step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
345,2.899,0.0037,0.39898625016212463,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0035,0.24743014574050903,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.0037,0.22392913699150085,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.5753715498439662,0.5753715498439662,77.9501,44.541,0.231,,,,,,
360,3.025,0.003,0.131865993142128,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.0033,0.27739354968070984,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.0028,0.32971858978271484,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0021,0.29881930351257324,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.0037,0.34902480244636536,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.0068,0.5768612027168274,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.0029,0.22462080419063568,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.0044,0.16397133469581604,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0022,0.29995468258857727,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.0031,0.23767296969890594,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.003,0.4895014464855194,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.0028,1.3519046306610107,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.6280087526851789,0.6280087526851789,67.1859,51.678,0.268,,,,,,
420,3.529,0.0035,0.3451888859272003,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0044,0.29761460423469543,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.0029,0.48421236872673035,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.0026,0.1720910221338272,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.0019,0.2026285082101822,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.0021,0.29781198501586914,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0023,0.3372461199760437,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.0031,0.6175754070281982,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.0029,0.23604585230350494,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0014,0.2887011170387268,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.0021,0.12818552553653717,1.4e-05,,,,,,,,,,,
475,3.992,0.0021,0.5400878190994263,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.6035242290248191,0.6035242290248191,78.2485,44.371,0.23,,,,,,
480,4.034,0.002,0.6187207698822021,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.0015,0.11438118666410446,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0009,0.11810904741287231,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.0023,0.2496422380208969,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.002,0.2735968828201294,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.0015,0.1293925642967224,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0016,0.20298200845718384,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0015,0.1996692419052124,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0027,0.33241793513298035,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.0023,0.30016836524009705,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.0024,0.17251518368721008,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0021,0.18707329034805298,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.5955176093417603,0.5955176093417603,83.4471,41.607,0.216,,,,,,
540,4.538,0.0022,0.2040487676858902,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.0027,0.3822386860847473,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.0025,0.33739227056503296,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.0014,0.13764475286006927,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.0014,0.11740735918283463,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0018,0.15745823085308075,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.0018,0.16967140138149261,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.0015,0.2104761004447937,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.0015,0.20974278450012207,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.0014,0.18138335645198822,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.0017,0.17674751579761505,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.001,0.07730349153280258,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.621978021927955,0.621978021927955,81.7771,42.457,0.22,,,,,,
600,5.042,0.0004,0.21804958581924438,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0007,0.1472490131855011,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0012,0.08796437084674835,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.0005,0.08791117370128632,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.001,0.24753253161907196,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0012,0.18342162668704987,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0011,0.09886109828948975,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0006,0.08812091499567032,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0012,0.024323591962456703,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0007,0.22452282905578613,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0007,0.19647160172462463,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.6571741510999929,0.6571741510999929,76.3234,45.491,0.236,,,,,,
655,5.504,0.0013,0.6648443937301636,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0009,0.29920369386672974,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0011,0.016783416271209717,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0008,0.043374400585889816,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0012,0.2647288739681244,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0011,0.2331877052783966,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0011,0.12038742005825043,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0014,0.11738351732492447,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0009,0.13484889268875122,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0008,0.09669627249240875,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0007,0.05575918033719063,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0006,0.08764826506376266,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.6452328159144218,0.6452328159144218,72.076,48.171,0.25,,,,,,
715,6.008,0.0008,0.08485887199640274,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0003,0.11871400475502014,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0004,0.019812459126114845,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0003,0.02703234925866127,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0003,0.014417121186852455,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0004,0.13866274058818817,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0006,0.33819878101348877,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0002,0.020040107890963554,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0006,0.113043874502182,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0008,0.041924022138118744,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0007,0.011499011889100075,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0007,0.07764891535043716,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.6673819741989643,0.6673819741989643,84.1301,41.269,0.214,,,,,,
775,6.513,0.0007,0.032558269798755646,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0004,0.013067993335425854,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0004,0.0796501487493515,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0007,0.08360274136066437,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0004,0.01220745500177145,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0007,0.16232356429100037,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0005,0.14894665777683258,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0006,0.06640460342168808,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0005,0.0373513288795948,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0005,0.015267246402800083,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0005,0.12634535133838654,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0007,0.1864282786846161,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.6659459458959421,0.6659459458959421,77.7314,44.667,0.232,,,,,,
835,7.017,0.0001,0.03804735094308853,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0004,0.03491660952568054,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0003,0.203082874417305,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0006,0.05977711081504822,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0003,0.008184676058590412,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0003,0.037024568766355515,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0007,0.1211002990603447,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0003,0.019259227439761162,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0009,1.339641809463501,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0012,0.16586914658546448,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0008,0.01975836791098118,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0001,0.012558790855109692,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.6503198293743868,0.6503198293743868,76.4891,45.392,0.235,,,,,,
895,7.521,0.0011,0.049270398914813995,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0004,0.05066537857055664,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0013,0.2393416464328766,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0007,0.2119148075580597,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0004,0.03383639082312584,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0004,0.2742694318294525,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0004,0.013917522504925728,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0009,0.22189396619796753,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0003,0.03309939056634903,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0003,0.0951528549194336,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0004,0.03590313345193863,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0003,0.05593075603246689,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.6483050846958849,0.6483050846958849,77.6665,44.704,0.232,,,,,,
955,8.025,0.0002,0.025356944650411606,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0003,0.10412551462650299,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0002,0.015946300700306892,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0005,0.06851333379745483,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0007,0.010148612782359123,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0003,0.025846611708402634,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0003,0.0604529082775116,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0005,0.39360693097114563,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0004,0.09440608322620392,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.001,0.20856979489326477,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0006,0.4006466865539551,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0002,0.03923476114869118,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.6462212485808276,0.6462212485808276,84.2007,41.235,0.214,,,,,,
1015,8.529,0.0005,0.08915719389915466,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0011,0.3917783200740814,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0003,0.3265573978424072,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0005,0.056307729333639145,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.001,0.20415660738945007,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0005,0.008448508568108082,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0005,0.01699499599635601,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0006,0.017255578190088272,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0003,0.056975532323122025,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0002,0.012190769426524639,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0002,0.01167751383036375,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0001,0.010319960303604603,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.6428571428070242,0.6428571428070242,72.1338,48.133,0.25,,,,,,
1075,9.034,0.0001,0.0797749012708664,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0001,0.03995486721396446,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0001,0.05003688111901283,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0002,0.009680560790002346,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0005,0.10318401455879211,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0004,0.012107507325708866,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0001,0.026868212968111038,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0001,0.40946972370147705,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0001,0.00834623258560896,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0001,0.017913181334733963,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0001,0.0062245712615549564,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0002,0.0026657741982489824,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.6586433259893296,0.6586433259893296,76.2374,45.542,0.236,,,,,,
1135,9.538,0.0003,0.006090433802455664,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0002,0.04684373736381531,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0001,0.0019023710628971457,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0,0.005248917266726494,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0002,0.11495006084442139,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0001,0.03727635741233826,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0001,0.008413835428655148,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0001,0.00791090913116932,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0,0.027195077389478683,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0002,0.07276319712400436,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0002,0.011678545735776424,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0,0.004321858286857605,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.6263736263235585,0.6263736263235585,70.5894,49.186,0.255,,,,,,
1195,10.042,0.0,0.0026818248443305492,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0001,0.0390014573931694,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0,0.0017167989863082767,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0,0.003401164198294282,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0,0.0016477755270898342,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0002,0.0013392000691965222,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0002,0.0022082473151385784,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.0,0.013817496597766876,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0,0.005894740577787161,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0,0.01442465465515852,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0,0.0033440093975514174,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0001,0.020812615752220154,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.6401766003914146,0.6401766003914146,71.7767,48.372,0.251,,,,,,
1255,10.546,0.0,0.005424704868346453,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0,0.0028750072233378887,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0001,0.08402776718139648,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0,0.0020915474742650986,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0,0.004480624571442604,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0,0.0017468766309320927,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0,0.005925914738327265,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0,0.0007187271257862449,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0,0.0033518688287585974,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0,0.0016154787736013532,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0,0.0011998978443443775,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.6447368420551997,0.6447368420551997,76.1151,45.615,0.236,,,,,,
1310,11.008,0.0,0.0016129781724885106,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0,0.0008790441206656396,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0,0.0008420952362939715,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0001,0.003959139809012413,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0,0.0022404303308576345,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0,0.002086666179820895,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0,0.00144936703145504,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0,0.0009832872310653329,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0,0.0022164746187627316,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0,0.002285306341946125,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0,0.0012932660756632686,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0,0.005682101473212242,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.6467331117992924,0.6467331117992924,76.1472,45.596,0.236,,,,,,
1370,11.513,0.0001,0.001053740386851132,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0,0.009832669980823994,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0,0.003582269186154008,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0,0.00611239206045866,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0,0.0021978002041578293,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0,0.0015888115158304572,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0,0.05552389472723007,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0,0.00446941377595067,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0,0.0002919627877417952,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0,0.002293659606948495,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0,0.0018600434996187687,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0,0.0012629716657102108,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.6378737541027273,0.6378737541027273,71.0553,48.863,0.253,,,,,,
1428,12.0,,,,,,,,,2388.0694,19.004,0.598,1.1378256328104346e+17,113.78256328104345,0.008806215651828056
