step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
195,1.639,0.0098,0.24594669044017792,1.801459854014599e-05,,,,,,,,,,,
200,1.681,0.0111,0.37227845191955566,1.794160583941606e-05,,,,,,,,,,,
205,1.723,0.0107,0.21696528792381287,1.7868613138686133e-05,,,,,,,,,,,
210,1.765,0.0137,0.3321337103843689,1.7795620437956204e-05,,,,,,,,,,,
215,1.807,0.0093,0.3275526463985443,1.772262773722628e-05,,,,,,,,,,,
220,1.849,0.01,0.30204248428344727,1.764963503649635e-05,,,,,,,,,,,
225,1.891,0.009,0.17258666455745697,1.7576642335766424e-05,,,,,,,,,,,
230,1.933,0.0097,0.22674261033535004,1.7503649635036498e-05,,,,,,,,,,,
235,1.975,0.0087,0.14922451972961426,1.7430656934306572e-05,,,,,,,,,,,
238,2.0,,,,0.4932515336924061,0.4932515336924061,84.9113,38.181,0.2,,,,,,
240,2.017,0.0075,0.3542979061603546,1.7357664233576643e-05,,,,,,,,,,,
245,2.059,0.007,0.4690895080566406,1.7284671532846717e-05,,,,,,,,,,,
250,2.101,0.0094,0.3827733099460602,1.7211678832116788e-05,,,,,,,,,,,
255,2.143,0.0077,0.19253014028072357,1.7138686131386862e-05,,,,,,,,,,,
260,2.185,0.0095,0.6863985657691956,1.7065693430656937e-05,,,,,,,,,,,
265,2.227,0.0092,0.2934175431728363,1.699270072992701e-05,,,,,,,,,,,
270,2.269,0.0086,0.37059640884399414,1.6919708029197082e-05,,,,,,,,,,,
275,2.311,0.0073,0.16146734356880188,1.6846715328467153e-05,,,,,,,,,,,
280,2.353,0.0079,0.2302028238773346,1.6773722627737227e-05,,,,,,,,,,,
285,2.395,0.0072,0.21563002467155457,1.67007299270073e-05,,,,,,,,,,,
290,2.437,0.0071,0.1793181449174881,1.6627737226277376e-05,,,,,,,,,,,
295,2.479,0.007,0.15897059440612793,1.6554744525547446e-05,,,,,,,,,,,
298,2.504,,,,0.4435695537556582,0.4435695537556582,85.9004,37.741,0.198,,,,,,
300,2.521,0.0069,0.2165108025074005,1.648175182481752e-05,,,,,,,,,,,
305,2.563,0.0076,0.19621875882148743,1.640875912408759e-05,,,,,,,,,,,
310,2.605,0.0073,0.32271629571914673,1.6335766423357666e-05,,,,,,,,,,,
315,2.647,0.0079,0.41850244998931885,1.6262773722627737e-05,,,,,,,,,,,
320,2.689,0.0074,0.34793469309806824,1.618978102189781e-05,,,,,,,,,,,
325,2.731,0.0068,0.16274142265319824,1.6116788321167885e-05,,,,,,,,,,,
330,2.773,0.0083,0.40632063150405884,1.604379562043796e-05,,,,,,,,,,,
335,2.815,0.0083,0.42012572288513184,1.597080291970803e-05,,,,,,,,,,,
340,2.857,0.0088,0.125784233212471,1.58978102189781e-05,,,,,,,,,,,
345,2.899,0.0079,0.17680415511131287,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0058,0.19475820660591125,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.0057,0.1910252422094345,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.5080946450309379,0.5080946450309379,88.3297,36.703,0.192,,,,,,
360,3.025,0.0056,0.13917210698127747,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.0058,0.14288179576396942,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.0054,0.1043015792965889,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0043,0.13030311465263367,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.0038,0.28193891048431396,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.0039,0.18168294429779053,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.0063,0.2674647271633148,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.0056,0.1886141002178192,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0068,0.2932441234588623,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.005,0.17196188867092133,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.0042,0.25517788529396057,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.0054,0.19839121401309967,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.5487804877549773,0.5487804877549773,88.0832,36.806,0.193,,,,,,
420,3.529,0.005,0.17810364067554474,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0047,0.37669679522514343,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.0046,0.3486335873603821,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.0048,0.08075352013111115,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.0039,0.1287410855293274,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.0036,0.19624127447605133,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0033,0.11452145874500275,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.0037,0.18387223780155182,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.0035,0.1032852977514267,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0032,0.2203763872385025,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.0044,0.2529848515987396,1.4e-05,,,,,,,,,,,
475,3.992,0.0046,0.1500028520822525,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.4576877234306242,0.4576877234306242,86.4338,37.508,0.197,,,,,,
480,4.034,0.0041,0.21181973814964294,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.004,0.2696678340435028,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0043,0.27654415369033813,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.0038,0.14089429378509521,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.0033,0.24383533000946045,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.0034,0.12987829744815826,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0043,0.1856136918067932,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0038,0.16323025524616241,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0028,0.11893846839666367,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.003,0.13449855148792267,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.0031,0.13796178996562958,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0031,0.08222305029630661,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.5212121211622682,0.5212121211622682,85.53,37.905,0.199,,,,,,
540,4.538,0.003,0.18906225264072418,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.0031,0.27318263053894043,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.003,0.12686249613761902,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.0037,0.11905486136674881,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.0034,0.17887766659259796,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0031,0.07280153036117554,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.0027,0.2571135461330414,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.0032,0.1115395724773407,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.0026,0.18038791418075562,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.0032,0.17812837660312653,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.0021,0.0960465520620346,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.0031,0.10663493722677231,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.5011990407176181,0.5011990407176181,85.4203,37.954,0.199,,,,,,
600,5.042,0.0024,0.12337806075811386,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0061,0.22159598767757416,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0045,0.24226336181163788,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.0022,0.08270860463380814,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.0019,0.14559288322925568,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0026,0.10671888291835785,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0021,0.06799312680959702,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0021,0.11179453134536743,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0014,0.062390655279159546,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0014,0.05817820504307747,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0021,0.10052040219306946,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.5498652290604079,0.5498652290604079,89.0852,36.392,0.191,,,,,,
655,5.504,0.0031,0.2710314691066742,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0021,0.10125546157360077,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0032,0.09877797216176987,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.002,0.07145557552576065,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0031,0.11754340678453445,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0023,0.11253295838832855,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0023,0.1021551862359047,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0024,0.09791386872529984,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0033,0.22962701320648193,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0025,0.10763547569513321,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0014,0.1132485568523407,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0019,0.21795660257339478,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.5340050377333122,0.5340050377333122,85.9406,37.724,0.198,,,,,,
715,6.008,0.0022,0.16817066073417664,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0015,0.1276649832725525,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.0017,0.05723525583744049,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0011,0.08522271364927292,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0013,0.07956746220588684,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0009,0.08949477970600128,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0011,0.08587638288736343,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.001,0.1672704517841339,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0009,0.09167119115591049,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0007,0.0855594277381897,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0005,0.095873162150383,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.001,0.07283559441566467,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.5721153845655812,0.5721153845655812,86.8131,37.345,0.196,,,,,,
775,6.513,0.001,0.387521356344223,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0012,0.18353331089019775,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0016,0.12304503470659256,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.001,0.12271475046873093,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0009,0.04670906439423561,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0016,0.15848995745182037,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0012,0.08895222842693329,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.001,0.06389971822500229,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0012,0.1455361247062683,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0015,0.24160729348659515,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.001,0.16520783305168152,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.001,0.1515207290649414,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.587529975969396,0.587529975969396,85.3705,37.976,0.199,,,,,,
835,7.017,0.0009,0.04571513086557388,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0012,0.051836173981428146,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0006,0.05359099432826042,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0008,0.0322437547147274,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0006,0.029318254441022873,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0004,0.007458799984306097,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0005,0.04904886707663536,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0003,0.056442420929670334,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0005,0.02523091807961464,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0005,0.07971153408288956,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0004,0.029705379158258438,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0005,0.06424117833375931,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.579572446506111,0.579572446506111,91.3916,35.474,0.186,,,,,,
895,7.521,0.0003,0.08382504433393478,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.001,0.10267290472984314,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0006,0.041261088103055954,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0006,0.05007064342498779,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0007,0.12064588814973831,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0004,0.018928946927189827,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0005,0.11111301183700562,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0005,0.008489237166941166,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0006,0.0723574310541153,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0002,0.041798342019319534,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0006,0.4703000783920288,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0006,0.013563429936766624,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.5692503176119057,0.5692503176119057,91.5794,35.401,0.186,,,,,,
955,8.025,0.0003,0.14863905310630798,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0003,0.0299888513982296,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0003,0.05481928214430809,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0001,0.04503699392080307,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0003,0.019354311749339104,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0001,0.008809237740933895,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0002,0.008429409004747868,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0002,0.05173825845122337,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0001,0.02474966086447239,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0002,0.003369217040017247,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0,0.013254636898636818,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0002,0.07798907905817032,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.5827160493327335,0.5827160493327335,95.8833,33.812,0.177,,,,,,
1015,8.529,0.0007,0.06622986495494843,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0004,0.02255275472998619,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0001,0.0949038565158844,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0003,0.03208933398127556,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0001,0.010354938916862011,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0001,0.0035858715418726206,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0002,0.018282944336533546,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0002,0.006684046238660812,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0003,0.12488576024770737,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0002,0.002855587052181363,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0001,0.011414076201617718,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0002,0.01372280903160572,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.574307304735821,0.574307304735821,91.8357,35.302,0.185,,,,,,
1075,9.034,0.0,0.01590016297996044,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0001,0.0016258565010502934,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0001,0.00686615752056241,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0,0.0029375895392149687,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0001,0.0029212026856839657,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0,0.0036040691193193197,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0,0.03615732491016388,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0001,0.010196943767368793,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0,0.006095574703067541,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0,0.026044972240924835,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0,0.00233423407189548,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0,0.00877735298126936,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.5908529047707751,0.5908529047707751,91.6028,35.392,0.186,,,,,,
1135,9.538,0.0,0.008235422894358635,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0002,0.11624042689800262,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0,0.003984424751251936,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0,0.006725497078150511,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0,0.022471876814961433,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0001,0.004960585851222277,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0,0.005257550161331892,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0001,0.01421838067471981,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0001,0.006321385968476534,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0001,0.009637337177991867,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0,0.00038481352385133505,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0,0.0019163525430485606,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.598039215636331,0.598039215636331,91.5342,35.418,0.186,,,,,,
1195,10.042,0.0,0.002032058546319604,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0,0.0017097474774345756,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0,0.0034450844395905733,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0,0.0013271303614601493,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0003,0.1183563694357872,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0001,0.0014414886245504022,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0,0.005823490209877491,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.0,0.0014083542628213763,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0001,0.037796348333358765,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0,0.001604842022061348,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0,0.0010312912054359913,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0,0.0009027844062075019,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.590405904009077,0.590405904009077,91.4811,35.439,0.186,,,,,,
1255,10.546,0.0,0.00031887891236692667,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0,0.0002578207931946963,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0,0.0016519991913810372,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0,0.000840739521663636,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0,0.0023259890731424093,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0,0.0009902213932946324,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0,0.0006341442349366844,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0,0.00043348950566723943,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0,0.03244931995868683,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0,0.008051606826484203,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0,0.0059582628309726715,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.5869297163495301,0.5869297163495301,91.4255,35.461,0.186,,,,,,
1310,11.008,0.0,0.0014636657433584332,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0,0.0011294400319457054,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0,0.0021013326477259398,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0,0.0009199836058542132,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0,0.0013820998137816787,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0,0.0011795558966696262,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0,0.0013125682016834617,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0,0.0004039770574308932,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0,0.0018207418033853173,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0,0.0007649263716302812,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0,0.001573027577251196,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0,0.0006132128764875233,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.5935960590633291,0.5935960590633291,91.3726,35.481,0.186,,,,,,
1370,11.513,0.0,0.0006145545048639178,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0,0.0026355150621384382,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0,0.00048276950838044286,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0,0.0009353313944302499,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0,0.0020424448885023594,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0,0.0007017159950919449,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0,0.0004340435261838138,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0,0.0008243758929893374,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0,0.0006528669036924839,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0,0.0027929923962801695,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0,0.013650105334818363,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0,0.0004253858933225274,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.5943279900856564,0.5943279900856564,91.727,35.344,0.185,,,,,,
1428,12.0,,,,,,,,,2806.0004,16.174,0.509,1.7421599932573286e+17,174.21599932573287,0.01194369314043415
