step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
41,1.64,0.1788,1.129133939743042,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.1866,2.3972275257110596,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.2148,2.4092891216278076,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.1975,1.5772018432617188,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.2913,2.4286370277404785,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.1396,1.2515264749526978,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.1766,1.2796132564544678,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.1183,1.0289621353149414,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.1356,1.6607388257980347,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.1173,1.1133828163146973,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.33535844466463477,0.33535844466463477,19.8753,5.031,0.05,,,,,,
51,2.04,0.1412,1.2063665390014648,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.1149,1.2083765268325806,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.2129,1.9840449094772339,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.1394,1.466617226600647,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.1262,1.510143518447876,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.1094,1.0531096458435059,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.1121,1.11992609500885,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0968,1.5934603214263916,1.6875e-05,,,,,,,,,,,
59,2.36,0.1196,1.4007455110549927,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.2052,1.7560735940933228,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.082,1.096807837486267,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.096,0.9553978443145752,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.37958115178236135,0.37958115178236135,12.3319,8.109,0.081,,,,,,
63,2.52,0.0744,1.0219732522964478,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.1029,1.0885971784591675,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.1172,1.1728529930114746,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.1198,1.4378652572631836,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.1483,1.4710954427719116,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.1322,1.1200064420700073,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.1107,0.929566502571106,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.1274,1.389299750328064,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.1499,1.4796966314315796,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.1101,1.0723073482513428,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.1082,1.7944504022598267,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.1268,1.422224521636963,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.09,0.7684752941131592,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.44753476606878206,0.44753476606878206,13.0822,7.644,0.076,,,,,,
76,3.04,0.1158,1.653962254524231,1.5625e-05,,,,,,,,,,,
77,3.08,0.0714,0.9831268787384033,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0858,1.053231954574585,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.1102,0.9615142345428467,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0685,0.9153028130531311,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.1188,0.980137288570404,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.1445,1.633481502532959,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.1306,1.0390785932540894,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.1893,9.756440162658691,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.1294,1.5880109071731567,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0792,0.9477622509002686,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0988,0.8374295234680176,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0893,1.1883037090301514,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.4662576686617378,0.4662576686617378,14.4332,6.928,0.069,,,,,,
89,3.56,0.097,1.0395684242248535,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0991,1.5038625001907349,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0743,0.8282864093780518,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0602,0.6864160299301147,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.1027,0.9702330231666565,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0836,1.0727636814117432,1.4375e-05,,,,,,,,,,,
95,3.8,0.0779,0.7814907431602478,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.1108,1.127314805984497,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0861,0.6966237425804138,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0897,0.9976401925086975,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0605,0.7251582741737366,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.1476,1.519282579421997,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.49671484883291883,0.49671484883291883,12.6627,7.897,0.079,,,,,,
101,4.04,0.1106,1.0600751638412476,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0735,0.9541329741477966,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.1567,1.5444523096084595,1.375e-05,,,,,,,,,,,
104,4.16,0.0975,1.0461392402648926,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0495,0.6520738005638123,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0472,0.6509119868278503,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.1038,0.9749436974525452,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0913,0.849410355091095,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0694,0.7386751174926758,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0892,1.1502892971038818,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.1135,0.9271901249885559,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.1012,0.8291473388671875,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.48634590372100694,0.48634590372100694,14.6374,6.832,0.068,,,,,,
113,4.52,0.071,0.8605976700782776,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0611,0.6794795989990234,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.084,0.9629724025726318,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.055,0.6615827083587646,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0725,0.7502423524856567,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0925,1.1527605056762695,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0765,1.0409834384918213,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.075,0.7774820923805237,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0585,0.7190375924110413,1.25e-05,,,,,,,,,,,
122,4.88,0.0698,0.8029127717018127,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.079,0.9894996881484985,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0966,1.1681159734725952,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0896,0.8562681078910828,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.5264483626703418,0.5264483626703418,14.7927,6.76,0.068,,,,,,
126,5.04,0.11,0.9066327810287476,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0694,0.5979965329170227,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0956,1.0738792419433594,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.073,0.9350405931472778,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0701,0.9039904475212097,1.1875e-05,,,,,,,,,,,
131,5.24,0.0811,0.7434636950492859,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0649,0.7201282978057861,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0787,0.894765317440033,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0887,0.9012441635131836,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0713,1.2556347846984863,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0683,1.0542001724243164,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0745,0.9320245981216431,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0722,0.9426063895225525,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.5277401893951107,0.5277401893951107,13.3823,7.473,0.075,,,,,,
139,5.56,0.0667,1.0192900896072388,1.125e-05,,,,,,,,,,,
140,5.6,0.0924,1.059029459953308,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0736,1.1600358486175537,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0707,0.9525882005691528,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.089,1.061007022857666,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.056,0.636515200138092,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0617,0.8058742880821228,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.053,0.6270408630371094,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0426,0.7983972430229187,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0734,1.106141209602356,1.0625e-05,,,,,,,,,,,
149,5.96,0.0497,0.7355502247810364,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0737,0.8977248072624207,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.5013477088447875,0.5013477088447875,11.2274,8.907,0.089,,,,,,
151,6.04,0.0494,0.7568454146385193,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0499,0.7271551489830017,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0502,0.7743644714355469,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0492,0.6163731813430786,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0595,0.9413518905639648,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0751,0.8015904426574707,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0468,0.8279075622558594,1e-05,,,,,,,,,,,
158,6.32,0.0435,0.7817633152008057,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0768,0.9630903005599976,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.066,0.7762861847877502,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0798,0.8792434334754944,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0677,0.9287844300270081,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.5151883353085766,0.5151883353085766,14.6107,6.844,0.068,,,,,,
163,6.52,0.0493,1.0367711782455444,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0301,0.5082526803016663,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0382,0.5472208857536316,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.053,0.6797894835472107,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.1154,1.89141845703125,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.054,0.6905750632286072,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.1024,1.0628973245620728,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0464,0.6266003251075745,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0575,1.4562889337539673,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0628,0.849585235118866,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.1211,21.96253776550293,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0801,0.8344107866287231,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0691,0.6977244019508362,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.5424999999499657,0.5424999999499657,13.8159,7.238,0.072,,,,,,
176,7.04,0.0588,1.0221420526504517,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0507,0.583854079246521,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0789,1.9243443012237549,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.1078,1.1197723150253296,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0645,0.9260231256484985,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0788,0.9447898864746094,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.1113,1.1059248447418213,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0544,0.5985350012779236,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0408,0.5966777205467224,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0749,1.072860598564148,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.053,0.6249160766601562,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0365,0.6877205967903137,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0438,0.5188977122306824,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.5633074934899144,0.5633074934899144,15.05,6.645,0.066,,,,,,
189,7.56,0.0619,0.6962252855300903,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0545,0.9634045958518982,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0338,0.8215473294258118,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0266,0.8544195890426636,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0322,0.4700474143028259,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0556,0.7827082872390747,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0572,0.626003623008728,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0854,0.7757130265235901,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0794,1.0637012720108032,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0853,1.1320284605026245,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0549,0.632556676864624,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.048,1.011932611465454,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.5536159600497249,0.5536159600497249,14.9856,6.673,0.067,,,,,,
201,8.04,0.0627,0.8258519768714905,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0649,0.7791130542755127,6.875e-06,,,,,,,,,,,
203,8.12,0.0478,0.6174846887588501,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0421,0.9824244976043701,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0855,1.4744653701782227,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0421,0.5927514433860779,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0462,0.4677167534828186,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0436,0.7020939588546753,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0455,0.5768400430679321,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0562,0.6561392545700073,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0524,0.7920870184898376,6.25e-06,,,,,,,,,,,
212,8.48,0.0765,1.1081287860870361,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.5664596272791815,0.5664596272791815,14.6677,6.818,0.068,,,,,,
213,8.52,0.0478,0.46137914061546326,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0717,0.9172744154930115,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0534,0.9107106328010559,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0532,0.732578456401825,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.058,0.6341299414634705,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0557,0.634573757648468,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0609,0.8008052706718445,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0418,0.7242652773857117,5.625e-06,,,,,,,,,,,
221,8.84,0.063,0.8579334020614624,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0516,0.7040568590164185,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0715,0.9557960033416748,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0577,0.531895637512207,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.045,0.7345454096794128,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.5681818181317371,0.5681818181317371,12.0622,8.29,0.083,,,,,,
226,9.04,0.0482,0.6162930727005005,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0905,2.01959228515625,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0585,1.0520133972167969,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0662,0.7233424186706543,5e-06,,,,,,,,,,,
230,9.2,0.0466,0.8697724342346191,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0508,0.7159202098846436,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0308,0.4684901237487793,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0337,0.5155792832374573,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0338,0.6155202388763428,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.071,0.7769848704338074,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0552,0.8297273516654968,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.062,0.6249585151672363,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0628,0.7853659987449646,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.5456821025782447,0.5456821025782447,12.0711,8.284,0.083,,,,,,
239,9.56,0.0284,1.0632054805755615,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0657,0.7696300148963928,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0609,0.7371294498443604,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0478,0.6432108283042908,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.044,0.49411746859550476,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0392,0.5366541743278503,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0703,1.31317937374115,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0641,2.322638511657715,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0517,0.7413703203201294,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0651,1.5372741222381592,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0883,0.7746672630310059,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0381,0.7035820484161377,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.5499999999499637,0.5499999999499637,12.5205,7.987,0.08,,,,,,
251,10.04,0.0634,0.7536523938179016,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0796,1.116339921951294,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0604,0.7046627998352051,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0389,0.6049231290817261,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.029,0.40177980065345764,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0693,0.8882412314414978,3.125e-06,,,,,,,,,,,
257,10.28,0.0368,1.2348308563232422,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0601,0.99346524477005,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.049,0.9571269750595093,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0522,0.5767115354537964,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0547,0.7143414616584778,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0298,0.5785201787948608,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.5714285713785591,0.5714285713785591,12.2941,8.134,0.081,,,,,,
263,10.52,0.0495,0.7221838235855103,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0566,0.9003986120223999,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0498,0.78715580701828,2.5e-06,,,,,,,,,,,
266,10.64,0.0421,1.8336321115493774,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0596,0.802344024181366,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0525,0.7860808372497559,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0462,0.633775532245636,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0526,0.7438502907752991,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0287,0.41995561122894287,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0634,0.8343093395233154,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0773,1.0806735754013062,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0557,0.6757938265800476,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0232,0.6387141942977905,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.5812807881273714,0.5812807881273714,12.4508,8.032,0.08,,,,,,
276,11.04,0.0459,0.7067740559577942,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0878,0.9587960243225098,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0512,0.6951282024383545,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0427,0.5184255242347717,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0546,0.9850298166275024,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0371,0.6111471056938171,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.05,1.023165225982666,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0479,0.7076999545097351,1.25e-06,,,,,,,,,,,
284,11.36,0.046,0.6319790482521057,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0496,0.8521971702575684,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0593,1.1816816329956055,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0318,0.49963799118995667,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0501,0.4503878355026245,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.5873605947455356,0.5873605947455356,12.4048,8.061,0.081,,,,,,
289,11.56,0.0317,0.5439969897270203,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0403,0.9234336018562317,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0796,1.2597160339355469,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0716,0.8145255446434021,6.25e-07,,,,,,,,,,,
293,11.72,0.0467,0.6319645047187805,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0403,0.6433289647102356,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0474,0.7186129689216614,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0378,0.648968517780304,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0508,0.750707745552063,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0869,1.0732417106628418,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0531,0.7684401273727417,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.029,0.6006971001625061,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.5898389094915075,0.5898389094915075,12.9512,7.721,0.077,,,,,,
300,12.0,,,,,,,,,489.6045,2.451,0.613,1196120552767488.0,1.196120552767488,0.12911265055338542
