step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
37,0.74,0.0727,3.215932846069336,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.0625,2.013237476348877,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.0923,3.1018097400665283,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.0562,1.2987310886383057,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.0443,1.4612001180648804,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.0751,3.553093433380127,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.0471,3.616712808609009,1.9375e-05,,,,,,,,,,,
44,0.88,0.076,2.4738900661468506,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0489,1.7238199710845947,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.1024,5.362013816833496,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0552,2.345836639404297,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0391,4.415744304656982,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0416,2.2028121948242188,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0417,1.3491361141204834,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.4879807691807086,0.4879807691807086,7.582,13.189,0.132,,,,,,
51,1.02,0.0352,0.9824150204658508,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0409,1.9118988513946533,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.1236,3.424434185028076,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0355,2.5156824588775635,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.015,1.2247790098190308,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0301,1.8966716527938843,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0298,2.665783405303955,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0286,1.281308889389038,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0494,2.241016387939453,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0594,2.240084409713745,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0731,2.069828987121582,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0871,2.4946744441986084,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0279,1.2512149810791016,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0271,1.908312201499939,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0207,0.9364744424819946,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0617,2.244143486022949,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0628,2.847071409225464,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0518,2.103959083557129,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.1103,4.404532432556152,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0345,1.204422950744629,1.84375e-05,,,,,,,,,,,
71,1.42,0.0524,2.251116991043091,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0276,0.875100314617157,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0193,1.3843833208084106,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0126,0.5025525093078613,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0377,3.618560314178467,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.5367561259708789,0.5367561259708789,7.2676,13.76,0.138,,,,,,
76,1.52,0.0162,0.6483244299888611,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0357,1.2303524017333984,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0146,0.900183379650116,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0869,1.607704520225525,1.8125e-05,,,,,,,,,,,
80,1.6,0.0621,1.9535675048828125,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0315,1.1477773189544678,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0382,3.732867956161499,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0488,1.6186912059783936,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0668,3.803703546524048,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0697,2.3540570735931396,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0446,2.001845359802246,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.022,0.9277384877204895,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.02,1.3612312078475952,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0171,1.5127958059310913,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0166,1.527264952659607,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0377,1.0399143695831299,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0293,0.9489885568618774,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0191,1.134627342224121,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0558,2.2956364154815674,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0288,1.0279525518417358,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.029,1.0993293523788452,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0136,1.2036879062652588,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0136,1.1262407302856445,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0501,2.022362470626831,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0367,1.2788389921188354,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.6474278544043532,0.6474278544043532,6.9248,14.441,0.144,,,,,,
101,2.02,0.0078,0.9885360598564148,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0068,0.3688529431819916,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.1137,1.658848762512207,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0053,1.1370484828948975,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.029,1.3600430488586426,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0271,0.607304036617279,1.71875e-05,,,,,,,,,,,
107,2.14,0.0296,3.00783371925354,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0091,0.5180134773254395,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.007,0.4304366409778595,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.008,0.4756559431552887,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0028,0.22014833986759186,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0228,1.6546162366867065,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0187,1.207054853439331,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0152,1.5372153520584106,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.006,0.5312031507492065,1.6875e-05,,,,,,,,,,,
116,2.32,0.0113,0.7368792295455933,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0007,0.04903344064950943,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0109,0.9115754961967468,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0545,1.8776581287384033,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0234,1.9791488647460938,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.035,1.2140095233917236,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0382,0.7770062685012817,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0234,1.518577218055725,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0196,1.2246065139770508,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0309,0.8303420543670654,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.5586592178270466,0.5586592178270466,6.8772,14.541,0.145,,,,,,
126,2.52,0.029,1.388219952583313,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0136,0.6110891103744507,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0118,1.2075697183609009,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0049,0.9951217174530029,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.007,0.5462934970855713,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0117,3.449211597442627,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0526,3.3797011375427246,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0107,0.7421848773956299,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0196,1.4011365175247192,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0091,1.0038762092590332,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0109,0.529216468334198,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0494,2.837054491043091,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0413,4.653254508972168,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0189,1.555644154548645,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0076,0.44268798828125,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.009,0.6342847943305969,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0461,1.4988524913787842,1.59375e-05,,,,,,,,,,,
143,2.86,0.0082,0.39962735772132874,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0267,1.2612996101379395,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0231,1.2046256065368652,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0053,0.5099467635154724,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0138,1.1662907600402832,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0074,0.32757583260536194,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0682,2.3325510025024414,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.019,2.006303071975708,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.5658198613817425,0.5658198613817425,8.1073,12.335,0.123,,,,,,
151,3.02,0.0052,0.5735084414482117,1.5625e-05,,,,,,,,,,,
152,3.04,0.0012,0.11956674605607986,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.004,0.4006025791168213,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0017,0.16231361031532288,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0079,0.7313716411590576,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0167,1.8255929946899414,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.014,0.6754002571105957,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.006,2.571476459503174,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0041,0.5021849870681763,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.048,2.396395444869995,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0088,0.4697592258453369,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0176,0.8109562397003174,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0042,0.47096821665763855,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0056,0.6429559588432312,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0131,0.717409610748291,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0169,1.4842008352279663,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0145,1.6642013788223267,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0174,1.0844075679779053,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0006,0.09642017632722855,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0067,0.28806549310684204,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0126,1.0493570566177368,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0131,2.643881320953369,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0397,3.908139705657959,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0175,1.1587008237838745,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0049,0.4130292534828186,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.6090047392863664,0.6090047392863664,6.9302,14.43,0.144,,,,,,
176,3.52,0.0051,0.43338844180107117,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0055,0.6626384854316711,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.011,0.9300434589385986,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0087,0.41575124859809875,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0269,1.5587844848632812,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0418,1.0199413299560547,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0108,0.9878422617912292,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0016,0.12056861072778702,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0164,1.2450904846191406,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0003,0.022036323323845863,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0189,0.8882182240486145,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0199,3.4869754314422607,1.4375e-05,,,,,,,,,,,
188,3.76,0.0107,0.723131000995636,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0028,0.2914450168609619,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0078,0.6089443564414978,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0062,0.5153598189353943,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0056,0.44717103242874146,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0096,1.0017211437225342,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0057,0.9553214311599731,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0137,1.8102773427963257,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0085,1.2014033794403076,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0099,1.1877392530441284,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0431,3.3105127811431885,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0321,1.4565858840942383,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.008,0.5531440377235413,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.5359628769800383,0.5359628769800383,6.8511,14.596,0.146,,,,,,
201,4.02,0.0068,1.0959888696670532,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.013,0.49276140332221985,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0038,0.42275676131248474,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0146,1.1058484315872192,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0079,0.4714946746826172,1.375e-05,,,,,,,,,,,
206,4.12,0.0022,0.12415622919797897,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0022,0.1723182499408722,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0094,3.7009503841400146,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0388,1.4584007263183594,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0555,2.8305537700653076,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0145,1.0890007019042969,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0201,1.7096654176712036,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0053,0.45001453161239624,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0371,1.047308325767517,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0047,0.35699355602264404,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0167,0.7821437120437622,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.002,0.20184393227100372,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0056,0.5504513382911682,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0073,0.4768141508102417,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0073,0.4155338406562805,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0047,0.3829154372215271,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0014,0.17785973846912384,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0009,0.11801522225141525,1.3125e-05,,,,,,,,,,,
224,4.48,0.0037,0.42626696825027466,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0174,1.2558447122573853,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.638580931213825,0.638580931213825,7.0027,14.28,0.143,,,,,,
226,4.52,0.0098,0.7486250400543213,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0008,0.07721792906522751,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0136,4.491569995880127,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0301,3.7405402660369873,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0068,0.8344577550888062,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0105,0.43058502674102783,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0067,0.7040761113166809,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0037,0.9786756038665771,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0037,0.6852598786354065,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0012,0.11760196089744568,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0024,0.13888734579086304,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0049,0.38042718172073364,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0142,0.9368292093276978,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0003,0.024420352652668953,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0019,0.35141682624816895,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0008,0.10646034777164459,1.25e-05,,,,,,,,,,,
242,4.84,0.0013,0.5026289224624634,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0041,1.8968342542648315,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0343,2.7815823554992676,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0028,0.6757091879844666,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0013,0.13088609278202057,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0014,0.17293117940425873,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0193,0.6060826182365417,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0003,0.02834976464509964,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0009,0.13891389966011047,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.6433566433064937,0.6433566433064937,6.9287,14.433,0.144,,,,,,
251,5.02,0.001,0.12161333113908768,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0065,0.39588281512260437,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0003,0.019508635625243187,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0771,3.3121726512908936,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0026,0.2851811349391937,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0009,0.1625891476869583,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0034,0.4035091996192932,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0005,0.11182381212711334,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0066,1.1294941902160645,1.1875e-05,,,,,,,,,,,
260,5.2,0.0152,1.9591248035430908,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0006,0.18907944858074188,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0004,0.032664958387613297,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0091,0.4129944443702698,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0031,0.6156609654426575,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0004,0.1677531599998474,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.005,1.4330981969833374,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0008,0.07298357784748077,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0011,0.0980701744556427,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0008,0.15057040750980377,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0019,0.12567171454429626,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0003,0.05735168606042862,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0006,0.07846066355705261,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0029,0.34691178798675537,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0029,0.3502715528011322,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0057,0.8867702484130859,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.6514285713784372,0.6514285713784372,6.913,14.466,0.145,,,,,,
276,5.52,0.0009,0.1369992345571518,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0011,0.2537674009799957,1.125e-05,,,,,,,,,,,
278,5.56,0.0012,0.21532541513442993,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0009,0.14408114552497864,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0069,0.45260295271873474,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0004,0.06279835104942322,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0007,0.28353574872016907,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0033,0.4724797010421753,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0039,0.24130472540855408,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0072,1.4858036041259766,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0001,0.011801891960203648,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0012,0.19625449180603027,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0006,0.2579965889453888,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0006,0.17992694675922394,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0001,0.014586594887077808,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0002,0.026366693899035454,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0001,0.017275193706154823,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0016,0.2915887236595154,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0001,0.01938573084771633,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0002,0.04411957785487175,1.0625e-05,,,,,,,,,,,
296,5.92,0.0205,0.9359838962554932,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0002,0.04082675278186798,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0003,0.061666540801525116,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0001,0.018076909705996513,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0071,0.3687927722930908,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.7075144508168901,0.7075144508168901,6.9908,14.305,0.143,,,,,,
301,6.02,0.0001,0.003961138427257538,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0,0.0027987074572592974,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0,0.005562926176935434,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.001,0.28604695200920105,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0008,0.21349802613258362,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0001,0.04318998381495476,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0004,0.06371922045946121,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0049,0.35870394110679626,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0001,0.0048598553985357285,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0,0.006944403983652592,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0001,0.01272720005363226,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0004,0.11259400844573975,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0001,0.013980742543935776,1e-05,,,,,,,,,,,
