step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
63,0.206,0.0276,0.7168138027191162,1.660431096642015e-05,,,,,,,,,,,
64,0.209,0.0873,2.686228036880493,1.666742516221096e-05,,,,,,,,,,,
65,0.212,0.054,0.9507156014442444,1.672956080382664e-05,,,,,,,,,,,
66,0.216,0.0565,2.1770694255828857,1.6790747772552507e-05,,,,,,,,,,,
67,0.219,0.0694,1.4325246810913086,1.6851014601541966e-05,,,,,,,,,,,
68,0.222,0.0377,0.6047038435935974,1.6910388555713357e-05,,,,,,,,,,,
69,0.225,0.0509,0.7117738723754883,1.696889570581425e-05,,,,,,,,,,,
70,0.229,0.0417,0.7260341644287109,1.702656099715681e-05,,,,,,,,,,,
71,0.232,0.0318,1.1659287214279175,1.7083408313477785e-05,,,,,,,,,,,
72,0.235,0.0341,0.6865221261978149,1.713946053633235e-05,,,,,,,,,,,
73,0.239,0.0309,1.6209464073181152,1.719473960039136e-05,,,,,,,,,,,
74,0.242,0.0397,0.9734323620796204,1.7249266544976585e-05,,,,,,,,,,,
75,0.245,0.0187,0.668988049030304,1.7303061562136828e-05,,,,,,,,,,,
76,0.248,0.037,0.9081907868385315,1.7356144041539965e-05,,,,,,,,,,,
77,0.252,0.0264,0.4804847538471222,1.7408532612430532e-05,,,,,,,,,,,
78,0.255,0.0615,1.1500235795974731,1.7460245182880206e-05,,,,,,,,,,,
79,0.258,0.0518,2.703315019607544,1.7511298976538014e-05,,,,,,,,,,,
80,0.261,0.032,0.6818050742149353,1.7561710567069004e-05,,,,,,,,,,,
81,0.265,0.0322,0.5233098864555359,1.7611495910453738e-05,,,,,,,,,,,
82,0.268,0.0314,1.1376060247421265,1.766067037530603e-05,,,,,,,,,,,
83,0.271,0.0277,1.0143154859542847,1.7709248771353133e-05,,,,,,,,,,,
84,0.275,0.0471,1.336019515991211,1.775724537621037e-05,,,,,,,,,,,
85,0.278,0.0372,1.9198908805847168,1.78046739605714e-05,,,,,,,,,,,
86,0.281,0.0445,1.229293942451477,1.78515478119252e-05,,,,,,,,,,,
87,0.284,0.0396,0.5480852127075195,1.789787975690209e-05,,,,,,,,,,,
88,0.288,0.0546,1.3478939533233643,1.794368218234273e-05,,,,,,,,,,,
89,0.291,0.0504,1.651766300201416,1.7988967055176675e-05,,,,,,,,,,,
90,0.294,0.0353,0.5877172350883484,1.8033745941190393e-05,,,,,,,,,,,
91,0.297,0.0348,0.488579660654068,1.8078030022758228e-05,,,,,,,,,,,
92,0.301,0.0312,1.0735371112823486,1.8121830115604468e-05,,,,,,,,,,,
93,0.304,0.0397,0.6801620721817017,1.8165156684659252e-05,,,,,,,,,,,
94,0.307,0.0206,0.4422154128551483,1.820801985906655e-05,,,,,,,,,,,
95,0.31,0.0347,0.7666046619415283,1.8250429446398005e-05,,,,,,,,,,,
96,0.314,0.0411,0.5789701342582703,1.829239494612257e-05,,,,,,,,,,,
97,0.317,0.0303,0.9909422397613525,1.8333925562378166e-05,,,,,,,,,,,
98,0.32,0.0288,0.8079208731651306,1.8375030216088396e-05,,,,,,,,,,,
99,0.324,0.0313,0.4940606653690338,1.8415717556464116e-05,,,,,,,,,,,
100,0.327,0.0405,0.9276998043060303,1.845599597192705e-05,,,,,,,,,,,
101,0.33,0.0386,0.9284706711769104,1.8495873600489872e-05,,,,,,,,,,,
102,0.333,0.0376,0.7464509010314941,1.8535358339624962e-05,,,,,,,,,,,
103,0.337,0.0342,0.6710548996925354,1.857445785565174e-05,,,,,,,,,,,
104,0.34,0.0387,0.9605177044868469,1.8613179592670426e-05,,,,,,,,,,,
105,0.343,0.0478,1.226176381111145,1.8651530781068415e-05,,,,,,,,,,,
106,0.346,0.0318,0.4752770662307739,1.868951844562341e-05,,,,,,,,,,,
107,0.35,0.0411,1.0674620866775513,1.872714941322616e-05,,,,,,,,,,,
108,0.353,0.0538,1.1087923049926758,1.876443032024396e-05,,,,,,,,,,,
109,0.356,0.0236,1.1060607433319092,1.880136761954479e-05,,,,,,,,,,,
110,0.359,0.0289,0.8636927008628845,1.883796758720077e-05,,,,,,,,,,,
111,0.363,0.023,0.46299299597740173,1.887423632888819e-05,,,,,,,,,,,
112,0.366,0.0385,0.533610999584198,1.8910179786000588e-05,,,,,,,,,,,
113,0.369,0.0361,0.5815668702125549,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.0392,1.1714178323745728,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.0284,0.46966078877449036,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.034,0.6042724847793579,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.0373,0.6326184272766113,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.0292,0.9251905083656311,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.0292,0.6279243230819702,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.0458,0.7700660228729248,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.0326,1.1016228199005127,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.0291,0.5630489587783813,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.0351,0.6390109062194824,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0312,0.6796765327453613,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.0407,1.4773435592651367,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0182,0.46278300881385803,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.024,1.0929113626480103,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.0242,0.6126850247383118,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0324,1.0305073261260986,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0384,0.545327365398407,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.056,0.9672945141792297,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.0335,1.0176143646240234,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0321,0.5539492964744568,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.0311,1.0342611074447632,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0291,0.8240965008735657,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0262,0.6674416065216064,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.046,1.080273151397705,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.0272,0.5539593696594238,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.032,0.9219363927841187,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0361,0.5470054149627686,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.0358,0.6068844199180603,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.0382,0.878757894039154,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0184,0.5589341521263123,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0344,0.6333595514297485,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.0383,1.130987524986267,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0268,0.7861723303794861,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0478,0.7646430730819702,2e-05,,,,,,,,,,,
148,0.484,0.0404,1.5329688787460327,2e-05,,,,,,,,,,,
149,0.487,0.0505,0.9518599510192871,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.071,0.916655421257019,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.0287,0.6528306603431702,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.0266,0.5780766606330872,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0279,0.9065929055213928,1.997163120567376e-05,,,,,,,,,,,
153,0.5,,,,0.8731182795195227,0.8731182795195227,2.5068,39.892,0.399,,,,,,
154,0.503,0.017,0.4854542016983032,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0168,0.4793541729450226,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.0253,0.45237478613853455,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0248,0.47348958253860474,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.033,0.6932280659675598,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0631,1.2725739479064941,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.0391,0.6159412264823914,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.0287,0.4849560856819153,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0493,0.7050472497940063,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.026,0.5648886561393738,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0257,0.4871310293674469,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0283,0.42146170139312744,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0314,1.0630791187286377,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.0202,0.32545962929725647,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0233,0.5249149203300476,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0247,0.5170838236808777,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0216,0.5513101816177368,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.0388,0.5665283799171448,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0407,1.0985475778579712,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0377,0.6745989918708801,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.029,0.3543225824832916,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.013,0.31282439827919006,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0272,1.0888267755508423,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0348,0.5636646151542664,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.0359,0.8099599480628967,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0422,1.0142948627471924,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0326,0.8221765756607056,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.051,0.6852701306343079,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0338,0.730058491230011,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0357,0.8468174934387207,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0287,0.5178776979446411,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.0406,0.896235466003418,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0225,0.632343590259552,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0317,0.4167049825191498,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.023,1.0063751935958862,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0219,0.2570408880710602,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0288,0.35236355662345886,1.9761702127659578e-05,,,,,,,,,,,
