step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
61,2.44,0.1055,1.0804909467697144,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.1183,1.083783745765686,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.40567375881548334,0.40567375881548334,11.0436,9.055,0.091,,,,,,
63,2.52,0.0668,0.8438400030136108,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.09,0.9467620253562927,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0897,0.8580074906349182,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.1157,1.3920515775680542,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.1281,1.4110037088394165,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.1315,1.0360631942749023,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.1121,1.2087639570236206,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.1085,1.3015761375427246,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.1173,1.5349364280700684,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.1527,1.9290159940719604,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.077,1.0975823402404785,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.1326,1.3264055252075195,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.141,1.3101023435592651,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.4362336113924887,0.4362336113924887,11.3454,8.814,0.088,,,,,,
76,3.04,0.0884,1.525800108909607,1.5625e-05,,,,,,,,,,,
77,3.08,0.0583,1.0590660572052002,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0978,1.1347911357879639,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0945,0.9780619144439697,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0768,0.9772534370422363,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.1083,1.0040185451507568,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.1237,1.2683513164520264,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.1331,1.140683650970459,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.1494,1.4458470344543457,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.139,1.6137956380844116,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0813,1.0828931331634521,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.113,1.0815491676330566,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0791,0.9675833582878113,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.4858299594640871,0.4858299594640871,10.9117,9.164,0.092,,,,,,
89,3.56,0.0727,0.9964962601661682,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0929,1.199536919593811,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.055,0.7666916847229004,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0696,0.9976257681846619,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0822,0.8889696002006531,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0837,1.0435031652450562,1.4375e-05,,,,,,,,,,,
95,3.8,0.0926,0.9071838855743408,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.1028,1.0455782413482666,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.1073,0.9922451376914978,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.116,1.0675628185272217,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0518,0.6518846154212952,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.1085,1.1344351768493652,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.5132743362331144,0.5132743362331144,11.9919,8.339,0.083,,,,,,
101,4.04,0.1115,2.2797155380249023,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0502,0.7446712255477905,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.1289,3.183776378631592,1.375e-05,,,,,,,,,,,
104,4.16,0.0925,0.8501340746879578,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0587,1.2066596746444702,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0432,0.5882260203361511,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0946,1.1587647199630737,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0751,0.7963208556175232,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0675,0.8580257296562195,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0682,0.8750234246253967,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0768,0.8529877066612244,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0948,1.161414623260498,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.49873417716511775,0.49873417716511775,10.9305,9.149,0.091,,,,,,
113,4.52,0.1214,0.9565444588661194,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0587,0.5956445932388306,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0895,1.0514118671417236,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0579,0.8201643228530884,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0834,1.752943754196167,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0778,1.0185579061508179,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0635,0.829168975353241,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0731,0.9835477471351624,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.051,0.6972817182540894,1.25e-05,,,,,,,,,,,
122,4.88,0.0908,0.9090251922607422,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0896,1.2215842008590698,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0965,1.132647156715393,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.1228,1.1834497451782227,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.5230386051803736,0.5230386051803736,11.1685,8.954,0.09,,,,,,
126,5.04,0.0829,0.6395851969718933,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.058,0.6603593826293945,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0851,1.1689724922180176,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.1052,1.2937424182891846,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0613,0.7528360486030579,1.1875e-05,,,,,,,,,,,
131,5.24,0.0741,0.8954752683639526,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0651,0.7415226697921753,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.1021,1.233901023864746,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0764,0.7787891030311584,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0626,1.1845098733901978,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0659,0.6502659320831299,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0801,0.8265920281410217,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0594,0.9798749685287476,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.5489655171913727,0.5489655171913727,11.2501,8.889,0.089,,,,,,
139,5.56,0.066,0.9376453757286072,1.125e-05,,,,,,,,,,,
140,5.6,0.0814,1.023726463317871,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0878,1.0896601676940918,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0912,0.9575561285018921,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0808,0.9095457196235657,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0614,0.6373201608657837,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0593,0.9108079075813293,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0432,0.5826680660247803,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0529,0.7570620775222778,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0862,1.1212881803512573,1.0625e-05,,,,,,,,,,,
149,5.96,0.0684,0.7446987628936768,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0584,0.8677260875701904,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.5315203955000851,0.5315203955000851,11.2495,8.889,0.089,,,,,,
151,6.04,0.0768,0.8896299600601196,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0501,0.8656342029571533,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0759,1.35198175907135,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0502,0.979296863079071,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0697,0.6326324343681335,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0804,0.8554633855819702,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0403,0.7074939012527466,1e-05,,,,,,,,,,,
158,6.32,0.0668,1.2732499837875366,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0771,0.68109130859375,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0466,0.6350545287132263,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0686,0.901380717754364,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0768,0.9021201133728027,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.5492102065114844,0.5492102065114844,11.3379,8.82,0.088,,,,,,
163,6.52,0.0456,0.5756819844245911,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0323,0.6123816967010498,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.043,1.033732533454895,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0423,0.778192937374115,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0695,0.6576691269874573,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0487,0.545407772064209,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0853,0.9536339640617371,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0344,0.4728376865386963,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0367,0.7779300212860107,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0953,0.9017723202705383,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.141,1.8173420429229736,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0723,0.6703833341598511,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0626,0.8267167806625366,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.5714285713784852,0.5714285713784852,10.5844,9.448,0.094,,,,,,
176,7.04,0.0503,0.7096525430679321,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0694,0.6871756911277771,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0634,1.0705139636993408,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0803,0.9554809927940369,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0625,0.8182619214057922,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0552,0.8229144811630249,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0582,0.786291241645813,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0504,0.945344865322113,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0356,0.5179978013038635,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0675,0.9539366960525513,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0569,0.5966698527336121,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0601,0.7022408843040466,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0482,0.6849714517593384,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.5632040049562128,0.5632040049562128,10.9245,9.154,0.092,,,,,,
189,7.56,0.0548,0.8979299068450928,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0648,0.9817425608634949,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0507,0.963557779788971,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0387,0.7399749159812927,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0594,0.7043983340263367,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0669,1.0284425020217896,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0334,0.5049263834953308,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0883,1.1152623891830444,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0809,1.060444951057434,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0782,0.9663740396499634,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0594,0.6841042041778564,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0551,0.9341316819190979,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.5585365853159506,0.5585365853159506,11.7688,8.497,0.085,,,,,,
201,8.04,0.0484,0.9219458103179932,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0805,1.5858291387557983,6.875e-06,,,,,,,,,,,
203,8.12,0.0659,0.7884640693664551,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0514,0.674651563167572,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.1044,2.380911111831665,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0327,0.5710745453834534,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0399,0.5880847573280334,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0361,0.6235026121139526,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0732,1.0021733045578003,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0404,0.9247381687164307,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0606,0.8540608286857605,6.25e-06,,,,,,,,,,,
212,8.48,0.0571,0.8413209319114685,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.5670498083790033,0.5670498083790033,11.6926,8.552,0.086,,,,,,
213,8.52,0.0373,0.8568248748779297,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0581,0.8224048614501953,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.037,0.6799480319023132,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0337,0.447077214717865,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0405,0.6983999609947205,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0776,0.7253710627555847,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0998,1.075806975364685,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0367,0.5669387578964233,5.625e-06,,,,,,,,,,,
221,8.84,0.0542,0.6818332076072693,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0508,0.6356203556060791,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0709,0.846848726272583,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0493,0.7407563924789429,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0397,0.7370086908340454,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.5816326530111086,0.5816326530111086,10.2409,9.765,0.098,,,,,,
226,9.04,0.0313,0.8473804593086243,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0339,0.5820579528808594,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0554,0.8320335149765015,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0574,0.6118749380111694,5e-06,,,,,,,,,,,
230,9.2,0.0312,0.45302310585975647,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0614,0.8990128636360168,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0293,0.6041088700294495,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0282,0.3943444490432739,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0476,0.731368362903595,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.055,0.7378119230270386,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0834,1.1383285522460938,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0649,0.9823580384254456,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0673,0.8146231174468994,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.5828144457781171,0.5828144457781171,10.9041,9.171,0.092,,,,,,
239,9.56,0.0287,0.40143436193466187,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0558,0.6387856006622314,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0443,0.5351350903511047,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0316,0.6837475299835205,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0433,0.8076229095458984,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.063,1.5306421518325806,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0532,1.0242799520492554,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0659,1.01677405834198,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0784,1.0876379013061523,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0543,0.8573045134544373,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0795,0.8510661721229553,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0413,0.4887548089027405,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.5749999999499575,0.5749999999499575,10.6223,9.414,0.094,,,,,,
251,10.04,0.0492,0.6264340877532959,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0792,0.8953432440757751,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0452,0.7318348288536072,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.051,0.6370134949684143,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0342,0.5725273489952087,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0563,0.8976044058799744,3.125e-06,,,,,,,,,,,
257,10.28,0.0703,1.9590040445327759,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0583,0.5969444513320923,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0453,0.678216814994812,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0566,0.5637171864509583,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0688,0.475320428609848,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0252,0.4781143069267273,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.573216520600766,0.573216520600766,10.6384,9.4,0.094,,,,,,
263,10.52,0.0457,0.48918256163597107,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0517,0.753545343875885,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0401,0.8106276392936707,2.5e-06,,,,,,,,,,,
266,10.64,0.0328,0.8731090426445007,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0792,1.0211292505264282,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0578,1.4463162422180176,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0465,0.6618865132331848,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0432,0.6851462125778198,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0375,0.8371419310569763,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0487,0.6743018627166748,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.067,0.9345468878746033,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0754,0.9698030948638916,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0162,0.3976246118545532,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.5840707964100876,0.5840707964100876,10.6631,9.378,0.094,,,,,,
276,11.04,0.0748,1.0847461223602295,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0675,0.8313902616500854,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0619,0.8271704912185669,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0467,0.7060936093330383,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0547,0.6376779079437256,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0407,0.6129441857337952,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0528,0.7190210819244385,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0607,0.9254708290100098,1.25e-06,,,,,,,,,,,
284,11.36,0.0464,0.8502374291419983,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0404,0.5545730590820312,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.056,0.9116317629814148,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0392,0.5286682844161987,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0398,0.7102985382080078,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.593434343384256,0.593434343384256,10.6602,9.381,0.094,,,,,,
289,11.56,0.0318,0.5767596960067749,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0464,0.8373547792434692,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0966,1.8705350160598755,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0694,0.9433152675628662,6.25e-07,,,,,,,,,,,
293,11.72,0.0486,0.6100082993507385,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0483,0.7146592736244202,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0538,0.5511740446090698,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0377,0.6144158244132996,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0217,0.4732508063316345,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0905,0.6965686082839966,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0409,0.6611341238021851,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0337,0.6662314534187317,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6032953104695424,0.6032953104695424,10.6579,9.383,0.094,,,,,,
300,12.0,,,,,,,,,386.6871,3.103,0.776,1196120552767488.0,1.196120552767488,0.12866580963134766
