step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
61,2.44,0.0256,2.6499080657958984,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.009,0.8496978878974915,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.6856368563184401,0.6856368563184401,7.6435,13.083,0.131,,,,,,
63,2.52,0.0117,1.1490232944488525,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0235,3.9487721920013428,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0166,2.012397050857544,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0176,1.3379074335098267,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0281,1.286779761314392,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0144,1.0209884643554688,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0336,1.9751613140106201,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0151,1.204891324043274,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0171,2.0403754711151123,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0034,0.5756362676620483,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0272,3.0991415977478027,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0104,1.8714306354522705,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0266,6.041069030761719,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.7201125175309473,0.7201125175309473,7.6274,13.111,0.131,,,,,,
76,3.04,0.0295,3.3061935901641846,1.5625e-05,,,,,,,,,,,
77,3.08,0.0092,1.551198959350586,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.014,1.4296644926071167,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0038,0.6712213754653931,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0224,1.430874228477478,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0252,7.806459426879883,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0015,0.30077147483825684,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0584,2.490900754928589,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0045,1.7556086778640747,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0077,0.9328254461288452,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0566,5.4176025390625,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0195,0.7947238683700562,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0097,1.1444826126098633,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6963151206614286,0.6963151206614286,110.0039,0.909,0.009,,,,,,
89,3.56,0.0049,0.684120774269104,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0304,2.4444291591644287,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0298,3.489518642425537,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0022,0.49091842770576477,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0048,0.573669970035553,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0044,0.5115077495574951,1.4375e-05,,,,,,,,,,,
95,3.8,0.0257,2.215697765350342,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0203,1.1820498704910278,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0463,2.4520435333251953,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0093,0.7052536010742188,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0191,1.7699356079101562,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0147,2.318077325820923,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6788321167384049,0.6788321167384049,109.9757,0.909,0.009,,,,,,
101,4.04,0.0507,2.1172075271606445,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0286,1.1568773984909058,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0028,0.6514409184455872,1.375e-05,,,,,,,,,,,
104,4.16,0.0042,0.3363352417945862,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0014,0.6486191153526306,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0026,4.3073625564575195,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0445,2.6106865406036377,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0234,2.018045663833618,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0104,1.620801329612732,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0058,1.3582080602645874,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0458,1.6295959949493408,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0059,0.7775295376777649,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.7372764786294316,0.7372764786294316,110.0056,0.909,0.009,,,,,,
113,4.52,0.0174,1.1872334480285645,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0005,0.07809866964817047,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0018,0.4064352512359619,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0315,1.5338600873947144,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0143,2.2717514038085938,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0204,1.3267515897750854,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0205,1.5923551321029663,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0003,0.059331014752388,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0713,5.574900150299072,1.25e-05,,,,,,,,,,,
122,4.88,0.0175,1.859084963798523,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0005,0.1188967153429985,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0234,1.4254379272460938,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0188,1.6411545276641846,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6448362719902112,0.6448362719902112,110.1286,0.908,0.009,,,,,,
126,5.04,0.0336,1.668664574623108,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0026,0.42092618346214294,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.009,0.9840075969696045,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0252,0.6907128095626831,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0005,0.0384024940431118,1.1875e-05,,,,,,,,,,,
131,5.24,0.0147,2.6392104625701904,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0152,0.9723449945449829,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0113,0.7470201849937439,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0063,0.8931416869163513,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0013,0.196196049451828,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0036,0.9939497709274292,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0423,2.2673678398132324,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0032,0.6048444509506226,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6490765171002277,0.6490765171002277,110.0046,0.909,0.009,,,,,,
139,5.56,0.0011,0.27277183532714844,1.125e-05,,,,,,,,,,,
