step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
132,0.557,0.9583,5.36140142797505,2e-05,,,,,,,,,,,
134,0.565,0.6487,4.524867581927864,2e-05,,,,,,,,,,,
136,0.574,0.4146,9.0978353706959,2e-05,,,,,,,,,,,
138,0.582,0.7534,4.692081544103143,2e-05,,,,,,,,,,,
140,0.591,0.9845,6.083301018746015,2e-05,,,,,,,,,,,
142,0.599,0.9843,5.67510670904754,2e-05,,,,,,,,,,,
144,0.608,0.9139,5.365916885617015,2e-05,,,,,,,,,,,
146,0.616,0.8505,4.264072347461013,2e-05,,,,,,,,,,,
148,0.624,0.6747,5.307151706310158,2e-05,,,,,,,,,,,
150,0.633,0.6352,4.697996976829202,2e-05,,,,,,,,,,,
152,0.641,0.917,5.277684696499801,2e-05,,,,,,,,,,,
154,0.65,0.7192,5.3956863010407226,2e-05,,,,,,,,,,,
156,0.658,0.6169,6.897665083742848,2e-05,,,,,,,,,,,
158,0.667,0.7612,5.7236712010911095,2e-05,,,,,,,,,,,
160,0.675,0.9717,6.023848986472896,2e-05,,,,,,,,,,,
162,0.684,0.8638,7.3291603192669434,2e-05,,,,,,,,,,,
164,0.692,0.8171,5.043217806498782,2e-05,,,,,,,,,,,
166,0.7,0.9629,4.8361574303333095,2e-05,,,,,,,,,,,
168,0.709,0.7969,5.441517000396667,2e-05,,,,,,,,,,,
170,0.717,0.8054,5.3608938670391195,2e-05,,,,,,,,,,,
172,0.726,0.4515,7.041042263797295,2e-05,,,,,,,,,,,
174,0.734,0.8613,4.626091902422415,2e-05,,,,,,,,,,,
176,0.743,1.043,5.0114027679168585,2e-05,,,,,,,,,,,
178,0.751,0.8,6.347240143589046,2e-05,,,,,,,,,,,
180,0.759,0.6423,4.233183001930349,2e-05,,,,,,,,,,,
182,0.768,0.6981,6.006059172923949,2e-05,,,,,,,,,,,
184,0.776,0.8547,5.53442172465492,2e-05,,,,,,,,,,,
186,0.785,0.6296,5.291517933408411,2e-05,,,,,,,,,,,
188,0.793,0.7223,6.14537640858926,2e-05,,,,,,,,,,,
190,0.802,0.5342,6.9547914827706245,2e-05,,,,,,,,,,,
192,0.81,0.765,4.2467696421367265,2e-05,,,,,,,,,,,
194,0.819,0.8256,6.831652178539445,2e-05,,,,,,,,,,,
196,0.827,0.4673,3.410321128249763,2e-05,,,,,,,,,,,
198,0.835,0.8878,4.4296053633477275,2e-05,,,,,,,,,,,
200,0.844,0.7229,5.412305062116235,2e-05,,,,,,,,,,,
202,0.852,0.601,5.48759186662627,2e-05,,,,,,,,,,,
204,0.861,0.9684,4.744916641807405,2e-05,,,,,,,,,,,
206,0.869,0.524,3.115644938969265,2e-05,,,,,,,,,,,
208,0.878,0.7413,4.737097741945308,2e-05,,,,,,,,,,,
210,0.886,0.5481,5.468618515756576,2e-05,,,,,,,,,,,
212,0.895,0.7004,5.8594670871976335,2e-05,,,,,,,,,,,
214,0.903,0.8057,5.187883394328648,2e-05,,,,,,,,,,,
216,0.911,0.5909,4.001813699238914,2e-05,,,,,,,,,,,
218,0.92,0.7427,4.138599961278112,2e-05,,,,,,,,,,,
220,0.928,1.0139,4.513743164963338,2e-05,,,,,,,,,,,
222,0.937,0.5288,4.09313237161575,2e-05,,,,,,,,,,,
224,0.945,0.6454,3.691814777581354,2e-05,,,,,,,,,,,
226,0.954,0.9341,7.2918206835216255,2e-05,,,,,,,,,,,
228,0.962,0.7386,4.554944339839654,2e-05,,,,,,,,,,,
230,0.97,0.4869,5.2814576004429545,2e-05,,,,,,,,,,,
232,0.979,0.6078,5.4167806229995525,2e-05,,,,,,,,,,,
234,0.987,0.5424,6.7483732000625825,2e-05,,,,,,,,,,,
236,0.996,0.6523,4.608496497634541,2e-05,,,,,,,,,,,
237,1.0,,,,0.0,0.0,11.9247,291.161,2.935,,,,,,
238,1.004,0.6633,5.143632871085912,2e-05,,,,,,,,,,,
240,1.013,0.6635,5.052464233139191,2e-05,,,,,,,,,,,
242,1.021,0.8412,5.530931867571533,2e-05,,,,,,,,,,,
244,1.03,0.6802,4.503447122163119,2e-05,,,,,,,,,,,
246,1.038,0.8096,3.9220339932147557,2e-05,,,,,,,,,,,
248,1.046,0.4088,3.5798368087614807,2e-05,,,,,,,,,,,
250,1.055,0.6343,3.7441155417050846,2e-05,,,,,,,,,,,
252,1.063,0.8376,7.730190490663548,2e-05,,,,,,,,,,,
254,1.072,0.5658,5.5189147964028695,2e-05,,,,,,,,,,,
256,1.08,0.6766,4.484258563507732,2e-05,,,,,,,,,,,
258,1.089,0.5833,4.320348081959607,2e-05,,,,,,,,,,,
260,1.097,0.649,4.272222584122021,2e-05,,,,,,,,,,,
262,1.105,0.6577,4.915736173643869,2e-05,,,,,,,,,,,
264,1.114,0.741,4.115497152036622,2e-05,,,,,,,,,,,
266,1.122,0.6563,4.610571378654318,2e-05,,,,,,,,,,,
268,1.131,0.6722,5.387739905467858,2e-05,,,,,,,,,,,
270,1.139,0.7266,4.9010166698819395,2e-05,,,,,,,,,,,
272,1.148,0.5649,3.6059026232469926,2e-05,,,,,,,,,,,
274,1.156,0.8673,4.516758479986506,2e-05,,,,,,,,,,,
276,1.165,0.6041,3.232152958552286,2e-05,,,,,,,,,,,
278,1.173,0.6662,4.0781023603077555,2e-05,,,,,,,,,,,
280,1.181,0.5101,5.9803743725069785,2e-05,,,,,,,,,,,
282,1.19,0.6726,4.1418436884497085,2e-05,,,,,,,,,,,
284,1.198,0.8638,5.205366455614219,2e-05,,,,,,,,,,,
286,1.207,0.585,4.350835075911032,2e-05,,,,,,,,,,,
288,1.215,0.8049,6.3525719444664235,2e-05,,,,,,,,,,,
290,1.224,0.7939,5.085934386824812,2e-05,,,,,,,,,,,
292,1.232,0.5314,4.152926065428799,2e-05,,,,,,,,,,,
294,1.241,0.6256,5.44859393101815,2e-05,,,,,,,,,,,
296,1.249,0.5247,4.356251192348338,2e-05,,,,,,,,,,,
298,1.257,0.902,4.945375627900071,2e-05,,,,,,,,,,,
300,1.266,0.6675,3.612850086586921,2e-05,,,,,,,,,,,
302,1.274,0.572,3.5809881280281597,2e-05,,,,,,,,,,,
304,1.283,0.558,3.777668845761957,2e-05,,,,,,,,,,,
306,1.291,0.8506,4.951206630754202,2e-05,,,,,,,,,,,
308,1.3,0.5723,4.105724527965441,2e-05,,,,,,,,,,,
310,1.308,0.5665,3.2653145174891445,2e-05,,,,,,,,,,,
312,1.316,0.5641,3.8874443960114564,2e-05,,,,,,,,,,,
314,1.325,0.7418,7.457811102728384,2e-05,,,,,,,,,,,
316,1.333,0.6315,3.5064230386438866,2e-05,,,,,,,,,,,
318,1.342,0.8033,6.314739208840264,2e-05,,,,,,,,,,,
320,1.35,0.6243,3.9835883204683324,2e-05,,,,,,,,,,,
322,1.359,0.4957,3.5205846434311807,2e-05,,,,,,,,,,,
324,1.367,0.7101,3.9756221308234068,2e-05,,,,,,,,,,,
326,1.376,0.6631,6.336021779521545,2e-05,,,,,,,,,,,
328,1.384,0.5935,3.8321444053324965,2e-05,,,,,,,,,,,
330,1.392,0.5204,4.000745965211421,2e-05,,,,,,,,,,,
332,1.401,0.661,9.407185896596156,2e-05,,,,,,,,,,,
334,1.409,0.4138,4.25830320668508,2e-05,,,,,,,,,,,
336,1.418,0.752,4.333917451720535,2e-05,,,,,,,,,,,
338,1.426,0.6057,6.438284148891942,2e-05,,,,,,,,,,,
340,1.435,0.7356,4.257584598862483,2e-05,,,,,,,,,,,
342,1.443,0.6978,3.571656823356624,2e-05,,,,,,,,,,,
344,1.451,0.662,4.799236614698277,2e-05,,,,,,,,,,,
346,1.46,0.8042,5.325567092118828,2e-05,,,,,,,,,,,
348,1.468,0.6185,6.489492101449131,2e-05,,,,,,,,,,,
350,1.477,0.6202,4.422740362379859,2e-05,,,,,,,,,,,
352,1.485,0.7048,5.084587887047298,2e-05,,,,,,,,,,,
354,1.494,0.3148,3.3297434380210302,2e-05,,,,,,,,,,,
356,1.502,0.448,8.443838722380535,2e-05,,,,,,,,,,,
356,1.502,,,,0.0,0.0,12.27,282.966,2.852,,,,,,
358,1.511,0.4558,3.76591750800291,2e-05,,,,,,,,,,,
360,1.519,0.7291,5.280532321228731,2e-05,,,,,,,,,,,
362,1.527,0.6436,3.490112765644632,2e-05,,,,,,,,,,,
364,1.536,0.5943,3.621501158496781,2e-05,,,,,,,,,,,
366,1.544,0.5646,3.8985968119109273,2e-05,,,,,,,,,,,
368,1.553,0.7236,4.471751275415457,2e-05,,,,,,,,,,,
370,1.561,0.5535,4.977054099276568,2e-05,,,,,,,,,,,
372,1.57,0.8419,5.432687086631674,2e-05,,,,,,,,,,,
374,1.578,0.4626,3.7546312507000468,2e-05,,,,,,,,,,,
376,1.586,0.6785,4.107116493482362,2e-05,,,,,,,,,,,
378,1.595,0.7038,6.335317972138093,2e-05,,,,,,,,,,,
380,1.603,0.4919,4.0850493373458105,2e-05,,,,,,,,,,,
382,1.612,0.688,5.273671287436357,2e-05,,,,,,,,,,,
384,1.62,0.541,4.529442413309857,2e-05,,,,,,,,,,,
386,1.629,0.6169,3.614141862972403,2e-05,,,,,,,,,,,
388,1.637,0.6331,5.446001882221487,2e-05,,,,,,,,,,,
390,1.646,0.4927,4.487322933552958,2e-05,,,,,,,,,,,
392,1.654,0.6143,6.78308471493636,2e-05,,,,,,,,,,,
394,1.662,0.3262,3.571453137605528,2e-05,,,,,,,,,,,
396,1.671,0.5595,3.4189765658966906,2e-05,,,,,,,,,,,
398,1.679,0.5552,4.321340494797957,2e-05,,,,,,,,,,,
400,1.688,0.4466,3.466515284622894,2e-05,,,,,,,,,,,
402,1.696,0.6846,2.684809882600373,2e-05,,,,,,,,,,,
404,1.705,0.6172,4.892701591001524,2e-05,,,,,,,,,,,
406,1.713,0.4573,6.00274505139411,2e-05,,,,,,,,,,,
408,1.722,0.6096,3.9673283270108874,2e-05,,,,,,,,,,,
410,1.73,0.6337,5.559821640324359,2e-05,,,,,,,,,,,
412,1.738,0.6018,5.237117085860599,2e-05,,,,,,,,,,,
414,1.747,0.5533,3.4435682238199044,2e-05,,,,,,,,,,,
416,1.755,0.4987,3.5504224977519323,2e-05,,,,,,,,,,,
418,1.764,0.5699,4.268605977127615,2e-05,,,,,,,,,,,
420,1.772,0.7228,5.566679636332081,2e-05,,,,,,,,,,,
422,1.781,0.6124,5.6002621210515,2e-05,,,,,,,,,,,
424,1.789,0.5387,5.007826327874687,2e-05,,,,,,,,,,,
426,1.797,0.4312,4.087257449862755,2e-05,,,,,,,,,,,
428,1.806,0.5928,4.68180654998932,2e-05,,,,,,,,,,,
430,1.814,0.47,3.8223803590738767,2e-05,,,,,,,,,,,
432,1.823,0.5778,5.534954945803183,2e-05,,,,,,,,,,,
434,1.831,0.5131,4.228285638356448,2e-05,,,,,,,,,,,
436,1.84,0.631,5.491549225856478,2e-05,,,,,,,,,,,
438,1.848,0.5635,3.6321297753829507,2e-05,,,,,,,,,,,
440,1.857,0.6923,5.257248551872538,2e-05,,,,,,,,,,,
442,1.865,0.5176,3.2521218489722674,2e-05,,,,,,,,,,,
444,1.873,0.5914,4.957505680997345,2e-05,,,,,,,,,,,
446,1.882,0.5315,4.579960810037393,2e-05,,,,,,,,,,,
448,1.89,0.455,4.563799639701218,2e-05,,,,,,,,,,,
450,1.899,0.4842,4.951732340422684,2e-05,,,,,,,,,,,
452,1.907,0.7651,4.079420635373508,2e-05,,,,,,,,,,,
454,1.916,0.4788,4.220584956802005,2e-05,,,,,,,,,,,
456,1.924,0.46,3.4609076485312946,2e-05,,,,,,,,,,,
458,1.932,0.5237,4.9164617306925,2e-05,,,,,,,,,,,
460,1.941,0.3721,3.8646130855215257,2e-05,,,,,,,,,,,
462,1.949,0.4779,3.19172424218887,2e-05,,,,,,,,,,,
464,1.958,0.5605,3.455312601577984,2e-05,,,,,,,,,,,
466,1.966,0.582,4.97787048757015,2e-05,,,,,,,,,,,
468,1.975,0.6284,4.093776065509147,2e-05,,,,,,,,,,,
470,1.983,0.5281,2.9711921853112817,2e-05,,,,,,,,,,,
472,1.992,0.5879,3.55361619760427,2e-05,,,,,,,,,,,
474,2.0,0.5171,4.919398302356881,2e-05,,,,,,,,,,,
474,2.0,,,,0.0,0.0,11.7606,295.223,2.976,,,,,,
476,2.008,0.7014,3.9456780483489178,2e-05,,,,,,,,,,,
478,2.017,0.4124,5.472570081060624,2e-05,,,,,,,,,,,
480,2.025,0.5692,3.9352981173641957,2e-05,,,,,,,,,,,
482,2.034,0.6206,4.476350763938091,2e-05,,,,,,,,,,,
484,2.042,0.6158,3.83608873941644,2e-05,,,,,,,,,,,
486,2.051,0.5384,4.155933487001232,2e-05,,,,,,,,,,,
488,2.059,0.5162,3.62024922097962,2e-05,,,,,,,,,,,
490,2.068,0.4733,3.6509557835165087,2e-05,,,,,,,,,,,
492,2.076,0.4772,3.7980687434551683,2e-05,,,,,,,,,,,
494,2.084,0.4983,4.244121031445672,2e-05,,,,,,,,,,,
496,2.093,0.5762,4.144734516343181,2e-05,,,,,,,,,,,
498,2.101,0.4904,11.339307700935255,2e-05,,,,,,,,,,,
500,2.11,0.522,3.039309491042433,2e-05,,,,,,,,,,,
502,2.118,0.4949,3.774030466048853,2e-05,,,,,,,,,,,
504,2.127,0.3323,2.771008214649569,2e-05,,,,,,,,,,,
506,2.135,0.5043,4.523194909665686,2e-05,,,,,,,,,,,
508,2.143,0.6786,5.644739583799669,2e-05,,,,,,,,,,,
510,2.152,0.5112,5.224499139206839,2e-05,,,,,,,,,,,
512,2.16,0.3486,2.2030238307607344,2e-05,,,,,,,,,,,
514,2.169,0.4706,2.740258655536263,2e-05,,,,,,,,,,,
516,2.177,0.6528,4.901972787788698,2e-05,,,,,,,,,,,
518,2.186,0.6382,4.491889589234553,2e-05,,,,,,,,,,,
520,2.194,0.5269,3.518868822572379,2e-05,,,,,,,,,,,
522,2.203,0.6218,4.0907635058159935,2e-05,,,,,,,,,,,
524,2.211,0.5551,3.403917670137702,2e-05,,,,,,,,,,,
526,2.219,0.613,5.021037362156267,2e-05,,,,,,,,,,,
528,2.228,0.4293,3.930438303025291,2e-05,,,,,,,,,,,
530,2.236,0.5271,3.5072002067562846,2e-05,,,,,,,,,,,
532,2.245,0.4235,3.6356139672060532,2e-05,,,,,,,,,,,
534,2.253,0.4725,2.985992923056386,2e-05,,,,,,,,,,,
536,2.262,0.6273,5.205642720139546,2e-05,,,,,,,,,,,
538,2.27,0.2791,4.8944916040180795,2e-05,,,,,,,,,,,
540,2.278,0.5592,4.629667964927526,2e-05,,,,,,,,,,,
542,2.287,0.6303,3.9989008654803784,2e-05,,,,,,,,,,,
544,2.295,0.3894,3.986110147666389,2e-05,,,,,,,,,,,
546,2.304,0.5534,3.192262504546948,2e-05,,,,,,,,,,,
548,2.312,0.6448,3.9198033473717975,2e-05,,,,,,,,,,,
550,2.321,0.5566,3.9116174827573826,2e-05,,,,,,,,,,,
552,2.329,0.572,3.883453090807906,2e-05,,,,,,,,,,,
554,2.338,0.7393,3.9730453422675076,2e-05,,,,,,,,,,,
556,2.346,0.55,4.572713917659171,2e-05,,,,,,,,,,,
558,2.354,0.7527,4.101604289132098,2e-05,,,,,,,,,,,
560,2.363,0.5825,4.130545860343395,2e-05,,,,,,,,,,,
562,2.371,0.5394,3.781035006258539,2e-05,,,,,,,,,,,
564,2.38,0.5806,4.807172268453651,2e-05,,,,,,,,,,,
566,2.388,0.4869,4.404708263438561,2e-05,,,,,,,,,,,
568,2.397,0.4055,4.443768396204478,2e-05,,,,,,,,,,,
570,2.405,0.5015,4.455075194561082,2e-05,,,,,,,,,,,
572,2.414,0.4904,6.627270777774344,2e-05,,,,,,,,,,,
574,2.422,0.5203,4.818744895791221,2e-05,,,,,,,,,,,
576,2.43,0.5913,4.312097430447172,2e-05,,,,,,,,,,,
578,2.439,0.5392,4.259163427897131,2e-05,,,,,,,,,,,
580,2.447,0.5073,5.0181684244765,2e-05,,,,,,,,,,,
582,2.456,0.5052,2.220038628421402,2e-05,,,,,,,,,,,
584,2.464,0.4211,4.1505896701218115,2e-05,,,,,,,,,,,
586,2.473,0.4718,4.665821124338149,2e-05,,,,,,,,,,,
588,2.481,0.5303,4.677641757058689,2e-05,,,,,,,,,,,
590,2.489,0.4938,5.6670936734751205,2e-05,,,,,,,,,,,
592,2.498,0.4929,3.2841618678469073,2e-05,,,,,,,,,,,
592,2.498,,,,0.0,0.0,11.8616,292.709,2.951,,,,,,
594,2.506,0.4947,2.8794348601367834,2e-05,,,,,,,,,,,
596,2.515,0.4466,4.012839800798333,2e-05,,,,,,,,,,,
598,2.523,0.5559,4.106103267693015,2e-05,,,,,,,,,,,
600,2.532,0.4716,3.412442633867067,2e-05,,,,,,,,,,,
602,2.54,0.514,4.794254220746097,2e-05,,,,,,,,,,,
604,2.549,0.5004,4.067023300740782,2e-05,,,,,,,,,,,
606,2.557,0.5681,4.5638088532428895,2e-05,,,,,,,,,,,
608,2.565,0.6619,3.732718548048319,2e-05,,,,,,,,,,,
610,2.574,0.665,4.9632592760805725,2e-05,,,,,,,,,,,
612,2.582,0.5989,4.027329664075749,2e-05,,,,,,,,,,,
614,2.591,0.592,5.047193890040099,2e-05,,,,,,,,,,,
616,2.599,0.3977,4.9589846247805935,2e-05,,,,,,,,,,,
618,2.608,0.7102,3.9277941980255346,2e-05,,,,,,,,,,,
620,2.616,0.3712,5.156616818308339,2e-05,,,,,,,,,,,
622,2.624,0.3667,3.655163901378164,2e-05,,,,,,,,,,,
624,2.633,0.4736,5.553454276829929,2e-05,,,,,,,,,,,
626,2.641,0.5328,4.340472774326277,2e-05,,,,,,,,,,,
628,2.65,0.6665,5.89594024190486,2e-05,,,,,,,,,,,
630,2.658,0.4575,4.027999011998672,2e-05,,,,,,,,,,,
632,2.667,0.4154,3.796959647317622,2e-05,,,,,,,,,,,
634,2.675,0.5291,3.802645052264991,2e-05,,,,,,,,,,,
636,2.684,0.4329,4.32530928466741,2e-05,,,,,,,,,,,
638,2.692,0.6743,4.04285883271964,2e-05,,,,,,,,,,,
640,2.7,0.5529,3.118688862712525,2e-05,,,,,,,,,,,
642,2.709,0.5791,5.715282848721951,2e-05,,,,,,,,,,,
644,2.717,0.3677,3.03996963816418,2e-05,,,,,,,,,,,
646,2.726,0.5432,4.112431526232728,2e-05,,,,,,,,,,,
648,2.734,0.447,3.5983474948373124,2e-05,,,,,,,,,,,
650,2.743,0.4539,4.605714955100592,2e-05,,,,,,,,,,,
652,2.751,0.5508,3.6923900941524943,2e-05,,,,,,,,,,,
654,2.759,0.3775,3.538934420556385,2e-05,,,,,,,,,,,
656,2.768,0.5651,4.888170061307938,2e-05,,,,,,,,,,,
658,2.776,0.4033,3.814989646006299,2e-05,,,,,,,,,,,
660,2.785,0.5405,4.277533801752605,2e-05,,,,,,,,,,,
662,2.793,0.4175,2.9706391242656363,2e-05,,,,,,,,,,,
664,2.802,0.4542,2.933856109703669,2e-05,,,,,,,,,,,
666,2.81,0.4722,4.638633741164819,2e-05,,,,,,,,,,,
668,2.819,0.3918,4.397973029718121,2e-05,,,,,,,,,,,
670,2.827,0.516,4.277281428733317,2e-05,,,,,,,,,,,
672,2.835,0.4226,3.528824702602303,2e-05,,,,,,,,,,,
674,2.844,0.4908,3.2451811031657254,2e-05,,,,,,,,,,,
676,2.852,0.5187,3.9514485191801776,2e-05,,,,,,,,,,,
678,2.861,0.5205,3.79471190451806,2e-05,,,,,,,,,,,
680,2.869,0.4906,4.299275754405975,2e-05,,,,,,,,,,,
682,2.878,0.371,3.326591263215912,2e-05,,,,,,,,,,,
684,2.886,0.4017,3.62568475084941,2e-05,,,,,,,,,,,
686,2.895,0.4059,4.147087555475935,2e-05,,,,,,,,,,,
688,2.903,0.5646,4.429357465790878,2e-05,,,,,,,,,,,
690,2.911,0.5306,4.339479446105032,2e-05,,,,,,,,,,,
692,2.92,0.397,3.9806545143646255,2e-05,,,,,,,,,,,
694,2.928,0.2018,2.606990427311155,2e-05,,,,,,,,,,,
696,2.937,0.5479,3.838463998811979,2e-05,,,,,,,,,,,
698,2.945,0.3601,4.0487133658835015,2e-05,,,,,,,,,,,
700,2.954,0.3845,3.9244203860527125,2e-05,,,,,,,,,,,
702,2.962,0.5252,3.5788281587793183,2e-05,,,,,,,,,,,
704,2.97,0.4695,3.4024196550250743,2e-05,,,,,,,,,,,
706,2.979,0.406,4.016106418365715,2e-05,,,,,,,,,,,
708,2.987,0.4581,3.0153852975406616,2e-05,,,,,,,,,,,
710,2.996,0.3867,3.731117439050012,2e-05,,,,,,,,,,,
711,3.0,,,,0.10233592875979862,0.10233592875979862,16.8685,205.827,2.075,,,,,,
712,3.004,0.2741,2.7775239083725793,2e-05,,,,,,,,,,,
714,3.013,0.5129,5.4022261112505126,2e-05,,,,,,,,,,,
716,3.021,0.5532,3.280102250474727,2e-05,,,,,,,,,,,
718,3.03,0.5833,4.189579780752678,2e-05,,,,,,,,,,,
720,3.038,0.4763,4.9910611485520455,2e-05,,,,,,,,,,,
722,3.046,0.3975,3.5465463288514143,2e-05,,,,,,,,,,,
724,3.055,0.5725,4.862716930997716,2e-05,,,,,,,,,,,
726,3.063,0.5618,3.919364499191609,2e-05,,,,,,,,,,,
728,3.072,0.5057,4.518346759713825,2e-05,,,,,,,,,,,
730,3.08,0.4987,4.5799357927973805,2e-05,,,,,,,,,,,
732,3.089,0.3658,4.15742930393961,2e-05,,,,,,,,,,,
734,3.097,0.3328,4.490648055202213,2e-05,,,,,,,,,,,
736,3.105,0.3645,3.0429659468791845,2e-05,,,,,,,,,,,
738,3.114,0.3614,3.3235149822972256,2e-05,,,,,,,,,,,
740,3.122,0.6408,4.202338472781223,2e-05,,,,,,,,,,,
742,3.131,0.3666,5.322172549457319,2e-05,,,,,,,,,,,
744,3.139,0.4939,3.8086756485076134,2e-05,,,,,,,,,,,
746,3.148,0.3586,4.267816512483443,2e-05,,,,,,,,,,,
748,3.156,0.4005,4.004177987564786,2e-05,,,,,,,,,,,
750,3.165,0.4247,3.80565419093743,2e-05,,,,,,,,,,,
