step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
145,0.653,0.0002,0.3400254547595978,1.971059835745014e-05,,,,,,,,,,,
150,0.676,0.0001,0.005507921800017357,1.9671490027375833e-05,,,,,,,,,,,
155,0.698,0.0,0.004775111563503742,1.9632381697301527e-05,,,,,,,,,,,
160,0.721,0.0003,0.003915733192116022,1.959327336722722e-05,,,,,,,,,,,
165,0.743,0.0001,0.004775441717356443,1.9554165037152916e-05,,,,,,,,,,,
170,0.766,0.0001,0.05094105377793312,1.951505670707861e-05,,,,,,,,,,,
175,0.788,0.0005,0.003553499234840274,1.9475948377004304e-05,,,,,,,,,,,
180,0.811,0.0003,0.29893165826797485,1.9436840046929995e-05,,,,,,,,,,,
185,0.833,0.0004,0.699833869934082,1.9397731716855693e-05,,,,,,,,,,,
190,0.856,0.0005,0.2365058809518814,1.9358623386781384e-05,,,,,,,,,,,
195,0.878,0.002,0.013578948564827442,1.9319515056707082e-05,,,,,,,,,,,
200,0.901,0.002,0.23764415085315704,1.9280406726632773e-05,,,,,,,,,,,
205,0.923,0.0013,0.04332386702299118,1.9241298396558467e-05,,,,,,,,,,,
210,0.946,0.0021,0.28219637274742126,1.9202190066484165e-05,,,,,,,,,,,
215,0.968,0.0012,0.13401098549365997,1.9163081736409856e-05,,,,,,,,,,,
220,0.991,0.003,0.5367409586906433,1.9123973406335553e-05,,,,,,,,,,,
222,1.0,,,,0.740914419645023,0.740914419645023,88.8275,36.734,0.191,,,,,,
225,1.014,0.0021,0.13886938989162445,1.9084865076261244e-05,,,,,,,,,,,
230,1.036,0.0026,0.1852620542049408,1.904575674618694e-05,,,,,,,,,,,
235,1.059,0.0013,0.41437262296676636,1.9006648416112633e-05,,,,,,,,,,,
240,1.081,0.0029,2.4917447566986084,1.8967540086038327e-05,,,,,,,,,,,
245,1.104,0.0038,1.5808439254760742,1.8928431755964022e-05,,,,,,,,,,,
250,1.126,0.0045,0.16033360362052917,1.8889323425889716e-05,,,,,,,,,,,
255,1.149,0.0026,0.3156418800354004,1.885021509581541e-05,,,,,,,,,,,
260,1.171,0.001,0.12645277380943298,1.8811106765741105e-05,,,,,,,,,,,
265,1.194,0.0024,0.05327586829662323,1.87719984356668e-05,,,,,,,,,,,
270,1.216,0.0061,0.4567418098449707,1.873289010559249e-05,,,,,,,,,,,
275,1.239,0.0035,0.4284813702106476,1.8693781775518188e-05,,,,,,,,,,,
280,1.261,0.0008,0.379576712846756,1.8654673445443882e-05,,,,,,,,,,,
285,1.284,0.0008,0.017446313053369522,1.8615565115369576e-05,,,,,,,,,,,
290,1.306,0.0003,0.019168978556990623,1.857645678529527e-05,,,,,,,,,,,
295,1.329,0.0006,0.04654441773891449,1.8537348455220962e-05,,,,,,,,,,,
300,1.351,0.0016,1.0134096145629883,1.849824012514666e-05,,,,,,,,,,,
305,1.374,0.0002,0.04737548157572746,1.845913179507235e-05,,,,,,,,,,,
310,1.396,0.0021,0.01904570311307907,1.8420023464998048e-05,,,,,,,,,,,
315,1.419,0.0007,0.01003816444426775,1.838091513492374e-05,,,,,,,,,,,
320,1.441,0.001,0.05182816833257675,1.8341806804849433e-05,,,,,,,,,,,
325,1.464,0.0002,0.057808879762887955,1.8302698474775128e-05,,,,,,,,,,,
330,1.486,0.0003,0.07515469938516617,1.8263590144700822e-05,,,,,,,,,,,
333,1.5,,,,0.7604049493312095,0.7604049493312095,75.182,43.401,0.226,,,,,,
335,1.509,0.0002,0.02055995538830757,1.8224481814626516e-05,,,,,,,,,,,
340,1.532,0.0021,0.07535621523857117,1.818537348455221e-05,,,,,,,,,,,
345,1.554,0.0006,0.0654108002781868,1.8146265154477905e-05,,,,,,,,,,,
350,1.577,0.0002,0.046997446566820145,1.81071568244036e-05,,,,,,,,,,,
355,1.599,0.0002,0.03938903659582138,1.8068048494329294e-05,,,,,,,,,,,
360,1.622,0.0002,0.002556508406996727,1.8028940164254988e-05,,,,,,,,,,,
365,1.644,0.0003,0.003599016461521387,1.7989831834180682e-05,,,,,,,,,,,
370,1.667,0.0002,0.024146879091858864,1.7950723504106377e-05,,,,,,,,,,,
375,1.689,0.0021,0.5049901008605957,1.791161517403207e-05,,,,,,,,,,,
380,1.712,0.0009,0.4488352835178375,1.7872506843957765e-05,,,,,,,,,,,
385,1.734,0.0009,0.351080060005188,1.7833398513883456e-05,,,,,,,,,,,
390,1.757,0.0003,0.5923150181770325,1.7794290183809154e-05,,,,,,,,,,,
395,1.779,0.0006,0.008841180242598057,1.7755181853734845e-05,,,,,,,,,,,
400,1.802,0.0002,0.015594003722071648,1.7716073523660543e-05,,,,,,,,,,,
405,1.824,0.0008,0.6785017251968384,1.7676965193586234e-05,,,,,,,,,,,
410,1.847,0.0038,1.5246347188949585,1.7637856863511928e-05,,,,,,,,,,,
415,1.869,0.001,0.10246249288320541,1.7598748533437622e-05,,,,,,,,,,,
420,1.892,0.001,0.12380259484052658,1.7559640203363317e-05,,,,,,,,,,,
425,1.914,0.0019,0.17458152770996094,1.7520531873289015e-05,,,,,,,,,,,
430,1.937,0.0006,0.45734670758247375,1.7481423543214705e-05,,,,,,,,,,,
435,1.959,0.0003,0.023372763767838478,1.74423152131404e-05,,,,,,,,,,,
440,1.982,0.0007,0.1898401528596878,1.7403206883066094e-05,,,,,,,,,,,
444,2.0,,,,0.7386363635862215,0.7386363635862215,77.2548,42.237,0.22,,,,,,
445,2.005,0.0001,0.01719702035188675,1.736409855299179e-05,,,,,,,,,,,
450,2.027,0.0,0.007665686309337616,1.7324990222917483e-05,,,,,,,,,,,
455,2.05,0.0001,0.0023612419608980417,1.7285881892843177e-05,,,,,,,,,,,
460,2.072,0.0,0.0030806567519903183,1.724677356276887e-05,,,,,,,,,,,
465,2.095,0.0,0.0012868109624832869,1.7207665232694566e-05,,,,,,,,,,,
470,2.117,0.0,0.0022021972108632326,1.716855690262026e-05,,,,,,,,,,,
475,2.14,0.0,0.0007847833912819624,1.7129448572545955e-05,,,,,,,,,,,
480,2.162,0.0,0.000819898908957839,1.709034024247165e-05,,,,,,,,,,,
485,2.185,0.0,0.0010323718888685107,1.705123191239734e-05,,,,,,,,,,,
490,2.207,0.0,0.0006554332212544978,1.7012123582323038e-05,,,,,,,,,,,
495,2.23,0.0,0.0009375620284117758,1.697301525224873e-05,,,,,,,,,,,
500,2.252,0.0,0.0006429282948374748,1.6933906922174423e-05,,,,,,,,,,,
505,2.275,0.0,0.0005337151815183461,1.689479859210012e-05,,,,,,,,,,,
510,2.297,0.0,0.0005402102833613753,1.685569026202581e-05,,,,,,,,,,,
515,2.32,0.0,0.00038962429971434176,1.681658193195151e-05,,,,,,,,,,,
520,2.342,0.0,0.0008536264067515731,1.67774736018772e-05,,,,,,,,,,,
525,2.365,0.0,0.000381000863853842,1.6738365271802895e-05,,,,,,,,,,,
530,2.387,0.0,0.0005321044009178877,1.669925694172859e-05,,,,,,,,,,,
535,2.41,0.0,0.00034126266837120056,1.6660148611654283e-05,,,,,,,,,,,
540,2.432,0.0,0.0004944613901898265,1.6621040281579978e-05,,,,,,,,,,,
545,2.455,0.0,0.00037121170316822827,1.6581931951505672e-05,,,,,,,,,,,
550,2.477,0.0,0.0006136706797406077,1.6542823621431366e-05,,,,,,,,,,,
555,2.5,0.0,0.0003348049649503082,1.650371529135706e-05,,,,,,,,,,,
555,2.5,,,,0.7679999999498391,0.7679999999498391,73.7675,44.234,0.23,,,,,,
560,2.523,0.0,0.00039379613008350134,1.6464606961282755e-05,,,,,,,,,,,
565,2.545,0.0,0.0003563702339306474,1.642549863120845e-05,,,,,,,,,,,
570,2.568,0.0,0.0002551674551796168,1.6386390301134144e-05,,,,,,,,,,,
575,2.59,0.0,0.00029902721871621907,1.6347281971059838e-05,,,,,,,,,,,
580,2.613,0.0,0.00024692705483175814,1.6308173640985532e-05,,,,,,,,,,,
585,2.635,0.0,0.00048702117055654526,1.6269065310911227e-05,,,,,,,,,,,
590,2.658,0.0,0.00029056210769340396,1.622995698083692e-05,,,,,,,,,,,
595,2.68,0.0,0.00029673983226530254,1.6190848650762615e-05,,,,,,,,,,,
600,2.703,0.0,0.00026198249543085694,1.6151740320688306e-05,,,,,,,,,,,
605,2.725,0.0,0.0003967933589592576,1.6112631990614004e-05,,,,,,,,,,,
610,2.748,0.0,0.0002353135496377945,1.6073523660539695e-05,,,,,,,,,,,
615,2.77,0.0,0.0004082344239577651,1.603441533046539e-05,,,,,,,,,,,
620,2.793,0.0,0.0002697933523450047,1.5995307000391084e-05,,,,,,,,,,,
625,2.815,0.0,0.00024637774913571775,1.5956198670316778e-05,,,,,,,,,,,
630,2.838,0.0,0.0002445177815388888,1.5917090340242472e-05,,,,,,,,,,,
635,2.86,0.0,0.00025490191183052957,1.5877982010168167e-05,,,,,,,,,,,
640,2.883,0.0,0.00020242322352714837,1.583887368009386e-05,,,,,,,,,,,
645,2.905,0.0,0.00026861403603106737,1.5799765350019555e-05,,,,,,,,,,,
650,2.928,0.0,0.0001758645084919408,1.576065701994525e-05,,,,,,,,,,,
655,2.95,0.0,0.00029393387376330793,1.5721548689870944e-05,,,,,,,,,,,
660,2.973,0.0,0.0002474200155120343,1.5682440359796638e-05,,,,,,,,,,,
665,2.995,0.0,0.0002783550589811057,1.5643332029722333e-05,,,,,,,,,,,
666,3.0,,,,0.7685290763466508,0.7685290763466508,73.7552,44.241,0.23,,,,,,
670,3.018,0.0,0.00017373661103192717,1.5604223699648027e-05,,,,,,,,,,,
675,3.041,0.0,0.00021326476417016238,1.556511536957372e-05,,,,,,,,,,,
680,3.063,0.0,0.00015964479825925082,1.5526007039499416e-05,,,,,,,,,,,
685,3.086,0.0,0.0003682264650706202,1.548689870942511e-05,,,,,,,,,,,
690,3.108,0.0,0.00031724225846119225,1.54477903793508e-05,,,,,,,,,,,
695,3.131,0.0,0.00015835855447221547,1.54086820492765e-05,,,,,,,,,,,
700,3.153,0.0,0.0002774797030724585,1.536957371920219e-05,,,,,,,,,,,
705,3.176,0.0,0.0002766773395705968,1.5330465389127887e-05,,,,,,,,,,,
710,3.198,0.0,0.000178887668880634,1.5291357059053578e-05,,,,,,,,,,,
715,3.221,0.0,0.00015752215404063463,1.5252248728979273e-05,,,,,,,,,,,
720,3.243,0.0,0.0001913575833896175,1.5213140398904969e-05,,,,,,,,,,,
725,3.266,0.0,0.0002275052829645574,1.5174032068830661e-05,,,,,,,,,,,
730,3.288,0.0,0.000182320800377056,1.5134923738756356e-05,,,,,,,,,,,
735,3.311,0.0,0.00014297182497102767,1.509581540868205e-05,,,,,,,,,,,
740,3.333,0.0,0.00015196696040220559,1.5056707078607744e-05,,,,,,,,,,,
745,3.356,0.0,0.0001781810133252293,1.501759874853344e-05,,,,,,,,,,,
750,3.378,0.0,0.00012667340342886746,1.4978490418459133e-05,,,,,,,,,,,
755,3.401,0.0,0.00016063882503658533,1.4939382088384826e-05,,,,,,,,,,,
760,3.423,0.0,0.00019294834055472165,1.4900273758310522e-05,,,,,,,,,,,
765,3.446,0.0,0.00030099350260570645,1.4861165428236214e-05,,,,,,,,,,,
770,3.468,0.0,0.0002479358809068799,1.482205709816191e-05,,,,,,,,,,,
775,3.491,0.0,0.0001248979096999392,1.4782948768087605e-05,,,,,,,,,,,
777,3.5,,,,0.7739726026895661,0.7739726026895661,73.3545,44.483,0.232,,,,,,
780,3.514,0.0,0.00014554183871950954,1.4743840438013297e-05,,,,,,,,,,,
785,3.536,0.0,0.00011987167818006128,1.4704732107938993e-05,,,,,,,,,,,
790,3.559,0.0,0.000160656200023368,1.4665623777864686e-05,,,,,,,,,,,
795,3.581,0.0,0.0001550025917822495,1.4626515447790382e-05,,,,,,,,,,,
800,3.604,0.0,0.00011272476695012301,1.4587407117716075e-05,,,,,,,,,,,
805,3.626,0.0,0.00015986274229362607,1.4548298787641767e-05,,,,,,,,,,,
810,3.649,0.0,0.0001330864179180935,1.4509190457567463e-05,,,,,,,,,,,
815,3.671,0.0,0.0001420844200765714,1.4470082127493158e-05,,,,,,,,,,,
820,3.694,0.0,0.00011031171015929431,1.4430973797418852e-05,,,,,,,,,,,
825,3.716,0.0,0.00021750855376012623,1.4391865467344546e-05,,,,,,,,,,,
830,3.739,0.0,0.00012291975144762546,1.4352757137270239e-05,,,,,,,,,,,
835,3.761,0.0,0.00011288977839285508,1.4313648807195935e-05,,,,,,,,,,,
840,3.784,0.0,0.00013653926725964993,1.4274540477121628e-05,,,,,,,,,,,
845,3.806,0.0,0.00012980664905626327,1.4235432147047324e-05,,,,,,,,,,,
850,3.829,0.0,0.00010196303628617898,1.4196323816973016e-05,,,,,,,,,,,
855,3.851,0.0,0.00012728899309877306,1.415721548689871e-05,,,,,,,,,,,
860,3.874,0.0,0.00010952971933875233,1.4118107156824405e-05,,,,,,,,,,,
865,3.896,0.0,0.00016599215450696647,1.40789988267501e-05,,,,,,,,,,,
870,3.919,0.0,0.00011162646114826202,1.4039890496675792e-05,,,,,,,,,,,
875,3.941,0.0,0.00010907026444328949,1.4000782166601488e-05,,,,,,,,,,,
880,3.964,0.0,0.00011720691691152751,1.396167383652718e-05,,,,,,,,,,,
885,3.986,0.0,0.0001526353444205597,1.3922565506452877e-05,,,,,,,,,,,
888,4.0,,,,0.7790432801320759,0.7790432801320759,73.4723,44.411,0.231,,,,,,
890,4.009,0.0,0.00017646816559135914,1.388345717637857e-05,,,,,,,,,,,
895,4.032,0.0,8.955696102930233e-05,1.3844348846304264e-05,,,,,,,,,,,
900,4.054,0.0,0.00010565944103291258,1.3805240516229958e-05,,,,,,,,,,,
905,4.077,0.0,0.00010975173063343391,1.3766132186155652e-05,,,,,,,,,,,
910,4.099,0.0,0.00010881001071538776,1.3727023856081347e-05,,,,,,,,,,,
915,4.122,0.0,0.00010938987543340772,1.3687915526007041e-05,,,,,,,,,,,
920,4.144,0.0,0.00010909626143984497,1.3648807195932734e-05,,,,,,,,,,,
925,4.167,0.0,7.488314440706745e-05,1.360969886585843e-05,,,,,,,,,,,
930,4.189,0.0,0.000145899728522636,1.3570590535784122e-05,,,,,,,,,,,
935,4.212,0.0,0.0001676886313362047,1.3531482205709818e-05,,,,,,,,,,,
940,4.234,0.0,0.0001014086083159782,1.3492373875635511e-05,,,,,,,,,,,
945,4.257,0.0,8.97619902389124e-05,1.3453265545561205e-05,,,,,,,,,,,
950,4.279,0.0,0.00011067958985222504,1.34141572154869e-05,,,,,,,,,,,
955,4.302,0.0,0.00011063328565796837,1.3375048885412594e-05,,,,,,,,,,,
960,4.324,0.0,0.0001468235277570784,1.333594055533829e-05,,,,,,,,,,,
965,4.347,0.0,8.921684639062732e-05,1.3296832225263983e-05,,,,,,,,,,,
970,4.369,0.0,9.112010593526065e-05,1.3257723895189675e-05,,,,,,,,,,,
975,4.392,0.0,0.00011977787653449923,1.3218615565115371e-05,,,,,,,,,,,
980,4.414,0.0,9.170691191684455e-05,1.3179507235041064e-05,,,,,,,,,,,
985,4.437,0.0,0.000124147001770325,1.3140398904966758e-05,,,,,,,,,,,
990,4.459,0.0,9.840742859523743e-05,1.3101290574892453e-05,,,,,,,,,,,
995,4.482,0.0,0.00010297469270881265,1.3062182244818147e-05,,,,,,,,,,,
999,4.5,,,,0.7744874714760406,0.7744874714760406,73.3424,44.49,0.232,,,,,,
1000,4.505,0.0,7.545881817350164e-05,1.3023073914743843e-05,,,,,,,,,,,
1005,4.527,0.0,8.729899855097756e-05,1.2983965584669536e-05,,,,,,,,,,,
1010,4.55,0.0,0.000110473352833651,1.2944857254595228e-05,,,,,,,,,,,
1015,4.572,0.0,0.00010588266013655812,1.2905748924520924e-05,,,,,,,,,,,
1020,4.595,0.0,8.353572047781199e-05,1.2866640594446617e-05,,,,,,,,,,,
1025,4.617,0.0,8.651318785268813e-05,1.2827532264372313e-05,,,,,,,,,,,
1030,4.64,0.0,8.588102355133742e-05,1.2788423934298006e-05,,,,,,,,,,,
1035,4.662,0.0,0.00012226792750880122,1.27493156042237e-05,,,,,,,,,,,
1040,4.685,0.0,7.46056975913234e-05,1.2710207274149396e-05,,,,,,,,,,,
1045,4.707,0.0,8.227457874454558e-05,1.2671098944075089e-05,,,,,,,,,,,
1050,4.73,0.0,7.888258551247418e-05,1.2631990614000785e-05,,,,,,,,,,,
1055,4.752,0.0,8.01831774879247e-05,1.2592882283926477e-05,,,,,,,,,,,
1060,4.775,0.0,7.073340384522453e-05,1.255377395385217e-05,,,,,,,,,,,
1065,4.797,0.0,8.255136344814673e-05,1.2514665623777866e-05,,,,,,,,,,,
1070,4.82,0.0,8.34490783745423e-05,1.247555729370356e-05,,,,,,,,,,,
1075,4.842,0.0,8.187159983208403e-05,1.2436448963629255e-05,,,,,,,,,,,
1080,4.865,0.0,8.302299829665571e-05,1.2397340633554949e-05,,,,,,,,,,,
1085,4.887,0.0,6.304859562078491e-05,1.2358232303480642e-05,,,,,,,,,,,
1090,4.91,0.0,0.00021396199008449912,1.2319123973406338e-05,,,,,,,,,,,
1095,4.932,0.0,7.324875332415104e-05,1.228001564333203e-05,,,,,,,,,,,
1100,4.955,0.0,7.407770317513496e-05,1.2240907313257723e-05,,,,,,,,,,,
1105,4.977,0.0,0.00010456366726430133,1.2201798983183419e-05,,,,,,,,,,,
1110,5.0,0.0,0.0001158777013188228,1.2162690653109113e-05,,,,,,,,,,,
1110,5.0,,,,0.7762557077123966,0.7762557077123966,73.5802,44.346,0.231,,,,,,
1115,5.023,0.0,7.955815817695111e-05,1.2123582323034808e-05,,,,,,,,,,,
1120,5.045,0.0,7.429977267747745e-05,1.2084473992960502e-05,,,,,,,,,,,
1125,5.068,0.0,8.79330764291808e-05,1.2045365662886195e-05,,,,,,,,,,,
1130,5.09,0.0,8.460861863568425e-05,1.200625733281189e-05,,,,,,,,,,,
1135,5.113,0.0,6.9846682890784e-05,1.1967149002737583e-05,,,,,,,,,,,
1140,5.135,0.0,8.26364557724446e-05,1.192804067266328e-05,,,,,,,,,,,
1145,5.158,0.0,8.35491155157797e-05,1.1888932342588972e-05,,,,,,,,,,,
1150,5.18,0.0,8.43866218929179e-05,1.1849824012514666e-05,,,,,,,,,,,
1155,5.203,0.0,7.22184413461946e-05,1.181071568244036e-05,,,,,,,,,,,
1160,5.225,0.0,8.99150109034963e-05,1.1771607352366055e-05,,,,,,,,,,,
1165,5.248,0.0,7.579556404380128e-05,1.173249902229175e-05,,,,,,,,,,,
1170,5.27,0.0,7.06516148056835e-05,1.1693390692217444e-05,,,,,,,,,,,
1175,5.293,0.0,7.2921859100461e-05,1.1654282362143136e-05,,,,,,,,,,,
1180,5.315,0.0,7.152938633225858e-05,1.1615174032068832e-05,,,,,,,,,,,
1185,5.338,0.0,6.191784632392228e-05,1.1576065701994525e-05,,,,,,,,,,,
1190,5.36,0.0,6.733603368047625e-05,1.1536957371920221e-05,,,,,,,,,,,
1195,5.383,0.0,7.098822243278846e-05,1.1497849041845914e-05,,,,,,,,,,,
1200,5.405,0.0,7.527657726313919e-05,1.1458740711771608e-05,,,,,,,,,,,
1205,5.428,0.0,5.8491081290412694e-05,1.1419632381697302e-05,,,,,,,,,,,
1210,5.45,0.0,6.0516726080095395e-05,1.1380524051622997e-05,,,,,,,,,,,
1215,5.473,0.0,7.133321196306497e-05,1.134141572154869e-05,,,,,,,,,,,
1220,5.495,0.0,5.8989662647945806e-05,1.1302307391474385e-05,,,,,,,,,,,
1221,5.5,,,,0.7830080366892083,0.7830080366892083,73.6566,44.3,0.231,,,,,,
1225,5.518,0.0,6.556432344950736e-05,1.1263199061400078e-05,,,,,,,,,,,
1230,5.541,0.0,7.431822450598702e-05,1.1224090731325774e-05,,,,,,,,,,,
1235,5.563,0.0,5.38539607077837e-05,1.1184982401251467e-05,,,,,,,,,,,
1240,5.586,0.0,6.16824981989339e-05,1.1145874071177161e-05,,,,,,,,,,,
1245,5.608,0.0,9.466965275350958e-05,1.1106765741102855e-05,,,,,,,,,,,
1250,5.631,0.0,7.19765666872263e-05,1.106765741102855e-05,,,,,,,,,,,
1255,5.653,0.0,6.53509923722595e-05,1.1028549080954246e-05,,,,,,,,,,,
1260,5.676,0.0,9.696630149846897e-05,1.0989440750879938e-05,,,,,,,,,,,
1265,5.698,0.0,6.652217416558415e-05,1.0950332420805631e-05,,,,,,,,,,,
1270,5.721,0.0,6.886740447953343e-05,1.0911224090731327e-05,,,,,,,,,,,
1275,5.743,0.0,5.723653521272354e-05,1.087211576065702e-05,,,,,,,,,,,
1280,5.766,0.0,5.549822162720375e-05,1.0833007430582716e-05,,,,,,,,,,,
1285,5.788,0.0,6.739088712492958e-05,1.0793899100508408e-05,,,,,,,,,,,
1290,5.811,0.0,5.812464587506838e-05,1.0754790770434103e-05,,,,,,,,,,,
1295,5.833,0.0,6.189879059093073e-05,1.0715682440359799e-05,,,,,,,,,,,
1300,5.856,0.0,7.007945532677695e-05,1.0676574110285491e-05,,,,,,,,,,,
1305,5.878,0.0,8.160991274053231e-05,1.0637465780211188e-05,,,,,,,,,,,
1310,5.901,0.0,8.274873835034668e-05,1.059835745013688e-05,,,,,,,,,,,
1315,5.923,0.0,6.47209890303202e-05,1.0559249120062573e-05,,,,,,,,,,,
1320,5.946,0.0,4.821119728148915e-05,1.0520140789988269e-05,,,,,,,,,,,
1325,5.968,0.0,6.267632852541283e-05,1.0481032459913963e-05,,,,,,,,,,,
1330,5.991,0.0,6.733651389367878e-05,1.0441924129839656e-05,,,,,,,,,,,
1332,6.0,,,,0.7817142856641217,0.7817142856641217,73.3094,44.51,0.232,,,,,,
1335,6.014,0.0,6.481329910457134e-05,1.0402815799765352e-05,,,,,,,,,,,
1340,6.036,0.0,5.496251105796546e-05,1.0363707469691044e-05,,,,,,,,,,,
1345,6.059,0.0,5.889673047931865e-05,1.032459913961674e-05,,,,,,,,,,,
1350,6.081,0.0,5.642735413857736e-05,1.0285490809542433e-05,,,,,,,,,,,
1355,6.104,0.0,5.194178083911538e-05,1.0246382479468126e-05,,,,,,,,,,,
1360,6.126,0.0,6.758025847375393e-05,1.0207274149393822e-05,,,,,,,,,,,
1365,6.149,0.0,5.593896275968291e-05,1.0168165819319516e-05,,,,,,,,,,,
1370,6.171,0.0,5.3893145377514884e-05,1.012905748924521e-05,,,,,,,,,,,
1375,6.194,0.0,5.0520979129942134e-05,1.0089949159170905e-05,,,,,,,,,,,
1380,6.216,0.0,7.193593046395108e-05,1.0050840829096598e-05,,,,,,,,,,,
1385,6.239,0.0,7.006289524724707e-05,1.0011732499022294e-05,,,,,,,,,,,
1390,6.261,0.0,4.5602399040944874e-05,9.972624168947986e-06,,,,,,,,,,,
1395,6.284,0.0,4.700566205428913e-05,9.93351583887368e-06,,,,,,,,,,,
1400,6.306,0.0,5.274633804219775e-05,9.894407508799375e-06,,,,,,,,,,,
1405,6.329,0.0,4.826189615414478e-05,9.85529917872507e-06,,,,,,,,,,,
1410,6.351,0.0,5.932527710683644e-05,9.816190848650764e-06,,,,,,,,,,,
1415,6.374,0.0,4.693969094660133e-05,9.777082518576458e-06,,,,,,,,,,,
1420,6.396,0.0,5.933091961196624e-05,9.737974188502152e-06,,,,,,,,,,,
1425,6.419,0.0,6.0638591094175354e-05,9.698865858427847e-06,,,,,,,,,,,
1430,6.441,0.0,5.161826265975833e-05,9.659757528353541e-06,,,,,,,,,,,
1435,6.464,0.0,4.7729066864121705e-05,9.620649198279234e-06,,,,,,,,,,,
1440,6.486,0.0,4.845035437028855e-05,9.581540868204928e-06,,,,,,,,,,,
1443,6.5,,,,0.7790432801320759,0.7790432801320759,73.7979,44.215,0.23,,,,,,
1445,6.509,0.0,5.1786013500532135e-05,9.542432538130622e-06,,,,,,,,,,,
1450,6.532,0.0,5.5484491895185784e-05,9.503324208056317e-06,,,,,,,,,,,
1455,6.554,0.0,7.254596857819706e-05,9.464215877982011e-06,,,,,,,,,,,
1460,6.577,0.0,5.279662582324818e-05,9.425107547907705e-06,,,,,,,,,,,
1465,6.599,0.0,4.689762499765493e-05,9.3859992178334e-06,,,,,,,,,,,
1470,6.622,0.0,5.198389771976508e-05,9.346890887759094e-06,,,,,,,,,,,
1475,6.644,0.0,5.041667463956401e-05,9.307782557684788e-06,,,,,,,,,,,
1480,6.667,0.0,4.386420187074691e-05,9.268674227610481e-06,,,,,,,,,,,
1485,6.689,0.0,4.99361522088293e-05,9.229565897536175e-06,,,,,,,,,,,
1490,6.712,0.0,5.12907536176499e-05,9.19045756746187e-06,,,,,,,,,,,
1495,6.734,0.0,5.234189666225575e-05,9.151349237387564e-06,,,,,,,,,,,
1500,6.757,0.0,0.00010447188833495602,9.112240907313258e-06,,,,,,,,,,,
1505,6.779,0.0,4.9104619392892346e-05,9.073132577238953e-06,,,,,,,,,,,
1510,6.802,0.0,5.9781461459351704e-05,9.034024247164647e-06,,,,,,,,,,,
1515,6.824,0.0,4.4330194214126095e-05,8.994915917090341e-06,,,,,,,,,,,
1520,6.847,0.0,5.650673119816929e-05,8.955807587016036e-06,,,,,,,,,,,
