step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
60,1.2,0.0306,1.187677264213562,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0228,0.7935871481895447,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0219,0.9763432741165161,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0334,0.9335718750953674,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0262,0.8651600480079651,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0158,1.8209037780761719,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.008,0.5746143460273743,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0251,1.2741379737854004,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0443,1.3739643096923828,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0308,1.5475459098815918,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0073,0.5711309313774109,1.84375e-05,,,,,,,,,,,
71,1.42,0.0162,0.8095666170120239,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0305,2.609671115875244,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0143,0.8203259706497192,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0395,1.6388565301895142,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0066,0.712373673915863,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.784576697351378,0.784576697351378,88.6818,1.128,0.011,,,,,,
76,1.52,0.0213,0.6801819205284119,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0443,1.429697871208191,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0339,1.611227035522461,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.014,0.6955510377883911,1.8125e-05,,,,,,,,,,,
80,1.6,0.0052,0.4904506802558899,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.008,0.8604298233985901,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0267,0.8840004205703735,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0209,1.259385347366333,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0212,0.8001589775085449,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0178,0.9564021229743958,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0242,1.2587212324142456,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0292,2.319608211517334,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.01,0.48028698563575745,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0227,0.7964828610420227,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0102,0.4232868552207947,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0251,0.8465014100074768,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0072,0.511761486530304,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.004,0.24882842600345612,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0298,1.389453411102295,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0171,1.1975356340408325,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0065,0.43421876430511475,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0245,5.997529983520508,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0137,0.8873115181922913,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0018,0.16325677931308746,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0325,1.923996925354004,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.7863674147462125,0.7863674147462125,88.533,1.13,0.011,,,,,,
101,2.02,0.0029,0.4529770016670227,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0031,0.4042190611362457,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0025,0.16509702801704407,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0259,1.0337408781051636,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.001,0.0930732935667038,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0067,0.2650679051876068,1.71875e-05,,,,,,,,,,,
107,2.14,0.0049,2.921091318130493,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.019,2.2464637756347656,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0297,1.211626648902893,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0133,1.8646209239959717,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0103,1.3807047605514526,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0187,1.2541477680206299,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0023,0.20203077793121338,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0088,0.9629433751106262,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0059,0.3446181118488312,1.6875e-05,,,,,,,,,,,
116,2.32,0.0115,1.8674143552780151,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0142,0.8206623792648315,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0441,3.704207181930542,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0183,0.5010417699813843,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0307,1.608700156211853,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0126,0.6617431044578552,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0217,0.5768815875053406,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0207,2.8538146018981934,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0094,2.418224811553955,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0047,0.479216992855072,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.8010118043343556,0.8010118043343556,11.2803,8.865,0.089,,,,,,
126,2.52,0.0118,1.7193219661712646,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0085,0.5085400342941284,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0014,0.08378342539072037,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0114,1.1661792993545532,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0014,0.10696494579315186,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0007,0.06376679241657257,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0128,0.610127329826355,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0032,0.20458585023880005,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0078,0.5394383072853088,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0034,0.3031558394432068,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0048,0.40601569414138794,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0003,0.07426173985004425,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0076,0.5204452276229858,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0011,0.09917478263378143,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0029,0.36722826957702637,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0081,0.4631718695163727,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0138,0.7463868260383606,1.59375e-05,,,,,,,,,,,
143,2.86,0.0038,0.3273983895778656,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0015,0.16088050603866577,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0072,0.33070266246795654,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0005,0.1246742457151413,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0043,0.46340101957321167,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0063,0.529799222946167,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0003,0.048789963126182556,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0006,0.0562586635351181,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.7124183006035009,0.7124183006035009,11.6479,8.585,0.086,,,,,,
151,3.02,0.0028,0.3664616346359253,1.5625e-05,,,,,,,,,,,
152,3.04,0.0005,0.05611465498805046,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0011,0.34001198410987854,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.013,0.2679804861545563,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0002,0.017041539773344994,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0009,0.1652926504611969,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0003,0.07533128559589386,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.005,0.33694061636924744,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.056,2.9845287799835205,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0007,0.09369684010744095,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0001,0.009424651972949505,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0004,0.04271029308438301,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0015,0.20864398777484894,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0006,0.08286429941654205,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0093,1.9735865592956543,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0036,0.4708416759967804,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0027,4.311431407928467,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0051,32.64491271972656,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0011,0.11761925369501114,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0018,0.17937637865543365,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0003,0.1575523316860199,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.004,0.3261626660823822,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0004,0.07755912840366364,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0002,0.01576312445104122,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0002,0.025582963600754738,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7949367088106313,0.7949367088106313,10.9842,9.104,0.091,,,,,,
176,3.52,0.0003,0.05777110904455185,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0006,0.16521431505680084,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0028,0.25243061780929565,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0068,0.5199519395828247,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0022,0.594193696975708,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0002,0.031079135835170746,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0007,0.2575177848339081,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0005,0.10902245342731476,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0243,2.6158223152160645,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0002,0.5207580924034119,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0029,0.2825304865837097,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0081,1.8088210821151733,1.4375e-05,,,,,,,,,,,
188,3.76,0.0028,10.124734878540039,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0004,0.05655664950609207,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0001,0.00817185454070568,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0013,0.19604043662548065,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0001,0.008248059079051018,1.420138888888889e-05,,,,,,,,,,,
193,3.86,1.3517,88.22260284423828,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0054,1.9901163578033447,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0001,0.015729906037449837,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0012,0.26622524857521057,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0032,0.3867438733577728,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0006,0.1145668551325798,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0219,2.882262945175171,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0005,0.2387661337852478,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7457044673038663,0.7457044673038663,88.6712,1.128,0.011,,,,,,
201,4.02,0.0001,0.018675895407795906,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0001,0.018868882209062576,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0005,0.08621373772621155,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.002,0.4324839413166046,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.089,102.4946517944336,1.375e-05,,,,,,,,,,,
206,4.12,0.0025,0.5439890623092651,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0015,0.4517652094364166,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0051,1.2524449825286865,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0074,0.41299721598625183,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0001,0.02263619937002659,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.002,0.4944159686565399,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0001,0.022649269551038742,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0003,0.0958060473203659,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0001,0.015156733803451061,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0046,0.5878551602363586,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0135,1.6811561584472656,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0002,0.02411665767431259,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0001,0.011804822832345963,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0004,0.0525340773165226,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0034,0.4767463803291321,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0061,2.3156239986419678,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0441,1.4948989152908325,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0005,0.060894161462783813,1.3125e-05,,,,,,,,,,,
224,4.48,0.0002,0.04166564345359802,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.002,0.22697727382183075,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7551020407662157,0.7551020407662157,88.8265,1.126,0.011,,,,,,
226,4.52,0.0025,0.2954368591308594,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0026,0.21704325079917908,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0007,0.15926574170589447,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0124,1.6976115703582764,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0002,0.020142164081335068,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0009,0.14496374130249023,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0003,0.03005473129451275,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0002,0.018961556255817413,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.003,0.5391841530799866,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0025,0.18330645561218262,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0047,0.36889663338661194,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0009,0.12974202632904053,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0011,0.24364995956420898,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0002,0.01852397993206978,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0165,2.9114344120025635,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0018,0.3230324983596802,1.25e-05,,,,,,,,,,,
242,4.84,0.0034,0.8772771954536438,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0001,0.008507033810019493,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0005,0.08753486722707748,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0013,0.1750865876674652,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0003,0.047516241669654846,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0007,0.10492527484893799,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.001,0.1334422379732132,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0002,0.02330349013209343,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0002,0.016821615397930145,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.8049382715548155,0.8049382715548155,10.8339,9.23,0.092,,,,,,
251,5.02,0.0116,0.48668113350868225,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0002,0.03899822756648064,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0003,0.18430662155151367,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0004,0.14851823449134827,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0001,0.006110954098403454,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.001,0.9897087216377258,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0003,0.048784252256155014,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0061,2.005154609680176,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0003,0.2794276773929596,1.1875e-05,,,,,,,,,,,
260,5.2,0.0062,0.8469614386558533,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0002,0.032061975449323654,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0001,0.008788421750068665,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0003,0.05685830116271973,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0001,0.01893121935427189,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0,0.0038716744165867567,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0032,0.5901936888694763,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0007,0.20335330069065094,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0006,0.23785355687141418,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0001,0.023514864966273308,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.001,0.2983482778072357,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0002,0.04590130224823952,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0053,0.43687599897384644,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0001,0.02284839190542698,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0,0.001946916920132935,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0006,0.09763871878385544,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.8054375530509835,0.8054375530509835,88.8763,1.125,0.011,,,,,,
276,5.52,0.0001,0.006341846659779549,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0108,1.724091649055481,1.125e-05,,,,,,,,,,,
278,5.56,0.0075,0.9717435836791992,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0,0.004993084352463484,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0,0.002447526203468442,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0001,0.03953375667333603,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0003,0.056615255773067474,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0032,1.1349729299545288,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0215,1.4555596113204956,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0006,0.09960979968309402,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0004,0.07477004081010818,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0057,0.7792742848396301,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0026,0.6019910573959351,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0004,0.1414799988269806,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0002,0.042140670120716095,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0093,0.6890520453453064,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0001,0.019148964434862137,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0092,0.9269440770149231,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0114,0.7846291661262512,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0,0.0036218648310750723,1.0625e-05,,,,,,,,,,,
296,5.92,0.0001,0.02743389457464218,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0013,0.29079267382621765,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0003,0.058060891926288605,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0096,0.941403329372406,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0033,0.4113166630268097,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.762220381060067,0.762220381060067,10.9922,9.097,0.091,,,,,,
301,6.02,0.0009,0.640694797039032,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0003,0.03846648707985878,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0359,1.5475777387619019,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0134,0.9585571885108948,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0006,0.07121704518795013,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0007,0.1473774015903473,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0048,0.4162219166755676,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0009,0.1322857141494751,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0003,0.04094630852341652,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0006,0.10119353979825974,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0009,0.20977312326431274,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0007,0.10560118407011032,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0003,0.027259543538093567,1e-05,,,,,,,,,,,
