step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
25,0.5,0.0551,2.352069139480591,2e-05,,,,,,,,,,,
25,0.5,,,,0.41034195157628683,0.41034195157628683,6.8955,14.502,0.145,,,,,,
26,0.52,0.0405,2.136913299560547,1.996527777777778e-05,,,,,,,,,,,
27,0.54,0.0393,2.9365475177764893,1.9930555555555556e-05,,,,,,,,,,,
28,0.56,0.0445,1.926597237586975,1.9895833333333334e-05,,,,,,,,,,,
29,0.58,0.0585,2.5866339206695557,1.9861111111111114e-05,,,,,,,,,,,
30,0.6,0.1163,2.9480509757995605,1.982638888888889e-05,,,,,,,,,,,
31,0.62,0.1163,3.159454584121704,1.979166666666667e-05,,,,,,,,,,,
32,0.64,0.1497,6.702213287353516,1.9756944444444446e-05,,,,,,,,,,,
33,0.66,0.1159,2.915280342102051,1.9722222222222224e-05,,,,,,,,,,,
34,0.68,0.0778,3.2295966148376465,1.96875e-05,,,,,,,,,,,
35,0.7,0.0561,2.023430585861206,1.9652777777777778e-05,,,,,,,,,,,
36,0.72,0.0708,3.0554940700531006,1.961805555555556e-05,,,,,,,,,,,
37,0.74,0.0561,2.005722761154175,1.9583333333333333e-05,,,,,,,,,,,
38,0.76,0.0531,1.1696027517318726,1.9548611111111113e-05,,,,,,,,,,,
39,0.78,0.0406,1.2312915325164795,1.951388888888889e-05,,,,,,,,,,,
40,0.8,0.0306,1.9308342933654785,1.9479166666666668e-05,,,,,,,,,,,
41,0.82,0.0504,1.7380552291870117,1.9444444444444445e-05,,,,,,,,,,,
42,0.84,0.0471,1.5752930641174316,1.9409722222222226e-05,,,,,,,,,,,
43,0.86,0.0346,0.8777090311050415,1.9375e-05,,,,,,,,,,,
44,0.88,0.0165,0.7956845164299011,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.024,0.73122638463974,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.024,1.261141300201416,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0201,2.67435622215271,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0489,1.6246565580368042,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0412,1.3873968124389648,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0246,1.1538878679275513,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.6374367621758672,0.6374367621758672,6.8599,14.577,0.146,,,,,,
51,1.02,0.0086,1.4108244180679321,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0101,1.1610558032989502,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0804,5.722097396850586,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0322,3.037576198577881,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.0182,0.9439772963523865,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0319,1.2919102907180786,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0238,2.2693333625793457,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0744,3.1969785690307617,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0848,1.407646894454956,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0448,2.0537335872650146,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0291,0.9914437532424927,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.0236,1.3728218078613281,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0448,2.1330511569976807,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0269,0.9257642030715942,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0108,0.4218391180038452,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0144,1.3278900384902954,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0168,0.9285871982574463,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0732,3.540347099304199,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0179,1.136655569076538,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0143,1.9361730813980103,1.84375e-05,,,,,,,,,,,
71,1.42,0.0101,0.391340047121048,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0389,3.8744771480560303,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0345,1.4980671405792236,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0695,3.085750102996826,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0207,2.246583938598633,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.5454545454050638,0.5454545454050638,6.8513,14.596,0.146,,,,,,
76,1.52,0.0226,0.9220696687698364,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0511,2.7743849754333496,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0224,0.8754861354827881,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0247,1.4090245962142944,1.8125e-05,,,,,,,,,,,
80,1.6,0.0322,1.083783745765686,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0189,0.9976107478141785,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0147,0.8457385301589966,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.042,2.3471877574920654,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0286,1.3047244548797607,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0356,1.0989347696304321,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0113,0.496008962392807,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0182,0.7558907866477966,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0097,0.47640469670295715,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0222,1.3298784494400024,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0073,0.37748292088508606,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0323,1.4903815984725952,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.032,3.3120534420013428,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0091,0.3803884983062744,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0166,0.6107279062271118,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.019,1.2945878505706787,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0112,0.6794490814208984,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0297,1.6529802083969116,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.0115,0.5120944976806641,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0125,0.6876733899116516,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0153,0.948171079158783,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.6405337780983502,0.6405337780983502,6.8503,14.598,0.146,,,,,,
101,2.02,0.0016,0.6070939302444458,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.013,0.6619971990585327,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0256,2.351954221725464,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0081,0.6782772541046143,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0083,0.8611556887626648,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0019,0.1450522243976593,1.71875e-05,,,,,,,,,,,
107,2.14,0.0125,0.7750653624534607,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0043,0.3367806673049927,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0093,0.6783583760261536,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0059,0.44340550899505615,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.01,0.33224302530288696,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0268,1.314105749130249,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0102,0.8980199694633484,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0345,1.9143526554107666,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0072,2.089423418045044,1.6875e-05,,,,,,,,,,,
116,2.32,0.0048,0.5796501040458679,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0063,0.37489596009254456,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0511,3.057654857635498,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0237,0.901530921459198,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0059,0.43377411365509033,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0127,0.7462607622146606,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0151,0.8946404457092285,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0058,0.5153326392173767,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0397,1.0145061016082764,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0054,0.4609275758266449,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.6300078554096189,0.6300078554096189,6.8461,14.607,0.146,,,,,,
126,2.52,0.0028,0.3238790035247803,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0298,1.448068618774414,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0026,0.23926232755184174,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0072,1.4779599905014038,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0033,0.35185205936431885,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0484,2.432337760925293,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0533,1.437425136566162,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.005,1.0442631244659424,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0072,0.474521279335022,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0073,0.6923957467079163,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0116,0.9873424172401428,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0009,0.08420518040657043,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0288,2.553823709487915,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0026,0.1832197606563568,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0244,1.4202338457107544,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0279,0.9915338754653931,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.1026,5.288113594055176,1.59375e-05,,,,,,,,,,,
143,2.86,0.018,0.8614582419395447,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0111,0.5980918407440186,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0425,1.8329945802688599,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0141,0.8013474941253662,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0081,0.3339602053165436,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0178,0.824216365814209,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0138,0.7195384502410889,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0125,0.4874824583530426,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.6638441997805499,0.6638441997805499,6.857,14.584,0.146,,,,,,
151,3.02,0.0069,0.3520857095718384,1.5625e-05,,,,,,,,,,,
152,3.04,0.0397,1.122970700263977,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0068,0.7157274484634399,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0057,0.3159014880657196,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0087,0.9843500852584839,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0203,1.0504140853881836,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0017,0.12929567694664001,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0022,0.24169045686721802,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0072,1.0379947423934937,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0011,0.08608820289373398,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0062,0.5919502973556519,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0098,0.4851219952106476,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0124,1.4941803216934204,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0013,0.1888984590768814,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.1007,5.027261257171631,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0005,0.08758283406496048,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0069,0.35364440083503723,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0039,0.6479536294937134,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0042,1.5343137979507446,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0011,0.46978628635406494,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0037,0.38707637786865234,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0006,0.11031608283519745,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.011,0.9940774440765381,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.008,1.1291791200637817,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0039,0.5466644763946533,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.6902218569753712,0.6902218569753712,6.8468,14.605,0.146,,,,,,
176,3.52,0.001,0.10399799048900604,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0007,0.10763583332300186,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0427,1.647275686264038,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.011,1.3622148036956787,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0058,0.4384877383708954,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0062,0.7883689403533936,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.001,0.1082572191953659,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0086,1.05455482006073,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.017,1.1716893911361694,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0007,0.08880394697189331,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0055,0.4146399199962616,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.004,0.8330888748168945,1.4375e-05,,,,,,,,,,,
188,3.76,0.0082,0.7658278942108154,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0057,0.33864691853523254,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0068,0.7484953999519348,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0015,0.27743756771087646,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0066,0.8474742770195007,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0369,2.843134641647339,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0272,1.9457573890686035,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.004,0.42722150683403015,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0067,1.1875977516174316,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0026,0.325991690158844,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0029,0.4038475453853607,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0003,0.03274917975068092,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0022,1.0499694347381592,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.6221122111710262,0.6221122111710262,6.8468,14.605,0.146,,,,,,
201,4.02,0.0011,0.18605361878871918,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0007,0.09224282950162888,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0002,0.012840501964092255,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0078,1.4977469444274902,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0067,1.0619453191757202,1.375e-05,,,,,,,,,,,
206,4.12,0.0031,0.293050080537796,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0011,0.27957868576049805,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0015,0.24303831160068512,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0127,0.9287218451499939,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0187,2.818589210510254,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0031,0.4548608362674713,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0005,0.0889977291226387,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0034,0.5555979013442993,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0005,0.12728466093540192,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0015,0.3267757296562195,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0043,0.421938955783844,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0065,1.1003961563110352,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0028,1.1622904539108276,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0002,0.015603567473590374,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0023,0.36830613017082214,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.001,0.1536325216293335,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0077,0.8960949778556824,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0022,0.5386895537376404,1.3125e-05,,,,,,,,,,,
224,4.48,0.0025,0.36355850100517273,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0055,0.5024821758270264,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.6804635761088311,0.6804635761088311,6.8427,14.614,0.146,,,,,,
226,4.52,0.0217,1.0216745138168335,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0018,0.3007248640060425,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0006,0.12154797464609146,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.017,2.2169747352600098,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0008,0.164559006690979,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0024,0.34289610385894775,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0009,0.2013111710548401,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0044,0.43821093440055847,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0414,0.9500108957290649,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0042,0.37010905146598816,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0003,0.041619833558797836,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0279,0.789631187915802,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.001,0.15783530473709106,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0011,0.20690539479255676,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0002,0.038786303251981735,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0011,0.17371509969234467,1.25e-05,,,,,,,,,,,
242,4.84,0.0051,0.6606816649436951,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0029,0.3684633672237396,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0053,0.268161803483963,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0109,3.4043450355529785,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0007,0.13407528400421143,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0012,0.1483517289161682,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0027,0.2869298458099365,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0009,0.10691221058368683,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0008,0.18406930565834045,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.7043189368269607,0.7043189368269607,6.8377,14.625,0.146,,,,,,
251,5.02,0.0007,0.33443474769592285,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0084,0.22385160624980927,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0004,0.08574733883142471,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.0332,1.2831146717071533,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0005,0.10965944081544876,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0005,0.08391974121332169,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0007,0.12095886468887329,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0004,0.05399947986006737,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0001,0.010132181458175182,1.1875e-05,,,,,,,,,,,
260,5.2,0.0002,0.01757672242820263,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0031,0.25777778029441833,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0003,0.049502626061439514,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0003,0.043632350862026215,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.001,0.18389852344989777,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.0002,0.01262750569730997,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0001,0.011439932510256767,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0012,0.19773182272911072,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0011,0.1831885576248169,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0001,0.006087218876928091,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0009,0.22487688064575195,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0002,0.03407428041100502,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0009,0.12669235467910767,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0001,0.009522616863250732,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0002,0.026563677936792374,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0002,0.04409009963274002,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7196029776173789,0.7196029776173789,6.8271,14.647,0.146,,,,,,
276,5.52,0.0028,0.35430237650871277,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0083,0.43834853172302246,1.125e-05,,,,,,,,,,,
278,5.56,0.0001,0.010567671619355679,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0001,0.013516121543943882,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0001,0.007779307197779417,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0023,0.814852237701416,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0295,2.0825321674346924,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0197,2.1297078132629395,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0398,1.5296144485473633,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0001,0.011388029903173447,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0005,0.07806553691625595,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0072,0.25974857807159424,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0004,0.06922142207622528,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0002,0.016790807247161865,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0003,0.01822693645954132,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0027,0.36196938157081604,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.001,0.20815810561180115,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0051,0.7155975103378296,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0003,0.021046381443738937,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0003,0.03439074382185936,1.0625e-05,,,,,,,,,,,
296,5.92,0.0003,0.04304022714495659,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0015,0.21483992040157318,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0196,0.7735573649406433,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0004,0.03733038157224655,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0006,0.08643388003110886,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.6903553298991308,0.6903553298991308,6.8312,14.639,0.146,,,,,,
301,6.02,0.0003,0.02054639160633087,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0008,0.1321287304162979,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0019,0.2462128847837448,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0011,0.09716503322124481,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0005,0.05082054063677788,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0002,0.013716845773160458,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0003,0.028078269213438034,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0008,0.13252881169319153,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0003,0.02027001790702343,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0002,0.019645685330033302,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0005,0.0547977089881897,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0003,0.023337407037615776,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0011,0.0987781435251236,1e-05,,,,,,,,,,,
