step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
67,2.68,0.0589,1.3725244998931885,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0698,2.0447442531585693,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0099,0.5275704264640808,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0373,1.130041480064392,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0547,3.2761881351470947,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0328,1.9616100788116455,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.029,1.8385837078094482,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.035,1.3679214715957642,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.034,1.2310640811920166,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.502777777727825,0.502777777727825,7.0074,14.271,0.143,,,,,,
76,3.04,0.0335,2.546628713607788,1.5625e-05,,,,,,,,,,,
77,3.08,0.0214,0.9372197389602661,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0321,1.7353829145431519,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0244,0.8325679898262024,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0074,0.4738887548446655,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0355,0.7882550954818726,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0058,0.5388984680175781,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0085,0.7773979306221008,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.2227,9.578703880310059,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0076,0.6988661885261536,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.017,0.7523831129074097,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0197,1.8466383218765259,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0039,0.4112657308578491,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.49259757733887105,0.49259757733887105,7.0019,14.282,0.143,,,,,,
89,3.56,0.0165,1.4694631099700928,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0204,2.250182628631592,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0024,0.4642735719680786,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0089,1.4137686491012573,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0281,1.503010869026184,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0036,0.9198981523513794,1.4375e-05,,,,,,,,,,,
95,3.8,0.0138,1.21351957321167,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0166,0.7057579755783081,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0047,0.5106936693191528,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0081,0.9371341466903687,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.013,0.5403888821601868,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0067,0.8588628172874451,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.5399129172218436,0.5399129172218436,6.9997,14.286,0.143,,,,,,
101,4.04,0.0141,0.7196176648139954,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0237,0.9954965114593506,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.1014,13.2615385055542,1.375e-05,,,,,,,,,,,
104,4.16,0.0117,1.1935577392578125,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.007,0.7639496922492981,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0016,0.36179813742637634,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.001,0.20800721645355225,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0011,0.13394014537334442,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0172,1.1778010129928589,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0015,0.21887637674808502,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0047,0.45543184876441956,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.006,0.5616135001182556,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.5671641790544603,0.5671641790544603,6.4601,15.48,0.155,,,,,,
113,4.52,0.0074,1.890228033065796,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0005,0.058885686099529266,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0036,1.561313271522522,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0105,0.648223340511322,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0086,2.4010674953460693,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0061,0.6889901757240295,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0023,0.46711963415145874,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0007,0.2933313250541687,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0016,0.2065707892179489,1.25e-05,,,,,,,,,,,
122,4.88,0.0074,0.8946939706802368,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0002,0.025780389085412025,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0003,0.021609129384160042,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0032,2.1591672897338867,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.5668316831183248,0.5668316831183248,6.2435,16.017,0.16,,,,,,
126,5.04,0.0011,0.155234232544899,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0011,0.15893864631652832,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0018,0.4431222975254059,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0023,0.3763893246650696,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0035,0.6979879140853882,1.1875e-05,,,,,,,,,,,
131,5.24,0.0004,0.11052895337343216,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0014,0.2653324007987976,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0087,1.065273404121399,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0016,0.38458895683288574,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0689,1.1100785732269287,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0014,0.9756688475608826,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0111,1.2693819999694824,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0105,1.8853567838668823,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.5810635537760531,0.5810635537760531,6.3511,15.745,0.157,,,,,,
139,5.56,0.0003,0.03039209544658661,1.125e-05,,,,,,,,,,,
140,5.6,0.0048,0.7766640782356262,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0205,4.13827657699585,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0022,0.31724873185157776,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0024,0.3448498249053955,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0082,0.5014986395835876,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0007,0.07363259047269821,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0179,1.2053965330123901,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0004,0.038572780787944794,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0009,0.11237947642803192,1.0625e-05,,,,,,,,,,,
149,5.96,0.0186,0.9755088090896606,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0005,0.04168831557035446,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.5992317541112019,0.5992317541112019,6.9986,14.289,0.143,,,,,,
151,6.04,0.0005,0.03318212181329727,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0003,0.026515550911426544,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0007,0.05188795179128647,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0006,0.04284901171922684,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0006,0.09427738934755325,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0135,0.7670539617538452,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0028,0.5013784766197205,1e-05,,,,,,,,,,,
158,6.32,0.0006,0.09449122101068497,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0002,0.02008265256881714,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0003,0.027327395975589752,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0008,0.13736814260482788,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0058,0.6652166843414307,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.5894465893964516,0.5894465893964516,7.0024,14.281,0.143,,,,,,
163,6.52,0.0003,0.026036515831947327,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.001,0.15895970165729523,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0011,0.24926598370075226,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0003,0.02262931875884533,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0023,0.47651174664497375,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0011,0.20996485650539398,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0002,0.02387569285929203,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0002,0.040268782526254654,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0164,2.7750473022460938,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0105,0.9454220533370972,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0002,0.019076311960816383,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0006,0.15173925459384918,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0014,0.17198048532009125,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6261319533780466,0.6261319533780466,6.7307,14.857,0.149,,,,,,
176,7.04,0.0001,0.03291317820549011,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0001,0.007074963767081499,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.012521534226834774,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.010190827772021294,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0002,0.020490147173404694,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0029,1.2255511283874512,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0012,0.46065235137939453,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0002,0.030732525512576103,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0001,0.006284879054874182,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0003,0.06291291862726212,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.006,0.3023820221424103,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0002,0.04257754236459732,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0002,0.07344135642051697,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6167512689854229,0.6167512689854229,6.9129,14.466,0.145,,,,,,
189,7.56,0.0003,0.07175694406032562,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0021,0.6951543092727661,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0001,0.005426578689366579,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0001,0.04249529913067818,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.007791036274284124,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0039,0.5872654914855957,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0003,0.0462106391787529,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0001,0.008327413350343704,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.006041109096258879,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0002,0.021901709958910942,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0003,0.1268995702266693,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0001,0.00851605087518692,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6198243412297295,0.6198243412297295,7.0029,14.28,0.143,,,,,,
201,8.04,0.0002,0.04954933002591133,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0002,0.038167569786310196,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.00481056934222579,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0001,0.008502697572112083,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0001,0.011888359673321247,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0002,0.029935689643025398,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0001,0.017670610919594765,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.009016662836074829,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.004547068849205971,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.004013535566627979,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.006389141548424959,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.007644923869520426,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6105527637690229,0.6105527637690229,6.7269,14.866,0.149,,,,,,
213,8.52,0.0001,0.009855886921286583,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0,0.003042105585336685,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.006414024159312248,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0001,0.005011461209505796,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0001,0.009325613267719746,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.013395735993981361,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0061,0.4181395173072815,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.007132429163902998,5.625e-06,,,,,,,,,,,
221,8.84,0.0027,0.1980913132429123,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0002,0.03707372397184372,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0,0.0027973176911473274,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0001,0.009188340045511723,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0001,0.00467108516022563,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.6227848100764787,0.6227848100764787,6.7341,14.85,0.148,,,,,,
226,9.04,0.0001,0.0037835740949958563,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.006029949523508549,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0001,0.007319095078855753,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0006,0.04322545975446701,5e-06,,,,,,,,,,,
230,9.2,0.0,0.0032386998645961285,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.009196842089295387,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.0043758004903793335,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.0036733064334839582,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.005749260541051626,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.004541346803307533,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0,0.003571600653231144,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0,0.0031860533636063337,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.004610538482666016,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.6167512689854229,0.6167512689854229,6.7282,14.863,0.149,,,,,,
239,9.56,0.0,0.003292415291070938,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0001,0.00572062935680151,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.004188130144029856,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.001958840759471059,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0,0.003816004376858473,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0,0.0034869506489485502,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.00201957649551332,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0001,0.003091727150604129,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.005332054570317268,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0,0.003964518662542105,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.003563164733350277,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0001,0.004262049216777086,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.6175349427707244,0.6175349427707244,6.7353,14.847,0.148,,,,,,
251,10.04,0.0001,0.0042850784957408905,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0,0.003011415945366025,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.004935794044286013,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0,0.0019680820405483246,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.002666299929842353,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.003647121600806713,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.0023213259410113096,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.0020110076293349266,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0018962215399369597,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.00395872350782156,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0025574832689017057,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0,0.003924565389752388,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.6149936467097339,0.6149936467097339,6.7291,14.861,0.149,,,,,,
263,10.52,0.0,0.0022436301223933697,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0004,0.07532045245170593,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.002121630823239684,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.0034760315902531147,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.005888738669455051,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.002388735068961978,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.003515030024573207,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.004632408265024424,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.0019348625792190433,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.003236864460632205,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.0062922206707298756,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.0031938969623297453,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.004445062484592199,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6142131979194336,0.6142131979194336,6.7305,14.858,0.149,,,,,,
276,11.04,0.0001,0.0037386573385447264,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.004557635635137558,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0,0.0023214221000671387,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.005082201678305864,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.003179600927978754,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.0040974305011332035,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.0027929130010306835,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0,0.00308308401145041,1.25e-06,,,,,,,,,,,
284,11.36,0.0001,0.00470808194950223,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0021689420100301504,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.0036943284794688225,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.002707566600292921,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.002571456367149949,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.6142131979194336,0.6142131979194336,6.7345,14.849,0.148,,,,,,
289,11.56,0.0,0.0035264715552330017,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.003950558137148619,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.003043863456696272,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.003520034486427903,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.002844585571438074,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.002605913206934929,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0001,0.014532671310007572,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.0024100623559206724,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.0024570238310843706,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.002685421844944358,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.0022219796665012836,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0019255641382187605,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6142131979194336,0.6142131979194336,6.7344,14.849,0.148,,,,,,
300,12.0,,,,,,,,,201.1167,5.967,1.492,3826182699089920.0,3.82618269908992,0.05470934505263964
