step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
66,0.203,0.9804,13.253090858459473,1.6593165175449705e-05,,,,,,,,,,,
67,0.206,0.0003,0.07880745828151703,1.6652722823600273e-05,,,,,,,,,,,
68,0.209,0.6403,9.555750846862793,1.6711398103702808e-05,,,,,,,,,,,
69,0.212,0.0002,0.053466398268938065,1.676921677972127e-05,,,,,,,,,,,
70,0.215,0.0002,0.04885275289416313,1.682620350342762e-05,,,,,,,,,,,
71,0.218,0.5213,8.897665023803711,1.6882381877510342e-05,,,,,,,,,,,
72,0.222,0.6353,10.62768268585205,1.6937774514269333e-05,,,,,,,,,,,
73,0.225,0.4875,11.829002380371094,1.699240309026253e-05,,,,,,,,,,,
74,0.228,0.0027,0.6170456409454346,1.7046288397234637e-05,,,,,,,,,,,
75,0.231,0.0011,0.2524262070655823,1.7099450389627567e-05,,,,,,,,,,,
76,0.234,0.0003,0.06622425466775894,1.71519082289442e-05,,,,,,,,,,,
77,0.237,0.4767,10.585564613342285,1.7203680325212237e-05,,,,,,,,,,,
78,0.24,0.7618,11.434652328491211,1.725478437577282e-05,,,,,,,,,,,
79,0.243,0.3985,7.5268778800964355,1.730523740159828e-05,,,,,,,,,,,
80,0.246,0.711,11.914057731628418,1.7355055781325548e-05,,,,,,,,,,,
81,0.249,0.4227,9.142255783081055,1.74042552831756e-05,,,,,,,,,,,
82,0.252,0.001,0.20728790760040283,1.7452851094914385e-05,,,,,,,,,,,
83,0.255,0.3662,8.942533493041992,1.750085785199793e-05,,,,,,,,,,,
84,0.258,0.0101,2.1337649822235107,1.7548289664031864e-05,,,,,,,,,,,
85,0.262,0.0035,0.7407692074775696,1.7595160139665285e-05,,,,,,,,,,,
86,0.265,0.0002,0.04651521146297455,1.7641482410028637e-05,,,,,,,,,,,
87,0.268,0.0,0.005056597758084536,1.768726915081681e-05,,,,,,,,,,,
88,0.271,0.7899,20.2186336517334,1.7732532603110167e-05,,,,,,,,,,,
89,0.274,0.0,0.0002798198547679931,1.777728459301923e-05,,,,,,,,,,,
90,0.277,0.5522,8.376935958862305,1.7821536550231814e-05,,,,,,,,,,,
91,0.28,0.6208,15.086869239807129,1.786529952553535e-05,,,,,,,,,,,
92,0.283,1.0434,14.763055801391602,1.790858420738173e-05,,,,,,,,,,,
93,0.286,0.0,0.0002362607338000089,1.7951400937556594e-05,,,,,,,,,,,
94,0.289,0.0,0.0005441701505333185,1.7993759726010735e-05,,,,,,,,,,,
95,0.292,0.0,0.0013588021975010633,1.8035670264906676e-05,,,,,,,,,,,
96,0.295,0.0,0.0030622854828834534,1.807714194192979e-05,,,,,,,,,,,
97,0.298,1.8209,24.47112464904785,1.8118183852909708e-05,,,,,,,,,,,
98,0.302,0.0001,0.03538493067026138,1.8158804813794396e-05,,,,,,,,,,,
99,0.305,1.1883,16.061237335205078,1.8199013372016425e-05,,,,,,,,,,,
100,0.308,0.0076,2.088959217071533,1.823881781728803e-05,,,,,,,,,,,
101,0.311,0.5145,13.171667098999023,1.827822619185904e-05,,,,,,,,,,,
102,0.314,0.5101,5.893677711486816,1.8317246300269525e-05,,,,,,,,,,,
103,0.317,0.9608,8.808905601501465,1.835588571862664e-05,,,,,,,,,,,
104,0.32,0.7192,8.934049606323242,1.839415180343328e-05,,,,,,,,,,,
105,0.323,0.6436,11.190103530883789,1.843205169999434e-05,,,,,,,,,,,
106,0.326,0.0037,0.830173909664154,1.8469592350424518e-05,,,,,,,,,,,
107,0.329,0.0023,0.5073919296264648,1.850678050128014e-05,,,,,,,,,,,
108,0.332,0.0005,0.11753769963979721,1.8543622710836056e-05,,,,,,,,,,,
109,0.335,0.0001,0.025610392913222313,1.8580125356027098e-05,,,,,,,,,,,
110,0.338,0.4179,10.498147964477539,1.8616294639072644e-05,,,,,,,,,,,
111,0.342,0.0,0.0028331722132861614,1.8652136593801354e-05,,,,,,,,,,,
112,0.345,0.0,0.0013329683570191264,1.8687657091692323e-05,,,,,,,,,,,
113,0.348,0.0,0.000747993472032249,1.8722861847647683e-05,,,,,,,,,,,
114,0.351,0.0,0.0004566689895000309,1.875775642551092e-05,,,,,,,,,,,
115,0.354,0.0,0.00030605477513745427,1.8792346243344206e-05,,,,,,,,,,,
116,0.357,0.6652,13.036917686462402,1.8826636578477267e-05,,,,,,,,,,,
117,0.36,0.0,0.00022861987235955894,1.8860632572339544e-05,,,,,,,,,,,
118,0.363,0.5842,12.214374542236328,1.8894339235086723e-05,,,,,,,,,,,
119,0.366,0.0,0.00038401756319217384,1.892776145003206e-05,,,,,,,,,,,
120,0.369,0.4132,6.743765354156494,1.8960903977892268e-05,,,,,,,,,,,
121,0.372,1.071,19.128507614135742,1.8993771460857255e-05,,,,,,,,,,,
122,0.375,0.0,0.002582038287073374,1.9026368426492314e-05,,,,,,,,,,,
123,0.378,0.3986,9.652018547058105,1.9058699291481105e-05,,,,,,,,,,,
124,0.382,0.9739,14.117029190063477,1.909076836521705e-05,,,,,,,,,,,
125,0.385,0.0012,0.25873079895973206,1.9122579853250506e-05,,,,,,,,,,,
126,0.388,0.5212,12.335683822631836,1.9154137860598584e-05,,,,,,,,,,,
127,0.391,0.8632,13.139780044555664,1.9185446394924175e-05,,,,,,,,,,,
128,0.394,0.4371,5.6288347244262695,1.921650936959025e-05,,,,,,,,,,,
129,0.397,0.3537,5.777061939239502,1.9247330606595357e-05,,,,,,,,,,,
130,0.4,0.2043,8.166937828063965,1.9277913839395755e-05,,,,,,,,,,,
131,0.403,0.0135,2.64996337890625,1.9308262715619427e-05,,,,,,,,,,,
132,0.406,0.5813,11.381022453308105,1.9338380799676883e-05,,,,,,,,,,,
133,0.409,0.0009,0.18213489651679993,1.936827157527345e-05,,,,,,,,,,,
134,0.412,0.0003,0.05534326285123825,1.9397938447827454e-05,,,,,,,,,,,
135,0.415,0.6786,7.851650238037109,1.9427384746798534e-05,,,,,,,,,,,
136,0.418,0.0001,0.012057112529873848,1.9456613727929986e-05,,,,,,,,,,,
137,0.422,0.0,0.007669377140700817,1.9485628575409026e-05,,,,,,,,,,,
138,0.425,0.0,0.005510328337550163,1.9514432403948452e-05,,,,,,,,,,,
139,0.428,0.0,0.0037039080634713173,1.9543028260793163e-05,,,,,,,,,,,
140,0.431,0.3633,6.194632530212402,1.95714191276548e-05,,,,,,,,,,,
141,0.434,0.0,0.004233639687299728,1.959960792257745e-05,,,,,,,,,,,
142,0.437,0.4409,6.0290632247924805,1.962759750173752e-05,,,,,,,,,,,
143,0.44,0.4159,6.094202041625977,1.965539066118037e-05,,,,,,,,,,,
144,0.443,0.9307,13.366870880126953,1.9682990138496514e-05,,,,,,,,,,,
145,0.446,0.0001,0.018489500507712364,1.9710398614439744e-05,,,,,,,,,,,
146,0.449,0.0002,0.03225153684616089,1.9737618714489707e-05,,,,,,,,,,,
147,0.452,0.0004,0.06904744356870651,1.9764653010361116e-05,,,,,,,,,,,
148,0.455,0.0005,0.09675538539886475,1.9791504021461812e-05,,,,,,,,,,,
149,0.458,0.0007,0.12721198797225952,1.9818174216301733e-05,,,,,,,,,,,
150,0.462,0.9202,11.283072471618652,1.9844666013854745e-05,,,,,,,,,,,
151,0.465,0.0009,0.17438943684101105,1.987098178487527e-05,,,,,,,,,,,
152,0.468,0.3707,5.2296881675720215,1.9897123853171377e-05,,,,,,,,,,,
153,0.471,0.0015,0.2840040922164917,1.9923094496836245e-05,,,,,,,,,,,
154,0.474,0.0013,0.24182279407978058,1.9948895949439418e-05,,,,,,,,,,,
155,0.477,0.2742,7.29714298248291,1.997453040117953e-05,,,,,,,,,,,
156,0.48,0.674,9.56783390045166,2e-05,,,,,,,,,,,
157,0.483,0.3118,6.398910999298096,2e-05,,,,,,,,,,,
158,0.486,0.0006,0.12214294075965881,1.999465811965812e-05,,,,,,,,,,,
159,0.489,1.0416,12.86587905883789,1.9989316239316243e-05,,,,,,,,,,,
160,0.492,0.4619,5.2504963874816895,1.998397435897436e-05,,,,,,,,,,,
161,0.495,0.55,9.705195426940918,1.997863247863248e-05,,,,,,,,,,,
162,0.498,0.0048,0.9018751978874207,1.99732905982906e-05,,,,,,,,,,,
163,0.502,0.0032,0.6079414486885071,1.996794871794872e-05,,,,,,,,,,,
164,0.505,0.0012,0.2208830863237381,1.996260683760684e-05,,,,,,,,,,,
165,0.508,0.0004,0.06702283024787903,1.995726495726496e-05,,,,,,,,,,,
166,0.511,0.5426,8.965922355651855,1.9951923076923078e-05,,,,,,,,,,,
167,0.514,0.4079,8.738518714904785,1.99465811965812e-05,,,,,,,,,,,
168,0.517,0.8278,8.599924087524414,1.994123931623932e-05,,,,,,,,,,,
169,0.52,0.3878,4.479461669921875,1.9935897435897437e-05,,,,,,,,,,,
170,0.523,0.0,0.005262081511318684,1.9930555555555556e-05,,,,,,,,,,,
171,0.526,0.0,0.0047555421479046345,1.992521367521368e-05,,,,,,,,,,,
172,0.529,0.4637,5.7726287841796875,1.9919871794871797e-05,,,,,,,,,,,
173,0.532,0.4648,28.997587203979492,1.9914529914529916e-05,,,,,,,,,,,
174,0.535,0.3376,8.08748722076416,1.9909188034188035e-05,,,,,,,,,,,
175,0.538,0.0001,0.012204400263726711,1.9903846153846157e-05,,,,,,,,,,,
176,0.542,1.2432,14.241994857788086,1.9898504273504276e-05,,,,,,,,,,,
177,0.545,0.4842,5.368354797363281,1.9893162393162395e-05,,,,,,,,,,,
178,0.548,0.0005,0.0935455709695816,1.9887820512820513e-05,,,,,,,,,,,
179,0.551,0.7351,29.8260440826416,1.9882478632478636e-05,,,,,,,,,,,
180,0.554,0.314,5.10075044631958,1.9877136752136754e-05,,,,,,,,,,,
181,0.557,0.0041,0.7851821184158325,1.9871794871794873e-05,,,,,,,,,,,
182,0.56,0.0032,0.6146165728569031,1.9866452991452992e-05,,,,,,,,,,,
183,0.563,0.0013,0.25128495693206787,1.9861111111111114e-05,,,,,,,,,,,
184,0.566,0.8505,11.632964134216309,1.9855769230769233e-05,,,,,,,,,,,
185,0.569,0.0002,0.0428096204996109,1.9850427350427352e-05,,,,,,,,,,,
186,0.572,0.7923,9.136313438415527,1.984508547008547e-05,,,,,,,,,,,
187,0.575,0.0001,0.019448552280664444,1.9839743589743593e-05,,,,,,,,,,,
188,0.578,0.761,10.804924964904785,1.983440170940171e-05,,,,,,,,,,,
189,0.582,0.3793,5.333675861358643,1.982905982905983e-05,,,,,,,,,,,
190,0.585,0.0001,0.025562766939401627,1.982371794871795e-05,,,,,,,,,,,
191,0.588,0.0002,0.03276803344488144,1.981837606837607e-05,,,,,,,,,,,
192,0.591,0.0002,0.0405917726457119,1.981303418803419e-05,,,,,,,,,,,
193,0.594,0.5444,7.969258785247803,1.980769230769231e-05,,,,,,,,,,,
194,0.597,0.0004,0.07171227037906647,1.980235042735043e-05,,,,,,,,,,,
195,0.6,0.5085,4.424720287322998,1.979700854700855e-05,,,,,,,,,,,
196,0.603,0.0009,0.17473728954792023,1.979166666666667e-05,,,,,,,,,,,
197,0.606,1.5035,12.929718017578125,1.9786324786324788e-05,,,,,,,,,,,
198,0.609,0.2812,5.766610622406006,1.978098290598291e-05,,,,,,,,,,,
199,0.612,0.0072,1.3814992904663086,1.977564102564103e-05,,,,,,,,,,,
200,0.615,0.2963,4.392852306365967,1.9770299145299147e-05,,,,,,,,,,,
201,0.618,0.0053,1.0067788362503052,1.9764957264957266e-05,,,,,,,,,,,
202,0.622,0.4027,6.045497894287109,1.975961538461539e-05,,,,,,,,,,,
203,0.625,0.7009,7.576970100402832,1.9754273504273507e-05,,,,,,,,,,,
204,0.628,0.001,0.1890205442905426,1.9748931623931626e-05,,,,,,,,,,,
205,0.631,0.7345,8.109130859375,1.9743589743589745e-05,,,,,,,,,,,
206,0.634,0.0007,0.13107416033744812,1.9738247863247867e-05,,,,,,,,,,,
207,0.637,0.6481,8.62648868560791,1.9732905982905986e-05,,,,,,,,,,,
208,0.64,0.0009,0.1619451493024826,1.9727564102564105e-05,,,,,,,,,,,
209,0.643,0.3591,9.498456001281738,1.9722222222222224e-05,,,,,,,,,,,
210,0.646,0.3465,4.403470516204834,1.9716880341880346e-05,,,,,,,,,,,
211,0.649,0.0016,0.2987118363380432,1.9711538461538465e-05,,,,,,,,,,,
212,0.652,0.7332,7.984419345855713,1.9706196581196583e-05,,,,,,,,,,,
213,0.655,0.0017,0.3162422478199005,1.9700854700854702e-05,,,,,,,,,,,
214,0.658,0.5646,8.308331489562988,1.9695512820512824e-05,,,,,,,,,,,
215,0.662,0.0018,0.3322576582431793,1.9690170940170943e-05,,,,,,,,,,,
216,0.665,0.0015,0.2842395305633545,1.9684829059829062e-05,,,,,,,,,,,
217,0.668,0.0009,0.17962110042572021,1.967948717948718e-05,,,,,,,,,,,
218,0.671,0.0005,0.09080581367015839,1.96741452991453e-05,,,,,,,,,,,
219,0.674,0.0003,0.04886718466877937,1.966880341880342e-05,,,,,,,,,,,
220,0.677,0.3802,6.2294921875,1.966346153846154e-05,,,,,,,,,,,
221,0.68,0.1963,4.393655300140381,1.965811965811966e-05,,,,,,,,,,,
222,0.683,0.4807,15.716758728027344,1.9652777777777778e-05,,,,,,,,,,,
223,0.686,0.3462,6.9116435050964355,1.9647435897435897e-05,,,,,,,,,,,
224,0.689,0.0004,0.06728832423686981,1.964209401709402e-05,,,,,,,,,,,
225,0.692,0.0005,0.10136415809392929,1.9636752136752138e-05,,,,,,,,,,,
226,0.695,0.0008,0.1406863033771515,1.9631410256410257e-05,,,,,,,,,,,
227,0.698,0.0008,0.15300196409225464,1.9626068376068376e-05,,,,,,,,,,,
228,0.702,0.0007,0.1326959878206253,1.9620726495726498e-05,,,,,,,,,,,
229,0.705,0.8823,21.239709854125977,1.9615384615384617e-05,,,,,,,,,,,
230,0.708,0.0004,0.07692559063434601,1.9610042735042735e-05,,,,,,,,,,,
231,0.711,0.8883,10.501532554626465,1.9604700854700854e-05,,,,,,,,,,,
232,0.714,0.4412,7.340872764587402,1.9599358974358976e-05,,,,,,,,,,,
233,0.717,0.321,25.70293426513672,1.9594017094017095e-05,,,,,,,,,,,
234,0.72,0.2877,6.62726354598999,1.9588675213675214e-05,,,,,,,,,,,
235,0.723,0.5689,9.856037139892578,1.9583333333333333e-05,,,,,,,,,,,
236,0.726,0.1586,7.027223110198975,1.9577991452991455e-05,,,,,,,,,,,
237,0.729,0.0276,5.370297431945801,1.9572649572649574e-05,,,,,,,,,,,
238,0.732,0.021,4.037479400634766,1.9567307692307693e-05,,,,,,,,,,,
239,0.735,0.005,0.9405894875526428,1.956196581196581e-05,,,,,,,,,,,
240,0.738,0.0009,0.16219688951969147,1.9556623931623934e-05,,,,,,,,,,,
241,0.742,0.0002,0.03348652273416519,1.9551282051282052e-05,,,,,,,,,,,
242,0.745,0.3839,5.884891510009766,1.954594017094017e-05,,,,,,,,,,,
243,0.748,0.0,0.004044909030199051,1.954059829059829e-05,,,,,,,,,,,
244,0.751,0.0,0.0019646103028208017,1.9535256410256412e-05,,,,,,,,,,,
245,0.754,0.331,14.986295700073242,1.952991452991453e-05,,,,,,,,,,,
246,0.757,0.0,0.0011095760855823755,1.952457264957265e-05,,,,,,,,,,,
247,0.76,0.5675,9.686336517333984,1.9519230769230772e-05,,,,,,,,,,,
248,0.763,1.4094,16.859363555908203,1.951388888888889e-05,,,,,,,,,,,
249,0.766,0.0,0.00212310254573822,1.950854700854701e-05,,,,,,,,,,,
250,0.769,0.6424,7.190988063812256,1.950320512820513e-05,,,,,,,,,,,
251,0.772,0.9533,12.187856674194336,1.949786324786325e-05,,,,,,,,,,,
252,0.775,0.0003,0.052072543650865555,1.949252136752137e-05,,,,,,,,,,,
253,0.778,0.0009,0.1661612093448639,1.9487179487179488e-05,,,,,,,,,,,
254,0.782,0.4353,6.52935791015625,1.9481837606837607e-05,,,,,,,,,,,
255,0.785,0.4132,3.18856143951416,1.947649572649573e-05,,,,,,,,,,,
256,0.788,0.2924,4.05877161026001,1.9471153846153848e-05,,,,,,,,,,,
257,0.791,0.4266,9.980006217956543,1.9465811965811967e-05,,,,,,,,,,,
258,0.794,0.0074,1.2476747035980225,1.9460470085470086e-05,,,,,,,,,,,
259,0.797,0.241,3.7724571228027344,1.9455128205128208e-05,,,,,,,,,,,
260,0.8,0.218,6.011418342590332,1.9449786324786327e-05,,,,,,,,,,,
261,0.803,0.3424,8.630638122558594,1.9444444444444445e-05,,,,,,,,,,,
262,0.806,0.184,5.308335781097412,1.9439102564102564e-05,,,,,,,,,,,
263,0.809,0.6254,10.829946517944336,1.9433760683760686e-05,,,,,,,,,,,
264,0.812,0.0114,2.4262030124664307,1.9428418803418805e-05,,,,,,,,,,,
265,0.815,0.4012,6.171731948852539,1.9423076923076924e-05,,,,,,,,,,,
266,0.818,0.0024,0.49136772751808167,1.9417735042735043e-05,,,,,,,,,,,
267,0.822,0.2872,7.068071365356445,1.9412393162393165e-05,,,,,,,,,,,
268,0.825,0.4275,7.932328224182129,1.9407051282051284e-05,,,,,,,,,,,
269,0.828,0.0003,0.060555364936590195,1.9401709401709403e-05,,,,,,,,,,,
270,0.831,0.2527,5.838599681854248,1.939636752136752e-05,,,,,,,,,,,
271,0.834,0.0003,0.0599004290997982,1.9391025641025644e-05,,,,,,,,,,,
272,0.837,0.7538,14.872057914733887,1.9385683760683762e-05,,,,,,,,,,,
273,0.84,0.0005,0.09775248914957047,1.938034188034188e-05,,,,,,,,,,,
274,0.843,0.0006,0.11060334742069244,1.9375e-05,,,,,,,,,,,
275,0.846,0.4722,15.335676193237305,1.9369658119658122e-05,,,,,,,,,,,
276,0.849,0.3781,9.671692848205566,1.936431623931624e-05,,,,,,,,,,,
277,0.852,0.312,5.794543266296387,1.935897435897436e-05,,,,,,,,,,,
278,0.855,0.5948,9.430122375488281,1.935363247863248e-05,,,,,,,,,,,
279,0.858,0.0048,0.9131686091423035,1.93482905982906e-05,,,,,,,,,,,
280,0.862,0.3158,3.535059928894043,1.934294871794872e-05,,,,,,,,,,,
281,0.865,0.8415,14.063294410705566,1.933760683760684e-05,,,,,,,,,,,
282,0.868,0.0028,0.5351143479347229,1.933226495726496e-05,,,,,,,,,,,
283,0.871,0.2293,5.218338966369629,1.932692307692308e-05,,,,,,,,,,,
284,0.874,0.0011,0.20276707410812378,1.9321581196581198e-05,,,,,,,,,,,
285,0.877,0.4644,6.6508870124816895,1.9316239316239317e-05,,,,,,,,,,,
286,0.88,0.3651,7.364686012268066,1.931089743589744e-05,,,,,,,,,,,
287,0.883,0.3444,7.514407157897949,1.9305555555555558e-05,,,,,,,,,,,
288,0.886,0.3758,5.647469997406006,1.9300213675213677e-05,,,,,,,,,,,
289,0.889,0.0019,0.36378711462020874,1.9294871794871796e-05,,,,,,,,,,,
290,0.892,0.3272,4.788942813873291,1.9289529914529918e-05,,,,,,,,,,,
291,0.895,0.0029,0.5444970726966858,1.9284188034188037e-05,,,,,,,,,,,
292,0.898,0.6238,9.540008544921875,1.9278846153846155e-05,,,,,,,,,,,
293,0.902,0.0016,0.2921241819858551,1.9273504273504274e-05,,,,,,,,,,,
294,0.905,0.4667,7.418727397918701,1.9268162393162396e-05,,,,,,,,,,,
295,0.908,0.0011,0.21386826038360596,1.9262820512820515e-05,,,,,,,,,,,
296,0.911,0.0009,0.16675807535648346,1.9257478632478634e-05,,,,,,,,,,,
297,0.914,0.2808,23.78290557861328,1.9252136752136753e-05,,,,,,,,,,,
298,0.917,0.0005,0.08417973667383194,1.9246794871794875e-05,,,,,,,,,,,
299,0.92,0.0004,0.06563842296600342,1.9241452991452994e-05,,,,,,,,,,,
300,0.923,0.0002,0.042590316385030746,1.9236111111111113e-05,,,,,,,,,,,
301,0.926,0.3325,10.926776885986328,1.923076923076923e-05,,,,,,,,,,,
302,0.929,0.4338,5.656791687011719,1.9225427350427354e-05,,,,,,,,,,,
303,0.932,0.6136,7.754799842834473,1.9220085470085472e-05,,,,,,,,,,,
304,0.935,0.4552,10.63868236541748,1.921474358974359e-05,,,,,,,,,,,
305,0.938,1.0247,12.77108383178711,1.920940170940171e-05,,,,,,,,,,,
306,0.942,0.7496,17.271482467651367,1.9204059829059832e-05,,,,,,,,,,,
307,0.945,0.9011,7.920732021331787,1.919871794871795e-05,,,,,,,,,,,
308,0.948,0.6062,6.92270040512085,1.919337606837607e-05,,,,,,,,,,,
309,0.951,0.0101,1.854717493057251,1.918803418803419e-05,,,,,,,,,,,
310,0.954,0.0115,2.0947792530059814,1.918269230769231e-05,,,,,,,,,,,
311,0.957,0.8047,8.154914855957031,1.917735042735043e-05,,,,,,,,,,,
312,0.96,0.3076,3.896912097930908,1.917200854700855e-05,,,,,,,,,,,
313,0.963,0.4764,7.0659708976745605,1.916666666666667e-05,,,,,,,,,,,
314,0.966,0.0021,0.3754161298274994,1.916132478632479e-05,,,,,,,,,,,
315,0.969,0.2725,6.513582706451416,1.9155982905982908e-05,,,,,,,,,,,
316,0.972,0.0011,0.1975572407245636,1.9150641025641027e-05,,,,,,,,,,,
317,0.975,0.8176,9.665790557861328,1.914529914529915e-05,,,,,,,,,,,
318,0.978,0.2367,3.0853962898254395,1.9139957264957268e-05,,,,,,,,,,,
319,0.982,0.0009,0.16445623338222504,1.9134615384615387e-05,,,,,,,,,,,
320,0.985,0.0009,0.16000808775424957,1.9129273504273506e-05,,,,,,,,,,,
321,0.988,0.3388,6.206429958343506,1.9123931623931628e-05,,,,,,,,,,,
322,0.991,0.2075,3.114668369293213,1.9118589743589747e-05,,,,,,,,,,,
323,0.994,0.2071,3.722054958343506,1.9113247863247865e-05,,,,,,,,,,,
324,0.997,0.0012,0.21043506264686584,1.9107905982905984e-05,,,,,,,,,,,
325,1.0,0.0012,0.21742063760757446,1.9102564102564106e-05,,,,,,,,,,,
325,1.0,,,,0.0,0.0,98.1738,13.242,0.132,,,,,,
326,1.003,0.4788,7.3193888664245605,1.9097222222222225e-05,,,,,,,,,,,
327,1.006,0.0012,0.20984691381454468,1.9091880341880344e-05,,,,,,,,,,,
