step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
29,1.16,0.5767,3.7057909965515137,1.888888888888889e-05,,,,,,,,,,,
30,1.2,0.6157,2.7094264030456543,1.8819444444444447e-05,,,,,,,,,,,
31,1.24,0.4834,2.644268274307251,1.8750000000000002e-05,,,,,,,,,,,
32,1.28,0.5161,3.2687177658081055,1.8680555555555556e-05,,,,,,,,,,,
33,1.32,0.4595,2.38907527923584,1.8611111111111114e-05,,,,,,,,,,,
34,1.36,0.4609,3.2955234050750732,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.3726,2.4181036949157715,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.3472,2.211867332458496,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.4194,2.7753279209136963,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.3801,2.2788681983947754,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.0,0.0,9.8672,10.135,0.101,,,,,,
39,1.56,0.376,3.394192934036255,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.3174,2.183850049972534,1.8125e-05,,,,,,,,,,,
41,1.64,0.3633,2.4246160984039307,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.3369,2.5574333667755127,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.3647,2.7401938438415527,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.4067,2.5656678676605225,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.3398,2.0899252891540527,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.2961,1.8295645713806152,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.3313,2.1067240238189697,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.4023,2.768401622772217,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.354,2.8523340225219727,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.3525,2.142522096633911,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.005540166192812747,0.005540166192812747,9.8595,10.143,0.101,,,,,,
51,2.04,0.283,2.0324509143829346,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.2415,2.0070066452026367,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.2952,1.9683724641799927,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.3447,2.287663221359253,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.2791,1.7178370952606201,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.2661,1.6186796426773071,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.2317,2.0606276988983154,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.3269,1.9177069664001465,1.6875e-05,,,,,,,,,,,
59,2.36,0.302,1.6407496929168701,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.2861,1.9022326469421387,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.2166,1.6055676937103271,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.2798,1.918619155883789,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.0988505746778409,0.0988505746778409,9.8905,10.111,0.101,,,,,,
63,2.52,0.1943,1.7837085723876953,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.2512,1.6880415678024292,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.2449,1.6841920614242554,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.219,1.492244839668274,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.2095,1.4698690176010132,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.2297,1.9309262037277222,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.2158,2.0644733905792236,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.2104,1.9720805883407593,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.2173,1.9172353744506836,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.1647,1.520646333694458,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.2542,1.760378360748291,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.2141,2.1723668575286865,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.2351,1.610682487487793,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.30649350644487855,0.30649350644487855,9.8651,10.137,0.101,,,,,,
76,3.04,0.1565,1.2542657852172852,1.5625e-05,,,,,,,,,,,
77,3.08,0.1851,1.7466832399368286,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.1615,1.5146695375442505,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.1794,1.3206226825714111,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.2158,1.8554589748382568,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.1636,1.5947420597076416,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.2146,1.5743955373764038,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.1664,1.3227555751800537,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.1715,1.4318033456802368,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.2026,1.4289143085479736,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.1577,1.360357403755188,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.2144,1.6130236387252808,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.2173,1.8919249773025513,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.3659506761634215,0.3659506761634215,9.8782,10.123,0.101,,,,,,
89,3.56,0.1949,2.231994152069092,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.1765,1.26487135887146,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.1823,1.7580724954605103,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.1482,1.8202953338623047,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.1954,1.6360517740249634,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.1573,1.6394480466842651,1.4375e-05,,,,,,,,,,,
95,3.8,0.1351,1.300767183303833,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.1768,1.4744329452514648,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.1329,1.1951754093170166,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.1613,1.8971478939056396,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.1895,1.4290767908096313,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.1395,1.5157328844070435,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.3865276663496376,0.3865276663496376,9.8918,10.109,0.101,,,,,,
101,4.04,0.1207,1.148130178451538,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.1877,1.6887645721435547,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.1439,1.6801353693008423,1.375e-05,,,,,,,,,,,
104,4.16,0.1587,2.144829511642456,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.1353,1.3216943740844727,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.1069,1.2604902982711792,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.1564,1.9971611499786377,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.1855,2.696963310241699,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.1553,1.6163069009780884,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.157,1.5039581060409546,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.1783,1.515373706817627,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.1414,1.0766332149505615,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.41057542763279703,0.41057542763279703,9.889,10.112,0.101,,,,,,
113,4.52,0.141,1.2143417596817017,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.1852,2.172924757003784,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.1094,1.3463317155838013,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.1305,1.1923011541366577,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.134,1.3769521713256836,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.1285,1.31546950340271,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.1412,1.9471403360366821,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.1447,1.4594908952713013,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.1506,1.3791948556900024,1.25e-05,,,,,,,,,,,
122,4.88,0.1287,1.4382846355438232,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.1436,1.3953678607940674,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.1317,1.1035170555114746,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.177,1.4411624670028687,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.432024169134244,0.432024169134244,9.675,10.336,0.103,,,,,,
126,5.04,0.0963,1.3452991247177124,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.1763,2.0227322578430176,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.1602,1.5654306411743164,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.092,1.1533209085464478,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.1147,1.585469126701355,1.1875e-05,,,,,,,,,,,
131,5.24,0.1049,1.0785813331604004,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0916,0.9987189173698425,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0992,1.368247389793396,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.1348,1.5679024457931519,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.158,1.0680952072143555,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.1797,1.4779367446899414,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.1807,1.4348505735397339,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.1029,1.4700058698654175,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.4475308641475486,0.4475308641475486,9.6747,10.336,0.103,,,,,,
139,5.56,0.1398,1.305040955543518,1.125e-05,,,,,,,,,,,
140,5.6,0.1804,2.0808703899383545,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.1088,1.2142001390457153,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0991,1.0793790817260742,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0933,1.1579080820083618,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.1506,1.3452214002609253,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.1487,2.091034173965454,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0769,1.1328455209732056,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.1147,1.1761609315872192,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.1349,1.4927014112472534,1.0625e-05,,,,,,,,,,,
149,5.96,0.1262,1.6932651996612549,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.1125,1.5830949544906616,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.4328472754680338,0.4328472754680338,9.667,10.344,0.103,,,,,,
151,6.04,0.0687,1.6625328063964844,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.1309,1.2804728746414185,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0936,1.0032496452331543,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.1166,1.323488473892212,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.1161,1.9343942403793335,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0974,1.370519757270813,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.1453,1.5366379022598267,1e-05,,,,,,,,,,,
158,6.32,0.1305,1.4763798713684082,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.1115,1.2927627563476562,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.1421,1.4120738506317139,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.1382,0.9553962349891663,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.14,1.5163993835449219,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.4406249999500807,0.4406249999500807,9.6587,10.353,0.104,,,,,,
163,6.52,0.1338,1.3098431825637817,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0933,1.3049379587173462,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0891,1.228513479232788,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.1125,1.2564177513122559,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0932,0.8991712927818298,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0936,1.006698489189148,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.1012,0.8992441296577454,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.13,1.2106754779815674,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.1409,1.0968117713928223,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.111,1.42506742477417,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0769,1.1094818115234375,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.1138,1.044750452041626,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0807,0.8963531851768494,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.4409448818398927,0.4409448818398927,9.6577,10.354,0.104,,,,,,
176,7.04,0.1431,1.8697736263275146,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.1218,1.1487222909927368,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.1263,1.5275005102157593,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.1355,1.6600764989852905,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.1517,1.4218248128890991,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0861,1.0599583387374878,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0712,1.4367632865905762,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0712,1.0296839475631714,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0712,1.0094553232192993,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.066,0.8229625821113586,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0768,1.1229336261749268,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.1176,1.2157719135284424,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.1071,1.3113799095153809,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.4785658612127273,0.4785658612127273,9.663,10.349,0.103,,,,,,
189,7.56,0.1168,2.2551021575927734,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.106,0.8029515147209167,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0967,1.0479727983474731,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.109,1.0689057111740112,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.1028,0.990568995475769,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.1173,1.0613305568695068,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.127,1.3180232048034668,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.1296,1.286238670349121,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0975,1.317771077156067,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0884,0.9616602659225464,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.1166,1.2251089811325073,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0978,1.2215908765792847,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.48254460817346617,0.48254460817346617,9.6649,10.347,0.103,,,,,,
201,8.04,0.0947,1.352896809577942,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.1258,1.2333688735961914,6.875e-06,,,,,,,,,,,
203,8.12,0.0948,0.9760609865188599,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.1035,1.305612325668335,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0968,1.1212435960769653,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0643,0.9164053797721863,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.1154,1.082818865776062,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0824,1.0192099809646606,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.1089,1.0947985649108887,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0977,1.4809287786483765,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0897,1.9085962772369385,6.25e-06,,,,,,,,,,,
212,8.48,0.0497,1.0087097883224487,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.4996156801959587,0.4996156801959587,9.6603,10.352,0.104,,,,,,
213,8.52,0.1084,1.1992130279541016,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0938,1.5075905323028564,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.1011,1.2694940567016602,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0966,1.1186249256134033,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.1251,1.0659990310668945,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0847,1.1391326189041138,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0726,1.1836153268814087,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0459,0.8112851977348328,5.625e-06,,,,,,,,,,,
221,8.84,0.0789,1.101813554763794,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.1109,1.019501805305481,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0853,0.9615358114242554,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0928,1.2088083028793335,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.085,0.9548738598823547,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.4942263278945737,0.4942263278945737,9.6673,10.344,0.103,,,,,,
226,9.04,0.0768,1.1504793167114258,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0869,1.1196880340576172,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0747,0.8138052821159363,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0717,1.0552855730056763,5e-06,,,,,,,,,,,
230,9.2,0.1033,1.3585366010665894,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.1127,1.1437290906906128,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0961,2.070664405822754,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.1031,0.93055260181427,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.1128,1.1962820291519165,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.087,0.963390052318573,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.1024,1.5009888410568237,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0873,1.3394603729248047,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.1425,1.3433135747909546,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.4770784770285227,0.4770784770285227,9.6615,10.35,0.104,,,,,,
239,9.56,0.1008,1.113326907157898,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.089,1.0102596282958984,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.1295,1.2321521043777466,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0776,0.9591221809387207,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0883,1.1952141523361206,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.1017,1.002106785774231,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0987,1.8476148843765259,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.1034,1.7923054695129395,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.114,1.1889307498931885,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0815,0.7453804612159729,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0828,1.1485227346420288,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0763,1.6098692417144775,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.48238057943325147,0.48238057943325147,9.6607,10.351,0.104,,,,,,
251,10.04,0.1139,0.9696321487426758,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0612,0.850541353225708,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.1161,1.6549406051635742,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.1788,1.465435266494751,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.1168,1.393771767616272,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0999,0.998335599899292,3.125e-06,,,,,,,,,,,
257,10.28,0.0733,0.8500234484672546,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0891,1.135611891746521,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0876,1.0829271078109741,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.1238,1.2936198711395264,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.078,1.283545732498169,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0771,1.2863328456878662,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.4891304347326486,0.4891304347326486,9.6729,10.338,0.103,,,,,,
263,10.52,0.0704,0.8110373020172119,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0697,1.0216420888900757,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0763,1.2598885297775269,2.5e-06,,,,,,,,,,,
266,10.64,0.1082,1.3684076070785522,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0454,0.907330334186554,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.1021,1.7720186710357666,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0674,1.0338886976242065,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0802,1.530966877937317,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0854,1.0927999019622803,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0632,1.0721244812011719,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0944,1.001576542854309,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0945,1.1980390548706055,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0687,0.7425997853279114,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.4980544746582216,0.4980544746582216,9.6655,10.346,0.103,,,,,,
276,11.04,0.0926,1.1217305660247803,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.093,1.1951024532318115,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0845,1.116527795791626,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.061,0.892457902431488,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.088,0.9008213877677917,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.1415,1.2943264245986938,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.1038,3.180908679962158,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0773,0.990879476070404,1.25e-06,,,,,,,,,,,
284,11.36,0.0754,1.4325635433197021,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0842,1.2461270093917847,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.1033,1.2868807315826416,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0987,1.2722241878509521,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0828,1.2618319988250732,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.4964980544247588,0.4964980544247588,9.6653,10.346,0.103,,,,,,
289,11.56,0.1063,2.308227300643921,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.095,0.7927259802818298,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0894,1.1782300472259521,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.087,0.9850848317146301,6.25e-07,,,,,,,,,,,
293,11.72,0.1167,1.0429778099060059,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0803,1.034440040588379,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.1122,1.179087519645691,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0934,1.2094414234161377,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0804,1.1530343294143677,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.109,1.3759710788726807,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.1168,1.2710025310516357,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0709,0.7757866978645325,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.5061919504144187,0.5061919504144187,9.6704,10.341,0.103,,,,,,
300,12.0,,,,,,,,,291.001,4.124,1.031,357010016567296.0,0.357010016567296,0.242144775390625
