step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
370,3.008,0.1201,1.7943602800369263,2e-05,,,,,,,,,,,
375,3.049,0.091,1.4118412733078003,2e-05,,,,,,,,,,,
380,3.089,0.0846,0.9984065890312195,2e-05,,,,,,,,,,,
385,3.13,0.1347,1.1040552854537964,2e-05,,,,,,,,,,,
390,3.171,0.1101,1.8689881563186646,2e-05,,,,,,,,,,,
395,3.211,0.1262,1.6442341804504395,2e-05,,,,,,,,,,,
400,3.252,0.1242,1.7533608675003052,2e-05,,,,,,,,,,,
405,3.293,0.0993,1.0870221853256226,2e-05,,,,,,,,,,,
410,3.333,0.11,1.9046870470046997,2e-05,,,,,,,,,,,
415,3.374,0.087,1.1160424947738647,2e-05,,,,,,,,,,,
420,3.415,0.1294,1.5608731508255005,2e-05,,,,,,,,,,,
425,3.455,0.0927,1.4138307571411133,2e-05,,,,,,,,,,,
430,3.496,0.0957,0.9233875870704651,2e-05,,,,,,,,,,,
430,3.496,,,,0.5211267605142345,0.5211267605142345,8.7334,478.853,2.405,,,,,,
435,3.537,0.0935,0.9356009364128113,2e-05,,,,,,,,,,,
440,3.577,0.0937,1.3890767097473145,2e-05,,,,,,,,,,,
445,3.618,0.1094,1.5796141624450684,2e-05,,,,,,,,,,,
450,3.659,0.074,1.5725523233413696,2e-05,,,,,,,,,,,
455,3.699,0.1216,2.523749589920044,2e-05,,,,,,,,,,,
460,3.74,0.0948,1.502864956855774,2e-05,,,,,,,,,,,
465,3.78,0.1278,2.222054958343506,2e-05,,,,,,,,,,,
470,3.821,0.1009,1.7196896076202393,2e-05,,,,,,,,,,,
475,3.862,0.1116,2.0560903549194336,2e-05,,,,,,,,,,,
480,3.902,0.1082,1.139714241027832,2e-05,,,,,,,,,,,
485,3.943,0.0842,0.8967278003692627,2e-05,,,,,,,,,,,
490,3.984,0.0935,1.5184730291366577,2e-05,,,,,,,,,,,
492,4.0,,,,0.43514644346645603,0.43514644346645603,8.7159,479.811,2.409,,,,,,
495,4.024,0.0992,1.5523903369903564,2e-05,,,,,,,,,,,
500,4.065,0.0962,0.9846804141998291,2e-05,,,,,,,,,,,
505,4.106,0.0856,0.6974971890449524,2e-05,,,,,,,,,,,
510,4.146,0.1037,0.9484269618988037,2e-05,,,,,,,,,,,
515,4.187,0.0822,1.6055458784103394,2e-05,,,,,,,,,,,
520,4.228,0.0943,1.8259812593460083,2e-05,,,,,,,,,,,
525,4.268,0.1216,0.9535209536552429,2e-05,,,,,,,,,,,
530,4.309,0.1069,0.8507586717605591,2e-05,,,,,,,,,,,
535,4.35,0.0921,0.9984567165374756,2e-05,,,,,,,,,,,
540,4.39,0.0798,0.9075335264205933,2e-05,,,,,,,,,,,
545,4.431,0.0744,0.8665306568145752,2e-05,,,,,,,,,,,
550,4.472,0.0986,1.1105035543441772,2e-05,,,,,,,,,,,
554,4.504,,,,0.5274584929266183,0.5274584929266183,8.9158,469.053,2.355,,,,,,
555,4.512,0.0795,1.10100257396698,2e-05,,,,,,,,,,,
560,4.553,0.0714,0.9633763432502747,2e-05,,,,,,,,,,,
565,4.593,0.0725,0.6145593523979187,2e-05,,,,,,,,,,,
570,4.634,0.0808,1.4578449726104736,2e-05,,,,,,,,,,,
575,4.675,0.0864,1.5094929933547974,2e-05,,,,,,,,,,,
580,4.715,0.099,1.2160791158676147,2e-05,,,,,,,,,,,
585,4.756,0.0843,1.0774418115615845,2e-05,,,,,,,,,,,
590,4.797,0.1189,1.6096326112747192,2e-05,,,,,,,,,,,
595,4.837,0.0803,1.0755497217178345,2e-05,,,,,,,,,,,
600,4.878,0.0732,1.0803542137145996,2e-05,,,,,,,,,,,
605,4.919,0.1024,1.7041356563568115,2e-05,,,,,,,,,,,
610,4.959,0.0868,1.310507893562317,2e-05,,,,,,,,,,,
615,5.0,0.0804,0.721583902835846,2e-05,,,,,,,,,,,
615,5.0,,,,0.6141522028876556,0.6141522028876556,8.6914,481.165,2.416,,,,,,
620,5.041,0.075,1.0636481046676636,2e-05,,,,,,,,,,,
625,5.081,0.1021,0.8540688157081604,2e-05,,,,,,,,,,,
630,5.122,0.075,0.835591197013855,2e-05,,,,,,,,,,,
635,5.163,0.1083,1.4325462579727173,2e-05,,,,,,,,,,,
640,5.203,0.0931,1.198427438735962,2e-05,,,,,,,,,,,
645,5.244,0.0721,1.3895878791809082,2e-05,,,,,,,,,,,
650,5.285,0.0829,1.1239221096038818,2e-05,,,,,,,,,,,
655,5.325,0.0739,1.419173002243042,2e-05,,,,,,,,,,,
660,5.366,0.0696,0.8497592806816101,2e-05,,,,,,,,,,,
665,5.407,0.0815,1.0469486713409424,2e-05,,,,,,,,,,,
670,5.447,0.0721,1.597823977470398,2e-05,,,,,,,,,,,
675,5.488,0.0646,0.7878167033195496,2e-05,,,,,,,,,,,
676,5.496,,,,0.6248313089921476,0.6248313089921476,8.707,480.305,2.412,,,,,,
680,5.528,0.0649,1.0575037002563477,2e-05,,,,,,,,,,,
685,5.569,0.0833,1.3993808031082153,2e-05,,,,,,,,,,,
690,5.61,0.0649,1.2089569568634033,2e-05,,,,,,,,,,,
695,5.65,0.0644,0.8136937618255615,2e-05,,,,,,,,,,,
700,5.691,0.1021,1.2804958820343018,2e-05,,,,,,,,,,,
705,5.732,0.0554,1.1439323425292969,2e-05,,,,,,,,,,,
710,5.772,0.0774,1.98209810256958,2e-05,,,,,,,,,,,
715,5.813,0.069,0.9642383456230164,2e-05,,,,,,,,,,,
720,5.854,0.0721,1.3515872955322266,2e-05,,,,,,,,,,,
725,5.894,0.0677,1.1247342824935913,2e-05,,,,,,,,,,,
730,5.935,0.0715,1.2106934785842896,2e-05,,,,,,,,,,,
735,5.976,0.0745,2.5990121364593506,2e-05,,,,,,,,,,,
738,6.0,,,,0.6384105959769668,0.6384105959769668,8.7027,480.538,2.413,,,,,,
740,6.016,0.0701,0.8095725774765015,2e-05,,,,,,,,,,,
745,6.057,0.0558,1.0610014200210571,2e-05,,,,,,,,,,,
750,6.098,0.0655,1.164226770401001,2e-05,,,,,,,,,,,
755,6.138,0.0664,1.1699086427688599,2e-05,,,,,,,,,,,
760,6.179,0.0656,1.2667222023010254,2e-05,,,,,,,,,,,
765,6.22,0.0865,1.6743323802947998,2e-05,,,,,,,,,,,
770,6.26,0.0839,1.2153295278549194,2e-05,,,,,,,,,,,
775,6.301,0.0537,1.1912428140640259,2e-05,,,,,,,,,,,
780,6.341,0.0489,1.2025890350341797,2e-05,,,,,,,,,,,
785,6.382,0.0671,0.9286229610443115,2e-05,,,,,,,,,,,
790,6.423,0.069,1.0407803058624268,2e-05,,,,,,,,,,,
795,6.463,0.095,0.9268850088119507,2e-05,,,,,,,,,,,
800,6.504,0.0615,0.7754676938056946,2e-05,,,,,,,,,,,
800,6.504,,,,0.6492985971447841,0.6492985971447841,8.6777,481.925,2.42,,,,,,
805,6.545,0.0561,1.4368315935134888,2e-05,,,,,,,,,,,
810,6.585,0.059,1.3068671226501465,2e-05,,,,,,,,,,,
815,6.626,0.0838,1.138864278793335,2e-05,,,,,,,,,,,
820,6.667,0.05,1.1161847114562988,2e-05,,,,,,,,,,,
825,6.707,0.0695,0.8589231967926025,2e-05,,,,,,,,,,,
830,6.748,0.068,1.6673210859298706,2e-05,,,,,,,,,,,
835,6.789,0.0761,0.8244732022285461,2e-05,,,,,,,,,,,
840,6.829,0.0479,1.0236178636550903,2e-05,,,,,,,,,,,
845,6.87,0.0677,0.9628381729125977,2e-05,,,,,,,,,,,
850,6.911,0.0571,1.0348201990127563,2e-05,,,,,,,,,,,
855,6.951,0.0439,2.013089656829834,2e-05,,,,,,,,,,,
860,6.992,0.0758,1.221542239189148,2e-05,,,,,,,,,,,
861,7.0,,,,0.6867717614306509,0.6867717614306509,8.9695,466.247,2.341,,,,,,
865,7.033,0.0997,1.3467618227005005,2e-05,,,,,,,,,,,
870,7.073,0.0467,1.1452821493148804,2e-05,,,,,,,,,,,
875,7.114,0.0565,0.5834898352622986,2e-05,,,,,,,,,,,
880,7.154,0.0512,0.7827216386795044,2e-05,,,,,,,,,,,
885,7.195,0.0478,1.4531975984573364,2e-05,,,,,,,,,,,
890,7.236,0.0551,1.1025110483169556,2e-05,,,,,,,,,,,
895,7.276,0.0529,1.2870087623596191,2e-05,,,,,,,,,,,
900,7.317,0.0803,1.3433492183685303,2e-05,,,,,,,,,,,
905,7.358,0.0604,1.0827752351760864,2e-05,,,,,,,,,,,
910,7.398,0.0637,1.3478630781173706,2e-05,,,,,,,,,,,
915,7.439,0.0559,0.7608376741409302,2e-05,,,,,,,,,,,
920,7.48,0.0355,1.5727146863937378,2e-05,,,,,,,,,,,
922,7.496,,,,0.6418918918421909,0.6418918918421909,8.6665,482.547,2.423,,,,,,
925,7.52,0.0552,0.9389448761940002,2e-05,,,,,,,,,,,
930,7.561,0.0582,0.7775416970252991,2e-05,,,,,,,,,,,
935,7.602,0.063,1.1206709146499634,2e-05,,,,,,,,,,,
940,7.642,0.0537,0.6698225736618042,2e-05,,,,,,,,,,,
945,7.683,0.0482,1.2423325777053833,2e-05,,,,,,,,,,,
950,7.724,0.0513,1.241626262664795,2e-05,,,,,,,,,,,
955,7.764,0.0404,2.132596492767334,2e-05,,,,,,,,,,,
960,7.805,0.0586,1.3476003408432007,2e-05,,,,,,,,,,,
965,7.846,0.0455,0.9543989896774292,2e-05,,,,,,,,,,,
970,7.886,0.0521,0.7096807956695557,2e-05,,,,,,,,,,,
975,7.927,0.0372,0.9296205043792725,2e-05,,,,,,,,,,,
980,7.967,0.0577,1.3667988777160645,2e-05,,,,,,,,,,,
984,8.0,,,,0.6886597937645986,0.6886597937645986,8.717,479.752,2.409,,,,,,
985,8.008,0.0661,0.6457251906394958,2e-05,,,,,,,,,,,
990,8.049,0.0679,0.7514442801475525,2e-05,,,,,,,,,,,
995,8.089,0.0339,0.6732298135757446,2e-05,,,,,,,,,,,
1000,8.13,0.0687,1.0618642568588257,2e-05,,,,,,,,,,,
1005,8.171,0.0485,0.8595888614654541,2e-05,,,,,,,,,,,
1010,8.211,0.0681,0.8693551421165466,2e-05,,,,,,,,,,,
1015,8.252,0.0503,0.5607826709747314,2e-05,,,,,,,,,,,
1020,8.293,0.0529,1.0182918310165405,2e-05,,,,,,,,,,,
1025,8.333,0.0535,0.7136558294296265,2e-05,,,,,,,,,,,
1030,8.374,0.0554,1.092716932296753,2e-05,,,,,,,,,,,
1035,8.415,0.0403,1.7262557744979858,2e-05,,,,,,,,,,,
1040,8.455,0.0569,0.3605508506298065,2e-05,,,,,,,,,,,
1045,8.496,0.0518,0.4380668103694916,2e-05,,,,,,,,,,,
1046,8.504,,,,0.7023643949431355,0.7023643949431355,8.6648,482.643,2.424,,,,,,
1050,8.537,0.0479,1.3542401790618896,2e-05,,,,,,,,,,,
1055,8.577,0.0413,1.1849565505981445,2e-05,,,,,,,,,,,
1060,8.618,0.0388,0.7756654620170593,2e-05,,,,,,,,,,,
1065,8.659,0.0403,1.3144935369491577,2e-05,,,,,,,,,,,
1070,8.699,0.0559,2.3751003742218018,2e-05,,,,,,,,,,,
1075,8.74,0.0488,0.6110166311264038,2e-05,,,,,,,,,,,
1080,8.78,0.0701,0.942675769329071,2e-05,,,,,,,,,,,
1085,8.821,0.0475,0.9427465200424194,2e-05,,,,,,,,,,,
1090,8.862,0.05,1.5970168113708496,2e-05,,,,,,,,,,,
1095,8.902,0.0339,0.9192179441452026,2e-05,,,,,,,,,,,
1100,8.943,0.0607,1.651119351387024,2e-05,,,,,,,,,,,
1105,8.984,0.0743,0.9100406765937805,2e-05,,,,,,,,,,,
1107,9.0,,,,0.6717451523046893,0.6717451523046893,8.9762,465.896,2.34,,,,,,
1110,9.024,0.052,1.0230896472930908,2e-05,,,,,,,,,,,
1115,9.065,0.0542,1.9420543909072876,2e-05,,,,,,,,,,,
1120,9.106,0.0438,2.2496111392974854,2e-05,,,,,,,,,,,
1125,9.146,0.0408,0.5549637675285339,2e-05,,,,,,,,,,,
1130,9.187,0.0567,0.6503419280052185,2e-05,,,,,,,,,,,
1135,9.228,0.0516,0.9101777076721191,2e-05,,,,,,,,,,,
1140,9.268,0.0784,2.8909926414489746,2e-05,,,,,,,,,,,
1145,9.309,0.0367,0.9481697678565979,2e-05,,,,,,,,,,,
1150,9.35,0.0501,0.6892275810241699,2e-05,,,,,,,,,,,
1155,9.39,0.0521,3.016439437866211,2e-05,,,,,,,,,,,
1160,9.431,0.0617,1.5478947162628174,2e-05,,,,,,,,,,,
1165,9.472,0.0577,0.9786972403526306,2e-05,,,,,,,,,,,
1168,9.496,,,,0.6983471073881671,0.6983471073881671,8.6905,481.217,2.416,,,,,,
1170,9.512,0.0548,1.0036813020706177,2e-05,,,,,,,,,,,
1175,9.553,0.0451,0.8220682740211487,2e-05,,,,,,,,,,,
1180,9.593,0.0502,2.614393472671509,2e-05,,,,,,,,,,,
1185,9.634,0.0354,0.4154157340526581,2e-05,,,,,,,,,,,
1190,9.675,0.0372,0.48507052659988403,2e-05,,,,,,,,,,,
1195,9.715,0.0636,0.7958483099937439,2e-05,,,,,,,,,,,
1200,9.756,0.0725,1.4159671068191528,2e-05,,,,,,,,,,,
1205,9.797,0.0481,0.7820311784744263,2e-05,,,,,,,,,,,
1210,9.837,0.0556,0.4762636125087738,2e-05,,,,,,,,,,,
1215,9.878,0.035,1.1882503032684326,2e-05,,,,,,,,,,,
1220,9.919,0.0449,0.9662665724754333,2e-05,,,,,,,,,,,
1225,9.959,0.0281,0.806852400302887,2e-05,,,,,,,,,,,
1230,10.0,0.049,1.1404668092727661,2e-05,,,,,,,,,,,
1230,10.0,,,,0.6885694729139178,0.6885694729139178,8.6715,482.272,2.422,,,,,,
1235,10.041,0.0345,1.4280362129211426,2e-05,,,,,,,,,,,
1240,10.081,0.0191,1.8041774034500122,2e-05,,,,,,,,,,,
1245,10.122,0.0593,0.5951854586601257,2e-05,,,,,,,,,,,
1250,10.163,0.0403,0.7612944841384888,2e-05,,,,,,,,,,,
1255,10.203,0.0254,0.8912239670753479,2e-05,,,,,,,,,,,
1260,10.244,0.0632,1.2208577394485474,2e-05,,,,,,,,,,,
1265,10.285,0.0474,1.4263784885406494,2e-05,,,,,,,,,,,
1270,10.325,0.0399,0.9520919322967529,2e-05,,,,,,,,,,,
1275,10.366,0.0479,0.4886869490146637,2e-05,,,,,,,,,,,
1280,10.407,0.0398,0.7270659804344177,2e-05,,,,,,,,,,,
1285,10.447,0.0329,0.6814485788345337,2e-05,,,,,,,,,,,
1290,10.488,0.0411,1.0454254150390625,2e-05,,,,,,,,,,,
1292,10.504,,,,0.7044198894528941,0.7044198894528941,8.7163,479.792,2.409,,,,,,
1295,10.528,0.0428,0.9599319696426392,2e-05,,,,,,,,,,,
1300,10.569,0.0484,2.170851469039917,2e-05,,,,,,,,,,,
1305,10.61,0.0469,0.7629714608192444,2e-05,,,,,,,,,,,
1310,10.65,0.0405,1.1212687492370605,2e-05,,,,,,,,,,,
1315,10.691,0.051,2.711066961288452,2e-05,,,,,,,,,,,
1320,10.732,0.0757,1.0047274827957153,2e-05,,,,,,,,,,,
1325,10.772,0.0438,1.0645647048950195,2e-05,,,,,,,,,,,
1330,10.813,0.0227,1.5131421089172363,2e-05,,,,,,,,,,,
1335,10.854,0.0544,1.0002707242965698,2e-05,,,,,,,,,,,
1340,10.894,0.0288,0.40452542901039124,2e-05,,,,,,,,,,,
1345,10.935,0.0524,0.6268603801727295,2e-05,,,,,,,,,,,
1350,10.976,0.0529,0.7598512172698975,2e-05,,,,,,,,,,,
1353,11.0,,,,0.6949270326116651,0.6949270326116651,8.6976,480.823,2.414,,,,,,
1355,11.016,0.0409,1.0118821859359741,2e-05,,,,,,,,,,,
1360,11.057,0.0691,1.1643527746200562,2e-05,,,,,,,,,,,
1365,11.098,0.0399,0.6871336698532104,2e-05,,,,,,,,,,,
1370,11.138,0.048,0.6445125341415405,2e-05,,,,,,,,,,,
1375,11.179,0.0499,0.8920505046844482,2e-05,,,,,,,,,,,
1380,11.22,0.023,0.4267081618309021,2e-05,,,,,,,,,,,
1385,11.26,0.0439,1.2058320045471191,2e-05,,,,,,,,,,,
1390,11.301,0.0419,1.2626798152923584,2e-05,,,,,,,,,,,
1395,11.341,0.0399,2.5605151653289795,2e-05,,,,,,,,,,,
1400,11.382,0.0582,4.471455097198486,2e-05,,,,,,,,,,,
1405,11.423,0.0454,0.24610696732997894,2e-05,,,,,,,,,,,
1410,11.463,0.0354,0.7094793915748596,2e-05,,,,,,,,,,,
1414,11.496,,,,0.7064606741073393,0.7064606741073393,8.9012,469.824,2.359,,,,,,
1415,11.504,0.0377,0.7117533683776855,2e-05,,,,,,,,,,,
1420,11.545,0.0233,0.4118908941745758,2e-05,,,,,,,,,,,
1425,11.585,0.032,0.802193284034729,2e-05,,,,,,,,,,,
1430,11.626,0.0212,0.7601433396339417,2e-05,,,,,,,,,,,
1435,11.667,0.0606,1.668155312538147,2e-05,,,,,,,,,,,
1440,11.707,0.0255,0.162169948220253,2e-05,,,,,,,,,,,
1445,11.748,0.0354,1.4191089868545532,2e-05,,,,,,,,,,,
1450,11.789,0.0419,0.6786892414093018,2e-05,,,,,,,,,,,
1455,11.829,0.0387,0.3891521096229553,2e-05,,,,,,,,,,,
1460,11.87,0.0455,1.3892223834991455,2e-05,,,,,,,,,,,
1465,11.911,0.0537,0.7604668736457825,2e-05,,,,,,,,,,,
1470,11.951,0.0349,0.23188287019729614,2e-05,,,,,,,,,,,
1475,11.992,0.0505,1.1122772693634033,2e-05,,,,,,,,,,,
1476,12.0,,,,0.7092297015462148,0.7092297015462148,8.6354,484.286,2.432,,,,,,
1476,12.0,,,,,,,,,547.1415,85.733,2.698,1.6154067875135488e+16,16.15406787513549,0.18706574737218015
