step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
730,2.786,0.0099,0.13567441701889038,2e-05,,,,,,,,,,,
735,2.805,0.0121,0.1919582039117813,2e-05,,,,,,,,,,,
740,2.824,0.0105,0.1679600477218628,2e-05,,,,,,,,,,,
745,2.844,0.0108,0.19056400656700134,2e-05,,,,,,,,,,,
750,2.863,0.0092,0.12911494076251984,2e-05,,,,,,,,,,,
755,2.882,0.0097,0.15731212496757507,2e-05,,,,,,,,,,,
760,2.901,0.0096,0.13094401359558105,2e-05,,,,,,,,,,,
765,2.92,0.0102,0.17929774522781372,2e-05,,,,,,,,,,,
770,2.939,0.0104,0.10154737532138824,2e-05,,,,,,,,,,,
775,2.958,0.0103,0.15479440987110138,2e-05,,,,,,,,,,,
780,2.977,0.0096,0.1592492014169693,2e-05,,,,,,,,,,,
785,2.996,0.0095,0.17225171625614166,2e-05,,,,,,,,,,,
786,3.0,,,,0.7524590163433356,0.7524590163433356,150.1795,29.372,0.153,,,,,,
790,3.015,0.0113,0.25303903222084045,2e-05,,,,,,,,,,,
795,3.034,0.0089,0.12174689769744873,2e-05,,,,,,,,,,,
800,3.053,0.0103,0.19741924107074738,2e-05,,,,,,,,,,,
805,3.073,0.0089,0.16844221949577332,2e-05,,,,,,,,,,,
810,3.092,0.0098,0.14973367750644684,2e-05,,,,,,,,,,,
815,3.111,0.0089,0.13840195536613464,2e-05,,,,,,,,,,,
820,3.13,0.01,0.28047072887420654,2e-05,,,,,,,,,,,
825,3.149,0.0081,0.11392942816019058,2e-05,,,,,,,,,,,
830,3.168,0.0082,0.13151027262210846,2e-05,,,,,,,,,,,
835,3.187,0.0087,0.09114652127027512,2e-05,,,,,,,,,,,
840,3.206,0.0077,0.12991462647914886,2e-05,,,,,,,,,,,
845,3.225,0.0083,0.11563406139612198,2e-05,,,,,,,,,,,
850,3.244,0.0089,0.129765123128891,2e-05,,,,,,,,,,,
855,3.263,0.0078,0.08986136317253113,2e-05,,,,,,,,,,,
860,3.282,0.0081,0.11863424628973007,2e-05,,,,,,,,,,,
865,3.302,0.0078,0.18550467491149902,2e-05,,,,,,,,,,,
870,3.321,0.0076,0.09876371175050735,2e-05,,,,,,,,,,,
875,3.34,0.007,0.1015348732471466,2e-05,,,,,,,,,,,
880,3.359,0.0067,0.15231254696846008,2e-05,,,,,,,,,,,
885,3.378,0.0093,0.1354360729455948,2e-05,,,,,,,,,,,
890,3.397,0.0076,0.13474038243293762,2e-05,,,,,,,,,,,
895,3.416,0.0082,0.14466917514801025,2e-05,,,,,,,,,,,
900,3.435,0.0085,0.11122801899909973,2e-05,,,,,,,,,,,
905,3.454,0.008,0.13505570590496063,2e-05,,,,,,,,,,,
910,3.473,0.0069,0.13325314223766327,2e-05,,,,,,,,,,,
915,3.492,0.0084,0.0938364714384079,2e-05,,,,,,,,,,,
917,3.5,,,,0.7612797374396356,0.7612797374396356,149.6654,29.472,0.154,,,,,,
920,3.511,0.0075,0.1259204000234604,2e-05,,,,,,,,,,,
925,3.531,0.0077,0.13447974622249603,2e-05,,,,,,,,,,,
930,3.55,0.0067,0.1194186583161354,2e-05,,,,,,,,,,,
935,3.569,0.0057,0.12205296009778976,2e-05,,,,,,,,,,,
940,3.588,0.0073,0.17115704715251923,2e-05,,,,,,,,,,,
945,3.607,0.0066,0.13457103073596954,2e-05,,,,,,,,,,,
950,3.626,0.0078,0.10582847148180008,2e-05,,,,,,,,,,,
955,3.645,0.0064,0.1410810351371765,2e-05,,,,,,,,,,,
960,3.664,0.008,0.24287149310112,2e-05,,,,,,,,,,,
965,3.683,0.0059,0.07830885797739029,2e-05,,,,,,,,,,,
970,3.702,0.0055,0.10959084331989288,2e-05,,,,,,,,,,,
975,3.721,0.0076,0.1266563981771469,2e-05,,,,,,,,,,,
980,3.74,0.0082,0.09749921411275864,2e-05,,,,,,,,,,,
985,3.76,0.0056,0.16921885311603546,2e-05,,,,,,,,,,,
990,3.779,0.0062,0.12491891533136368,2e-05,,,,,,,,,,,
995,3.798,0.0066,0.21039707958698273,2e-05,,,,,,,,,,,
1000,3.817,0.0068,0.11173219978809357,2e-05,,,,,,,,,,,
1005,3.836,0.0066,0.11504257470369339,2e-05,,,,,,,,,,,
1010,3.855,0.0064,0.0896044373512268,2e-05,,,,,,,,,,,
1015,3.874,0.0063,0.08041134476661682,2e-05,,,,,,,,,,,
1020,3.893,0.0056,0.08884580433368683,2e-05,,,,,,,,,,,
1025,3.912,0.0065,0.12176572531461716,2e-05,,,,,,,,,,,
1030,3.931,0.0068,0.1487257480621338,2e-05,,,,,,,,,,,
1035,3.95,0.0052,0.13574601709842682,2e-05,,,,,,,,,,,
1040,3.969,0.0057,0.1273258626461029,2e-05,,,,,,,,,,,
1045,3.989,0.005,0.10375968366861343,2e-05,,,,,,,,,,,
1048,4.0,,,,0.7624489795417365,0.7624489795417365,149.6165,29.482,0.154,,,,,,
1050,4.008,0.0062,0.06062079593539238,2e-05,,,,,,,,,,,
1055,4.027,0.0069,0.17934267222881317,2e-05,,,,,,,,,,,
1060,4.046,0.0056,0.08871910721063614,2e-05,,,,,,,,,,,
1065,4.065,0.0062,0.10246145725250244,2e-05,,,,,,,,,,,
1070,4.084,0.0058,0.11178542673587799,2e-05,,,,,,,,,,,
1075,4.103,0.006,0.10320934653282166,2e-05,,,,,,,,,,,
1080,4.122,0.0051,0.12502217292785645,2e-05,,,,,,,,,,,
1085,4.141,0.0063,0.12713949382305145,2e-05,,,,,,,,,,,
1090,4.16,0.0065,0.11442700773477554,2e-05,,,,,,,,,,,
1095,4.179,0.0056,0.12275103479623795,2e-05,,,,,,,,,,,
1100,4.198,0.0051,0.12107253819704056,2e-05,,,,,,,,,,,
1105,4.218,0.0063,0.11911715567111969,2e-05,,,,,,,,,,,
1110,4.237,0.0052,0.10449773818254471,2e-05,,,,,,,,,,,
1115,4.256,0.006,0.17576433718204498,2e-05,,,,,,,,,,,
1120,4.275,0.0059,0.11375205218791962,2e-05,,,,,,,,,,,
1125,4.294,0.0051,0.11269702017307281,2e-05,,,,,,,,,,,
1130,4.313,0.0053,0.1495390236377716,2e-05,,,,,,,,,,,
1135,4.332,0.0051,0.10761155188083649,2e-05,,,,,,,,,,,
1140,4.351,0.0049,0.10101037472486496,2e-05,,,,,,,,,,,
1145,4.37,0.0061,0.18953394889831543,2e-05,,,,,,,,,,,
1150,4.389,0.0062,0.1269596666097641,2e-05,,,,,,,,,,,
1155,4.408,0.0053,0.1095678061246872,2e-05,,,,,,,,,,,
1160,4.427,0.0057,0.16123345494270325,2e-05,,,,,,,,,,,
1165,4.447,0.0042,0.10300137847661972,2e-05,,,,,,,,,,,
1170,4.466,0.0042,0.12725882232189178,2e-05,,,,,,,,,,,
1175,4.485,0.004,0.11226776242256165,2e-05,,,,,,,,,,,
1179,4.5,,,,0.7600327599826533,0.7600327599826533,149.6237,29.481,0.154,,,,,,
1180,4.504,0.0042,0.0883115902543068,2e-05,,,,,,,,,,,
1185,4.523,0.005,0.20461279153823853,2e-05,,,,,,,,,,,
1190,4.542,0.0042,0.07468836009502411,2e-05,,,,,,,,,,,
1195,4.561,0.0042,0.11880654841661453,2e-05,,,,,,,,,,,
1200,4.58,0.0047,0.17823635041713715,2e-05,,,,,,,,,,,
1205,4.599,0.0039,0.08001590520143509,2e-05,,,,,,,,,,,
1210,4.618,0.0039,0.1416744738817215,2e-05,,,,,,,,,,,
1215,4.637,0.0045,0.07761119306087494,2e-05,,,,,,,,,,,
1220,4.656,0.0047,0.11287705600261688,2e-05,,,,,,,,,,,
1225,4.676,0.0055,0.17742450535297394,2e-05,,,,,,,,,,,
1230,4.695,0.0051,0.12528419494628906,2e-05,,,,,,,,,,,
1235,4.714,0.0045,0.08055157214403152,2e-05,,,,,,,,,,,
1240,4.733,0.0042,0.056554246693849564,2e-05,,,,,,,,,,,
1245,4.752,0.004,0.1456112563610077,2e-05,,,,,,,,,,,
1250,4.771,0.0045,0.1190810427069664,2e-05,,,,,,,,,,,
1255,4.79,0.0047,0.07134328037500381,2e-05,,,,,,,,,,,
1260,4.809,0.0041,0.14169877767562866,2e-05,,,,,,,,,,,
1265,4.828,0.0042,0.12107495963573456,2e-05,,,,,,,,,,,
1270,4.847,0.0051,0.1277390718460083,2e-05,,,,,,,,,,,
1275,4.866,0.0045,0.2745809555053711,2e-05,,,,,,,,,,,
1280,4.885,0.0044,0.17967769503593445,2e-05,,,,,,,,,,,
1285,4.905,0.0041,0.08241140842437744,2e-05,,,,,,,,,,,
1290,4.924,0.0037,0.08175874501466751,2e-05,,,,,,,,,,,
1295,4.943,0.0032,0.05883203446865082,2e-05,,,,,,,,,,,
1300,4.962,0.0035,0.10125382244586945,2e-05,,,,,,,,,,,
1305,4.981,0.0038,0.12791195511817932,2e-05,,,,,,,,,,,
1310,5.0,0.0052,0.0860120952129364,2e-05,,,,,,,,,,,
1310,5.0,,,,0.7636958298763065,0.7636958298763065,148.5977,29.684,0.155,,,,,,
1315,5.019,0.0039,0.23176033794879913,2e-05,,,,,,,,,,,
1320,5.038,0.0038,0.0777854472398758,2e-05,,,,,,,,,,,
1325,5.057,0.0034,0.0657443106174469,2e-05,,,,,,,,,,,
1330,5.076,0.0028,0.062506303191185,2e-05,,,,,,,,,,,
1335,5.095,0.0033,0.05449497327208519,2e-05,,,,,,,,,,,
1340,5.115,0.0042,0.2147388607263565,2e-05,,,,,,,,,,,
1345,5.134,0.0035,0.1316174864768982,2e-05,,,,,,,,,,,
1350,5.153,0.0028,0.09358910471200943,2e-05,,,,,,,,,,,
1355,5.172,0.0044,0.14949016273021698,2e-05,,,,,,,,,,,
1360,5.191,0.0035,0.07687074691057205,2e-05,,,,,,,,,,,
1365,5.21,0.0026,0.04704270139336586,2e-05,,,,,,,,,,,
1370,5.229,0.0044,0.09870759397745132,2e-05,,,,,,,,,,,
1375,5.248,0.004,0.2273637056350708,2e-05,,,,,,,,,,,
1380,5.267,0.0042,0.09188130497932434,2e-05,,,,,,,,,,,
1385,5.286,0.0031,0.1394130140542984,2e-05,,,,,,,,,,,
1390,5.305,0.0029,0.06769682466983795,2e-05,,,,,,,,,,,
1395,5.324,0.0034,0.18298645317554474,2e-05,,,,,,,,,,,
1400,5.344,0.0032,0.045343782752752304,2e-05,,,,,,,,,,,
1405,5.363,0.0032,0.11288287490606308,2e-05,,,,,,,,,,,
1410,5.382,0.0035,0.14244113862514496,2e-05,,,,,,,,,,,
1415,5.401,0.0026,0.11064965277910233,2e-05,,,,,,,,,,,
1420,5.42,0.0026,0.17078767716884613,2e-05,,,,,,,,,,,
1425,5.439,0.0031,0.17261195182800293,2e-05,,,,,,,,,,,
1430,5.458,0.0021,0.059271249920129776,2e-05,,,,,,,,,,,
1435,5.477,0.0031,0.11216434836387634,2e-05,,,,,,,,,,,
1440,5.496,0.0032,0.0790732353925705,2e-05,,,,,,,,,,,
1441,5.5,,,,0.7575510203580639,0.7575510203580639,148.4637,29.711,0.155,,,,,,
1445,5.515,0.0031,0.10432713478803635,2e-05,,,,,,,,,,,
1450,5.534,0.0026,0.16173993051052094,2e-05,,,,,,,,,,,
1455,5.553,0.0035,0.1549881100654602,2e-05,,,,,,,,,,,
1460,5.573,0.0042,0.2303515523672104,2e-05,,,,,,,,,,,
1465,5.592,0.0025,0.10097483545541763,2e-05,,,,,,,,,,,
1470,5.611,0.0035,0.0756867378950119,2e-05,,,,,,,,,,,
1475,5.63,0.0028,0.07492202520370483,2e-05,,,,,,,,,,,
1480,5.649,0.0032,0.10601385682821274,2e-05,,,,,,,,,,,
1485,5.668,0.0026,0.12406014651060104,2e-05,,,,,,,,,,,
1490,5.687,0.003,0.07823525369167328,2e-05,,,,,,,,,,,
1495,5.706,0.0027,0.12090802192687988,2e-05,,,,,,,,,,,
1500,5.725,0.0024,0.05625190958380699,2e-05,,,,,,,,,,,
1505,5.744,0.0024,0.09312083572149277,2e-05,,,,,,,,,,,
1510,5.763,0.003,0.08906780928373337,2e-05,,,,,,,,,,,
1515,5.782,0.0026,0.14372538030147552,2e-05,,,,,,,,,,,
1520,5.802,0.0025,0.0775706097483635,2e-05,,,,,,,,,,,
1525,5.821,0.0027,0.09351493418216705,2e-05,,,,,,,,,,,
1530,5.84,0.0026,0.09431987255811691,2e-05,,,,,,,,,,,
1535,5.859,0.0026,0.07772717624902725,2e-05,,,,,,,,,,,
1540,5.878,0.0026,0.08892545104026794,2e-05,,,,,,,,,,,
1545,5.897,0.0025,0.11218378692865372,2e-05,,,,,,,,,,,
1550,5.916,0.0022,0.08978480100631714,2e-05,,,,,,,,,,,
1555,5.935,0.0022,0.06177755072712898,2e-05,,,,,,,,,,,
1560,5.954,0.0028,0.10070456564426422,2e-05,,,,,,,,,,,
1565,5.973,0.0025,0.047457702457904816,2e-05,,,,,,,,,,,
1570,5.992,0.0037,0.1616736203432083,2e-05,,,,,,,,,,,
1572,6.0,,,,0.7643207855472754,0.7643207855472754,147.4341,29.918,0.156,,,,,,
1575,6.011,0.0022,0.1601833999156952,2e-05,,,,,,,,,,,
1580,6.031,0.0022,0.06132519990205765,2e-05,,,,,,,,,,,
1585,6.05,0.0034,0.12645499408245087,2e-05,,,,,,,,,,,
1590,6.069,0.003,0.15082482993602753,2e-05,,,,,,,,,,,
1595,6.088,0.0023,0.11873707920312881,2e-05,,,,,,,,,,,
1600,6.107,0.0028,0.06933492422103882,2e-05,,,,,,,,,,,
1605,6.126,0.0024,0.08565305173397064,2e-05,,,,,,,,,,,
1610,6.145,0.0025,0.06680567562580109,2e-05,,,,,,,,,,,
1615,6.164,0.0031,0.10530363768339157,2e-05,,,,,,,,,,,
1620,6.183,0.0023,0.11002051085233688,2e-05,,,,,,,,,,,
1625,6.202,0.0027,0.06037571281194687,2e-05,,,,,,,,,,,
1630,6.221,0.0018,0.1212645173072815,2e-05,,,,,,,,,,,
1635,6.24,0.0029,0.10374342650175095,2e-05,,,,,,,,,,,
1640,6.26,0.0017,0.034584589302539825,2e-05,,,,,,,,,,,
1645,6.279,0.0025,0.10647959262132645,2e-05,,,,,,,,,,,
1650,6.298,0.0016,0.07273267954587936,2e-05,,,,,,,,,,,
1655,6.317,0.0025,0.08643048256635666,2e-05,,,,,,,,,,,
1660,6.336,0.0027,0.05837635695934296,2e-05,,,,,,,,,,,
1665,6.355,0.0023,0.04891744628548622,2e-05,,,,,,,,,,,
1670,6.374,0.0022,0.04106784611940384,2e-05,,,,,,,,,,,
1675,6.393,0.0021,0.1557915359735489,2e-05,,,,,,,,,,,
1680,6.412,0.0022,0.06955431401729584,2e-05,,,,,,,,,,,
1685,6.431,0.0016,0.08648268133401871,2e-05,,,,,,,,,,,
1690,6.45,0.0026,0.09620529413223267,2e-05,,,,,,,,,,,
1695,6.469,0.0026,0.09648342430591583,2e-05,,,,,,,,,,,
1700,6.489,0.0029,0.14076049625873566,2e-05,,,,,,,,,,,
1703,6.5,,,,0.7699836867361973,0.7699836867361973,148.6223,29.679,0.155,,,,,,
1705,6.508,0.0025,0.06853797286748886,2e-05,,,,,,,,,,,
1710,6.527,0.0018,0.03754812479019165,2e-05,,,,,,,,,,,
1715,6.546,0.0022,0.08300924301147461,2e-05,,,,,,,,,,,
1720,6.565,0.0019,0.14384306967258453,2e-05,,,,,,,,,,,
1725,6.584,0.0023,0.11501307785511017,2e-05,,,,,,,,,,,
1730,6.603,0.0021,0.12478016316890717,2e-05,,,,,,,,,,,
1735,6.622,0.0026,0.052178218960762024,2e-05,,,,,,,,,,,
1740,6.641,0.0024,0.1055382490158081,2e-05,,,,,,,,,,,
1745,6.66,0.0018,0.08035814762115479,2e-05,,,,,,,,,,,
1750,6.679,0.0027,0.06465965509414673,2e-05,,,,,,,,,,,
1755,6.698,0.0021,0.21738308668136597,2e-05,,,,,,,,,,,
1760,6.718,0.0015,0.09095964580774307,2e-05,,,,,,,,,,,
1765,6.737,0.0017,0.08237063139677048,2e-05,,,,,,,,,,,
1770,6.756,0.0024,0.08900400996208191,2e-05,,,,,,,,,,,
1775,6.775,0.0016,0.10929753631353378,2e-05,,,,,,,,,,,
1780,6.794,0.0024,0.07828588783740997,2e-05,,,,,,,,,,,
1785,6.813,0.0016,0.04239088296890259,2e-05,,,,,,,,,,,
1790,6.832,0.0018,0.09643803536891937,2e-05,,,,,,,,,,,
