step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
34,1.36,0.0789,6.320502758026123,1.854166666666667e-05,,,,,,,,,,,
35,1.4,0.034,2.1242284774780273,1.8472222222222224e-05,,,,,,,,,,,
36,1.44,0.0286,2.3710577487945557,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.0226,2.6488871574401855,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.0811,4.5576887130737305,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.528803545001621,0.528803545001621,6.5777,15.203,0.152,,,,,,
39,1.56,0.0408,4.83087158203125,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0135,1.5454000234603882,1.8125e-05,,,,,,,,,,,
41,1.64,0.0218,1.2612638473510742,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.0327,2.9846434593200684,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.0312,2.7094876766204834,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0272,1.424997329711914,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0252,3.103219747543335,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0269,3.752105712890625,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.048,1.9935681819915771,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0777,4.206542015075684,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.058,5.276237964630127,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.021,1.6713413000106812,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.6630265210108796,0.6630265210108796,6.4712,15.453,0.155,,,,,,
51,2.04,0.0594,8.207012176513672,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0162,1.9937083721160889,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0267,6.050220012664795,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0284,7.870815277099609,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0326,5.645549774169922,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0706,5.972517013549805,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0556,3.7558794021606445,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0237,3.183504104614258,1.6875e-05,,,,,,,,,,,
59,2.36,0.0629,3.8050055503845215,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.1087,9.909220695495605,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0204,2.5807065963745117,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0442,8.37365436553955,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.593083149324455,0.593083149324455,6.5686,15.224,0.152,,,,,,
63,2.52,0.0077,2.0276355743408203,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0192,1.8986400365829468,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0719,7.81097412109375,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0135,3.643449544906616,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0331,2.8342502117156982,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0238,1.9010647535324097,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0211,4.9116082191467285,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0052,1.0013898611068726,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0151,1.4847623109817505,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0213,4.268015384674072,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0325,2.326491117477417,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.016,2.7842330932617188,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0501,4.207368850708008,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6543494995650648,0.6543494995650648,6.5802,15.197,0.152,,,,,,
76,3.04,0.008,2.01643705368042,1.5625e-05,,,,,,,,,,,
77,3.08,0.0162,1.7267192602157593,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0084,1.3126674890518188,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0586,7.3090386390686035,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0129,0.8205036520957947,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0554,4.637977600097656,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0354,4.44022798538208,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0053,0.7947574257850647,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.032,2.4779088497161865,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.028,1.592147946357727,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0282,4.128431797027588,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0204,5.336644649505615,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.008,1.0295063257217407,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6676406135364716,0.6676406135364716,5.189,19.272,0.193,,,,,,
89,3.56,0.0211,2.1837027072906494,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0247,2.69093918800354,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0068,0.9772958159446716,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0201,3.250765562057495,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0286,7.402649402618408,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0059,0.7007665038108826,1.4375e-05,,,,,,,,,,,
95,3.8,0.0021,0.8831526637077332,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0062,2.773909091949463,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0132,1.9019242525100708,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0269,2.479422092437744,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0146,4.378142833709717,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0173,3.5679125785827637,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.730345334262901,0.730345334262901,5.1725,19.333,0.193,,,,,,
101,4.04,0.0061,0.7594069242477417,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0248,3.7481515407562256,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0186,2.668574571609497,1.375e-05,,,,,,,,,,,
104,4.16,0.0031,0.8304964900016785,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.009,1.399768352508545,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0042,1.104939341545105,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0015,0.24104651808738708,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0028,0.7053707242012024,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0139,2.5866687297821045,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0009,0.17792974412441254,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0188,3.9192087650299072,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0078,1.736533761024475,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.7316692667206972,0.7316692667206972,5.0099,19.961,0.2,,,,,,
113,4.52,0.0066,1.36717689037323,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0062,1.786987066268921,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0031,1.9274994134902954,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0439,6.334023952484131,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0159,1.435052514076233,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0039,1.6133081912994385,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0032,0.9569603800773621,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0038,1.320092797279358,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0183,5.838425636291504,1.25e-05,,,,,,,,,,,
122,4.88,0.0049,7.723724365234375,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0117,2.0073959827423096,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0113,2.65155029296875,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0117,2.8015615940093994,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.69061583572703,0.69061583572703,6.5669,15.228,0.152,,,,,,
126,5.04,0.0004,0.061834461987018585,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0122,2.8550384044647217,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0048,1.1307501792907715,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0127,2.0356786251068115,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0027,0.4932232201099396,1.1875e-05,,,,,,,,,,,
131,5.24,0.0019,0.727961540222168,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0193,1.5530915260314941,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0045,2.630295753479004,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0007,0.20554962754249573,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0039,1.444869875907898,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0027,0.6046949625015259,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0087,2.181600332260132,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0004,0.09085271507501602,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7043931496148257,0.7043931496148257,6.4554,15.491,0.155,,,,,,
139,5.56,0.0078,4.55254602432251,1.125e-05,,,,,,,,,,,
140,5.6,0.0195,4.461119651794434,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0489,3.4968504905700684,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0029,1.8099102973937988,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0035,2.8946406841278076,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0142,2.6129634380340576,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0095,3.035987138748169,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0023,0.5748618245124817,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0306,1.6163874864578247,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0162,2.573148250579834,1.0625e-05,,,,,,,,,,,
149,5.96,0.0044,3.2672762870788574,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0062,1.495436191558838,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7574850298900119,0.7574850298900119,6.4581,15.485,0.155,,,,,,
151,6.04,0.0056,0.7739795446395874,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0516,2.340627431869507,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0136,0.9828227162361145,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.004,0.7269105911254883,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0012,0.4871014654636383,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0061,2.168731212615967,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0005,0.05520167574286461,1e-05,,,,,,,,,,,
158,6.32,0.0029,0.8192008137702942,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0003,0.049587998539209366,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0013,0.2538003623485565,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0223,2.381683588027954,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0008,0.14724750816822052,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6931137724049914,0.6931137724049914,5.1733,19.33,0.193,,,,,,
163,6.52,0.066,3.239030122756958,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0079,2.0169074535369873,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0031,0.5393728017807007,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0461,3.369148015975952,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0012,0.2821143865585327,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0032,0.883159339427948,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0047,0.8464610576629639,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0064,0.8820054531097412,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0009,0.11916305124759674,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0014,0.3487633168697357,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0076,1.4070026874542236,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0049,2.0802454948425293,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0063,1.6418418884277344,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7369963369462349,0.7369963369462349,5.1757,19.321,0.193,,,,,,
176,7.04,0.0074,2.309680700302124,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0231,1.6114016771316528,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0006,0.2656427323818207,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0004,0.1294485330581665,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0012,0.5618718266487122,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0009,0.2934210002422333,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0031,0.6757060885429382,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0028,0.8263731598854065,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0012,0.45150771737098694,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0001,0.030584881082177162,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.001,0.2656441926956177,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0019,0.370169997215271,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0003,0.10784660279750824,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7392592592091497,0.7392592592091497,6.3198,15.823,0.158,,,,,,
189,7.56,0.0004,0.24522855877876282,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0003,0.06280176341533661,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0002,0.10853013396263123,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0065,1.9861540794372559,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0048,1.2992438077926636,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0005,0.2893652617931366,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0016,0.7451756000518799,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0002,0.034094393253326416,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.004,2.100200891494751,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0007,0.13753025233745575,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0005,0.32485708594322205,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0054,0.7008785009384155,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7512991833203415,0.7512991833203415,6.3178,15.828,0.158,,,,,,
201,8.04,0.0093,1.454493761062622,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0053,1.170453667640686,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.010738834738731384,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0044,0.6532356142997742,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0002,0.027765536680817604,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0003,0.23982708156108856,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0003,0.18990813195705414,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0005,0.20316758751869202,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0009,1.30684232711792,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.060786958783864975,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.0054984549060463905,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.028388015925884247,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.7511111110609998,0.7511111110609998,5.1769,19.317,0.193,,,,,,
213,8.52,0.0002,0.03833693265914917,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0115,0.495649516582489,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.00977321621030569,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0058,0.6211555600166321,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0024,0.6687139272689819,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.008791811764240265,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0001,0.024182509630918503,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0,0.003911553416401148,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.008988941088318825,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0023,1.103157639503479,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.001,0.7782134413719177,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0002,0.06587857007980347,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0173,1.6665338277816772,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7440119759977981,0.7440119759977981,6.3275,15.804,0.158,,,,,,
226,9.04,0.0001,0.012528830207884312,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0002,0.03942536190152168,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0002,0.035847436636686325,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0,0.005930482409894466,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.007562063168734312,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0075,1.5642441511154175,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.013158190064132214,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0005,0.3256506323814392,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0002,0.05314513295888901,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.01741376332938671,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.011713271029293537,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.006,3.2337963581085205,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0002,0.04919638857245445,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7369207772294155,0.7369207772294155,6.3235,15.814,0.158,,,,,,
239,9.56,0.0003,0.07762374728918076,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0007,0.15311962366104126,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0007,0.16588635742664337,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0002,0.07833303511142731,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.028342869132757187,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0072,2.7430460453033447,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.010790729895234108,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0002,0.07339425384998322,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.007131096441298723,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.020029263570904732,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.013363850302994251,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0039,0.34324243664741516,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7509349288952926,0.7509349288952926,5.177,19.316,0.193,,,,,,
251,10.04,0.0001,0.009135422296822071,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0,0.003233724506571889,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.012628010474145412,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.011233044788241386,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.007529380265623331,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0,0.005746754817664623,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.009008451364934444,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.00682695722207427,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.0036510215140879154,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.0062306784093379974,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0001,0.010171070694923401,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.006441088393330574,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7700296735403902,0.7700296735403902,5.1717,19.336,0.193,,,,,,
263,10.52,0.0027,0.18002180755138397,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0,0.005623174365609884,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.007269060704857111,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.011863145977258682,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0,0.005122210830450058,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0001,0.006159203127026558,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.011872697621583939,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.004855598323047161,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.0037114473525434732,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.005737535189837217,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.008073967881500721,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.018561100587248802,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0001,0.005900249816477299,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.75739644965403,0.75739644965403,5.1757,19.321,0.193,,,,,,
276,11.04,0.0,0.0030618261080235243,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.006577052641659975,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.005206272937357426,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.0039009626489132643,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0001,0.010471425019204617,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.00630597397685051,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.007091347593814135,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0017,0.23430368304252625,1.25e-06,,,,,,,,,,,
284,11.36,0.0007,0.1298140436410904,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.003563856240361929,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0001,0.0068497974425554276,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0001,0.005089884623885155,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.005826052278280258,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7718518518017374,0.7718518518017374,5.1705,19.341,0.193,,,,,,
289,11.56,0.0,0.003939833026379347,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.012514561414718628,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0001,0.008716925047338009,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.004953987430781126,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.006656765937805176,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.012213760055601597,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.00394040159881115,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.006582034286111593,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.0038790141697973013,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.012243472039699554,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.004296907223761082,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0035067361313849688,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.762825278760296,0.762825278760296,6.3184,15.827,0.158,,,,,,
300,12.0,,,,,,,,,177.6883,6.753,1.688,2504387639377920.0,2.50438763937792,0.037252317192239086
