step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
235,1.975,0.014,0.09944707900285721,2e-05,,,,,,,,,,,
238,2.0,,,,0.25958702059987754,0.25958702059987754,114.9064,30.216,0.157,,,,,,
240,2.017,0.0182,0.1765739619731903,2e-05,,,,,,,,,,,
245,2.059,0.018,0.15586714446544647,2e-05,,,,,,,,,,,
250,2.101,0.0159,0.12840089201927185,2e-05,,,,,,,,,,,
255,2.143,0.0142,0.16375982761383057,2e-05,,,,,,,,,,,
260,2.185,0.0163,0.22063913941383362,2e-05,,,,,,,,,,,
265,2.227,0.0157,0.11499220877885818,2e-05,,,,,,,,,,,
270,2.269,0.0154,0.21943145990371704,2e-05,,,,,,,,,,,
275,2.311,0.0161,0.16827325522899628,2e-05,,,,,,,,,,,
280,2.353,0.0159,0.1631636768579483,2e-05,,,,,,,,,,,
285,2.395,0.0149,0.1611652970314026,2e-05,,,,,,,,,,,
290,2.437,0.0157,0.14329761266708374,2e-05,,,,,,,,,,,
295,2.479,0.0134,0.1788862943649292,2e-05,,,,,,,,,,,
298,2.504,,,,0.4037656903268347,0.4037656903268347,114.7508,30.257,0.157,,,,,,
300,2.521,0.0129,0.13470910489559174,2e-05,,,,,,,,,,,
305,2.563,0.0139,0.19820639491081238,2e-05,,,,,,,,,,,
310,2.605,0.0136,0.2816838324069977,2e-05,,,,,,,,,,,
315,2.647,0.0135,0.13724344968795776,2e-05,,,,,,,,,,,
320,2.689,0.0134,0.15436923503875732,2e-05,,,,,,,,,,,
325,2.731,0.0124,0.12057845294475555,2e-05,,,,,,,,,,,
330,2.773,0.013,0.1403171718120575,2e-05,,,,,,,,,,,
335,2.815,0.0126,0.10915086418390274,2e-05,,,,,,,,,,,
340,2.857,0.0117,0.14267127215862274,2e-05,,,,,,,,,,,
345,2.899,0.0141,0.18028491735458374,2e-05,,,,,,,,,,,
350,2.941,0.0142,0.21506792306900024,2e-05,,,,,,,,,,,
355,2.983,0.0115,0.14428600668907166,2e-05,,,,,,,,,,,
357,3.0,,,,0.36363636358695317,0.36363636358695317,114.7221,30.264,0.157,,,,,,
360,3.025,0.0136,0.16375625133514404,2e-05,,,,,,,,,,,
365,3.067,0.0139,0.2758728861808777,2e-05,,,,,,,,,,,
370,3.109,0.0116,0.07859770208597183,2e-05,,,,,,,,,,,
375,3.151,0.0122,0.14283016324043274,2e-05,,,,,,,,,,,
380,3.193,0.0117,0.18675099313259125,2e-05,,,,,,,,,,,
385,3.235,0.0127,0.2704395651817322,2e-05,,,,,,,,,,,
390,3.277,0.0115,0.14213958382606506,2e-05,,,,,,,,,,,
395,3.319,0.0125,0.09385223686695099,2e-05,,,,,,,,,,,
400,3.361,0.012,0.1701960414648056,2e-05,,,,,,,,,,,
405,3.403,0.0105,0.10462512075901031,2e-05,,,,,,,,,,,
410,3.445,0.01,0.07667415589094162,2e-05,,,,,,,,,,,
415,3.487,0.0107,0.12976884841918945,2e-05,,,,,,,,,,,
416,3.496,,,,0.4446786090123728,0.4446786090123728,114.0901,30.432,0.158,,,,,,
420,3.529,0.0103,0.20168127119541168,2e-05,,,,,,,,,,,
425,3.571,0.0116,0.13708537817001343,2e-05,,,,,,,,,,,
430,3.613,0.0113,0.10720031708478928,2e-05,,,,,,,,,,,
435,3.655,0.0114,0.1634463220834732,2e-05,,,,,,,,,,,
440,3.697,0.0111,0.11168497800827026,2e-05,,,,,,,,,,,
445,3.739,0.0112,0.126287043094635,2e-05,,,,,,,,,,,
450,3.782,0.0118,0.18061603605747223,2e-05,,,,,,,,,,,
455,3.824,0.0114,0.09837613254785538,2e-05,,,,,,,,,,,
460,3.866,0.0106,0.11895047128200531,2e-05,,,,,,,,,,,
465,3.908,0.0094,0.2872855067253113,2e-05,,,,,,,,,,,
470,3.95,0.0112,0.0833611711859703,2e-05,,,,,,,,,,,
475,3.992,0.0106,0.09907664358615875,2e-05,,,,,,,,,,,
476,4.0,,,,0.3786407766500733,0.3786407766500733,115.1143,30.161,0.156,,,,,,
480,4.034,0.0111,0.15672212839126587,2e-05,,,,,,,,,,,
485,4.076,0.0086,0.12196677923202515,2e-05,,,,,,,,,,,
490,4.118,0.0099,0.323618084192276,2e-05,,,,,,,,,,,
495,4.16,0.0111,0.11595705151557922,2e-05,,,,,,,,,,,
500,4.202,0.0084,0.10895013809204102,2e-05,,,,,,,,,,,
505,4.244,0.0097,0.11675532162189484,2e-05,,,,,,,,,,,
510,4.286,0.011,0.06896758079528809,2e-05,,,,,,,,,,,
515,4.328,0.0098,0.10829314589500427,2e-05,,,,,,,,,,,
520,4.37,0.0092,0.09301099181175232,2e-05,,,,,,,,,,,
525,4.412,0.0118,0.0988302081823349,2e-05,,,,,,,,,,,
530,4.454,0.0103,0.24529407918453217,2e-05,,,,,,,,,,,
535,4.496,0.0117,0.13302499055862427,2e-05,,,,,,,,,,,
536,4.504,,,,0.43486973942961793,0.43486973942961793,114.1468,30.417,0.158,,,,,,
540,4.538,0.0094,0.11977224797010422,2e-05,,,,,,,,,,,
545,4.58,0.0095,0.21635675430297852,2e-05,,,,,,,,,,,
550,4.622,0.0117,0.11493278294801712,2e-05,,,,,,,,,,,
555,4.664,0.0087,0.11800379306077957,2e-05,,,,,,,,,,,
560,4.706,0.0107,0.11336306482553482,2e-05,,,,,,,,,,,
565,4.748,0.0086,0.08232206106185913,2e-05,,,,,,,,,,,
570,4.79,0.0092,0.10041386634111404,2e-05,,,,,,,,,,,
575,4.832,0.011,0.18318209052085876,2e-05,,,,,,,,,,,
580,4.874,0.0091,0.15591087937355042,2e-05,,,,,,,,,,,
585,4.916,0.0091,0.09688965231180191,2e-05,,,,,,,,,,,
590,4.958,0.0078,0.07415635138750076,2e-05,,,,,,,,,,,
595,5.0,0.01,0.07555361092090607,2e-05,,,,,,,,,,,
595,5.0,,,,0.4665271966029722,0.4665271966029722,114.0703,30.437,0.158,,,,,,
600,5.042,0.0084,0.14535020291805267,2e-05,,,,,,,,,,,
605,5.084,0.0081,0.05374724045395851,2e-05,,,,,,,,,,,
610,5.126,0.0092,0.07003764808177948,2e-05,,,,,,,,,,,
615,5.168,0.0071,0.08578047156333923,2e-05,,,,,,,,,,,
620,5.21,0.0091,0.06773360073566437,2e-05,,,,,,,,,,,
625,5.252,0.0086,0.2890980839729309,2e-05,,,,,,,,,,,
630,5.294,0.008,0.05968413129448891,2e-05,,,,,,,,,,,
635,5.336,0.0089,0.09351088851690292,2e-05,,,,,,,,,,,
640,5.378,0.0079,0.08191165328025818,2e-05,,,,,,,,,,,
645,5.42,0.0093,0.12434796988964081,2e-05,,,,,,,,,,,
650,5.462,0.0095,0.09931333363056183,2e-05,,,,,,,,,,,
654,5.496,,,,0.4544524052728569,0.4544524052728569,114.529,30.315,0.157,,,,,,
655,5.504,0.0082,0.2084653377532959,2e-05,,,,,,,,,,,
660,5.546,0.0107,0.10335812717676163,2e-05,,,,,,,,,,,
665,5.588,0.0094,0.07838340103626251,2e-05,,,,,,,,,,,
670,5.63,0.0089,0.08062662929296494,2e-05,,,,,,,,,,,
675,5.672,0.011,0.09755886346101761,2e-05,,,,,,,,,,,
680,5.714,0.0093,0.06485409289598465,2e-05,,,,,,,,,,,
685,5.756,0.0081,0.066119484603405,2e-05,,,,,,,,,,,
690,5.798,0.0077,0.0858672484755516,2e-05,,,,,,,,,,,
695,5.84,0.0068,0.06417182087898254,2e-05,,,,,,,,,,,
700,5.882,0.0071,0.08806178718805313,2e-05,,,,,,,,,,,
705,5.924,0.0084,0.06212828308343887,2e-05,,,,,,,,,,,
710,5.966,0.0091,0.12495937943458557,2e-05,,,,,,,,,,,
714,6.0,,,,0.4989561586141452,0.4989561586141452,114.6948,30.272,0.157,,,,,,
715,6.008,0.0077,0.05444604903459549,2e-05,,,,,,,,,,,
720,6.05,0.0085,0.07073771953582764,2e-05,,,,,,,,,,,
725,6.092,0.007,0.10522551834583282,2e-05,,,,,,,,,,,
730,6.134,0.0068,0.055519141256809235,2e-05,,,,,,,,,,,
735,6.176,0.0053,0.08198641985654831,2e-05,,,,,,,,,,,
740,6.218,0.0093,0.17314256727695465,2e-05,,,,,,,,,,,
745,6.261,0.0077,0.09251642972230911,2e-05,,,,,,,,,,,
750,6.303,0.008,0.067268505692482,2e-05,,,,,,,,,,,
755,6.345,0.0073,0.0734797865152359,2e-05,,,,,,,,,,,
760,6.387,0.0079,0.13261672854423523,2e-05,,,,,,,,,,,
765,6.429,0.0069,0.15063181519508362,2e-05,,,,,,,,,,,
770,6.471,0.0084,0.10249863564968109,2e-05,,,,,,,,,,,
774,6.504,,,,0.47346938770556846,0.47346938770556846,114.3045,30.375,0.157,,,,,,
775,6.513,0.007,0.1685120314359665,2e-05,,,,,,,,,,,
780,6.555,0.0072,0.07959199696779251,2e-05,,,,,,,,,,,
785,6.597,0.0066,0.12254130840301514,2e-05,,,,,,,,,,,
790,6.639,0.0071,0.08775242418050766,2e-05,,,,,,,,,,,
795,6.681,0.007,0.04385635629296303,2e-05,,,,,,,,,,,
800,6.723,0.007,0.07099639624357224,2e-05,,,,,,,,,,,
805,6.765,0.0067,0.050249937921762466,2e-05,,,,,,,,,,,
810,6.807,0.0075,0.10812536627054214,2e-05,,,,,,,,,,,
815,6.849,0.0073,0.07966417819261551,2e-05,,,,,,,,,,,
820,6.891,0.0068,0.12449032813310623,2e-05,,,,,,,,,,,
825,6.933,0.0063,0.08931270986795425,2e-05,,,,,,,,,,,
830,6.975,0.0077,0.10946491360664368,2e-05,,,,,,,,,,,
833,7.0,,,,0.55734190777429,0.55734190777429,114.6872,30.274,0.157,,,,,,
835,7.017,0.0051,0.07276232540607452,2e-05,,,,,,,,,,,
840,7.059,0.0074,0.10464338958263397,2e-05,,,,,,,,,,,
845,7.101,0.0065,0.06619907170534134,2e-05,,,,,,,,,,,
850,7.143,0.0042,0.06536597013473511,2e-05,,,,,,,,,,,
855,7.185,0.0061,0.06539379060268402,2e-05,,,,,,,,,,,
860,7.227,0.0081,0.05870400741696358,2e-05,,,,,,,,,,,
865,7.269,0.0071,0.06832919269800186,2e-05,,,,,,,,,,,
870,7.311,0.0074,0.08733911067247391,2e-05,,,,,,,,,,,
875,7.353,0.0053,0.0805325135588646,2e-05,,,,,,,,,,,
880,7.395,0.0058,0.06968685239553452,2e-05,,,,,,,,,,,
885,7.437,0.0057,0.0751410573720932,2e-05,,,,,,,,,,,
890,7.479,0.0063,0.07942373305559158,2e-05,,,,,,,,,,,
892,7.496,,,,0.5844845908109008,0.5844845908109008,115.0647,30.174,0.156,,,,,,
895,7.521,0.0082,0.09619801491498947,2e-05,,,,,,,,,,,
900,7.563,0.0063,0.15016359090805054,2e-05,,,,,,,,,,,
905,7.605,0.0079,0.0924568697810173,2e-05,,,,,,,,,,,
910,7.647,0.0053,0.052100975066423416,2e-05,,,,,,,,,,,
915,7.689,0.0057,0.12097664922475815,2e-05,,,,,,,,,,,
920,7.731,0.0054,0.04709579795598984,2e-05,,,,,,,,,,,
925,7.773,0.0068,0.26116880774497986,2e-05,,,,,,,,,,,
930,7.815,0.0062,0.1689477115869522,2e-05,,,,,,,,,,,
935,7.857,0.0053,0.22666838765144348,2e-05,,,,,,,,,,,
940,7.899,0.0061,0.08161746710538864,2e-05,,,,,,,,,,,
945,7.941,0.0065,0.08328992873430252,2e-05,,,,,,,,,,,
950,7.983,0.0065,0.04662090912461281,2e-05,,,,,,,,,,,
952,8.0,,,,0.5800214822271713,0.5800214822271713,114.356,30.361,0.157,,,,,,
955,8.025,0.0063,0.08758678287267685,2e-05,,,,,,,,,,,
960,8.067,0.0067,0.10149606317281723,2e-05,,,,,,,,,,,
965,8.109,0.0063,0.08450727164745331,2e-05,,,,,,,,,,,
970,8.151,0.0052,0.07492678612470627,2e-05,,,,,,,,,,,
975,8.193,0.0061,0.07380884885787964,2e-05,,,,,,,,,,,
980,8.235,0.0047,0.07997500896453857,2e-05,,,,,,,,,,,
985,8.277,0.0069,0.07182975113391876,2e-05,,,,,,,,,,,
990,8.319,0.0055,0.059012096375226974,2e-05,,,,,,,,,,,
995,8.361,0.0062,0.08302629739046097,2e-05,,,,,,,,,,,
1000,8.403,0.0047,0.12401040643453598,2e-05,,,,,,,,,,,
1005,8.445,0.0058,0.24408766627311707,2e-05,,,,,,,,,,,
1010,8.487,0.0052,0.12397212535142899,2e-05,,,,,,,,,,,
1012,8.504,,,,0.6265060240463305,0.6265060240463305,114.489,30.326,0.157,,,,,,
1015,8.529,0.0051,0.05268120393157005,2e-05,,,,,,,,,,,
1020,8.571,0.0054,0.0903811827301979,2e-05,,,,,,,,,,,
1025,8.613,0.0058,0.13715870678424835,2e-05,,,,,,,,,,,
1030,8.655,0.005,0.15098778903484344,2e-05,,,,,,,,,,,
1035,8.697,0.0053,0.07634139806032181,2e-05,,,,,,,,,,,
1040,8.739,0.0057,0.10585416108369827,2e-05,,,,,,,,,,,
1045,8.782,0.0059,0.09141907095909119,2e-05,,,,,,,,,,,
1050,8.824,0.0051,0.05185332149267197,2e-05,,,,,,,,,,,
1055,8.866,0.0043,0.04119116812944412,2e-05,,,,,,,,,,,
1060,8.908,0.0056,0.08172941207885742,2e-05,,,,,,,,,,,
1065,8.95,0.0055,0.06226714327931404,2e-05,,,,,,,,,,,
1070,8.992,0.005,0.16315293312072754,2e-05,,,,,,,,,,,
1071,9.0,,,,0.614224137881059,0.614224137881059,115.5393,30.05,0.156,,,,,,
1075,9.034,0.0045,0.04122716560959816,2e-05,,,,,,,,,,,
1080,9.076,0.0044,0.06102123111486435,2e-05,,,,,,,,,,,
1085,9.118,0.0049,0.054397888481616974,2e-05,,,,,,,,,,,
1090,9.16,0.0048,0.07328015565872192,2e-05,,,,,,,,,,,
1095,9.202,0.0051,0.09158772975206375,2e-05,,,,,,,,,,,
1100,9.244,0.0051,0.1462136209011078,2e-05,,,,,,,,,,,
1105,9.286,0.0049,0.04499860480427742,2e-05,,,,,,,,,,,
1110,9.328,0.0045,0.06316056847572327,2e-05,,,,,,,,,,,
1115,9.37,0.0042,0.10330718010663986,2e-05,,,,,,,,,,,
1120,9.412,0.0059,0.10124541819095612,2e-05,,,,,,,,,,,
1125,9.454,0.0044,0.12571905553340912,2e-05,,,,,,,,,,,
1130,9.496,0.0079,0.20308998227119446,2e-05,,,,,,,,,,,
1130,9.496,,,,0.6010810810310915,0.6010810810310915,114.2807,30.381,0.158,,,,,,
1135,9.538,0.0041,0.050954509526491165,2e-05,,,,,,,,,,,
1140,9.58,0.0048,0.05362429469823837,2e-05,,,,,,,,,,,
1145,9.622,0.0054,0.0999268889427185,2e-05,,,,,,,,,,,
1150,9.664,0.0045,0.10723134130239487,2e-05,,,,,,,,,,,
1155,9.706,0.0057,0.10090227425098419,2e-05,,,,,,,,,,,
1160,9.748,0.0046,0.07227998971939087,2e-05,,,,,,,,,,,
1165,9.79,0.0051,0.051780425012111664,2e-05,,,,,,,,,,,
1170,9.832,0.0048,0.08446560800075531,2e-05,,,,,,,,,,,
1175,9.874,0.0039,0.0845368355512619,2e-05,,,,,,,,,,,
1180,9.916,0.0045,0.10792266577482224,2e-05,,,,,,,,,,,
1185,9.958,0.0046,0.07881173491477966,2e-05,,,,,,,,,,,
1190,10.0,0.0051,0.0793246179819107,2e-05,,,,,,,,,,,
1190,10.0,,,,0.6100966701970896,0.6100966701970896,114.2404,30.392,0.158,,,,,,
1195,10.042,0.0044,0.1361524760723114,2e-05,,,,,,,,,,,
1200,10.084,0.0044,0.054503265768289566,2e-05,,,,,,,,,,,
1205,10.126,0.0046,0.0440986268222332,2e-05,,,,,,,,,,,
1210,10.168,0.006,0.08278200030326843,2e-05,,,,,,,,,,,
1215,10.21,0.0038,0.06617806851863861,2e-05,,,,,,,,,,,
1220,10.252,0.0036,0.06898534297943115,2e-05,,,,,,,,,,,
1225,10.294,0.0046,0.056955594569444656,2e-05,,,,,,,,,,,
1230,10.336,0.0061,0.06674893945455551,2e-05,,,,,,,,,,,
1235,10.378,0.0039,0.06858968734741211,2e-05,,,,,,,,,,,
1240,10.42,0.005,0.09929978102445602,2e-05,,,,,,,,,,,
1245,10.462,0.0029,0.0410543791949749,2e-05,,,,,,,,,,,
1250,10.504,0.0052,0.0978827103972435,2e-05,,,,,,,,,,,
1250,10.504,,,,0.6311207834102551,0.6311207834102551,114.3258,30.369,0.157,,,,,,
1255,10.546,0.0053,0.06968890875577927,2e-05,,,,,,,,,,,
1260,10.588,0.0054,0.05934784561395645,2e-05,,,,,,,,,,,
1265,10.63,0.0055,0.058448269963264465,2e-05,,,,,,,,,,,
1270,10.672,0.0041,0.04747966676950455,2e-05,,,,,,,,,,,
1275,10.714,0.0039,0.0459652915596962,2e-05,,,,,,,,,,,
1280,10.756,0.0053,0.058866169303655624,2e-05,,,,,,,,,,,
1285,10.798,0.0043,0.09721468389034271,2e-05,,,,,,,,,,,
1290,10.84,0.0045,0.06523412466049194,2e-05,,,,,,,,,,,
1295,10.882,0.0057,0.07349944114685059,2e-05,,,,,,,,,,,
1300,10.924,0.0042,0.07035356760025024,2e-05,,,,,,,,,,,
1305,10.966,0.0035,0.060448359698057175,2e-05,,,,,,,,,,,
1309,11.0,,,,0.6235418875429092,0.6235418875429092,114.382,30.354,0.157,,,,,,
1310,11.008,0.0039,0.05632895231246948,2e-05,,,,,,,,,,,
1315,11.05,0.0034,0.06457234919071198,2e-05,,,,,,,,,,,
1320,11.092,0.0033,0.04193243756890297,2e-05,,,,,,,,,,,
1325,11.134,0.0047,0.07026566565036774,2e-05,,,,,,,,,,,
1330,11.176,0.004,0.06959391385316849,2e-05,,,,,,,,,,,
1335,11.218,0.0053,0.16479656100273132,2e-05,,,,,,,,,,,
1340,11.261,0.0044,0.07033417373895645,2e-05,,,,,,,,,,,
1345,11.303,0.0039,0.0732332095503807,2e-05,,,,,,,,,,,
1350,11.345,0.0031,0.08087610453367233,2e-05,,,,,,,,,,,
1355,11.387,0.0043,0.05222657695412636,2e-05,,,,,,,,,,,
1360,11.429,0.0044,0.07284565269947052,2e-05,,,,,,,,,,,
1365,11.471,0.0043,0.059212081134319305,2e-05,,,,,,,,,,,
1368,11.496,,,,0.6399999999500019,0.6399999999500019,113.01,30.723,0.159,,,,,,
1370,11.513,0.0043,0.050787776708602905,2e-05,,,,,,,,,,,
1375,11.555,0.0041,0.08441345393657684,2e-05,,,,,,,,,,,
1380,11.597,0.0035,0.04706355929374695,2e-05,,,,,,,,,,,
1385,11.639,0.0041,0.20634065568447113,2e-05,,,,,,,,,,,
1390,11.681,0.0028,0.04117770865559578,2e-05,,,,,,,,,,,
1395,11.723,0.0041,0.05494612827897072,2e-05,,,,,,,,,,,
1400,11.765,0.0037,0.04858003556728363,2e-05,,,,,,,,,,,
1405,11.807,0.0045,0.046113237738609314,2e-05,,,,,,,,,,,
1410,11.849,0.0027,0.040928006172180176,2e-05,,,,,,,,,,,
1415,11.891,0.0033,0.06932399421930313,2e-05,,,,,,,,,,,
1420,11.933,0.0034,0.05871700495481491,2e-05,,,,,,,,,,,
1425,11.975,0.0034,0.08564481139183044,2e-05,,,,,,,,,,,
1428,12.0,,,,0.6439957491530772,0.6439957491530772,113.5132,30.587,0.159,,,,,,
1428,12.0,,,,,,,,,3284.0425,13.82,0.435,5.212711673239962e+16,52.127116732399614,0.028870640849532867
