step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
57,2.28,0.0537,5.906826972961426,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0493,3.5084121227264404,1.6875e-05,,,,,,,,,,,
59,2.36,0.0078,2.1554198265075684,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0269,3.162139415740967,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0051,0.9495531916618347,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0256,4.738207817077637,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.5604900458930802,0.5604900458930802,3.3771,29.611,0.296,,,,,,
63,2.52,0.0411,4.842127799987793,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0207,2.4686756134033203,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0104,2.0619888305664062,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0492,4.182619571685791,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0381,2.2442235946655273,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.1012,4.8102593421936035,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0117,2.4935102462768555,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0041,1.0555340051651,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0423,5.604305267333984,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0867,6.230690002441406,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0187,3.6311559677124023,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0851,6.0202555656433105,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0452,5.640127182006836,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.5339233037854553,0.5339233037854553,6.0949,16.407,0.164,,,,,,
76,3.04,0.0245,4.3478684425354,1.5625e-05,,,,,,,,,,,
77,3.08,0.0309,3.1496973037719727,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0233,2.749239444732666,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0155,1.9837703704833984,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.021,2.7576680183410645,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0109,1.737680435180664,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0397,8.029319763183594,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0097,3.6761484146118164,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0402,3.0803802013397217,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0158,4.112586498260498,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0471,3.8801040649414062,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0276,2.2282629013061523,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0012,0.17698274552822113,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6114649681027463,0.6114649681027463,6.0624,16.495,0.165,,,,,,
89,3.56,0.0259,3.014723777770996,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0121,1.4546078443527222,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.003,0.5331125855445862,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0024,0.9624346494674683,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0209,1.41115140914917,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0209,1.9349799156188965,1.4375e-05,,,,,,,,,,,
95,3.8,0.0339,2.404956579208374,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0355,5.073832988739014,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0385,3.493696451187134,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0098,1.186233401298523,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.043,5.62326717376709,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.021,2.9035632610321045,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.606205250546904,0.606205250546904,3.843,26.021,0.26,,,,,,
101,4.04,0.0492,3.7432703971862793,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0025,0.5759904980659485,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0096,1.7731080055236816,1.375e-05,,,,,,,,,,,
104,4.16,0.0081,1.0871912240982056,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0088,2.193251609802246,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0011,0.20322361588478088,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0012,0.6319684386253357,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0059,1.1616199016571045,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0045,0.8081203103065491,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0092,2.450005292892456,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0239,1.9682730436325073,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.016,5.641757011413574,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6258692628151122,0.6258692628151122,3.8459,26.001,0.26,,,,,,
113,4.52,0.0319,4.804363250732422,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0045,1.6157951354980469,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0024,0.7616276741027832,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0207,7.79237174987793,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0027,0.9873099327087402,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0117,2.2009551525115967,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0135,2.6306889057159424,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0079,2.1554629802703857,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0167,4.151707649230957,1.25e-05,,,,,,,,,,,
122,4.88,0.0031,1.0726596117019653,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0027,0.972688615322113,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0161,3.066685676574707,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0116,1.7654134035110474,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6478149099755566,0.6478149099755566,6.058,16.507,0.165,,,,,,
126,5.04,0.0191,3.6015639305114746,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0016,0.6297500133514404,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0288,2.34521746635437,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0267,1.0811824798583984,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0007,0.20221534371376038,1.1875e-05,,,,,,,,,,,
131,5.24,0.0027,0.7176812291145325,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0137,1.1008083820343018,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0569,3.9543468952178955,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0023,0.9710169434547424,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0091,1.555979609489441,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0093,3.495692253112793,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0011,0.2558720111846924,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0018,0.4151770770549774,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.6049822063559896,0.6049822063559896,6.0595,16.503,0.165,,,,,,
139,5.56,0.0023,0.53745037317276,1.125e-05,,,,,,,,,,,
140,5.6,0.0231,2.6978859901428223,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0376,4.069680690765381,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0067,0.8975250124931335,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0124,2.241609811782837,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0148,2.176116704940796,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0006,0.14835064113140106,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0004,0.06131796911358833,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0004,0.10292845219373703,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0171,1.9043445587158203,1.0625e-05,,,,,,,,,,,
149,5.96,0.0063,1.2085843086242676,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.004,0.7330285906791687,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6275071632740495,0.6275071632740495,3.8168,26.2,0.262,,,,,,
151,6.04,0.0113,1.7253299951553345,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0012,0.6879051327705383,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0017,0.4557260572910309,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0017,0.7441483736038208,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0014,0.36581194400787354,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0204,2.131352186203003,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.001,0.19032186269760132,1e-05,,,,,,,,,,,
158,6.32,0.0031,1.4745467901229858,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0007,0.24429373443126678,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0003,0.07337895035743713,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0048,0.4864788353443146,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0015,0.7553797960281372,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.6420047732199263,0.6420047732199263,3.8373,26.06,0.261,,,,,,
163,6.52,0.0021,0.9462778568267822,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0208,3.505220651626587,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0003,0.14918756484985352,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0001,0.013377648778259754,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0388,6.144381046295166,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0007,0.41019898653030396,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0028,1.4894274473190308,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0039,4.177308082580566,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0035,0.9065316319465637,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0015,0.4722881317138672,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0001,0.00975801981985569,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0011,0.6132822632789612,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0084,0.6961220502853394,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6894803548294699,0.6894803548294699,3.7749,26.491,0.265,,,,,,
176,7.04,0.0002,0.09300748258829117,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0001,0.018035797402262688,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0001,0.007164097391068935,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0012,0.8095911741256714,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0001,0.02596554346382618,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0005,0.1573062539100647,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0003,0.06933417171239853,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0065,1.9683858156204224,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0003,0.16003330051898956,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.018,2.9765188694000244,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0101,4.012905597686768,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0005,0.617821455001831,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0006,0.4514698088169098,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.6590621038789072,0.6590621038789072,6.0455,16.541,0.165,,,,,,
189,7.56,0.0025,2.2992217540740967,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0015,0.8604462146759033,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0,0.0050052860751748085,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0013,0.6302937865257263,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0002,0.07658076286315918,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0097,1.337140440940857,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0007,0.17663268744945526,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0003,0.045759763568639755,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0031,1.1645255088806152,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0031,0.6379260420799255,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0004,0.07078022509813309,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0014,0.2413036823272705,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.681704260601549,0.681704260601549,6.0475,16.536,0.165,,,,,,
201,8.04,0.0004,0.14917798340320587,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.021960128098726273,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.01808408834040165,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0001,0.012578829191625118,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0002,0.030612623319029808,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0038,0.8300251960754395,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0005,0.41331642866134644,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0004,0.08431223779916763,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0066,8.305336952209473,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.017908625304698944,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.03205171227455139,6.25e-06,,,,,,,,,,,
212,8.48,0.0002,0.04719967767596245,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6884816753424899,0.6884816753424899,6.0423,16.55,0.165,,,,,,
213,8.52,0.0002,0.07767259329557419,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0001,0.01805252954363823,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0146,2.2440528869628906,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0032,0.707190215587616,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0005,0.1462896168231964,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0003,0.260416716337204,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0028,1.4282784461975098,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0002,0.07075656205415726,5.625e-06,,,,,,,,,,,
221,8.84,0.0071,0.9815734028816223,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0001,0.018306350335478783,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0002,0.14493604004383087,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0008,0.20825868844985962,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0001,0.008815940469503403,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.6599241465997017,0.6599241465997017,3.8418,26.029,0.26,,,,,,
226,9.04,0.0001,0.014026494696736336,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0093,1.1201270818710327,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0001,0.028758587315678596,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0056,0.6645563840866089,5e-06,,,,,,,,,,,
230,9.2,0.0,0.010467777028679848,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.008207239210605621,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.008294431492686272,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0,0.0029483591206371784,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0,0.0033714633900672197,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.044573862105607986,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.012467578053474426,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0001,0.011330702342092991,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.013444691896438599,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.6725219572899421,0.6725219572899421,6.0413,16.553,0.166,,,,,,
239,9.56,0.0,0.006326152477413416,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0002,0.0768638625741005,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.014372995123267174,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.01945955865085125,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.00928813312202692,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0,0.0029162107966840267,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.004568100906908512,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0,0.004592004232108593,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.006843316834419966,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0,0.002424679696559906,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.009866244159638882,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0,0.004599368199706078,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.6666666666166247,0.6666666666166247,3.8494,25.978,0.26,,,,,,
251,10.04,0.0,0.004950820468366146,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.015256945043802261,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.010482278652489185,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.010543448850512505,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.002912299009039998,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.01162091363221407,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.003056811634451151,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.002019336214289069,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.003424642840400338,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.005222226493060589,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.007489808835089207,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.008861299604177475,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.6758793969348357,0.6758793969348357,3.8455,26.005,0.26,,,,,,
263,10.52,0.0,0.004685250576585531,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.005788236856460571,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.004042158834636211,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.005482793319970369,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0011,0.4819734990596771,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0027975121047347784,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.006647071801126003,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.006898031570017338,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.0019857590086758137,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.008231223560869694,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.019609559327363968,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.009635712951421738,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.005754146724939346,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6791979949373893,0.6791979949373893,6.0506,16.527,0.165,,,,,,
276,11.04,0.0001,0.014798455871641636,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0001,0.010323509573936462,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0,0.005740276537835598,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.017625436186790466,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.005013492424041033,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0001,0.007378242444247007,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.005872729234397411,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0001,0.008775732479989529,1.25e-06,,,,,,,,,,,
284,11.36,0.0,0.005344311706721783,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0022255005314946175,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.003917344845831394,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0022078051697462797,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.005134893581271172,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.6741293531837869,0.6741293531837869,6.0367,16.565,0.166,,,,,,
289,11.56,0.0,0.006828653160482645,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0,0.0026245759800076485,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0051516033709049225,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.0038647351320832968,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.005212095100432634,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0026644591707736254,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.0044107381254434586,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.003523512277752161,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.0043929400853812695,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.007079657167196274,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.00765612255781889,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0035577358212321997,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6658354114212679,0.6658354114212679,3.8335,26.086,0.261,,,,,,
300,12.0,,,,,,,,,154.3641,7.774,1.943,2354515335446528.0,2.354515335446528,0.04651157531037825
