step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
135,0.608,0.0742,0.23861408233642578,2e-05,,,,,,,,,,,
140,0.631,0.0702,0.24249742925167084,2e-05,,,,,,,,,,,
145,0.653,0.0684,0.27599912881851196,2e-05,,,,,,,,,,,
150,0.676,0.0633,0.24907711148262024,2e-05,,,,,,,,,,,
155,0.698,0.0656,0.3134264349937439,2e-05,,,,,,,,,,,
160,0.721,0.0609,0.22509528696537018,2e-05,,,,,,,,,,,
165,0.743,0.0598,0.24315498769283295,2e-05,,,,,,,,,,,
170,0.766,0.0623,0.23169563710689545,2e-05,,,,,,,,,,,
175,0.788,0.0609,0.23818287253379822,2e-05,,,,,,,,,,,
180,0.811,0.0574,0.2282305806875229,2e-05,,,,,,,,,,,
185,0.833,0.0596,0.18337133526802063,2e-05,,,,,,,,,,,
190,0.856,0.0563,0.21117544174194336,2e-05,,,,,,,,,,,
195,0.878,0.0542,0.3801468312740326,2e-05,,,,,,,,,,,
200,0.901,0.0563,0.21006658673286438,2e-05,,,,,,,,,,,
205,0.923,0.0529,0.24698695540428162,2e-05,,,,,,,,,,,
210,0.946,0.0497,0.21887479722499847,2e-05,,,,,,,,,,,
215,0.968,0.0475,0.4671783149242401,2e-05,,,,,,,,,,,
220,0.991,0.051,0.29033905267715454,2e-05,,,,,,,,,,,
222,1.0,,,,0.457687723430256,0.457687723430256,143.1178,22.799,0.119,,,,,,
225,1.014,0.0484,0.1913333237171173,2e-05,,,,,,,,,,,
230,1.036,0.0507,0.220015287399292,2e-05,,,,,,,,,,,
235,1.059,0.0472,0.24292902648448944,2e-05,,,,,,,,,,,
240,1.081,0.0494,0.3221498429775238,2e-05,,,,,,,,,,,
245,1.104,0.0451,0.20460806787014008,2e-05,,,,,,,,,,,
250,1.126,0.0413,0.21420292556285858,2e-05,,,,,,,,,,,
255,1.149,0.0439,0.20106345415115356,2e-05,,,,,,,,,,,
260,1.171,0.0469,0.25718846917152405,2e-05,,,,,,,,,,,
265,1.194,0.0411,0.24802269041538239,2e-05,,,,,,,,,,,
270,1.216,0.0456,0.21548129618167877,2e-05,,,,,,,,,,,
275,1.239,0.0406,0.20294788479804993,2e-05,,,,,,,,,,,
280,1.261,0.0437,0.21438655257225037,2e-05,,,,,,,,,,,
285,1.284,0.0412,0.1667473465204239,2e-05,,,,,,,,,,,
290,1.306,0.0446,0.27910879254341125,2e-05,,,,,,,,,,,
295,1.329,0.0411,0.27317965030670166,2e-05,,,,,,,,,,,
300,1.351,0.0449,0.377940833568573,2e-05,,,,,,,,,,,
305,1.374,0.0383,0.17862363159656525,2e-05,,,,,,,,,,,
310,1.396,0.0364,0.30088862776756287,2e-05,,,,,,,,,,,
315,1.419,0.0357,0.35652464628219604,2e-05,,,,,,,,,,,
320,1.441,0.0397,0.1766127347946167,2e-05,,,,,,,,,,,
325,1.464,0.0349,0.21008051931858063,2e-05,,,,,,,,,,,
330,1.486,0.0382,0.1790745109319687,2e-05,,,,,,,,,,,
333,1.5,,,,0.5368663593968853,0.5368663593968853,112.0485,29.121,0.152,,,,,,
335,1.509,0.0389,0.31912291049957275,2e-05,,,,,,,,,,,
340,1.532,0.0378,0.2833241820335388,2e-05,,,,,,,,,,,
345,1.554,0.0365,0.2849920988082886,2e-05,,,,,,,,,,,
350,1.577,0.0388,0.4975728392601013,2e-05,,,,,,,,,,,
355,1.599,0.0389,0.3295281231403351,2e-05,,,,,,,,,,,
360,1.622,0.0399,0.47301000356674194,2e-05,,,,,,,,,,,
365,1.644,0.0412,0.401815801858902,2e-05,,,,,,,,,,,
370,1.667,0.0387,0.2774757146835327,2e-05,,,,,,,,,,,
375,1.689,0.0362,0.37642747163772583,2e-05,,,,,,,,,,,
380,1.712,0.039,0.2643616199493408,2e-05,,,,,,,,,,,
385,1.734,0.0352,0.2722663879394531,2e-05,,,,,,,,,,,
390,1.757,0.0316,0.20505033433437347,2e-05,,,,,,,,,,,
395,1.779,0.0386,0.2299298793077469,2e-05,,,,,,,,,,,
400,1.802,0.0339,0.20874151587486267,2e-05,,,,,,,,,,,
405,1.824,0.0324,0.23606598377227783,2e-05,,,,,,,,,,,
410,1.847,0.0364,0.32951706647872925,2e-05,,,,,,,,,,,
415,1.869,0.0306,0.32521945238113403,2e-05,,,,,,,,,,,
420,1.892,0.0353,0.3090097904205322,2e-05,,,,,,,,,,,
425,1.914,0.0308,0.16638723015785217,2e-05,,,,,,,,,,,
430,1.937,0.0313,0.18731234967708588,2e-05,,,,,,,,,,,
435,1.959,0.0314,0.21278801560401917,2e-05,,,,,,,,,,,
440,1.982,0.0321,0.4028729498386383,2e-05,,,,,,,,,,,
444,2.0,,,,0.5757250268030135,0.5757250268030135,109.382,29.831,0.155,,,,,,
445,2.005,0.03,0.15920478105545044,2e-05,,,,,,,,,,,
450,2.027,0.0292,0.22837060689926147,2e-05,,,,,,,,,,,
455,2.05,0.0314,0.32832688093185425,2e-05,,,,,,,,,,,
460,2.072,0.0277,0.12822818756103516,2e-05,,,,,,,,,,,
465,2.095,0.0305,0.19859594106674194,2e-05,,,,,,,,,,,
470,2.117,0.0301,0.1755860149860382,2e-05,,,,,,,,,,,
475,2.14,0.027,0.1946595311164856,2e-05,,,,,,,,,,,
480,2.162,0.0291,0.3543485999107361,2e-05,,,,,,,,,,,
485,2.185,0.0273,0.15496261417865753,2e-05,,,,,,,,,,,
490,2.207,0.0296,0.3034729063510895,2e-05,,,,,,,,,,,
495,2.23,0.0285,0.4635632634162903,2e-05,,,,,,,,,,,
500,2.252,0.0291,0.19995436072349548,2e-05,,,,,,,,,,,
505,2.275,0.0262,0.12446198612451553,2e-05,,,,,,,,,,,
510,2.297,0.0325,0.25894227623939514,2e-05,,,,,,,,,,,
515,2.32,0.0305,0.24562446773052216,2e-05,,,,,,,,,,,
520,2.342,0.0289,0.2478727251291275,2e-05,,,,,,,,,,,
525,2.365,0.0293,0.15641887485980988,2e-05,,,,,,,,,,,
530,2.387,0.0279,0.5513559579849243,2e-05,,,,,,,,,,,
535,2.41,0.0285,0.18942061066627502,2e-05,,,,,,,,,,,
540,2.432,0.0296,0.39155250787734985,2e-05,,,,,,,,,,,
545,2.455,0.0272,0.2216201275587082,2e-05,,,,,,,,,,,
550,2.477,0.0273,0.41307276487350464,2e-05,,,,,,,,,,,
555,2.5,0.0284,0.21022801101207733,2e-05,,,,,,,,,,,
555,2.5,,,,0.6098843322321381,0.6098843322321381,110.4448,29.544,0.154,,,,,,
560,2.523,0.0308,0.2285798341035843,2e-05,,,,,,,,,,,
565,2.545,0.0251,0.24541756510734558,2e-05,,,,,,,,,,,
570,2.568,0.0254,0.3571724593639374,2e-05,,,,,,,,,,,
575,2.59,0.0249,0.3483075797557831,2e-05,,,,,,,,,,,
580,2.613,0.0236,0.19625402987003326,2e-05,,,,,,,,,,,
585,2.635,0.0274,0.270055890083313,2e-05,,,,,,,,,,,
590,2.658,0.0247,0.20483385026454926,2e-05,,,,,,,,,,,
595,2.68,0.026,0.2045028656721115,2e-05,,,,,,,,,,,
600,2.703,0.0243,0.23473802208900452,2e-05,,,,,,,,,,,
605,2.725,0.0231,0.14210981130599976,2e-05,,,,,,,,,,,
610,2.748,0.0237,0.26250097155570984,2e-05,,,,,,,,,,,
615,2.77,0.0222,0.20622380077838898,2e-05,,,,,,,,,,,
620,2.793,0.0255,0.22269035875797272,2e-05,,,,,,,,,,,
625,2.815,0.023,0.17204385995864868,2e-05,,,,,,,,,,,
630,2.838,0.0268,0.7889382839202881,2e-05,,,,,,,,,,,
635,2.86,0.0245,0.26949796080589294,2e-05,,,,,,,,,,,
640,2.883,0.0205,0.23800913989543915,2e-05,,,,,,,,,,,
645,2.905,0.0262,0.2830911874771118,2e-05,,,,,,,,,,,
650,2.928,0.0243,0.19040019810199738,2e-05,,,,,,,,,,,
655,2.95,0.0251,0.21864771842956543,2e-05,,,,,,,,,,,
660,2.973,0.0233,0.17962394654750824,2e-05,,,,,,,,,,,
665,2.995,0.0213,0.291986882686615,2e-05,,,,,,,,,,,
666,3.0,,,,0.6281352235051271,0.6281352235051271,109.2911,29.856,0.156,,,,,,
670,3.018,0.0238,0.3344848155975342,2e-05,,,,,,,,,,,
675,3.041,0.0247,0.2764264643192291,2e-05,,,,,,,,,,,
680,3.063,0.0215,0.1762063205242157,2e-05,,,,,,,,,,,
685,3.086,0.0228,0.14925573766231537,2e-05,,,,,,,,,,,
690,3.108,0.0206,0.2285047322511673,2e-05,,,,,,,,,,,
695,3.131,0.022,0.26352906227111816,2e-05,,,,,,,,,,,
700,3.153,0.0225,0.2317369133234024,2e-05,,,,,,,,,,,
705,3.176,0.0222,0.2914733588695526,2e-05,,,,,,,,,,,
710,3.198,0.0235,0.1980673223733902,2e-05,,,,,,,,,,,
715,3.221,0.0202,0.28832823038101196,2e-05,,,,,,,,,,,
720,3.243,0.0199,0.16609449684619904,2e-05,,,,,,,,,,,
725,3.266,0.0223,0.11124197393655777,2e-05,,,,,,,,,,,
730,3.288,0.021,0.1443651169538498,2e-05,,,,,,,,,,,
735,3.311,0.0191,0.22699813544750214,2e-05,,,,,,,,,,,
740,3.333,0.02,0.15688279271125793,2e-05,,,,,,,,,,,
745,3.356,0.0207,0.2778562903404236,2e-05,,,,,,,,,,,
750,3.378,0.0209,0.21041467785835266,2e-05,,,,,,,,,,,
755,3.401,0.0213,0.23442460596561432,2e-05,,,,,,,,,,,
760,3.423,0.0186,0.3767939507961273,2e-05,,,,,,,,,,,
765,3.446,0.0202,0.15286117792129517,2e-05,,,,,,,,,,,
770,3.468,0.0223,0.16335006058216095,2e-05,,,,,,,,,,,
775,3.491,0.0204,0.3033207952976227,2e-05,,,,,,,,,,,
777,3.5,,,,0.6517094016595921,0.6517094016595921,109.1773,29.887,0.156,,,,,,
780,3.514,0.019,0.2047814130783081,2e-05,,,,,,,,,,,
785,3.536,0.0228,0.21045489609241486,2e-05,,,,,,,,,,,
790,3.559,0.0193,0.18971069157123566,2e-05,,,,,,,,,,,
795,3.581,0.0209,0.343555748462677,2e-05,,,,,,,,,,,
800,3.604,0.0177,0.24313706159591675,2e-05,,,,,,,,,,,
805,3.626,0.0185,0.1445733606815338,2e-05,,,,,,,,,,,
810,3.649,0.0193,0.14905720949172974,2e-05,,,,,,,,,,,
815,3.671,0.0176,0.16696466505527496,2e-05,,,,,,,,,,,
820,3.694,0.0191,0.12137947231531143,2e-05,,,,,,,,,,,
825,3.716,0.0178,0.26114562153816223,2e-05,,,,,,,,,,,
830,3.739,0.017,0.17724941670894623,2e-05,,,,,,,,,,,
835,3.761,0.0171,0.12725143134593964,2e-05,,,,,,,,,,,
840,3.784,0.0206,0.24752916395664215,2e-05,,,,,,,,,,,
845,3.806,0.019,0.2817024290561676,2e-05,,,,,,,,,,,
850,3.829,0.0184,0.145105242729187,2e-05,,,,,,,,,,,
855,3.851,0.0194,0.21379315853118896,2e-05,,,,,,,,,,,
860,3.874,0.0196,0.1735675185918808,2e-05,,,,,,,,,,,
865,3.896,0.0193,0.15313655138015747,2e-05,,,,,,,,,,,
870,3.919,0.0174,0.26739126443862915,2e-05,,,,,,,,,,,
875,3.941,0.0157,0.19698891043663025,2e-05,,,,,,,,,,,
880,3.964,0.0163,0.136601522564888,2e-05,,,,,,,,,,,
885,3.986,0.0174,0.2608832120895386,2e-05,,,,,,,,,,,
888,4.0,,,,0.6405090137360415,0.6405090137360415,109.8628,29.701,0.155,,,,,,
890,4.009,0.0195,0.6955525875091553,2e-05,,,,,,,,,,,
895,4.032,0.0195,0.2609705626964569,2e-05,,,,,,,,,,,
900,4.054,0.016,0.19382306933403015,2e-05,,,,,,,,,,,
905,4.077,0.0149,0.39783811569213867,2e-05,,,,,,,,,,,
910,4.099,0.0158,0.3171727955341339,2e-05,,,,,,,,,,,
915,4.122,0.017,0.2941110134124756,2e-05,,,,,,,,,,,
920,4.144,0.0152,0.1860647350549698,2e-05,,,,,,,,,,,
925,4.167,0.0177,0.10803729295730591,2e-05,,,,,,,,,,,
930,4.189,0.0164,0.3143869638442993,2e-05,,,,,,,,,,,
935,4.212,0.0173,0.24208709597587585,2e-05,,,,,,,,,,,
940,4.234,0.0182,0.5115760564804077,2e-05,,,,,,,,,,,
945,4.257,0.0197,0.44535723328590393,2e-05,,,,,,,,,,,
950,4.279,0.0195,0.14854419231414795,2e-05,,,,,,,,,,,
955,4.302,0.0187,0.2064128965139389,2e-05,,,,,,,,,,,
960,4.324,0.0176,0.1272459328174591,2e-05,,,,,,,,,,,
965,4.347,0.0142,0.1261083334684372,2e-05,,,,,,,,,,,
970,4.369,0.0176,0.3571780323982239,2e-05,,,,,,,,,,,
975,4.392,0.0179,0.11908288300037384,2e-05,,,,,,,,,,,
980,4.414,0.0179,0.16188853979110718,2e-05,,,,,,,,,,,
985,4.437,0.0157,0.2067558467388153,2e-05,,,,,,,,,,,
990,4.459,0.0156,0.1510220170021057,2e-05,,,,,,,,,,,
995,4.482,0.0134,0.19363945722579956,2e-05,,,,,,,,,,,
999,4.5,,,,0.6638297871842634,0.6638297871842634,109.45,29.813,0.155,,,,,,
1000,4.505,0.0175,0.10503393411636353,2e-05,,,,,,,,,,,
1005,4.527,0.0136,0.2074868530035019,2e-05,,,,,,,,,,,
1010,4.55,0.0167,0.18241553008556366,2e-05,,,,,,,,,,,
1015,4.572,0.0149,0.10117172449827194,2e-05,,,,,,,,,,,
1020,4.595,0.0148,0.11183725297451019,2e-05,,,,,,,,,,,
1025,4.617,0.0145,0.26479774713516235,2e-05,,,,,,,,,,,
1030,4.64,0.0156,0.24614576995372772,2e-05,,,,,,,,,,,
1035,4.662,0.0148,0.17170396447181702,2e-05,,,,,,,,,,,
1040,4.685,0.0146,0.24675370752811432,2e-05,,,,,,,,,,,
1045,4.707,0.0128,0.14213694632053375,2e-05,,,,,,,,,,,
1050,4.73,0.0144,0.2688004672527313,2e-05,,,,,,,,,,,
1055,4.752,0.0137,0.14057102799415588,2e-05,,,,,,,,,,,
1060,4.775,0.016,0.13365353643894196,2e-05,,,,,,,,,,,
1065,4.797,0.0146,0.2458479106426239,2e-05,,,,,,,,,,,
1070,4.82,0.0146,0.4342211186885834,2e-05,,,,,,,,,,,
1075,4.842,0.015,0.24471020698547363,2e-05,,,,,,,,,,,
1080,4.865,0.0131,0.362459272146225,2e-05,,,,,,,,,,,
1085,4.887,0.0157,0.18148446083068848,2e-05,,,,,,,,,,,
1090,4.91,0.0163,0.30028781294822693,2e-05,,,,,,,,,,,
1095,4.932,0.0158,0.31972256302833557,2e-05,,,,,,,,,,,
1100,4.955,0.0169,0.3263416588306427,2e-05,,,,,,,,,,,
1105,4.977,0.0141,0.15353178977966309,2e-05,,,,,,,,,,,
1110,5.0,0.0147,0.22919747233390808,2e-05,,,,,,,,,,,
1110,5.0,,,,0.6532887401952014,0.6532887401952014,110.0488,29.65,0.154,,,,,,
1115,5.023,0.0102,0.13393966853618622,2e-05,,,,,,,,,,,
1120,5.045,0.0141,0.15091346204280853,2e-05,,,,,,,,,,,
1125,5.068,0.0165,0.18516160547733307,2e-05,,,,,,,,,,,
1130,5.09,0.0118,0.19014333188533783,2e-05,,,,,,,,,,,
1135,5.113,0.0125,0.28857648372650146,2e-05,,,,,,,,,,,
1140,5.135,0.0142,0.20930209755897522,2e-05,,,,,,,,,,,
1145,5.158,0.0115,0.174961119890213,2e-05,,,,,,,,,,,
1150,5.18,0.0127,0.20078592002391815,2e-05,,,,,,,,,,,
1155,5.203,0.0126,0.2436659187078476,2e-05,,,,,,,,,,,
1160,5.225,0.0142,0.21437737345695496,2e-05,,,,,,,,,,,
1165,5.248,0.013,0.16599707305431366,2e-05,,,,,,,,,,,
1170,5.27,0.0135,0.16512954235076904,2e-05,,,,,,,,,,,
1175,5.293,0.0128,0.4108622074127197,2e-05,,,,,,,,,,,
1180,5.315,0.0134,0.17949067056179047,2e-05,,,,,,,,,,,
1185,5.338,0.0118,0.16898804903030396,2e-05,,,,,,,,,,,
1190,5.36,0.013,0.2053484469652176,2e-05,,,,,,,,,,,
1195,5.383,0.0144,0.16175046563148499,2e-05,,,,,,,,,,,
1200,5.405,0.0135,0.10063239187002182,2e-05,,,,,,,,,,,
1205,5.428,0.0115,0.10527942329645157,2e-05,,,,,,,,,,,
1210,5.45,0.0097,0.18350768089294434,2e-05,,,,,,,,,,,
1215,5.473,0.0137,0.13371650874614716,2e-05,,,,,,,,,,,
1220,5.495,0.013,0.19578124582767487,2e-05,,,,,,,,,,,
1221,5.5,,,,0.6907894736342216,0.6907894736342216,110.0344,29.654,0.154,,,,,,
1225,5.518,0.014,0.27246829867362976,2e-05,,,,,,,,,,,
1230,5.541,0.013,0.1223035529255867,2e-05,,,,,,,,,,,
1235,5.563,0.0136,0.2437077760696411,2e-05,,,,,,,,,,,
1240,5.586,0.0144,0.2605776786804199,2e-05,,,,,,,,,,,
1245,5.608,0.0142,0.28316831588745117,2e-05,,,,,,,,,,,
1250,5.631,0.0123,0.25053173303604126,2e-05,,,,,,,,,,,
1255,5.653,0.0119,0.21510745584964752,2e-05,,,,,,,,,,,
1260,5.676,0.0112,0.3176192343235016,2e-05,,,,,,,,,,,
1265,5.698,0.0126,0.15348178148269653,2e-05,,,,,,,,,,,
1270,5.721,0.0117,0.1480659544467926,2e-05,,,,,,,,,,,
1275,5.743,0.0125,0.1291407346725464,2e-05,,,,,,,,,,,
1280,5.766,0.0104,0.1556810587644577,2e-05,,,,,,,,,,,
1285,5.788,0.0135,0.2517322301864624,2e-05,,,,,,,,,,,
1290,5.811,0.0131,0.15118026733398438,2e-05,,,,,,,,,,,
1295,5.833,0.0106,0.23975366353988647,2e-05,,,,,,,,,,,
1300,5.856,0.0134,0.3014955520629883,2e-05,,,,,,,,,,,
1305,5.878,0.0148,0.5357332229614258,2e-05,,,,,,,,,,,
1310,5.901,0.0107,0.20496703684329987,2e-05,,,,,,,,,,,
1315,5.923,0.0119,0.2114577293395996,2e-05,,,,,,,,,,,
1320,5.946,0.0123,0.09852945804595947,2e-05,,,,,,,,,,,
1325,5.968,0.0106,0.21357716619968414,2e-05,,,,,,,,,,,
1330,5.991,0.0113,0.3327658474445343,2e-05,,,,,,,,,,,
1332,6.0,,,,0.6901709401211223,0.6901709401211223,109.1758,29.888,0.156,,,,,,
1335,6.014,0.0108,0.14067721366882324,2e-05,,,,,,,,,,,
1340,6.036,0.0091,0.10141494125127792,2e-05,,,,,,,,,,,
1345,6.059,0.0099,0.14843815565109253,2e-05,,,,,,,,,,,
1350,6.081,0.0105,0.14814399182796478,2e-05,,,,,,,,,,,
1355,6.104,0.0124,0.1535455733537674,2e-05,,,,,,,,,,,
1360,6.126,0.0089,0.1672721654176712,2e-05,,,,,,,,,,,
1365,6.149,0.0118,0.12268992513418198,2e-05,,,,,,,,,,,
1370,6.171,0.0095,0.20476213097572327,2e-05,,,,,,,,,,,
1375,6.194,0.0098,0.1929684281349182,2e-05,,,,,,,,,,,
1380,6.216,0.0111,0.15054239332675934,2e-05,,,,,,,,,,,
1385,6.239,0.0109,0.12230443954467773,2e-05,,,,,,,,,,,
1390,6.261,0.0098,0.16768115758895874,2e-05,,,,,,,,,,,
1395,6.284,0.0117,0.5867704153060913,2e-05,,,,,,,,,,,
1400,6.306,0.0133,0.22682005167007446,2e-05,,,,,,,,,,,
1405,6.329,0.0107,0.16355052590370178,2e-05,,,,,,,,,,,
1410,6.351,0.0115,0.15263450145721436,2e-05,,,,,,,,,,,
1415,6.374,0.011,0.17312030494213104,2e-05,,,,,,,,,,,
1420,6.396,0.0114,0.17303405702114105,2e-05,,,,,,,,,,,
1425,6.419,0.0109,0.14250892400741577,2e-05,,,,,,,,,,,
1430,6.441,0.0106,0.15951290726661682,2e-05,,,,,,,,,,,
1435,6.464,0.0097,0.11217276751995087,2e-05,,,,,,,,,,,
1440,6.486,0.0126,0.27809441089630127,2e-05,,,,,,,,,,,
1443,6.5,,,,0.6569506725956569,0.6569506725956569,109.757,29.729,0.155,,,,,,
1445,6.509,0.0083,0.08585598319768906,2e-05,,,,,,,,,,,
1450,6.532,0.0128,0.2108938992023468,2e-05,,,,,,,,,,,
1455,6.554,0.0095,0.1636243313550949,2e-05,,,,,,,,,,,
1460,6.577,0.0098,0.13179200887680054,2e-05,,,,,,,,,,,
1465,6.599,0.0089,0.11879214644432068,2e-05,,,,,,,,,,,
1470,6.622,0.009,0.10079281032085419,2e-05,,,,,,,,,,,
1475,6.644,0.0104,0.2371433824300766,2e-05,,,,,,,,,,,
1480,6.667,0.0099,0.08378101140260696,2e-05,,,,,,,,,,,
1485,6.689,0.0119,0.10584206134080887,2e-05,,,,,,,,,,,
1490,6.712,0.009,0.09834039211273193,2e-05,,,,,,,,,,,
1495,6.734,0.0095,0.12073588371276855,2e-05,,,,,,,,,,,
1500,6.757,0.0102,0.22884467244148254,2e-05,,,,,,,,,,,
1505,6.779,0.0118,0.22440621256828308,2e-05,,,,,,,,,,,
1510,6.802,0.0093,0.19890473783016205,2e-05,,,,,,,,,,,
1515,6.824,0.0092,0.1022181585431099,2e-05,,,,,,,,,,,
1520,6.847,0.009,0.1912941187620163,2e-05,,,,,,,,,,,
1525,6.869,0.0109,0.17594924569129944,2e-05,,,,,,,,,,,
1530,6.892,0.0091,0.14895538985729218,2e-05,,,,,,,,,,,
1535,6.914,0.0102,0.18030036985874176,2e-05,,,,,,,,,,,
1540,6.937,0.0088,0.12125343829393387,2e-05,,,,,,,,,,,
1545,6.959,0.0079,0.2101568579673767,2e-05,,,,,,,,,,,
1550,6.982,0.0103,0.1060604676604271,2e-05,,,,,,,,,,,
1554,7.0,,,,0.7013274335782819,0.7013274335782819,109.4706,29.807,0.155,,,,,,
1555,7.005,0.0106,0.17909875512123108,2e-05,,,,,,,,,,,
1560,7.027,0.0077,0.10680196434259415,2e-05,,,,,,,,,,,
1565,7.05,0.0118,0.21789318323135376,2e-05,,,,,,,,,,,
1570,7.072,0.0091,0.17824245989322662,2e-05,,,,,,,,,,,
1575,7.095,0.0093,0.12522508203983307,2e-05,,,,,,,,,,,
1580,7.117,0.0098,0.116610586643219,2e-05,,,,,,,,,,,
1585,7.14,0.0091,0.13268674910068512,2e-05,,,,,,,,,,,
1590,7.162,0.0114,0.24960407614707947,2e-05,,,,,,,,,,,
1595,7.185,0.0102,0.10805806517601013,2e-05,,,,,,,,,,,
1600,7.207,0.0074,0.1323036551475525,2e-05,,,,,,,,,,,
1605,7.23,0.0093,0.13632670044898987,2e-05,,,,,,,,,,,
1610,7.252,0.0083,0.11887744069099426,2e-05,,,,,,,,,,,
1615,7.275,0.01,0.13597148656845093,2e-05,,,,,,,,,,,
1620,7.297,0.0094,0.2946949005126953,2e-05,,,,,,,,,,,
1625,7.32,0.01,0.1547631174325943,2e-05,,,,,,,,,,,
1630,7.342,0.0099,0.13481593132019043,2e-05,,,,,,,,,,,
1635,7.365,0.0083,0.12039151787757874,2e-05,,,,,,,,,,,
1640,7.387,0.0132,0.09997133165597916,2e-05,,,,,,,,,,,
1645,7.41,0.0101,0.1834179311990738,2e-05,,,,,,,,,,,
1650,7.432,0.0076,0.13315555453300476,2e-05,,,,,,,,,,,
1655,7.455,0.0081,0.273844838142395,2e-05,,,,,,,,,,,
1660,7.477,0.0095,0.1932171732187271,2e-05,,,,,,,,,,,
1665,7.5,0.0083,0.1141868382692337,2e-05,,,,,,,,,,,
1665,7.5,,,,0.6970338982553329,0.6970338982553329,109.2216,29.875,0.156,,,,,,
1670,7.523,0.0098,0.21854132413864136,2e-05,,,,,,,,,,,
1675,7.545,0.0087,0.09593123197555542,2e-05,,,,,,,,,,,
1680,7.568,0.008,0.2063508778810501,2e-05,,,,,,,,,,,
1685,7.59,0.009,0.1190807893872261,2e-05,,,,,,,,,,,
1690,7.613,0.0087,0.20531564950942993,2e-05,,,,,,,,,,,
1695,7.635,0.0085,0.1938694417476654,2e-05,,,,,,,,,,,
1700,7.658,0.0091,0.07990393042564392,2e-05,,,,,,,,,,,
1705,7.68,0.0094,0.13839873671531677,2e-05,,,,,,,,,,,
1710,7.703,0.0088,0.16081489622592926,2e-05,,,,,,,,,,,
1715,7.725,0.0085,0.06024622917175293,2e-05,,,,,,,,,,,
1720,7.748,0.0083,0.12344453483819962,2e-05,,,,,,,,,,,
1725,7.77,0.0106,0.22488796710968018,2e-05,,,,,,,,,,,
1730,7.793,0.0087,0.10982750356197357,2e-05,,,,,,,,,,,
1735,7.815,0.0074,0.07187863439321518,2e-05,,,,,,,,,,,
1740,7.838,0.0082,0.17956070601940155,2e-05,,,,,,,,,,,
1745,7.86,0.0074,0.2126346230506897,2e-05,,,,,,,,,,,
1750,7.883,0.0077,0.10245929658412933,2e-05,,,,,,,,,,,
1755,7.905,0.0077,0.11710551381111145,2e-05,,,,,,,,,,,
1760,7.928,0.008,0.274770587682724,2e-05,,,,,,,,,,,
1765,7.95,0.0093,0.19937634468078613,2e-05,,,,,,,,,,,
1770,7.973,0.0086,0.09356490522623062,2e-05,,,,,,,,,,,
1775,7.995,0.0073,0.11228250712156296,2e-05,,,,,,,,,,,
1776,8.0,,,,0.7110633726676461,0.7110633726676461,108.854,29.976,0.156,,,,,,
