step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
60,1.2,0.1431,4.127652168273926,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.1456,6.176632881164551,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.1194,3.040907859802246,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0764,2.435640335083008,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.1044,2.7967066764831543,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.109,2.70700740814209,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.1504,4.408385753631592,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0989,2.8606467247009277,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0977,2.636441946029663,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0806,3.690380811691284,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0723,2.2515974044799805,1.84375e-05,,,,,,,,,,,
71,1.42,0.0946,1.789947748184204,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0934,2.4823551177978516,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.0811,3.656667947769165,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.1223,2.8357796669006348,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0854,2.3753678798675537,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.0,0.0,10.7008,9.345,0.093,,,,,,
76,1.52,0.0721,2.432140827178955,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.1277,4.107553482055664,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.1194,2.2284035682678223,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0894,3.02632737159729,1.8125e-05,,,,,,,,,,,
80,1.6,0.1322,4.062282085418701,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.1528,3.694084882736206,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.1381,3.6546177864074707,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.1153,3.152489185333252,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0942,2.373260259628296,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.096,1.7409499883651733,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0549,1.494915246963501,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0488,2.076601266860962,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.0898,3.734299898147583,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0953,2.428962469100952,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0777,7.075717449188232,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0977,3.5031535625457764,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.1076,2.863065719604492,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0924,3.6060290336608887,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0967,3.9765775203704834,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.125,5.286438941955566,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0858,3.456747531890869,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0979,2.858518600463867,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.1104,3.6609482765197754,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0809,3.826840400695801,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0584,1.2195639610290527,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.0,0.0,10.6822,9.361,0.094,,,,,,
101,2.02,0.0344,1.2681697607040405,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0404,1.2734898328781128,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0486,2.1747591495513916,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.1139,4.498258590698242,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0615,1.5362383127212524,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0383,1.4625494480133057,1.71875e-05,,,,,,,,,,,
107,2.14,0.044,4.207466125488281,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0412,1.294520378112793,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0219,1.454261064529419,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0674,4.097670555114746,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.0791,2.1248528957366943,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0468,3.649475574493408,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0283,1.1214333772659302,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0453,3.2853915691375732,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0679,2.011270523071289,1.6875e-05,,,,,,,,,,,
116,2.32,0.0889,4.599418640136719,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0232,1.2966201305389404,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0359,1.5686731338500977,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.0398,1.3173233270645142,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0697,2.5325286388397217,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0559,3.51781964302063,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.0825,2.1673758029937744,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.0277,1.077561855316162,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0559,1.7785377502441406,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0605,4.918374538421631,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.0,0.0,10.6676,9.374,0.094,,,,,,
126,2.52,0.0743,2.70934796333313,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0416,5.233407497406006,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0235,1.2740707397460938,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.063,2.309863567352295,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.053,2.392207384109497,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.0489,2.1464383602142334,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0483,1.510457992553711,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0593,2.1746938228607178,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0607,3.098381280899048,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0291,1.2550561428070068,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.0604,1.911712408065796,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0267,1.0694605112075806,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0455,1.5615872144699097,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0249,0.9430767893791199,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.0473,1.8154608011245728,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0459,1.0887032747268677,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0457,1.2689499855041504,1.59375e-05,,,,,,,,,,,
143,2.86,0.0583,3.5011298656463623,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.0195,1.0048381090164185,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0178,1.10528564453125,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0546,1.6438325643539429,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0463,2.252687931060791,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0619,1.5362281799316406,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.0442,1.5682618618011475,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0507,2.3358259201049805,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.0,0.0,10.6689,9.373,0.094,,,,,,
151,3.02,0.0427,1.8755186796188354,1.5625e-05,,,,,,,,,,,
152,3.04,0.0148,0.851885199546814,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0139,2.560900926589966,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0229,1.7663437128067017,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.01,0.6568720936775208,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0101,0.8233005404472351,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0387,5.047783374786377,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0382,1.926251769065857,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0352,2.9055135250091553,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0363,1.5689594745635986,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0214,2.5011510848999023,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0129,1.112770438194275,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0226,1.2153068780899048,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0155,1.8627560138702393,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0194,1.8615007400512695,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0272,2.633474111557007,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0198,2.409616470336914,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.005,0.8597573041915894,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0186,1.6069875955581665,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0702,3.0308191776275635,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0113,1.4104907512664795,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0265,1.0529505014419556,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0332,2.552076816558838,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0118,0.7991024851799011,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0199,1.454064965248108,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.0,0.0,10.6783,9.365,0.094,,,,,,
176,3.52,0.073,3.8578598499298096,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0287,1.9427660703659058,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.0292,7.472496032714844,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0351,1.1169672012329102,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0176,0.8143633604049683,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0147,5.572598457336426,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0127,0.9648813009262085,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0358,2.2627317905426025,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0336,1.866951823234558,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0083,0.817733108997345,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0297,1.694066047668457,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0279,0.9448732137680054,1.4375e-05,,,,,,,,,,,
188,3.76,0.0243,1.18234121799469,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.0435,1.9664218425750732,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0361,2.176701068878174,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0137,1.3568525314331055,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.022,1.0334550142288208,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0216,2.1769962310791016,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.0365,2.7026278972625732,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0333,1.3893401622772217,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0282,1.2321703433990479,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0187,0.7550360560417175,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0357,2.3700263500213623,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0116,0.9093456864356995,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0177,2.7006397247314453,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.0,0.0,10.6734,9.369,0.094,,,,,,
201,4.02,0.0064,0.50410395860672,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0092,0.5660571455955505,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0051,0.5615952014923096,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0112,2.5856401920318604,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0066,0.8372597694396973,1.375e-05,,,,,,,,,,,
206,4.12,0.0158,1.0871258974075317,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0087,0.8737393617630005,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.017,1.2354069948196411,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0312,1.8607206344604492,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0048,0.580200731754303,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0105,1.3738433122634888,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0163,1.8191906213760376,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.007,0.5664275884628296,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0131,0.7967424988746643,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.005,0.7806793451309204,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0031,0.3739641606807709,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0073,0.8135929703712463,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0196,1.9098347425460815,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0317,1.409833312034607,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.019,0.9690995812416077,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0249,1.9143282175064087,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.04,2.6285645961761475,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0083,1.511082410812378,1.3125e-05,,,,,,,,,,,
224,4.48,0.0051,0.7860848903656006,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.0215,0.993492603302002,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.0,0.0,10.6697,9.372,0.094,,,,,,
226,4.52,0.0247,2.453906774520874,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0109,1.9111331701278687,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.006,0.7685272097587585,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0129,0.8905034065246582,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.016,3.642908811569214,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0216,1.8487135171890259,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0102,1.617375135421753,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0164,1.1201788187026978,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0073,0.6586815118789673,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0083,1.7067910432815552,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.005,0.5833418965339661,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0104,0.7409675717353821,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0239,1.4105596542358398,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0044,0.3961929678916931,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.005,0.6893482208251953,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0041,0.40028172731399536,1.25e-05,,,,,,,,,,,
242,4.84,0.0093,0.5865685939788818,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0056,0.5269700884819031,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0063,0.5436131954193115,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0095,0.7863358855247498,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0129,2.636317014694214,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0171,1.3728652000427246,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0169,1.1165636777877808,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0103,0.7122534513473511,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0155,0.8001231551170349,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.0,0.0,10.6745,9.368,0.094,,,,,,
251,5.02,0.0022,0.2535161077976227,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0096,0.7062931656837463,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0064,1.6403251886367798,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.008,1.0617104768753052,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0114,1.1549032926559448,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.001,0.14969979226589203,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0094,0.9217876195907593,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0229,5.129971027374268,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0642,2.144327402114868,1.1875e-05,,,,,,,,,,,
260,5.2,0.0091,0.9500830769538879,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0091,0.9334591031074524,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.005,0.6500109434127808,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0061,0.6732891798019409,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0074,1.5467259883880615,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.004,0.8291879892349243,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0041,0.7094508409500122,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0091,1.5036848783493042,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0262,1.4171167612075806,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0101,1.2197680473327637,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0035,0.6361730098724365,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0061,0.6189365983009338,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0154,0.7366516590118408,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.014,0.7751540541648865,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0122,1.1441378593444824,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0043,0.5918598175048828,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.0,0.0,10.6681,9.374,0.094,,,,,,
276,5.52,0.0161,1.6626918315887451,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0165,2.5163815021514893,1.125e-05,,,,,,,,,,,
278,5.56,0.0023,0.4066440463066101,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0071,0.686617374420166,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0016,0.4369783103466034,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0058,1.0273154973983765,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0185,0.945192277431488,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0035,0.7037144899368286,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0615,1.785080075263977,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0191,1.0734772682189941,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0051,0.4119071960449219,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0065,0.7521634697914124,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0081,0.5010520219802856,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0012,0.14599131047725677,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0141,1.5237369537353516,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0052,0.5730385184288025,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0027,0.5566661357879639,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0111,1.0798413753509521,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0015,0.18880921602249146,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.0108,1.0893205404281616,1.0625e-05,,,,,,,,,,,
296,5.92,0.0007,0.1200011745095253,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0138,1.2897613048553467,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0012,0.1853223592042923,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0041,0.4581649601459503,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.021,2.3752167224884033,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.0,0.0,10.6702,9.372,0.094,,,,,,
301,6.02,0.0043,0.48745521903038025,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0019,0.4491584300994873,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0067,0.9052714109420776,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0011,0.10334903746843338,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.001,0.11385761201381683,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0004,0.04243505001068115,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0058,0.5203296542167664,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0035,0.2593185007572174,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0007,0.1420966237783432,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0003,0.038398854434490204,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.002,0.4272139072418213,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0046,1.0922987461090088,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0005,0.06523694097995758,1e-05,,,,,,,,,,,
314,6.28,0.0042,0.33963608741760254,9.965277777777778e-06,,,,,,,,,,,
315,6.3,0.0046,1.6154965162277222,9.930555555555557e-06,,,,,,,,,,,
316,6.32,0.0041,0.5395606160163879,9.895833333333334e-06,,,,,,,,,,,
317,6.34,0.0008,0.20113402605056763,9.861111111111112e-06,,,,,,,,,,,
318,6.36,0.0003,0.02932414598762989,9.826388888888889e-06,,,,,,,,,,,
