step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
41,1.64,0.205,3.886375665664673,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.2257,3.6827642917633057,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.1827,4.218236446380615,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.231,5.264862060546875,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.2062,3.6425321102142334,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.17,5.195957183837891,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.1818,3.250431537628174,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.1802,7.55584192276001,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.1602,4.370415687561035,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.1502,4.003284454345703,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.0,0.0,10.7731,9.282,0.093,,,,,,
51,2.04,0.1214,3.303873300552368,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.1794,4.573666572570801,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.1088,3.929762363433838,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.1435,5.596442699432373,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.1171,2.693751335144043,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0966,1.9160244464874268,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.135,2.9930765628814697,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.1296,3.005129337310791,1.6875e-05,,,,,,,,,,,
59,2.36,0.0976,3.2020554542541504,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.1462,2.477113723754883,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0992,4.2843852043151855,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.1352,4.746489524841309,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.0,0.0,10.7705,9.285,0.093,,,,,,
63,2.52,0.1091,3.461491346359253,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.1074,2.8306212425231934,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0875,1.4479293823242188,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0845,2.6484546661376953,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0928,1.7686452865600586,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.1045,2.3262810707092285,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0962,3.61268949508667,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.1223,2.5583877563476562,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0955,2.912599563598633,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.1471,4.829580307006836,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.14,4.12249755859375,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.1401,2.5364630222320557,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.1359,6.614096641540527,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.0,0.0,10.798,9.261,0.093,,,,,,
76,3.04,0.1015,3.1531567573547363,1.5625e-05,,,,,,,,,,,
77,3.08,0.0558,1.547806739807129,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0561,1.3716232776641846,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0617,2.742459297180176,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0776,2.3473618030548096,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0871,3.0508804321289062,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0461,2.515630006790161,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0566,3.6062166690826416,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0544,2.450277328491211,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0414,1.373304009437561,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0367,8.891735076904297,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0869,4.088620662689209,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0774,3.9564149379730225,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.0,0.0,10.796,9.263,0.093,,,,,,
89,3.56,0.0741,3.084585189819336,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0214,4.728682994842529,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0423,3.7162766456604004,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0538,3.6337997913360596,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0911,5.514597415924072,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0601,1.9472682476043701,1.4375e-05,,,,,,,,,,,
95,3.8,0.0193,0.7570587992668152,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0706,3.5540730953216553,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.1036,3.927626848220825,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0439,1.8510169982910156,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0466,2.4478299617767334,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0473,2.133697271347046,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.0,0.0,10.7771,9.279,0.093,,,,,,
101,4.04,0.0263,1.4260207414627075,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0232,2.8569729328155518,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0238,1.6290035247802734,1.375e-05,,,,,,,,,,,
104,4.16,0.0276,1.3498202562332153,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0237,2.690350294113159,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0283,1.577510952949524,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0186,2.2183780670166016,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0104,1.16244375705719,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0325,2.3865833282470703,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0434,1.8804774284362793,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0424,2.589354991912842,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0148,0.930487871170044,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.0,0.0,10.7708,9.284,0.093,,,,,,
113,4.52,0.0104,0.903870165348053,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0218,2.417579412460327,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0214,1.9183491468429565,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0581,4.7967071533203125,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0159,1.0580856800079346,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.011,0.7313899397850037,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.061,3.083970069885254,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0166,1.4132837057113647,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0329,1.340590476989746,1.25e-05,,,,,,,,,,,
122,4.88,0.0145,1.1906347274780273,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0177,1.4174442291259766,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0165,1.3751368522644043,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0264,1.7165358066558838,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.0,0.0,10.7702,9.285,0.093,,,,,,
126,5.04,0.0105,1.157657265663147,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0094,0.6875531077384949,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0205,1.5948110818862915,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0109,1.689670443534851,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0059,0.9319301247596741,1.1875e-05,,,,,,,,,,,
131,5.24,0.0152,5.3431196212768555,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.011,0.8519386649131775,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0255,2.104243040084839,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0143,2.1446006298065186,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.004,0.49109160900115967,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0119,1.4315358400344849,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0447,2.0929346084594727,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0223,1.7068278789520264,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.0,0.0,10.7733,9.282,0.093,,,,,,
139,5.56,0.015,1.210740327835083,1.125e-05,,,,,,,,,,,
140,5.6,0.0177,2.31727933883667,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0125,1.216374158859253,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0063,0.9754303097724915,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0147,1.2119967937469482,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.1018,7.641934394836426,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0073,1.2029151916503906,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0071,0.851017415523529,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0237,2.470292091369629,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0036,0.6667996048927307,1.0625e-05,,,,,,,,,,,
149,5.96,0.0308,4.745798587799072,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.022,1.7162492275238037,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.0,0.0,10.7839,9.273,0.093,,,,,,
151,6.04,0.0283,2.396979570388794,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0149,1.1806260347366333,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0049,0.2173563688993454,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0099,1.2965092658996582,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0532,3.9548957347869873,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0154,1.6216886043548584,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0044,0.9167115092277527,1e-05,,,,,,,,,,,
158,6.32,0.0037,0.76604825258255,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0059,1.1982181072235107,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0045,0.7601324915885925,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0035,0.7852188944816589,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0136,2.0255203247070312,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.0,0.0,10.7762,9.28,0.093,,,,,,
163,6.52,0.0043,1.2741241455078125,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0033,0.9456669092178345,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0024,0.6312208771705627,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0289,4.300713539123535,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0111,2.4926352500915527,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0087,1.4298317432403564,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0088,1.4658175706863403,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0074,0.9053372144699097,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0078,1.019386649131775,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0138,2.320981502532959,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.018,4.387142658233643,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0057,1.5741902589797974,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0099,0.790961742401123,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.0,0.0,10.7786,9.278,0.093,,,,,,
176,7.04,0.008,1.0121299028396606,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0011,0.5785893797874451,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0054,2.5025246143341064,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0035,0.7903839349746704,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0068,0.5856119394302368,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0106,1.052509069442749,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0321,2.251406192779541,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0036,0.5843247771263123,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0076,1.1748372316360474,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0111,1.8888909816741943,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0061,0.6531460881233215,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0212,4.084167957305908,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0008,0.09989038109779358,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.0,0.0,10.7802,9.276,0.093,,,,,,
189,7.56,0.0034,0.46027448773384094,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0145,0.8924520611763,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0039,0.2812875509262085,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0072,1.3370734453201294,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.003,0.414637953042984,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0295,3.8291614055633545,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0008,0.11460278183221817,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0069,0.5416333079338074,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0034,0.7612112164497375,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0043,0.7909897565841675,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0032,0.46822401881217957,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0021,0.45760515332221985,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.0,0.0,10.7812,9.275,0.093,,,,,,
201,8.04,0.001,0.19652630388736725,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0234,16.09168815612793,6.875e-06,,,,,,,,,,,
203,8.12,0.0014,0.2441340535879135,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0031,0.914968729019165,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0004,0.033904410898685455,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0008,0.12528164684772491,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0054,0.5892664194107056,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0005,0.08126910030841827,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0003,0.03712308034300804,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0013,0.400745689868927,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0016,0.46379709243774414,6.25e-06,,,,,,,,,,,
212,8.48,0.0003,0.021438179537653923,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.0,0.0,10.7739,9.282,0.093,,,,,,
213,8.52,0.0014,0.2874896228313446,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0005,0.08229945600032806,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0006,0.15832845866680145,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0004,0.1672944277524948,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0027,0.6904240250587463,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0009,0.40364396572113037,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0067,0.9796050786972046,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0083,1.3422683477401733,5.625e-06,,,,,,,,,,,
221,8.84,0.0603,8.47986125946045,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0046,0.5471599102020264,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0006,0.1705244779586792,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0003,0.05240701511502266,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0006,0.08658263087272644,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.0,0.0,10.7744,9.281,0.093,,,,,,
226,9.04,0.0002,0.023431580513715744,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0002,0.033804234117269516,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0132,2.1564409732818604,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0059,0.4367050230503082,5e-06,,,,,,,,,,,
230,9.2,0.0005,0.06212664395570755,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0003,0.028698692098259926,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0002,0.01587534137070179,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0002,0.036386240273714066,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0003,0.02524750307202339,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0002,0.020380215719342232,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0002,0.02588929608464241,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0004,0.13577508926391602,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0056,0.4816149175167084,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.0,0.0,10.7712,9.284,0.093,,,,,,
239,9.56,0.0002,0.02808792144060135,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0003,0.023732244968414307,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0028,0.1038549616932869,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0002,0.016773294657468796,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0006,0.11089623719453812,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0002,0.01572267711162567,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0004,0.03821815177798271,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0006,0.12363182008266449,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0004,0.08836589753627777,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0004,0.08090336620807648,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0002,0.019353866577148438,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0003,0.03534096106886864,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.0,0.0,10.7702,9.285,0.093,,,,,,
251,10.04,0.0002,0.011791436932981014,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0002,0.014030116610229015,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0023,0.07521991431713104,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0002,0.0133611299097538,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0002,0.013033787719905376,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0003,0.023360781371593475,3.125e-06,,,,,,,,,,,
257,10.28,0.002,0.07042286545038223,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0002,0.010989938862621784,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0002,0.013198170810937881,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0029,0.21328222751617432,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0002,0.014293868094682693,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0026,0.09595397114753723,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.0,0.0,10.7732,9.282,0.093,,,,,,
263,10.52,0.0003,0.016402024775743484,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0023,0.0698123350739479,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.009439396671950817,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.011506595648825169,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0002,0.031387072056531906,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0001,0.007442185189574957,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0002,0.016606219112873077,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0003,0.05529036000370979,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0002,0.010799232870340347,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.009484686888754368,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0002,0.015892865136265755,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0002,0.009825840592384338,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0002,0.012476748786866665,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.0,0.0,10.7647,9.29,0.093,,,,,,
276,11.04,0.0019,0.06254548579454422,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0024,0.08557403087615967,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0002,0.011962945573031902,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0002,0.013878729194402695,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.002,0.0687684416770935,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0002,0.016116401180624962,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0002,0.01068966556340456,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0002,0.011967801488935947,1.25e-06,,,,,,,,,,,
284,11.36,0.0002,0.010446072556078434,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.009301971644163132,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0002,0.011534905061125755,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0001,0.005745859816670418,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0002,0.008448443375527859,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.0,0.0,10.7732,9.282,0.093,,,,,,
289,11.56,0.0026,0.09758689999580383,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.007814440876245499,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0001,0.007925601676106453,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0002,0.009013121947646141,6.25e-07,,,,,,,,,,,
293,11.72,0.0002,0.010235458612442017,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0002,0.011584925465285778,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0022,0.06810205429792404,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0001,0.007952393963932991,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0001,0.008981496095657349,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.006458936724811792,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0002,0.01698058843612671,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0002,0.010363438166677952,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.0,0.0,10.7968,9.262,0.093,,,,,,
300,12.0,,,,,,,,,322.1986,3.724,0.931,8639979389452288.0,8.639979389452288,0.13671364779171805
