step,epoch,loss,grad_norm,learning_rate,eval_crossner_ai,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
180,1.513,0.0028,0.1119735836982727,1.823357664233577e-05,,,,,,,,,,,
185,1.555,0.0032,0.14572694897651672,1.816058394160584e-05,,,,,,,,,,,
190,1.597,0.0022,0.11117109656333923,1.8087591240875914e-05,,,,,,,,,,,
195,1.639,0.0016,0.107573963701725,1.801459854014599e-05,,,,,,,,,,,
200,1.681,0.0018,0.08807114511728287,1.794160583941606e-05,,,,,,,,,,,
205,1.723,0.0024,0.14107675850391388,1.7868613138686133e-05,,,,,,,,,,,
210,1.765,0.0041,0.23246826231479645,1.7795620437956204e-05,,,,,,,,,,,
215,1.807,0.0023,0.07292524725198746,1.772262773722628e-05,,,,,,,,,,,
220,1.849,0.003,0.1359289139509201,1.764963503649635e-05,,,,,,,,,,,
225,1.891,0.0032,0.15622815489768982,1.7576642335766424e-05,,,,,,,,,,,
230,1.933,0.0034,0.2758292555809021,1.7503649635036498e-05,,,,,,,,,,,
235,1.975,0.0033,0.23354379832744598,1.7430656934306572e-05,,,,,,,,,,,
238,2.0,,,,0.5463297231752237,0.5463297231752237,111.1281,29.174,0.153,,,,,,
240,2.017,0.0021,0.12499822676181793,1.7357664233576643e-05,,,,,,,,,,,
245,2.059,0.0012,0.09356570988893509,1.7284671532846717e-05,,,,,,,,,,,
250,2.101,0.0013,0.09561995416879654,1.7211678832116788e-05,,,,,,,,,,,
255,2.143,0.0013,0.06160370260477066,1.7138686131386862e-05,,,,,,,,,,,
260,2.185,0.001,0.08084658533334732,1.7065693430656937e-05,,,,,,,,,,,
265,2.227,0.0013,0.26959800720214844,1.699270072992701e-05,,,,,,,,,,,
270,2.269,0.0008,0.14812450110912323,1.6919708029197082e-05,,,,,,,,,,,
275,2.311,0.0011,0.07098588347434998,1.6846715328467153e-05,,,,,,,,,,,
280,2.353,0.001,0.025022977963089943,1.6773722627737227e-05,,,,,,,,,,,
285,2.395,0.0014,0.16041040420532227,1.67007299270073e-05,,,,,,,,,,,
290,2.437,0.0011,0.16600652039051056,1.6627737226277376e-05,,,,,,,,,,,
295,2.479,0.0011,0.08732341974973679,1.6554744525547446e-05,,,,,,,,,,,
298,2.504,,,,0.5191594560686913,0.5191594560686913,89.2674,36.318,0.19,,,,,,
300,2.521,0.001,0.20957426726818085,1.648175182481752e-05,,,,,,,,,,,
305,2.563,0.0019,0.15413247048854828,1.640875912408759e-05,,,,,,,,,,,
310,2.605,0.0013,0.08755884319543839,1.6335766423357666e-05,,,,,,,,,,,
315,2.647,0.0011,0.08630896359682083,1.6262773722627737e-05,,,,,,,,,,,
320,2.689,0.0011,0.08502577990293503,1.618978102189781e-05,,,,,,,,,,,
325,2.731,0.0011,0.09461737424135208,1.6116788321167885e-05,,,,,,,,,,,
330,2.773,0.0017,0.0972728431224823,1.604379562043796e-05,,,,,,,,,,,
335,2.815,0.0013,0.060021400451660156,1.597080291970803e-05,,,,,,,,,,,
340,2.857,0.0012,0.17205412685871124,1.58978102189781e-05,,,,,,,,,,,
345,2.899,0.0019,0.03921137750148773,1.5824817518248175e-05,,,,,,,,,,,
350,2.941,0.0014,0.11127195507287979,1.575182481751825e-05,,,,,,,,,,,
355,2.983,0.0021,0.16043563187122345,1.5678832116788324e-05,,,,,,,,,,,
357,3.0,,,,0.596794081331032,0.596794081331032,82.802,39.154,0.205,,,,,,
360,3.025,0.001,0.051244087517261505,1.5605839416058395e-05,,,,,,,,,,,
365,3.067,0.0013,0.06755498796701431,1.553284671532847e-05,,,,,,,,,,,
370,3.109,0.0012,0.09841875731945038,1.545985401459854e-05,,,,,,,,,,,
375,3.151,0.0008,0.07516719400882721,1.5386861313868614e-05,,,,,,,,,,,
380,3.193,0.0008,0.06614507734775543,1.531386861313869e-05,,,,,,,,,,,
385,3.235,0.0008,0.03721100464463234,1.5240875912408761e-05,,,,,,,,,,,
390,3.277,0.0012,0.15432995557785034,1.5167883211678834e-05,,,,,,,,,,,
395,3.319,0.0001,0.016990838572382927,1.5094890510948908e-05,,,,,,,,,,,
400,3.361,0.0016,0.010057595558464527,1.5021897810218979e-05,,,,,,,,,,,
405,3.403,0.0009,0.1505722850561142,1.4948905109489051e-05,,,,,,,,,,,
410,3.445,0.0015,0.06075938045978546,1.4875912408759126e-05,,,,,,,,,,,
415,3.487,0.0013,0.16692589223384857,1.4802919708029198e-05,,,,,,,,,,,
416,3.496,,,,0.6111833549563451,0.6111833549563451,82.0184,39.528,0.207,,,,,,
420,3.529,0.0011,0.34442195296287537,1.4729927007299272e-05,,,,,,,,,,,
425,3.571,0.0004,0.023076869547367096,1.4656934306569343e-05,,,,,,,,,,,
430,3.613,0.0012,0.04179159924387932,1.4583941605839418e-05,,,,,,,,,,,
435,3.655,0.0012,0.06493604183197021,1.451094890510949e-05,,,,,,,,,,,
440,3.697,0.0006,0.3516196310520172,1.4437956204379564e-05,,,,,,,,,,,
445,3.739,0.0009,0.04550449922680855,1.4364963503649635e-05,,,,,,,,,,,
450,3.782,0.0006,0.08134389668703079,1.429197080291971e-05,,,,,,,,,,,
455,3.824,0.0004,0.052127204835414886,1.4218978102189782e-05,,,,,,,,,,,
460,3.866,0.0009,0.05826149880886078,1.4145985401459855e-05,,,,,,,,,,,
465,3.908,0.0008,0.046933986246585846,1.4072992700729929e-05,,,,,,,,,,,
470,3.95,0.0009,0.058570802211761475,1.4e-05,,,,,,,,,,,
475,3.992,0.0006,0.05606440082192421,1.3927007299270074e-05,,,,,,,,,,,
476,4.0,,,,0.608272506032826,0.608272506032826,97.5833,33.223,0.174,,,,,,
480,4.034,0.0004,0.00724391033872962,1.3854014598540147e-05,,,,,,,,,,,
485,4.076,0.0008,0.016497457399964333,1.3781021897810221e-05,,,,,,,,,,,
490,4.118,0.0007,0.23783569037914276,1.3708029197080292e-05,,,,,,,,,,,
495,4.16,0.0011,0.08426831662654877,1.3635036496350366e-05,,,,,,,,,,,
500,4.202,0.0009,0.215227872133255,1.3562043795620439e-05,,,,,,,,,,,
505,4.244,0.001,0.06818249076604843,1.3489051094890513e-05,,,,,,,,,,,
510,4.286,0.0006,0.0899638831615448,1.3416058394160585e-05,,,,,,,,,,,
515,4.328,0.0008,0.04393542557954788,1.334306569343066e-05,,,,,,,,,,,
520,4.37,0.0004,0.022866226732730865,1.327007299270073e-05,,,,,,,,,,,
525,4.412,0.0005,0.00892350822687149,1.3197080291970803e-05,,,,,,,,,,,
530,4.454,0.0005,0.07668550312519073,1.3124087591240877e-05,,,,,,,,,,,
535,4.496,0.0003,0.007675222121179104,1.305109489051095e-05,,,,,,,,,,,
536,4.504,,,,0.5746268656216226,0.5746268656216226,86.8784,37.317,0.196,,,,,,
540,4.538,0.0008,0.3680313527584076,1.2978102189781022e-05,,,,,,,,,,,
545,4.58,0.0006,0.19560381770133972,1.2905109489051095e-05,,,,,,,,,,,
550,4.622,0.0007,0.04072624817490578,1.283211678832117e-05,,,,,,,,,,,
555,4.664,0.002,0.2630445957183838,1.2759124087591242e-05,,,,,,,,,,,
560,4.706,0.0024,0.3837665915489197,1.2686131386861316e-05,,,,,,,,,,,
565,4.748,0.0005,0.0547511912882328,1.2613138686131387e-05,,,,,,,,,,,
570,4.79,0.001,0.07259281724691391,1.2540145985401461e-05,,,,,,,,,,,
575,4.832,0.0008,0.1799486130475998,1.2467153284671534e-05,,,,,,,,,,,
580,4.874,0.0009,0.050931643694639206,1.2394160583941608e-05,,,,,,,,,,,
585,4.916,0.0019,0.05483055114746094,1.232116788321168e-05,,,,,,,,,,,
590,4.958,0.001,0.20495197176933289,1.2248175182481752e-05,,,,,,,,,,,
595,5.0,0.0032,0.07565925270318985,1.2175182481751826e-05,,,,,,,,,,,
595,5.0,,,,0.5333333332834775,0.5333333332834775,86.4175,37.516,0.197,,,,,,
600,5.042,0.0013,0.09774863719940186,1.2102189781021898e-05,,,,,,,,,,,
605,5.084,0.0009,0.15493066608905792,1.2029197080291973e-05,,,,,,,,,,,
610,5.126,0.0017,0.14411219954490662,1.1956204379562044e-05,,,,,,,,,,,
615,5.168,0.0028,0.09028475731611252,1.1883211678832118e-05,,,,,,,,,,,
620,5.21,0.0031,0.19854886829853058,1.181021897810219e-05,,,,,,,,,,,
625,5.252,0.0022,0.07657205313444138,1.1737226277372265e-05,,,,,,,,,,,
630,5.294,0.0017,0.04206714406609535,1.1664233576642337e-05,,,,,,,,,,,
635,5.336,0.0003,0.008093812502920628,1.1591240875912411e-05,,,,,,,,,,,
640,5.378,0.0003,0.00638539856299758,1.1518248175182482e-05,,,,,,,,,,,
645,5.42,0.0005,0.24623271822929382,1.1445255474452555e-05,,,,,,,,,,,
650,5.462,0.0003,0.024546263739466667,1.1372262773722629e-05,,,,,,,,,,,
654,5.496,,,,0.5779927448110935,0.5779927448110935,81.8479,39.61,0.208,,,,,,
655,5.504,0.0008,0.10465391725301743,1.12992700729927e-05,,,,,,,,,,,
660,5.546,0.0009,0.1124967709183693,1.1226277372262774e-05,,,,,,,,,,,
665,5.588,0.0014,0.10942357033491135,1.1153284671532847e-05,,,,,,,,,,,
670,5.63,0.0008,0.09386876970529556,1.1080291970802921e-05,,,,,,,,,,,
675,5.672,0.0005,0.0027309416327625513,1.1007299270072994e-05,,,,,,,,,,,
680,5.714,0.0004,0.07721766084432602,1.0934306569343068e-05,,,,,,,,,,,
685,5.756,0.0004,0.18237170577049255,1.0861313868613139e-05,,,,,,,,,,,
690,5.798,0.0007,0.10314527153968811,1.0788321167883213e-05,,,,,,,,,,,
695,5.84,0.0004,0.007807428482919931,1.0715328467153286e-05,,,,,,,,,,,
700,5.882,0.0007,0.04632028937339783,1.064233576642336e-05,,,,,,,,,,,
705,5.924,0.0003,0.017149701714515686,1.056934306569343e-05,,,,,,,,,,,
710,5.966,0.0006,0.08777842670679092,1.0496350364963503e-05,,,,,,,,,,,
714,6.0,,,,0.5935637663388158,0.5935637663388158,82.6682,39.217,0.206,,,,,,
715,6.008,0.0007,0.033839091658592224,1.0423357664233578e-05,,,,,,,,,,,
720,6.05,0.0006,0.019002124667167664,1.035036496350365e-05,,,,,,,,,,,
725,6.092,0.001,0.007816518656909466,1.0277372262773724e-05,,,,,,,,,,,
730,6.134,0.0005,0.06399872899055481,1.0204379562043795e-05,,,,,,,,,,,
735,6.176,0.0009,0.07173420488834381,1.013138686131387e-05,,,,,,,,,,,
740,6.218,0.0002,0.004065236542373896,1.0058394160583942e-05,,,,,,,,,,,
745,6.261,0.0002,0.05075419321656227,9.985401459854015e-06,,,,,,,,,,,
750,6.303,0.0002,0.029141535982489586,9.912408759124087e-06,,,,,,,,,,,
755,6.345,0.0003,0.023610329255461693,9.839416058394161e-06,,,,,,,,,,,
760,6.387,0.0001,0.005571805406361818,9.766423357664234e-06,,,,,,,,,,,
765,6.429,0.0002,0.0010363623732700944,9.693430656934307e-06,,,,,,,,,,,
770,6.471,0.0006,0.0009868592023849487,9.620437956204381e-06,,,,,,,,,,,
774,6.504,,,,0.5667506296728506,0.5667506296728506,82.2098,39.436,0.207,,,,,,
775,6.513,0.0001,0.0011715409345924854,9.547445255474453e-06,,,,,,,,,,,
780,6.555,0.0001,0.016429927200078964,9.474452554744526e-06,,,,,,,,,,,
785,6.597,0.0003,0.006787938065826893,9.4014598540146e-06,,,,,,,,,,,
790,6.639,0.0002,0.004643705673515797,9.328467153284673e-06,,,,,,,,,,,
795,6.681,0.0001,0.007251880597323179,9.255474452554745e-06,,,,,,,,,,,
800,6.723,0.0002,0.007146731950342655,9.18248175182482e-06,,,,,,,,,,,
805,6.765,0.0002,0.00333750294521451,9.10948905109489e-06,,,,,,,,,,,
810,6.807,0.0003,0.011353962123394012,9.036496350364963e-06,,,,,,,,,,,
815,6.849,0.0005,0.0014396923361346126,8.963503649635037e-06,,,,,,,,,,,
820,6.891,0.0002,0.007963226176798344,8.89051094890511e-06,,,,,,,,,,,
825,6.933,0.0001,0.001886685029603541,8.817518248175182e-06,,,,,,,,,,,
830,6.975,0.0002,0.005588726606220007,8.744525547445257e-06,,,,,,,,,,,
833,7.0,,,,0.6027742748553374,0.6027742748553374,81.944,39.564,0.207,,,,,,
835,7.017,0.0001,0.0009113201522268355,8.67153284671533e-06,,,,,,,,,,,
840,7.059,0.0,0.00038172805216163397,8.598540145985402e-06,,,,,,,,,,,
845,7.101,0.0003,0.002150816610082984,8.525547445255476e-06,,,,,,,,,,,
850,7.143,0.0001,0.09103424102067947,8.452554744525549e-06,,,,,,,,,,,
855,7.185,0.0,0.0018482287414371967,8.379562043795621e-06,,,,,,,,,,,
860,7.227,0.0001,0.020697500556707382,8.306569343065694e-06,,,,,,,,,,,
865,7.269,0.0003,0.0349978543817997,8.233576642335766e-06,,,,,,,,,,,
870,7.311,0.0,0.005207798443734646,8.160583941605839e-06,,,,,,,,,,,
875,7.353,0.0001,0.009494516998529434,8.087591240875913e-06,,,,,,,,,,,
880,7.395,0.0002,0.0012614181032404304,8.014598540145986e-06,,,,,,,,,,,
885,7.437,0.0002,0.0016568013234063983,7.941605839416058e-06,,,,,,,,,,,
890,7.479,0.0002,0.0684317797422409,7.868613138686133e-06,,,,,,,,,,,
892,7.496,,,,0.5935960590633291,0.5935960590633291,82.1086,39.484,0.207,,,,,,
895,7.521,0.0001,0.002428390784189105,7.795620437956205e-06,,,,,,,,,,,
900,7.563,0.0002,0.09064104408025742,7.722627737226278e-06,,,,,,,,,,,
905,7.605,0.0001,0.02015978842973709,7.649635036496352e-06,,,,,,,,,,,
910,7.647,0.0,0.009546371176838875,7.576642335766425e-06,,,,,,,,,,,
915,7.689,0.0001,0.03561575710773468,7.503649635036497e-06,,,,,,,,,,,
920,7.731,0.0,0.0008705035434104502,7.4306569343065706e-06,,,,,,,,,,,
925,7.773,0.0,0.00016682180284988135,7.357664233576642e-06,,,,,,,,,,,
930,7.815,0.0002,0.0029550681356340647,7.284671532846716e-06,,,,,,,,,,,
935,7.857,0.0004,0.025388013571500778,7.211678832116788e-06,,,,,,,,,,,
940,7.899,0.0002,0.04806281626224518,7.138686131386862e-06,,,,,,,,,,,
945,7.941,0.0001,0.029193410649895668,7.065693430656935e-06,,,,,,,,,,,
950,7.983,0.0001,0.04574066400527954,6.992700729927008e-06,,,,,,,,,,,
952,8.0,,,,0.5856079403966407,0.5856079403966407,82.0384,39.518,0.207,,,,,,
955,8.025,0.0,0.0031379861757159233,6.919708029197081e-06,,,,,,,,,,,
960,8.067,0.0004,0.0002199585287598893,6.846715328467154e-06,,,,,,,,,,,
965,8.109,0.0002,0.04248575121164322,6.773722627737227e-06,,,,,,,,,,,
970,8.151,0.0001,0.001472181873396039,6.7007299270073005e-06,,,,,,,,,,,
975,8.193,0.0002,0.05168086290359497,6.627737226277373e-06,,,,,,,,,,,
980,8.235,0.0003,0.040630269795656204,6.5547445255474464e-06,,,,,,,,,,,
985,8.277,0.0,0.0006228347192518413,6.481751824817519e-06,,,,,,,,,,,
990,8.319,0.0001,0.0005344008677639067,6.408759124087592e-06,,,,,,,,,,,
995,8.361,0.0,0.00023281386529561132,6.335766423357664e-06,,,,,,,,,,,
1000,8.403,0.0001,0.004796349909156561,6.2627737226277376e-06,,,,,,,,,,,
1005,8.445,0.0001,0.012673364952206612,6.18978102189781e-06,,,,,,,,,,,
1010,8.487,0.0,0.020236944779753685,6.1167883211678835e-06,,,,,,,,,,,
1012,8.504,,,,0.6004962778656195,0.6004962778656195,82.1297,39.474,0.207,,,,,,
1015,8.529,0.0001,0.0028124190866947174,6.043795620437957e-06,,,,,,,,,,,
1020,8.571,0.0,0.008698991499841213,5.9708029197080295e-06,,,,,,,,,,,
1025,8.613,0.0001,0.0005153612000867724,5.897810218978103e-06,,,,,,,,,,,
1030,8.655,0.0,0.019819391891360283,5.8248175182481755e-06,,,,,,,,,,,
1035,8.697,0.0001,0.012014763429760933,5.751824817518249e-06,,,,,,,,,,,
1040,8.739,0.0002,0.0003079871239606291,5.678832116788322e-06,,,,,,,,,,,
1045,8.782,0.0002,0.08006040006875992,5.605839416058395e-06,,,,,,,,,,,
1050,8.824,0.0001,0.006717993877828121,5.5328467153284675e-06,,,,,,,,,,,
1055,8.866,0.0001,0.01242142915725708,5.45985401459854e-06,,,,,,,,,,,
1060,8.908,0.0,0.012489378452301025,5.3868613138686134e-06,,,,,,,,,,,
1065,8.95,0.0001,0.005019358824938536,5.313868613138686e-06,,,,,,,,,,,
1070,8.992,0.0,0.002255072118714452,5.240875912408759e-06,,,,,,,,,,,
1071,9.0,,,,0.5970149253231096,0.5970149253231096,82.0877,39.494,0.207,,,,,,
1075,9.034,0.0,0.021995961666107178,5.167883211678833e-06,,,,,,,,,,,
1080,9.076,0.0001,0.001466197776608169,5.094890510948905e-06,,,,,,,,,,,
1085,9.118,0.0,0.0019334008684381843,5.021897810218979e-06,,,,,,,,,,,
1090,9.16,0.0,0.003418642096221447,4.948905109489051e-06,,,,,,,,,,,
1095,9.202,0.0,0.0062661138363182545,4.875912408759125e-06,,,,,,,,,,,
1100,9.244,0.0,0.003270360641181469,4.802919708029197e-06,,,,,,,,,,,
1105,9.286,0.0,0.00022009028180036694,4.729927007299271e-06,,,,,,,,,,,
1110,9.328,0.0001,0.0026105400174856186,4.656934306569343e-06,,,,,,,,,,,
1115,9.37,0.0,0.0024425468873232603,4.583941605839417e-06,,,,,,,,,,,
1120,9.412,0.0001,0.007334351073950529,4.510948905109489e-06,,,,,,,,,,,
1125,9.454,0.0,0.03335433080792427,4.437956204379563e-06,,,,,,,,,,,
1130,9.496,0.0001,0.0001707652409095317,4.364963503649635e-06,,,,,,,,,,,
1130,9.496,,,,0.60074165631589,0.60074165631589,81.7724,39.647,0.208,,,,,,
1135,9.538,0.0,0.013512013480067253,4.291970802919708e-06,,,,,,,,,,,
1140,9.58,0.0,0.011057998985052109,4.218978102189781e-06,,,,,,,,,,,
1145,9.622,0.0,0.006298649590462446,4.145985401459855e-06,,,,,,,,,,,
1150,9.664,0.0,0.004161272197961807,4.072992700729927e-06,,,,,,,,,,,
1155,9.706,0.0,0.0018290065927430987,4.000000000000001e-06,,,,,,,,,,,
1160,9.748,0.0001,0.020669924095273018,3.927007299270073e-06,,,,,,,,,,,
1165,9.79,0.0,0.0033435774967074394,3.854014598540146e-06,,,,,,,,,,,
1170,9.832,0.0001,0.005684192292392254,3.7810218978102192e-06,,,,,,,,,,,
1175,9.874,0.0,0.0034764197189360857,3.708029197080292e-06,,,,,,,,,,,
1180,9.916,0.0,0.00016588388825766742,3.635036496350365e-06,,,,,,,,,,,
1185,9.958,0.0,0.0003001108125317842,3.5620437956204386e-06,,,,,,,,,,,
1190,10.0,0.0,0.00026407805853523314,3.489051094890511e-06,,,,,,,,,,,
1190,10.0,,,,0.6034912717704106,0.6034912717704106,81.9872,39.543,0.207,,,,,,
1195,10.042,0.0,0.023887785151600838,3.416058394160584e-06,,,,,,,,,,,
1200,10.084,0.0,0.00026018047356046736,3.343065693430657e-06,,,,,,,,,,,
1205,10.126,0.0,0.001368661760352552,3.27007299270073e-06,,,,,,,,,,,
1210,10.168,0.0,0.007966510020196438,3.197080291970803e-06,,,,,,,,,,,
1215,10.21,0.0,0.00039238607860170305,3.1240875912408765e-06,,,,,,,,,,,
1220,10.252,0.0,0.0016013639979064465,3.0510948905109495e-06,,,,,,,,,,,
1225,10.294,0.0,0.00024960513110272586,2.978102189781022e-06,,,,,,,,,,,
1230,10.336,0.0,0.002532251412048936,2.905109489051095e-06,,,,,,,,,,,
1235,10.378,0.0001,0.026257352903485298,2.832116788321168e-06,,,,,,,,,,,
1240,10.42,0.0,0.0007511497824452817,2.759124087591241e-06,,,,,,,,,,,
1245,10.462,0.0,0.0025150689762085676,2.686131386861314e-06,,,,,,,,,,,
1250,10.504,0.0,0.0003507178626023233,2.6131386861313875e-06,,,,,,,,,,,
1250,10.504,,,,0.6064356435143546,0.6064356435143546,82.236,39.423,0.207,,,,,,
1255,10.546,0.0,0.0007706399192102253,2.54014598540146e-06,,,,,,,,,,,
1260,10.588,0.0,0.0002898281381931156,2.467153284671533e-06,,,,,,,,,,,
1265,10.63,0.0,0.00033296490437351167,2.394160583941606e-06,,,,,,,,,,,
1270,10.672,0.0,0.005037886556237936,2.321167883211679e-06,,,,,,,,,,,
1275,10.714,0.0,0.00012136024452047423,2.248175182481752e-06,,,,,,,,,,,
1280,10.756,0.0,0.00019552622688934207,2.175182481751825e-06,,,,,,,,,,,
1285,10.798,0.0,0.0003443722671363503,2.102189781021898e-06,,,,,,,,,,,
1290,10.84,0.0,0.013162191025912762,2.029197080291971e-06,,,,,,,,,,,
1295,10.882,0.0,0.0015868176706135273,1.956204379562044e-06,,,,,,,,,,,
1300,10.924,0.0,0.009518159553408623,1.883211678832117e-06,,,,,,,,,,,
1305,10.966,0.0,0.0002658790035638958,1.8102189781021901e-06,,,,,,,,,,,
1309,11.0,,,,0.607940446600109,0.607940446600109,82.2678,39.408,0.207,,,,,,
1310,11.008,0.0,0.000677933101542294,1.737226277372263e-06,,,,,,,,,,,
1315,11.05,0.0,0.0008279188186861575,1.664233576642336e-06,,,,,,,,,,,
1320,11.092,0.0,0.0022936169989407063,1.591240875912409e-06,,,,,,,,,,,
1325,11.134,0.0,0.0003147560637444258,1.518248175182482e-06,,,,,,,,,,,
1330,11.176,0.0,0.00020123850845266134,1.4452554744525549e-06,,,,,,,,,,,
1335,11.218,0.0,0.0010610133176669478,1.3722627737226279e-06,,,,,,,,,,,
1340,11.261,0.0,0.0018921928713098168,1.2992700729927007e-06,,,,,,,,,,,
1345,11.303,0.0,0.0007248983602039516,1.2262773722627739e-06,,,,,,,,,,,
1350,11.345,0.0,0.0011765708914026618,1.1532846715328468e-06,,,,,,,,,,,
1355,11.387,0.0,0.0001355841668555513,1.0802919708029198e-06,,,,,,,,,,,
1360,11.429,0.0,0.0012550187529996037,1.0072992700729928e-06,,,,,,,,,,,
1365,11.471,0.0,0.0006123856292106211,9.343065693430657e-07,,,,,,,,,,,
1368,11.496,,,,0.607940446600109,0.607940446600109,82.0071,39.533,0.207,,,,,,
1370,11.513,0.0,0.004776947200298309,8.613138686131388e-07,,,,,,,,,,,
1375,11.555,0.0,0.000123737016110681,7.883211678832117e-07,,,,,,,,,,,
1380,11.597,0.0,0.0001864927471615374,7.153284671532847e-07,,,,,,,,,,,
1385,11.639,0.0,0.0001522600359749049,6.423357664233578e-07,,,,,,,,,,,
1390,11.681,0.0,0.00017015157209243625,5.693430656934307e-07,,,,,,,,,,,
1395,11.723,0.0,0.00027290103025734425,4.963503649635036e-07,,,,,,,,,,,
1400,11.765,0.0,0.00037432779208756983,4.233576642335767e-07,,,,,,,,,,,
1405,11.807,0.0,0.0001888262777356431,3.503649635036497e-07,,,,,,,,,,,
1410,11.849,0.0,0.0007276493706740439,2.7737226277372267e-07,,,,,,,,,,,
1415,11.891,0.0,0.0005491109332069755,2.0437956204379563e-07,,,,,,,,,,,
1420,11.933,0.0,0.014982826076447964,1.3138686131386862e-07,,,,,,,,,,,
1425,11.975,0.0,0.00017106095037888736,5.839416058394161e-08,,,,,,,,,,,
1428,12.0,,,,0.6071871127133124,0.6071871127133124,82.0195,39.527,0.207,,,,,,
1428,12.0,,,,,,,,,2719.3257,16.689,0.525,1.728455672678318e+17,172.8455672678318,0.008051410227393722
