step,epoch,loss,grad_norm,learning_rate,eval_mit-restaurant,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
58,0.242,0.0785,0.5577608942985535,1.7083689789427894e-05,,,,,,,,,,,
59,0.246,0.0634,0.5108736157417297,1.715561199000498e-05,,,,,,,,,,,
60,0.25,0.0666,0.712447464466095,1.722632535670548e-05,,,,,,,,,,,
61,0.254,0.0671,0.791718602180481,1.7295869853755882e-05,,,,,,,,,,,
62,0.258,0.0647,0.5576768517494202,1.7364283495732015e-05,,,,,,,,,,,
63,0.263,0.0728,0.4570158123970032,1.7431602472350474e-05,,,,,,,,,,,
64,0.267,0.0655,0.5139718055725098,1.7497861263432645e-05,,,,,,,,,,,
65,0.271,0.0546,0.6487690806388855,1.7563092744955695e-05,,,,,,,,,,,
66,0.275,0.0657,0.6178831458091736,1.7627328287007058e-05,,,,,,,,,,,
67,0.279,0.0508,0.4643862545490265,1.7690597844373092e-05,,,,,,,,,,,
68,0.283,0.0681,0.7409432530403137,1.775293004041666e-05,,,,,,,,,,,
69,0.287,0.0637,0.3627565801143646,1.7814352244831613e-05,,,,,,,,,,,
70,0.292,0.0633,0.6507503390312195,1.787489064580282e-05,,,,,,,,,,,
71,0.296,0.0685,0.39404430985450745,1.7934570317047912e-05,,,,,,,,,,,
72,0.3,0.061,0.801584780216217,1.799341528017034e-05,,,,,,,,,,,
73,0.304,0.0608,0.31141069531440735,1.8051448562711786e-05,,,,,,,,,,,
74,0.308,0.0778,0.7082349061965942,1.8108692252255048e-05,,,,,,,,,,,
75,0.312,0.0549,0.7022950053215027,1.8165167546895523e-05,,,,,,,,,,,
76,0.317,0.0491,0.6584304571151733,1.8220894802369927e-05,,,,,,,,,,,
77,0.321,0.0593,0.6286704540252686,1.82758935761044e-05,,,,,,,,,,,
78,0.325,0.0443,0.41795146465301514,1.8330182668420557e-05,,,,,,,,,,,
79,0.329,0.0646,0.7845891714096069,1.8383780161116766e-05,,,,,,,,,,,
80,0.333,0.0412,0.4611996114253998,1.8436703453622685e-05,,,,,,,,,,,
81,0.338,0.082,0.8367114067077637,1.848896929690804e-05,,,,,,,,,,,
82,0.342,0.0505,0.9428447484970093,1.854059382531089e-05,,,,,,,,,,,
83,0.346,0.0654,0.5559597015380859,1.8591592586436842e-05,,,,,,,,,,,
84,0.35,0.0557,0.5434873104095459,1.864198056926768e-05,,,,,,,,,,,
85,0.354,0.0588,0.5498388409614563,1.8691772230606698e-05,,,,,,,,,,,
86,0.358,0.0624,0.32566651701927185,1.874098151997739e-05,,,,,,,,,,,
87,0.362,0.0658,0.5092880129814148,1.87896219030828e-05,,,,,,,,,,,
88,0.367,0.0515,0.572272002696991,1.8837706383924267e-05,,,,,,,,,,,
89,0.371,0.0616,0.8656136989593506,1.888524752567045e-05,,,,,,,,,,,
90,0.375,0.0471,0.5913100838661194,1.893225747036038e-05,,,,,,,,,,,
91,0.379,0.0437,0.640809178352356,1.8978747957517892e-05,,,,,,,,,,,
92,0.383,0.0575,0.8453382253646851,1.902473034174882e-05,,,,,,,,,,,
93,0.388,0.0515,0.728135347366333,1.9070215609386917e-05,,,,,,,,,,,
94,0.392,0.0551,0.413263738155365,1.91152143942496e-05,,,,,,,,,,,
95,0.396,0.0442,0.3983532190322876,1.915973699255997e-05,,,,,,,,,,,
96,0.4,0.0511,0.6117739081382751,1.9203793377087547e-05,,,,,,,,,,,
97,0.404,0.0332,0.5233005881309509,1.92473932105563e-05,,,,,,,,,,,
98,0.408,0.0506,0.8721120953559875,1.929054585836502e-05,,,,,,,,,,,
99,0.412,0.0386,0.7049460411071777,1.9333260400661963e-05,,,,,,,,,,,
100,0.417,0.0446,0.5607849955558777,1.937554564381273e-05,,,,,,,,,,,
101,0.421,0.0484,0.4240686297416687,1.9417410131297515e-05,,,,,,,,,,,
102,0.425,0.0572,0.6427856683731079,1.945886215407156e-05,,,,,,,,,,,
103,0.429,0.0311,0.5984731316566467,1.94999097604202e-05,,,,,,,,,,,
104,0.433,0.0549,0.7964825630187988,1.9540560765337762e-05,,,,,,,,,,,
105,0.438,0.0552,0.49577951431274414,1.9580822759457717e-05,,,,,,,,,,,
106,0.442,0.0533,0.695955753326416,1.9620703117559593e-05,,,,,,,,,,,
107,0.446,0.0484,0.7011435627937317,1.9660209006676442e-05,,,,,,,,,,,
108,0.45,0.0353,0.36267951130867004,1.9699347393825246e-05,,,,,,,,,,,
109,0.454,0.0428,0.6141929626464844,1.9738125053381038e-05,,,,,,,,,,,
110,0.458,0.0366,0.5156250596046448,1.9776548574114308e-05,,,,,,,,,,,
111,0.463,0.0528,0.39970844984054565,1.9814624365909946e-05,,,,,,,,,,,
112,0.467,0.0451,0.30799970030784607,1.9852358666184882e-05,,,,,,,,,,,
113,0.471,0.0578,0.5306844711303711,1.9889757546020497e-05,,,,,,,,,,,
114,0.475,0.0377,0.3031352460384369,1.992682691602483e-05,,,,,,,,,,,
115,0.479,0.0316,0.3095455765724182,1.996357253193886e-05,,,,,,,,,,,
116,0.483,0.0551,0.6919307708740234,2e-05,,,,,,,,,,,
117,0.487,0.038,0.3382127583026886,2e-05,,,,,,,,,,,
118,0.492,0.017,0.24519307911396027,1.999276410998553e-05,,,,,,,,,,,
119,0.496,0.0475,0.5671205520629883,1.998552821997106e-05,,,,,,,,,,,
120,0.5,0.0611,0.40137454867362976,1.9978292329956585e-05,,,,,,,,,,,
120,0.5,,,,0.7743467932988011,0.7743467932988011,3.5173,28.431,0.284,,,,,,
121,0.504,0.0599,0.6855341792106628,1.9971056439942115e-05,,,,,,,,,,,
122,0.508,0.0321,0.3860401511192322,1.9963820549927642e-05,,,,,,,,,,,
123,0.512,0.058,0.8141375780105591,1.9956584659913172e-05,,,,,,,,,,,
124,0.517,0.0389,0.7032995820045471,1.99493487698987e-05,,,,,,,,,,,
125,0.521,0.0325,0.4198586642742157,1.994211287988423e-05,,,,,,,,,,,
126,0.525,0.0439,0.5618396997451782,1.9934876989869755e-05,,,,,,,,,,,
127,0.529,0.0334,0.40866395831108093,1.9927641099855285e-05,,,,,,,,,,,
128,0.533,0.0426,0.4156121015548706,1.9920405209840812e-05,,,,,,,,,,,
129,0.537,0.0352,0.5637246370315552,1.991316931982634e-05,,,,,,,,,,,
130,0.542,0.0359,0.3854237198829651,1.990593342981187e-05,,,,,,,,,,,
131,0.546,0.0362,0.6420551538467407,1.9898697539797395e-05,,,,,,,,,,,
132,0.55,0.0381,0.5998297929763794,1.9891461649782925e-05,,,,,,,,,,,
133,0.554,0.0386,0.4909904897212982,1.9884225759768455e-05,,,,,,,,,,,
134,0.558,0.0381,0.26976558566093445,1.9876989869753982e-05,,,,,,,,,,,
135,0.562,0.0512,0.3292006254196167,1.986975397973951e-05,,,,,,,,,,,
136,0.567,0.0367,0.34368187189102173,1.986251808972504e-05,,,,,,,,,,,
137,0.571,0.0399,0.37335389852523804,1.9855282199710566e-05,,,,,,,,,,,
138,0.575,0.037,0.38218510150909424,1.9848046309696096e-05,,,,,,,,,,,
139,0.579,0.061,0.8183064460754395,1.9840810419681622e-05,,,,,,,,,,,
140,0.583,0.0546,0.3139979839324951,1.983357452966715e-05,,,,,,,,,,,
141,0.588,0.0414,0.3934774398803711,1.982633863965268e-05,,,,,,,,,,,
142,0.592,0.0526,0.351121723651886,1.9819102749638206e-05,,,,,,,,,,,
143,0.596,0.0396,0.32125774025917053,1.9811866859623736e-05,,,,,,,,,,,
144,0.6,0.0366,0.4451701045036316,1.9804630969609266e-05,,,,,,,,,,,
145,0.604,0.0532,0.46554383635520935,1.9797395079594792e-05,,,,,,,,,,,
146,0.608,0.0407,0.3913196921348572,1.979015918958032e-05,,,,,,,,,,,
147,0.613,0.0498,0.38988208770751953,1.978292329956585e-05,,,,,,,,,,,
148,0.617,0.0288,0.39650091528892517,1.9775687409551376e-05,,,,,,,,,,,
149,0.621,0.0418,0.554321825504303,1.9768451519536903e-05,,,,,,,,,,,
150,0.625,0.0249,0.2842823266983032,1.9761215629522433e-05,,,,,,,,,,,
151,0.629,0.0373,0.4700453281402588,1.975397973950796e-05,,,,,,,,,,,
152,0.633,0.0379,0.2957850992679596,1.974674384949349e-05,,,,,,,,,,,
153,0.637,0.0364,0.3078753650188446,1.973950795947902e-05,,,,,,,,,,,
154,0.642,0.0539,0.5260421633720398,1.9732272069464546e-05,,,,,,,,,,,
155,0.646,0.0472,0.3096904158592224,1.9725036179450073e-05,,,,,,,,,,,
156,0.65,0.0415,0.3756938576698303,1.9717800289435603e-05,,,,,,,,,,,
157,0.654,0.0203,0.2381434291601181,1.971056439942113e-05,,,,,,,,,,,
158,0.658,0.0267,0.26965847611427307,1.970332850940666e-05,,,,,,,,,,,
159,0.662,0.0356,0.32886430621147156,1.9696092619392186e-05,,,,,,,,,,,
160,0.667,0.0305,0.3250948190689087,1.9688856729377713e-05,,,,,,,,,,,
161,0.671,0.0521,0.7406808137893677,1.9681620839363243e-05,,,,,,,,,,,
162,0.675,0.0637,0.518356442451477,1.967438494934877e-05,,,,,,,,,,,
163,0.679,0.0406,0.35327625274658203,1.96671490593343e-05,,,,,,,,,,,
164,0.683,0.0491,0.3203502595424652,1.965991316931983e-05,,,,,,,,,,,
165,0.688,0.0312,0.3074399530887604,1.9652677279305356e-05,,,,,,,,,,,
166,0.692,0.037,0.4383806586265564,1.9645441389290883e-05,,,,,,,,,,,
167,0.696,0.0373,0.33242353796958923,1.9638205499276413e-05,,,,,,,,,,,
168,0.7,0.0277,0.24726729094982147,1.963096960926194e-05,,,,,,,,,,,
169,0.704,0.0378,0.569351315498352,1.962373371924747e-05,,,,,,,,,,,
170,0.708,0.0401,0.45089197158813477,1.9616497829232997e-05,,,,,,,,,,,
171,0.713,0.0403,0.36782151460647583,1.9609261939218523e-05,,,,,,,,,,,
172,0.717,0.0308,0.4492979645729065,1.9602026049204053e-05,,,,,,,,,,,
173,0.721,0.0374,0.4874725043773651,1.9594790159189583e-05,,,,,,,,,,,
174,0.725,0.0481,0.2765178382396698,1.958755426917511e-05,,,,,,,,,,,
175,0.729,0.0411,0.5540342926979065,1.958031837916064e-05,,,,,,,,,,,
176,0.733,0.0512,0.7448775768280029,1.9573082489146167e-05,,,,,,,,,,,
177,0.738,0.0335,0.501758337020874,1.9565846599131693e-05,,,,,,,,,,,
178,0.742,0.0393,0.38938450813293457,1.9558610709117223e-05,,,,,,,,,,,
179,0.746,0.0373,0.3088921904563904,1.955137481910275e-05,,,,,,,,,,,
180,0.75,0.0559,0.4836742579936981,1.954413892908828e-05,,,,,,,,,,,
181,0.754,0.0414,0.47606325149536133,1.9536903039073807e-05,,,,,,,,,,,
182,0.758,0.0341,0.43658408522605896,1.9529667149059334e-05,,,,,,,,,,,
183,0.762,0.0454,0.644707977771759,1.9522431259044864e-05,,,,,,,,,,,
184,0.767,0.0339,0.5407534241676331,1.9515195369030394e-05,,,,,,,,,,,
185,0.771,0.0401,0.3230990171432495,1.950795947901592e-05,,,,,,,,,,,
186,0.775,0.0292,0.608758807182312,1.950072358900145e-05,,,,,,,,,,,
187,0.779,0.0297,0.4367450475692749,1.9493487698986977e-05,,,,,,,,,,,
188,0.783,0.0366,0.22980773448944092,1.9486251808972504e-05,,,,,,,,,,,
189,0.787,0.0381,0.30891528725624084,1.9479015918958034e-05,,,,,,,,,,,
190,0.792,0.0294,0.3849179446697235,1.947178002894356e-05,,,,,,,,,,,
191,0.796,0.0405,0.7817564010620117,1.946454413892909e-05,,,,,,,,,,,
192,0.8,0.0268,0.4093853831291199,1.9457308248914617e-05,,,,,,,,,,,
193,0.804,0.0412,0.408528596162796,1.9450072358900147e-05,,,,,,,,,,,
194,0.808,0.0367,0.29139015078544617,1.9442836468885674e-05,,,,,,,,,,,
195,0.812,0.0469,0.4002905786037445,1.9435600578871204e-05,,,,,,,,,,,
196,0.817,0.0432,0.3851722180843353,1.942836468885673e-05,,,,,,,,,,,
197,0.821,0.0325,0.30540332198143005,1.942112879884226e-05,,,,,,,,,,,
198,0.825,0.0312,0.3795877695083618,1.9413892908827787e-05,,,,,,,,,,,
199,0.829,0.0461,0.591322124004364,1.9406657018813314e-05,,,,,,,,,,,
200,0.833,0.0312,0.42208701372146606,1.9399421128798844e-05,,,,,,,,,,,
201,0.838,0.0587,0.5175418853759766,1.939218523878437e-05,,,,,,,,,,,
202,0.842,0.0335,0.28764134645462036,1.93849493487699e-05,,,,,,,,,,,
203,0.846,0.0283,0.4105144143104553,1.937771345875543e-05,,,,,,,,,,,
204,0.85,0.022,0.3280174136161804,1.9370477568740958e-05,,,,,,,,,,,
205,0.854,0.0296,0.3638018071651459,1.9363241678726484e-05,,,,,,,,,,,
206,0.858,0.0363,0.3990737199783325,1.9356005788712014e-05,,,,,,,,,,,
207,0.863,0.0388,0.323476105928421,1.934876989869754e-05,,,,,,,,,,,
208,0.867,0.046,0.30062246322631836,1.934153400868307e-05,,,,,,,,,,,
209,0.871,0.0412,0.5905328989028931,1.9334298118668598e-05,,,,,,,,,,,
210,0.875,0.0468,0.48083117604255676,1.9327062228654124e-05,,,,,,,,,,,
211,0.879,0.042,0.7234973311424255,1.9319826338639654e-05,,,,,,,,,,,
212,0.883,0.0375,0.6301764249801636,1.931259044862518e-05,,,,,,,,,,,
213,0.887,0.0393,0.3386792540550232,1.930535455861071e-05,,,,,,,,,,,
214,0.892,0.0372,0.3457392454147339,1.929811866859624e-05,,,,,,,,,,,
215,0.896,0.0302,0.3762229084968567,1.9290882778581768e-05,,,,,,,,,,,
216,0.9,0.0578,0.6812080144882202,1.9283646888567295e-05,,,,,,,,,,,
217,0.904,0.0268,0.24054467678070068,1.9276410998552825e-05,,,,,,,,,,,
218,0.908,0.0326,0.3804018199443817,1.926917510853835e-05,,,,,,,,,,,
219,0.912,0.0372,0.4549891948699951,1.9261939218523878e-05,,,,,,,,,,,
220,0.917,0.0228,0.26758909225463867,1.9254703328509408e-05,,,,,,,,,,,
221,0.921,0.0449,0.3768339157104492,1.9247467438494935e-05,,,,,,,,,,,
222,0.925,0.0301,0.252363920211792,1.9240231548480465e-05,,,,,,,,,,,
223,0.929,0.0389,0.40705007314682007,1.9232995658465995e-05,,,,,,,,,,,
224,0.933,0.0333,0.2667720317840576,1.922575976845152e-05,,,,,,,,,,,
225,0.938,0.0535,0.5112578868865967,1.9218523878437048e-05,,,,,,,,,,,
226,0.942,0.0253,0.3854198157787323,1.9211287988422578e-05,,,,,,,,,,,
227,0.946,0.0486,0.4519493281841278,1.9204052098408105e-05,,,,,,,,,,,
228,0.95,0.0518,0.5423197746276855,1.9196816208393635e-05,,,,,,,,,,,
229,0.954,0.0247,0.36372777819633484,1.918958031837916e-05,,,,,,,,,,,
230,0.958,0.0332,0.44962337613105774,1.9182344428364688e-05,,,,,,,,,,,
231,0.963,0.0208,0.2842556834220886,1.917510853835022e-05,,,,,,,,,,,
232,0.967,0.0364,0.3659532964229584,1.9167872648335745e-05,,,,,,,,,,,
233,0.971,0.0458,0.5435106158256531,1.9160636758321275e-05,,,,,,,,,,,
234,0.975,0.0304,0.2797447443008423,1.9153400868306805e-05,,,,,,,,,,,
235,0.979,0.0378,0.29983457922935486,1.9146164978292332e-05,,,,,,,,,,,
236,0.983,0.0318,0.30668652057647705,1.913892908827786e-05,,,,,,,,,,,
237,0.988,0.0255,0.21070313453674316,1.913169319826339e-05,,,,,,,,,,,
238,0.992,0.0486,0.3939514458179474,1.9124457308248915e-05,,,,,,,,,,,
239,0.996,0.0302,0.3222038149833679,1.9117221418234445e-05,,,,,,,,,,,
240,1.0,0.0452,0.3255195915699005,1.9109985528219972e-05,,,,,,,,,,,
240,1.0,,,,0.7895981086966741,0.7895981086966741,3.7484,26.678,0.267,,,,,,
241,1.004,0.0262,0.328164279460907,1.91027496382055e-05,,,,,,,,,,,
242,1.008,0.046,0.39119136333465576,1.909551374819103e-05,,,,,,,,,,,
243,1.012,0.0295,0.32134395837783813,1.908827785817656e-05,,,,,,,,,,,
244,1.017,0.0326,0.30354443192481995,1.9081041968162085e-05,,,,,,,,,,,
245,1.021,0.0346,0.6898016333580017,1.9073806078147615e-05,,,,,,,,,,,
246,1.025,0.0221,0.20376276969909668,1.9066570188133142e-05,,,,,,,,,,,
247,1.029,0.0521,0.35124486684799194,1.905933429811867e-05,,,,,,,,,,,
248,1.033,0.0436,0.5719767212867737,1.90520984081042e-05,,,,,,,,,,,
249,1.038,0.0404,0.3169724643230438,1.9044862518089726e-05,,,,,,,,,,,
250,1.042,0.0343,0.534001886844635,1.9037626628075256e-05,,,,,,,,,,,
251,1.046,0.0224,0.2596570551395416,1.9030390738060782e-05,,,,,,,,,,,
252,1.05,0.0378,0.5621009469032288,1.902315484804631e-05,,,,,,,,,,,
253,1.054,0.0352,0.4922928810119629,1.901591895803184e-05,,,,,,,,,,,
254,1.058,0.0234,0.3201565444469452,1.900868306801737e-05,,,,,,,,,,,
255,1.062,0.034,0.25419777631759644,1.9001447178002896e-05,,,,,,,,,,,
256,1.067,0.0282,0.3549295961856842,1.8994211287988426e-05,,,,,,,,,,,
257,1.071,0.0308,0.3918663561344147,1.8986975397973952e-05,,,,,,,,,,,
258,1.075,0.0331,0.28799664974212646,1.897973950795948e-05,,,,,,,,,,,
259,1.079,0.0385,0.31108033657073975,1.897250361794501e-05,,,,,,,,,,,
260,1.083,0.0414,0.40712204575538635,1.8965267727930536e-05,,,,,,,,,,,
261,1.087,0.0265,0.41146355867385864,1.8958031837916066e-05,,,,,,,,,,,
262,1.092,0.026,0.6929360032081604,1.8950795947901593e-05,,,,,,,,,,,
263,1.096,0.0422,0.3808610737323761,1.8943560057887123e-05,,,,,,,,,,,
264,1.1,0.0233,0.2441888302564621,1.893632416787265e-05,,,,,,,,,,,
265,1.104,0.0371,0.3423984944820404,1.892908827785818e-05,,,,,,,,,,,
266,1.108,0.0282,0.31373080611228943,1.8921852387843706e-05,,,,,,,,,,,
267,1.113,0.0306,0.39867356419563293,1.8914616497829236e-05,,,,,,,,,,,
268,1.117,0.0447,0.3840123414993286,1.8907380607814763e-05,,,,,,,,,,,
269,1.121,0.0385,0.3497883081436157,1.890014471780029e-05,,,,,,,,,,,
270,1.125,0.044,0.3094451427459717,1.889290882778582e-05,,,,,,,,,,,
271,1.129,0.0292,0.43587052822113037,1.8885672937771346e-05,,,,,,,,,,,
272,1.133,0.0267,0.5273825526237488,1.8878437047756876e-05,,,,,,,,,,,
273,1.137,0.0256,0.33700183033943176,1.8871201157742406e-05,,,,,,,,,,,
274,1.142,0.0206,0.3623337745666504,1.8863965267727933e-05,,,,,,,,,,,
275,1.146,0.0232,0.24660275876522064,1.885672937771346e-05,,,,,,,,,,,
276,1.15,0.0255,0.2272861748933792,1.884949348769899e-05,,,,,,,,,,,
277,1.154,0.0353,0.2902688980102539,1.8842257597684516e-05,,,,,,,,,,,
278,1.158,0.0429,0.6731364727020264,1.8835021707670046e-05,,,,,,,,,,,
279,1.163,0.0362,0.4302053451538086,1.8827785817655573e-05,,,,,,,,,,,
280,1.167,0.0279,0.754866898059845,1.88205499276411e-05,,,,,,,,,,,
281,1.171,0.0288,0.40304428339004517,1.881331403762663e-05,,,,,,,,,,,
282,1.175,0.0179,0.38543203473091125,1.8806078147612156e-05,,,,,,,,,,,
283,1.179,0.0331,0.32111427187919617,1.8798842257597687e-05,,,,,,,,,,,
284,1.183,0.0283,0.2866732180118561,1.8791606367583217e-05,,,,,,,,,,,
285,1.188,0.0368,0.5771202445030212,1.8784370477568743e-05,,,,,,,,,,,
286,1.192,0.0252,0.2850044071674347,1.877713458755427e-05,,,,,,,,,,,
287,1.196,0.0334,0.3644334375858307,1.87698986975398e-05,,,,,,,,,,,
288,1.2,0.0358,0.4552295506000519,1.8762662807525327e-05,,,,,,,,,,,
289,1.204,0.0265,0.29433849453926086,1.8755426917510853e-05,,,,,,,,,,,
290,1.208,0.0291,0.3263625204563141,1.8748191027496383e-05,,,,,,,,,,,
291,1.212,0.0295,0.3138267397880554,1.874095513748191e-05,,,,,,,,,,,
292,1.217,0.0308,0.3828534781932831,1.873371924746744e-05,,,,,,,,,,,
293,1.221,0.0306,0.31815391778945923,1.872648335745297e-05,,,,,,,,,,,
294,1.225,0.0352,0.26838111877441406,1.8719247467438497e-05,,,,,,,,,,,
295,1.229,0.0358,0.42274364829063416,1.8712011577424024e-05,,,,,,,,,,,
296,1.233,0.0279,0.4326213300228119,1.8704775687409554e-05,,,,,,,,,,,
297,1.238,0.0261,0.29720908403396606,1.869753979739508e-05,,,,,,,,,,,
298,1.242,0.0279,0.32301411032676697,1.869030390738061e-05,,,,,,,,,,,
299,1.246,0.0394,0.3254973888397217,1.8683068017366137e-05,,,,,,,,,,,
300,1.25,0.0399,0.5532565712928772,1.8675832127351664e-05,,,,,,,,,,,
301,1.254,0.0179,0.5287822484970093,1.8668596237337194e-05,,,,,,,,,,,
302,1.258,0.0319,0.5566989779472351,1.866136034732272e-05,,,,,,,,,,,
303,1.262,0.0212,0.20846816897392273,1.865412445730825e-05,,,,,,,,,,,
304,1.267,0.0186,0.26163238286972046,1.864688856729378e-05,,,,,,,,,,,
305,1.271,0.0236,0.22454236447811127,1.8639652677279307e-05,,,,,,,,,,,
306,1.275,0.0278,0.4574158787727356,1.8632416787264834e-05,,,,,,,,,,,
307,1.279,0.0387,0.3054378926753998,1.8625180897250364e-05,,,,,,,,,,,
308,1.283,0.0259,0.26713722944259644,1.861794500723589e-05,,,,,,,,,,,
309,1.288,0.0405,0.5617910027503967,1.861070911722142e-05,,,,,,,,,,,
310,1.292,0.0404,0.597133457660675,1.8603473227206947e-05,,,,,,,,,,,
311,1.296,0.0299,0.39458271861076355,1.8596237337192474e-05,,,,,,,,,,,
312,1.3,0.0309,0.19667696952819824,1.8589001447178004e-05,,,,,,,,,,,
313,1.304,0.0339,0.3736448585987091,1.8581765557163534e-05,,,,,,,,,,,
314,1.308,0.0292,0.25569215416908264,1.857452966714906e-05,,,,,,,,,,,
315,1.312,0.0284,0.24550776183605194,1.856729377713459e-05,,,,,,,,,,,
316,1.317,0.0416,0.6116467118263245,1.8560057887120118e-05,,,,,,,,,,,
317,1.321,0.0417,0.5688489079475403,1.8552821997105644e-05,,,,,,,,,,,
318,1.325,0.0338,0.39133262634277344,1.8545586107091174e-05,,,,,,,,,,,
319,1.329,0.0219,0.3040310740470886,1.85383502170767e-05,,,,,,,,,,,
320,1.333,0.02,0.26186057925224304,1.853111432706223e-05,,,,,,,,,,,
321,1.337,0.0474,0.3709648847579956,1.8523878437047758e-05,,,,,,,,,,,
322,1.342,0.041,0.4095662534236908,1.8516642547033284e-05,,,,,,,,,,,
323,1.346,0.018,0.2939591407775879,1.8509406657018814e-05,,,,,,,,,,,
