step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
235,1.059,0.0193,0.20637810230255127,2e-05,,,,,,,,,,,
240,1.081,0.0168,0.17521707713603973,2e-05,,,,,,,,,,,
245,1.104,0.0188,0.22848623991012573,2e-05,,,,,,,,,,,
250,1.126,0.0158,0.1748111993074417,2e-05,,,,,,,,,,,
255,1.149,0.0166,0.17599032819271088,2e-05,,,,,,,,,,,
260,1.171,0.0184,0.2324441522359848,2e-05,,,,,,,,,,,
265,1.194,0.0166,0.2031518816947937,2e-05,,,,,,,,,,,
270,1.216,0.0196,0.1337917149066925,2e-05,,,,,,,,,,,
275,1.239,0.0126,0.09748828411102295,2e-05,,,,,,,,,,,
280,1.261,0.0147,0.13425518572330475,2e-05,,,,,,,,,,,
285,1.284,0.0145,0.32493314146995544,2e-05,,,,,,,,,,,
290,1.306,0.0138,0.13322408497333527,2e-05,,,,,,,,,,,
295,1.329,0.0141,0.20677225291728973,2e-05,,,,,,,,,,,
300,1.351,0.0143,0.11810245364904404,2e-05,,,,,,,,,,,
305,1.374,0.0143,0.11668390780687332,2e-05,,,,,,,,,,,
310,1.396,0.0144,0.11262038350105286,2e-05,,,,,,,,,,,
315,1.419,0.0149,0.18703947961330414,2e-05,,,,,,,,,,,
320,1.441,0.015,0.19544617831707,2e-05,,,,,,,,,,,
325,1.464,0.0143,0.144547238945961,2e-05,,,,,,,,,,,
330,1.486,0.0147,0.11679119616746902,2e-05,,,,,,,,,,,
333,1.5,,,,0.38075742062617646,0.38075742062617646,102.7788,31.748,0.165,,,,,,
335,1.509,0.0123,0.20481660962104797,2e-05,,,,,,,,,,,
340,1.532,0.0124,0.1893513798713684,2e-05,,,,,,,,,,,
345,1.554,0.0155,0.41950204968452454,2e-05,,,,,,,,,,,
350,1.577,0.0135,0.13209155201911926,2e-05,,,,,,,,,,,
355,1.599,0.0114,0.1667719930410385,2e-05,,,,,,,,,,,
360,1.622,0.0138,0.17755889892578125,2e-05,,,,,,,,,,,
365,1.644,0.0132,0.12610137462615967,2e-05,,,,,,,,,,,
370,1.667,0.0142,0.10941876471042633,2e-05,,,,,,,,,,,
375,1.689,0.0115,0.09944619238376617,2e-05,,,,,,,,,,,
380,1.712,0.014,0.10561273992061615,2e-05,,,,,,,,,,,
385,1.734,0.0143,0.13079069554805756,2e-05,,,,,,,,,,,
390,1.757,0.0116,0.10960643738508224,2e-05,,,,,,,,,,,
395,1.779,0.0125,0.15837475657463074,2e-05,,,,,,,,,,,
400,1.802,0.0133,0.11762648820877075,2e-05,,,,,,,,,,,
405,1.824,0.012,0.132443368434906,2e-05,,,,,,,,,,,
410,1.847,0.0136,0.1333838701248169,2e-05,,,,,,,,,,,
415,1.869,0.0108,0.1273840367794037,2e-05,,,,,,,,,,,
420,1.892,0.0108,0.0818365216255188,2e-05,,,,,,,,,,,
425,1.914,0.012,0.09376533329486847,2e-05,,,,,,,,,,,
430,1.937,0.0106,0.0961662232875824,2e-05,,,,,,,,,,,
435,1.959,0.0136,0.20183341205120087,2e-05,,,,,,,,,,,
440,1.982,0.0109,0.24803416430950165,2e-05,,,,,,,,,,,
444,2.0,,,,0.39674465915721285,0.39674465915721285,102.3745,31.873,0.166,,,,,,
445,2.005,0.011,0.3018703758716583,2e-05,,,,,,,,,,,
450,2.027,0.0099,0.13266700506210327,2e-05,,,,,,,,,,,
455,2.05,0.0129,0.14676637947559357,2e-05,,,,,,,,,,,
460,2.072,0.0106,0.1319141536951065,2e-05,,,,,,,,,,,
465,2.095,0.0109,0.28504428267478943,2e-05,,,,,,,,,,,
470,2.117,0.0126,0.2335335910320282,2e-05,,,,,,,,,,,
475,2.14,0.011,0.08629490435123444,2e-05,,,,,,,,,,,
480,2.162,0.0122,0.2545280158519745,2e-05,,,,,,,,,,,
485,2.185,0.0099,0.1164926290512085,2e-05,,,,,,,,,,,
490,2.207,0.0112,0.11852788925170898,2e-05,,,,,,,,,,,
495,2.23,0.0104,0.07633379101753235,2e-05,,,,,,,,,,,
500,2.252,0.0126,0.15418189764022827,2e-05,,,,,,,,,,,
505,2.275,0.0106,0.12306496500968933,2e-05,,,,,,,,,,,
510,2.297,0.011,0.13037556409835815,2e-05,,,,,,,,,,,
515,2.32,0.0131,0.1148453876376152,2e-05,,,,,,,,,,,
520,2.342,0.0103,0.08703756332397461,2e-05,,,,,,,,,,,
525,2.365,0.0103,0.14163458347320557,2e-05,,,,,,,,,,,
530,2.387,0.0098,0.1310696303844452,2e-05,,,,,,,,,,,
535,2.41,0.0107,0.1101410835981369,2e-05,,,,,,,,,,,
540,2.432,0.0106,0.10125048458576202,2e-05,,,,,,,,,,,
545,2.455,0.0093,0.17464208602905273,2e-05,,,,,,,,,,,
550,2.477,0.0094,0.10596749186515808,2e-05,,,,,,,,,,,
555,2.5,0.0107,0.13687710464000702,2e-05,,,,,,,,,,,
555,2.5,,,,0.5195353748183165,0.5195353748183165,102.4798,31.84,0.166,,,,,,
560,2.523,0.0111,0.1774982064962387,2e-05,,,,,,,,,,,
565,2.545,0.0098,0.22016771137714386,2e-05,,,,,,,,,,,
570,2.568,0.0105,0.1047484278678894,2e-05,,,,,,,,,,,
575,2.59,0.01,0.1426507979631424,2e-05,,,,,,,,,,,
580,2.613,0.0109,0.08789544552564621,2e-05,,,,,,,,,,,
585,2.635,0.0094,0.08657105267047882,2e-05,,,,,,,,,,,
590,2.658,0.01,0.17544665932655334,2e-05,,,,,,,,,,,
595,2.68,0.0097,0.1295429766178131,2e-05,,,,,,,,,,,
600,2.703,0.0109,0.17702212929725647,2e-05,,,,,,,,,,,
605,2.725,0.0077,0.0568455308675766,2e-05,,,,,,,,,,,
610,2.748,0.0102,0.12781283259391785,2e-05,,,,,,,,,,,
615,2.77,0.0082,0.08847949653863907,2e-05,,,,,,,,,,,
620,2.793,0.009,0.10906023532152176,2e-05,,,,,,,,,,,
625,2.815,0.0098,0.12439919263124466,2e-05,,,,,,,,,,,
630,2.838,0.0097,0.0832734927535057,2e-05,,,,,,,,,,,
635,2.86,0.0104,0.12230435013771057,2e-05,,,,,,,,,,,
640,2.883,0.0085,0.062208399176597595,2e-05,,,,,,,,,,,
645,2.905,0.0115,0.15456485748291016,2e-05,,,,,,,,,,,
650,2.928,0.0091,0.3082233667373657,2e-05,,,,,,,,,,,
655,2.95,0.0098,0.10376012325286865,2e-05,,,,,,,,,,,
660,2.973,0.0086,0.22589154541492462,2e-05,,,,,,,,,,,
665,2.995,0.008,0.09799046814441681,2e-05,,,,,,,,,,,
666,3.0,,,,0.48478701820629627,0.48478701820629627,102.4324,31.855,0.166,,,,,,
670,3.018,0.0092,0.10692847520112991,2e-05,,,,,,,,,,,
675,3.041,0.0081,0.23662883043289185,2e-05,,,,,,,,,,,
680,3.063,0.0092,0.09486222267150879,2e-05,,,,,,,,,,,
685,3.086,0.0084,0.08409642428159714,2e-05,,,,,,,,,,,
690,3.108,0.0083,0.11053925007581711,2e-05,,,,,,,,,,,
695,3.131,0.0083,0.14529842138290405,2e-05,,,,,,,,,,,
700,3.153,0.0081,0.1489645540714264,2e-05,,,,,,,,,,,
705,3.176,0.0093,0.0954243615269661,2e-05,,,,,,,,,,,
710,3.198,0.0077,0.0745142251253128,2e-05,,,,,,,,,,,
715,3.221,0.0078,0.06133329123258591,2e-05,,,,,,,,,,,
720,3.243,0.0072,0.10597546398639679,2e-05,,,,,,,,,,,
725,3.266,0.0082,0.16588972508907318,2e-05,,,,,,,,,,,
730,3.288,0.0084,0.10360025614500046,2e-05,,,,,,,,,,,
735,3.311,0.0078,0.09376142174005508,2e-05,,,,,,,,,,,
740,3.333,0.0069,0.059162288904190063,2e-05,,,,,,,,,,,
745,3.356,0.0071,0.1591445803642273,2e-05,,,,,,,,,,,
750,3.378,0.0069,0.11436250805854797,2e-05,,,,,,,,,,,
755,3.401,0.0088,0.05818476527929306,2e-05,,,,,,,,,,,
760,3.423,0.0081,0.09359535574913025,2e-05,,,,,,,,,,,
765,3.446,0.0077,0.10495901107788086,2e-05,,,,,,,,,,,
770,3.468,0.0085,0.14771704375743866,2e-05,,,,,,,,,,,
775,3.491,0.0072,0.08873350918292999,2e-05,,,,,,,,,,,
777,3.5,,,,0.5723404254821552,0.5723404254821552,102.5866,31.807,0.166,,,,,,
780,3.514,0.0074,0.18889980018138885,2e-05,,,,,,,,,,,
785,3.536,0.0099,0.07803250849246979,2e-05,,,,,,,,,,,
790,3.559,0.0084,0.06471805274486542,2e-05,,,,,,,,,,,
795,3.581,0.0079,0.06974012404680252,2e-05,,,,,,,,,,,
800,3.604,0.0067,0.06741655617952347,2e-05,,,,,,,,,,,
805,3.626,0.008,0.46745267510414124,2e-05,,,,,,,,,,,
810,3.649,0.0081,0.05709696188569069,2e-05,,,,,,,,,,,
815,3.671,0.006,0.058615103363990784,2e-05,,,,,,,,,,,
820,3.694,0.0091,0.051597584038972855,2e-05,,,,,,,,,,,
825,3.716,0.0076,0.07827480137348175,2e-05,,,,,,,,,,,
830,3.739,0.0067,0.058305203914642334,2e-05,,,,,,,,,,,
835,3.761,0.0077,0.09549319744110107,2e-05,,,,,,,,,,,
840,3.784,0.0082,0.08748036623001099,2e-05,,,,,,,,,,,
845,3.806,0.0089,0.14290077984333038,2e-05,,,,,,,,,,,
850,3.829,0.0072,0.07359907031059265,2e-05,,,,,,,,,,,
855,3.851,0.007,0.04572543501853943,2e-05,,,,,,,,,,,
860,3.874,0.0085,0.09684769064188004,2e-05,,,,,,,,,,,
865,3.896,0.0089,0.11109383404254913,2e-05,,,,,,,,,,,
870,3.919,0.0065,0.07985828816890717,2e-05,,,,,,,,,,,
875,3.941,0.0078,0.1595868170261383,2e-05,,,,,,,,,,,
880,3.964,0.0065,0.07974863052368164,2e-05,,,,,,,,,,,
885,3.986,0.0079,0.10082441568374634,2e-05,,,,,,,,,,,
888,4.0,,,,0.6187961984719386,0.6187961984719386,102.6547,31.786,0.166,,,,,,
890,4.009,0.0064,0.15880656242370605,2e-05,,,,,,,,,,,
895,4.032,0.0083,0.1170930489897728,2e-05,,,,,,,,,,,
900,4.054,0.0064,0.056021519005298615,2e-05,,,,,,,,,,,
905,4.077,0.0059,0.12105444818735123,2e-05,,,,,,,,,,,
910,4.099,0.0063,0.11944721639156342,2e-05,,,,,,,,,,,
915,4.122,0.0078,0.07892871648073196,2e-05,,,,,,,,,,,
920,4.144,0.0059,0.0958743616938591,2e-05,,,,,,,,,,,
925,4.167,0.0071,0.08657971769571304,2e-05,,,,,,,,,,,
930,4.189,0.0062,0.07604813575744629,2e-05,,,,,,,,,,,
935,4.212,0.0084,0.11263297498226166,2e-05,,,,,,,,,,,
940,4.234,0.0069,0.14127573370933533,2e-05,,,,,,,,,,,
945,4.257,0.0066,0.13298025727272034,2e-05,,,,,,,,,,,
950,4.279,0.0073,0.04585137218236923,2e-05,,,,,,,,,,,
955,4.302,0.0055,0.07333479076623917,2e-05,,,,,,,,,,,
960,4.324,0.0066,0.05861876532435417,2e-05,,,,,,,,,,,
965,4.347,0.0057,0.04931982606649399,2e-05,,,,,,,,,,,
970,4.369,0.0059,0.07611101120710373,2e-05,,,,,,,,,,,
975,4.392,0.0068,0.06936470419168472,2e-05,,,,,,,,,,,
980,4.414,0.0073,0.09059130400419235,2e-05,,,,,,,,,,,
985,4.437,0.0061,0.06519228219985962,2e-05,,,,,,,,,,,
990,4.459,0.0054,0.08858118206262589,2e-05,,,,,,,,,,,
995,4.482,0.0059,0.08125395327806473,2e-05,,,,,,,,,,,
999,4.5,,,,0.6203208555651623,0.6203208555651623,102.8702,31.72,0.165,,,,,,
1000,4.505,0.0064,0.09429368376731873,2e-05,,,,,,,,,,,
1005,4.527,0.0065,0.16023865342140198,2e-05,,,,,,,,,,,
1010,4.55,0.0057,0.10042586922645569,2e-05,,,,,,,,,,,
1015,4.572,0.006,0.050776660442352295,2e-05,,,,,,,,,,,
1020,4.595,0.0069,0.04307998716831207,2e-05,,,,,,,,,,,
1025,4.617,0.0063,0.19091835618019104,2e-05,,,,,,,,,,,
1030,4.64,0.0068,0.08302467316389084,2e-05,,,,,,,,,,,
1035,4.662,0.0049,0.06336309015750885,2e-05,,,,,,,,,,,
1040,4.685,0.0072,0.10076349973678589,2e-05,,,,,,,,,,,
1045,4.707,0.0068,0.0935354009270668,2e-05,,,,,,,,,,,
1050,4.73,0.0069,0.06846194714307785,2e-05,,,,,,,,,,,
1055,4.752,0.0055,0.07630419731140137,2e-05,,,,,,,,,,,
1060,4.775,0.0061,0.06639682501554489,2e-05,,,,,,,,,,,
1065,4.797,0.0061,0.0967244952917099,2e-05,,,,,,,,,,,
1070,4.82,0.0071,0.11254977434873581,2e-05,,,,,,,,,,,
1075,4.842,0.0066,0.1939271092414856,2e-05,,,,,,,,,,,
1080,4.865,0.0051,0.0846460610628128,2e-05,,,,,,,,,,,
1085,4.887,0.0055,0.05771525204181671,2e-05,,,,,,,,,,,
1090,4.91,0.0061,0.05702275037765503,2e-05,,,,,,,,,,,
1095,4.932,0.0058,0.048872001469135284,2e-05,,,,,,,,,,,
1100,4.955,0.0064,0.09432699531316757,2e-05,,,,,,,,,,,
1105,4.977,0.0059,0.07676083594560623,2e-05,,,,,,,,,,,
1110,5.0,0.0052,0.05142100900411606,2e-05,,,,,,,,,,,
1110,5.0,,,,0.619808306659487,0.619808306659487,102.6637,31.783,0.166,,,,,,
1115,5.023,0.0053,0.10267490148544312,2e-05,,,,,,,,,,,
1120,5.045,0.0059,0.07510014623403549,2e-05,,,,,,,,,,,
1125,5.068,0.0057,0.062423307448625565,2e-05,,,,,,,,,,,
1130,5.09,0.0058,0.12577559053897858,2e-05,,,,,,,,,,,
1135,5.113,0.0047,0.08658172190189362,2e-05,,,,,,,,,,,
1140,5.135,0.0061,0.07385654002428055,2e-05,,,,,,,,,,,
1145,5.158,0.0046,0.07260406762361526,2e-05,,,,,,,,,,,
1150,5.18,0.0055,0.1863991916179657,2e-05,,,,,,,,,,,
1155,5.203,0.0051,0.04105451703071594,2e-05,,,,,,,,,,,
1160,5.225,0.0059,0.13432282209396362,2e-05,,,,,,,,,,,
1165,5.248,0.0059,0.13995739817619324,2e-05,,,,,,,,,,,
1170,5.27,0.007,0.12287618219852448,2e-05,,,,,,,,,,,
1175,5.293,0.0053,0.12381011247634888,2e-05,,,,,,,,,,,
1180,5.315,0.005,0.0617719329893589,2e-05,,,,,,,,,,,
1185,5.338,0.0044,0.05096215754747391,2e-05,,,,,,,,,,,
1190,5.36,0.0046,0.044080689549446106,2e-05,,,,,,,,,,,
1195,5.383,0.0051,0.04867719113826752,2e-05,,,,,,,,,,,
1200,5.405,0.0051,0.14025673270225525,2e-05,,,,,,,,,,,
1205,5.428,0.0048,0.06360799819231033,2e-05,,,,,,,,,,,
1210,5.45,0.0049,0.055222105234861374,2e-05,,,,,,,,,,,
1215,5.473,0.0056,0.09184975922107697,2e-05,,,,,,,,,,,
1220,5.495,0.0043,0.07113592326641083,2e-05,,,,,,,,,,,
1221,5.5,,,,0.6290491117581147,0.6290491117581147,102.753,31.756,0.165,,,,,,
1225,5.518,0.0054,0.08354474604129791,2e-05,,,,,,,,,,,
1230,5.541,0.005,0.060302503407001495,2e-05,,,,,,,,,,,
1235,5.563,0.0051,0.04930474981665611,2e-05,,,,,,,,,,,
1240,5.586,0.0055,0.0945463702082634,2e-05,,,,,,,,,,,
1245,5.608,0.0052,0.05895780771970749,2e-05,,,,,,,,,,,
1250,5.631,0.0051,0.09734924882650375,2e-05,,,,,,,,,,,
1255,5.653,0.0039,0.11513353884220123,2e-05,,,,,,,,,,,
1260,5.676,0.0051,0.06435144692659378,2e-05,,,,,,,,,,,
1265,5.698,0.0054,0.05467404052615166,2e-05,,,,,,,,,,,
1270,5.721,0.0051,0.05842754617333412,2e-05,,,,,,,,,,,
1275,5.743,0.0056,0.09349530190229416,2e-05,,,,,,,,,,,
1280,5.766,0.0051,0.05402793362736702,2e-05,,,,,,,,,,,
1285,5.788,0.0056,0.06124867498874664,2e-05,,,,,,,,,,,
1290,5.811,0.0064,0.0802794024348259,2e-05,,,,,,,,,,,
1295,5.833,0.0061,0.06424867361783981,2e-05,,,,,,,,,,,
1300,5.856,0.0057,0.1157725527882576,2e-05,,,,,,,,,,,
1305,5.878,0.0057,0.05970863997936249,2e-05,,,,,,,,,,,
1310,5.901,0.0045,0.1186472624540329,2e-05,,,,,,,,,,,
1315,5.923,0.0047,0.05400850623846054,2e-05,,,,,,,,,,,
1320,5.946,0.0043,0.0694279745221138,2e-05,,,,,,,,,,,
1325,5.968,0.0053,0.09519655257463455,2e-05,,,,,,,,,,,
1330,5.991,0.0046,0.06853684037923813,2e-05,,,,,,,,,,,
1332,6.0,,,,0.6454918032292625,0.6454918032292625,102.7245,31.765,0.165,,,,,,
1335,6.014,0.0052,0.06972797960042953,2e-05,,,,,,,,,,,
1340,6.036,0.0051,0.06947029381990433,2e-05,,,,,,,,,,,
1345,6.059,0.003,0.03717932105064392,2e-05,,,,,,,,,,,
1350,6.081,0.0054,0.055816031992435455,2e-05,,,,,,,,,,,
1355,6.104,0.0049,0.05520792305469513,2e-05,,,,,,,,,,,
1360,6.126,0.0037,0.08880268037319183,2e-05,,,,,,,,,,,
1365,6.149,0.005,0.13563768565654755,2e-05,,,,,,,,,,,
1370,6.171,0.0043,0.09663718938827515,2e-05,,,,,,,,,,,
1375,6.194,0.0051,0.05600379779934883,2e-05,,,,,,,,,,,
1380,6.216,0.0046,0.07734870910644531,2e-05,,,,,,,,,,,
1385,6.239,0.0042,0.04340079799294472,2e-05,,,,,,,,,,,
1390,6.261,0.0045,0.06821996718645096,2e-05,,,,,,,,,,,
1395,6.284,0.0058,0.07735101133584976,2e-05,,,,,,,,,,,
1400,6.306,0.0053,0.06884849816560745,2e-05,,,,,,,,,,,
1405,6.329,0.0036,0.0507347472012043,2e-05,,,,,,,,,,,
1410,6.351,0.0046,0.06875977665185928,2e-05,,,,,,,,,,,
1415,6.374,0.0045,0.07658069580793381,2e-05,,,,,,,,,,,
1420,6.396,0.0052,0.12467165291309357,2e-05,,,,,,,,,,,
1425,6.419,0.0043,0.07832399755716324,2e-05,,,,,,,,,,,
1430,6.441,0.0045,0.06570941209793091,2e-05,,,,,,,,,,,
1435,6.464,0.0037,0.08214911818504333,2e-05,,,,,,,,,,,
1440,6.486,0.0048,0.07186199724674225,2e-05,,,,,,,,,,,
1443,6.5,,,,0.6804347825587604,0.6804347825587604,102.5747,31.811,0.166,,,,,,
1445,6.509,0.0048,0.08453524857759476,2e-05,,,,,,,,,,,
1450,6.532,0.0048,0.03605218231678009,2e-05,,,,,,,,,,,
1455,6.554,0.0048,0.13414360582828522,2e-05,,,,,,,,,,,
1460,6.577,0.004,0.055575475096702576,2e-05,,,,,,,,,,,
1465,6.599,0.0041,0.10886228084564209,2e-05,,,,,,,,,,,
1470,6.622,0.0047,0.045626889914274216,2e-05,,,,,,,,,,,
1475,6.644,0.0048,0.2530985176563263,2e-05,,,,,,,,,,,
1480,6.667,0.0047,0.04616857320070267,2e-05,,,,,,,,,,,
1485,6.689,0.0042,0.0814519003033638,2e-05,,,,,,,,,,,
1490,6.712,0.0046,0.08129522204399109,2e-05,,,,,,,,,,,
1495,6.734,0.0042,0.08527769893407822,2e-05,,,,,,,,,,,
1500,6.757,0.0051,0.06201965734362602,2e-05,,,,,,,,,,,
1505,6.779,0.0043,0.07181931287050247,2e-05,,,,,,,,,,,
1510,6.802,0.0056,0.08201362192630768,2e-05,,,,,,,,,,,
1515,6.824,0.0059,0.04953090474009514,2e-05,,,,,,,,,,,
1520,6.847,0.0057,0.08571629226207733,2e-05,,,,,,,,,,,
1525,6.869,0.0034,0.05280347168445587,2e-05,,,,,,,,,,,
1530,6.892,0.0042,0.056360114365816116,2e-05,,,,,,,,,,,
1535,6.914,0.0045,0.12674306333065033,2e-05,,,,,,,,,,,
1540,6.937,0.006,0.07420125603675842,2e-05,,,,,,,,,,,
1545,6.959,0.0039,0.10441689938306808,2e-05,,,,,,,,,,,
1550,6.982,0.0039,0.07862653583288193,2e-05,,,,,,,,,,,
1554,7.0,,,,0.6958424507158866,0.6958424507158866,103.1481,31.634,0.165,,,,,,
1555,7.005,0.0038,0.07577616721391678,2e-05,,,,,,,,,,,
1560,7.027,0.0043,0.07529336959123611,2e-05,,,,,,,,,,,
1565,7.05,0.0052,0.06049755588173866,2e-05,,,,,,,,,,,
1570,7.072,0.0041,0.057419635355472565,2e-05,,,,,,,,,,,
1575,7.095,0.0052,0.07420137524604797,2e-05,,,,,,,,,,,
1580,7.117,0.0037,0.32175320386886597,2e-05,,,,,,,,,,,
1585,7.14,0.0036,0.06550195068120956,2e-05,,,,,,,,,,,
1590,7.162,0.005,0.056967467069625854,2e-05,,,,,,,,,,,
1595,7.185,0.0041,0.10078569501638412,2e-05,,,,,,,,,,,
1600,7.207,0.0035,0.04394182562828064,2e-05,,,,,,,,,,,
1605,7.23,0.0038,0.13323654234409332,2e-05,,,,,,,,,,,
1610,7.252,0.0042,0.0672418400645256,2e-05,,,,,,,,,,,
1615,7.275,0.0039,0.08497071266174316,2e-05,,,,,,,,,,,
1620,7.297,0.004,0.040787599980831146,2e-05,,,,,,,,,,,
1625,7.32,0.0048,0.09354376792907715,2e-05,,,,,,,,,,,
1630,7.342,0.0038,0.05301547423005104,2e-05,,,,,,,,,,,
1635,7.365,0.0041,0.07650043815374374,2e-05,,,,,,,,,,,
1640,7.387,0.004,0.04226719215512276,2e-05,,,,,,,,,,,
1645,7.41,0.0045,0.037065256386995316,2e-05,,,,,,,,,,,
1650,7.432,0.0039,0.09197952598333359,2e-05,,,,,,,,,,,
1655,7.455,0.0046,0.1937638819217682,2e-05,,,,,,,,,,,
1660,7.477,0.0044,0.054240282624959946,2e-05,,,,,,,,,,,
1665,7.5,0.0038,0.04327081888914108,2e-05,,,,,,,,,,,
1665,7.5,,,,0.684266103434966,0.684266103434966,102.6499,31.788,0.166,,,,,,
1670,7.523,0.0035,0.06951066851615906,2e-05,,,,,,,,,,,
1675,7.545,0.004,0.040201570838689804,2e-05,,,,,,,,,,,
1680,7.568,0.004,0.15375161170959473,2e-05,,,,,,,,,,,
1685,7.59,0.0031,0.04320359230041504,2e-05,,,,,,,,,,,
1690,7.613,0.0036,0.1196736991405487,2e-05,,,,,,,,,,,
1695,7.635,0.0033,0.08039884269237518,2e-05,,,,,,,,,,,
1700,7.658,0.0042,0.04409394785761833,2e-05,,,,,,,,,,,
1705,7.68,0.0037,0.0583093985915184,2e-05,,,,,,,,,,,
1710,7.703,0.004,0.08632052689790726,2e-05,,,,,,,,,,,
1715,7.725,0.0033,0.0934402346611023,2e-05,,,,,,,,,,,
1720,7.748,0.0043,0.06513792276382446,2e-05,,,,,,,,,,,
1725,7.77,0.004,0.048682086169719696,2e-05,,,,,,,,,,,
1730,7.793,0.0037,0.09501056373119354,2e-05,,,,,,,,,,,
1735,7.815,0.0036,0.07532453536987305,2e-05,,,,,,,,,,,
1740,7.838,0.0049,0.08103395998477936,2e-05,,,,,,,,,,,
1745,7.86,0.0042,0.05466868728399277,2e-05,,,,,,,,,,,
1750,7.883,0.0035,0.06216955557465553,2e-05,,,,,,,,,,,
1755,7.905,0.0034,0.06615731120109558,2e-05,,,,,,,,,,,
1760,7.928,0.0039,0.038401659578084946,2e-05,,,,,,,,,,,
1765,7.95,0.004,0.07723044604063034,2e-05,,,,,,,,,,,
1770,7.973,0.0034,0.07169892638921738,2e-05,,,,,,,,,,,
1775,7.995,0.0048,0.10180176794528961,2e-05,,,,,,,,,,,
1776,8.0,,,,0.7168998923074951,0.7168998923074951,102.5015,31.834,0.166,,,,,,
