step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
53,2.12,0.0271,1.8825205564498901,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.012,0.7757792472839355,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0317,1.7440526485443115,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0387,2.425574541091919,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0053,1.0130350589752197,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.0218,2.0180575847625732,1.6875e-05,,,,,,,,,,,
59,2.36,0.0313,1.207851529121399,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0432,2.404932975769043,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0176,1.9587936401367188,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0174,1.7344388961791992,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.7635285396088936,0.7635285396088936,62.9355,1.589,0.016,,,,,,
63,2.52,0.0064,0.7050155997276306,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0202,1.8062610626220703,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0289,2.2803900241851807,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0049,0.5417473912239075,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0253,1.2466340065002441,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0079,1.0888137817382812,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0208,1.0868351459503174,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0081,0.8688603639602661,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.0334,2.2235870361328125,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.005,0.514095664024353,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0102,0.6513204574584961,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.013,2.190580368041992,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0464,2.0107505321502686,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.7168674698294237,0.7168674698294237,62.7422,1.594,0.016,,,,,,
76,3.04,0.0029,0.28731128573417664,1.5625e-05,,,,,,,,,,,
77,3.08,0.0097,1.1265897750854492,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0093,2.12196683883667,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0035,0.2747567892074585,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0201,1.493165373802185,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0039,0.9170215129852295,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0111,1.2963943481445312,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0036,0.689636766910553,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0022,0.49861711263656616,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0126,1.396336555480957,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0106,1.9613449573516846,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0113,0.9347403645515442,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0093,0.35331547260284424,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.752148997084617,0.752148997084617,8.3257,12.011,0.12,,,,,,
89,3.56,0.0094,0.8895334601402283,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0039,0.3944706916809082,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.007,0.6171653866767883,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0128,1.3109750747680664,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0038,0.5022920370101929,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0138,1.1603280305862427,1.4375e-05,,,,,,,,,,,
95,3.8,0.0006,0.08411672711372375,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0077,1.248173475265503,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0192,5.07274055480957,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.009,1.0425270795822144,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0052,0.810958206653595,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0005,0.04709402471780777,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7648809523308394,0.7648809523308394,62.8118,1.592,0.016,,,,,,
101,4.04,0.0013,0.1886538714170456,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0018,0.20855672657489777,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0009,0.1282581239938736,1.375e-05,,,,,,,,,,,
104,4.16,0.0154,5.832540512084961,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0273,2.810142755508423,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0128,1.0256545543670654,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0008,0.17561553418636322,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0016,0.3099241256713867,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0191,3.414517641067505,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0373,1.2872220277786255,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0057,0.3080291748046875,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0064,0.8338791728019714,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.7878787878287853,0.7878787878287853,62.6509,1.596,0.016,,,,,,
113,4.52,0.0319,1.5407445430755615,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0006,0.09197857230901718,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0009,0.15611252188682556,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0118,0.9835401177406311,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0039,0.3263247609138489,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.001,0.24601642787456512,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0014,0.28102439641952515,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0009,0.12462650239467621,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0036,0.3780687153339386,1.25e-05,,,,,,,,,,,
122,4.88,0.0019,0.30422088503837585,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.012,0.5502424836158752,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0118,1.4433006048202515,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0129,3.0951414108276367,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.7335285504623446,0.7335285504623446,8.2738,12.086,0.121,,,,,,
126,5.04,0.0014,0.25921630859375,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0016,0.36360597610473633,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0007,0.09493333101272583,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0113,0.9685605764389038,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0003,0.02783876284956932,1.1875e-05,,,,,,,,,,,
131,5.24,0.0004,0.06040049344301224,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0004,0.07998403161764145,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0008,0.164493128657341,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0004,0.034309834241867065,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0054,1.6910674571990967,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0007,0.17083123326301575,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0019,0.9663541316986084,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0005,0.3864777386188507,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.7889221556385101,0.7889221556385101,8.2671,12.096,0.121,,,,,,
139,5.56,0.0007,0.21928685903549194,1.125e-05,,,,,,,,,,,
140,5.6,0.0108,0.9936628937721252,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0027,0.3073136806488037,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0001,0.027874696999788284,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0001,0.006277548149228096,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0004,0.0630260780453682,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0116,1.5843956470489502,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0002,0.07120201736688614,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.003,0.25918686389923096,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0032,1.6907033920288086,1.0625e-05,,,,,,,,,,,
149,5.96,0.0028,0.4361969530582428,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0003,0.06259911507368088,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7548579969603545,0.7548579969603545,8.2711,12.09,0.121,,,,,,
151,6.04,0.0,0.0034446907229721546,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0014,0.2845575213432312,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0003,0.05484520271420479,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0001,0.0064612277783453465,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0003,0.087042897939682,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0014,0.3782613277435303,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0012,0.25413355231285095,1e-05,,,,,,,,,,,
158,6.32,0.0007,0.19840840995311737,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0014,0.7874825596809387,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0002,0.03346902132034302,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0025,1.485739827156067,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0002,0.03403172641992569,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7949479940063457,0.7949479940063457,8.2851,12.07,0.121,,,,,,
163,6.52,0.0002,0.03979302570223808,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0042,0.31694191694259644,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0031,1.7986702919006348,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0141,2.2368764877319336,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0001,0.012245260179042816,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0002,0.27165278792381287,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0026,1.0100562572479248,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0003,0.19369475543498993,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.0009,0.39786094427108765,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0002,0.028165239840745926,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0001,0.007832733914256096,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0093,1.9925469160079956,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0183,3.8937039375305176,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7960872836218263,0.7960872836218263,8.2683,12.094,0.121,,,,,,
176,7.04,0.0002,0.21741683781147003,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0002,0.02169392816722393,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0052,2.9409546852111816,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0001,0.012644018046557903,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0153,1.768663763999939,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0003,0.06207762658596039,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0004,0.2793193757534027,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0003,0.05563599243760109,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0002,0.05719781294465065,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0003,0.10763154178857803,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0001,0.01666334830224514,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0002,0.04319971799850464,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0002,0.020209964364767075,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.7976278724480286,0.7976278724480286,8.287,12.067,0.121,,,,,,
189,7.56,0.0003,0.0506008081138134,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0004,0.046474091708660126,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0001,0.02393488399684429,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0001,0.015881087630987167,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0001,0.00809125043451786,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0002,0.030671251937747,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0001,0.012400888837873936,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0016,0.9686334729194641,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0001,0.019858749583363533,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0037,0.3246195912361145,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0003,0.18887299299240112,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0105,0.8405478000640869,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7899778923596121,0.7899778923596121,8.2696,12.092,0.121,,,,,,
201,8.04,0.0001,0.023031877353787422,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0158,2.020159959793091,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.006526200100779533,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0005,0.06897862255573273,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0001,0.015810279175639153,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0001,0.008823023177683353,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0003,0.05465347692370415,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0001,0.009247987531125546,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0001,0.0071151540614664555,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0003,0.05603775754570961,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0003,0.0591311976313591,6.25e-06,,,,,,,,,,,
212,8.48,0.0002,0.05926111340522766,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.775900073425275,0.775900073425275,8.2655,12.099,0.121,,,,,,
213,8.52,0.0002,0.04596627503633499,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0007,0.09617314487695694,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0001,0.008774743415415287,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0002,0.049344636499881744,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0003,0.11540798097848892,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.0074354917742311954,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0,0.007104288320988417,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0,0.00500151701271534,5.625e-06,,,,,,,,,,,
221,8.84,0.0003,0.05893401801586151,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0003,0.06631966680288315,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0,0.0026397595647722483,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0,0.0038272880483418703,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0001,0.0068543958477675915,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7885462554564959,0.7885462554564959,8.2638,12.101,0.121,,,,,,
226,9.04,0.0,0.003196160541847348,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0,0.006794380024075508,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0002,0.02957843244075775,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0,0.0033155817072838545,5e-06,,,,,,,,,,,
230,9.2,0.0,0.004950736183673143,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.028992554172873497,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0,0.002200328279286623,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0315,2.3867719173431396,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0,0.004364317283034325,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0001,0.006041271612048149,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.007659680210053921,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0,0.003908311016857624,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0,0.0030567506328225136,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7967479674295572,0.7967479674295572,8.3057,12.04,0.12,,,,,,
239,9.56,0.0001,0.009397241286933422,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0001,0.020907999947667122,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.012126564048230648,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0,0.005879999604076147,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0,0.002763674594461918,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0001,0.006457168608903885,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0,0.002180779119953513,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0,0.002600929932668805,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.008406881242990494,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0,0.0021242881193757057,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0,0.004362443462014198,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0018,0.22992295026779175,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.80118255723,0.80118255723,8.3222,12.016,0.12,,,,,,
251,10.04,0.0001,0.014152850024402142,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.00880324188619852,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0,0.00225920882076025,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.0103005887940526,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0,0.003949888050556183,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0,0.00337215350009501,3.125e-06,,,,,,,,,,,
257,10.28,0.0,0.005072646774351597,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0,0.0029291564133018255,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.004166831262409687,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0,0.00285457749851048,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0,0.0030852830968797207,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0,0.006388386245816946,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7997043606298524,0.7997043606298524,8.3041,12.042,0.12,,,,,,
263,10.52,0.0007,0.03047817014157772,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0,0.0032410735730081797,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.007069260347634554,2.5e-06,,,,,,,,,,,
266,10.64,0.0001,0.005194172728806734,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0,0.0025286825839430094,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.005260769743472338,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0,0.003780845319852233,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.0021806175354868174,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.003475670237094164,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0,0.004079928155988455,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0,0.00406908243894577,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0,0.0034565096721053123,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0055,0.8752123713493347,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.8032544378197037,0.8032544378197037,8.3301,12.005,0.12,,,,,,
276,11.04,0.0,0.003320282092317939,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.004448214545845985,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0,0.00448411051183939,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.00187216280028224,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.00506743835285306,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.002869080752134323,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.0063306428492069244,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0005,0.08726240694522858,1.25e-06,,,,,,,,,,,
284,11.36,0.0002,0.04988637566566467,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.0033418380189687014,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.003917716443538666,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.001,0.1659737527370453,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.004369386471807957,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.8056171470304428,0.8056171470304428,8.3228,12.015,0.12,,,,,,
289,11.56,0.0,0.0025243652053177357,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.004758335184305906,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0,0.0019640480168163776,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.0020139527041465044,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.005877335090190172,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0,0.0019774630200117826,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.006226385477930307,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.002249296521767974,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.002386162057518959,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.006282438989728689,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0,0.004855826962739229,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0030700028873980045,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.8062130177013601,0.8062130177013601,8.2853,12.07,0.121,,,,,,
300,12.0,,,,,,,,,694.2431,1.729,0.432,3406120353792000.0,3.406120353792,0.024455075230416696
