step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
305,2.48,0.0943,4.626391410827637,1.655367231638418e-05,,,,,,,,,,,
308,2.504,,,,0.624556422945031,0.624556422945031,8.718,479.697,2.409,,,,,,
310,2.52,0.1073,7.069438457489014,1.648305084745763e-05,,,,,,,,,,,
315,2.561,0.1032,6.469825744628906,1.6412429378531074e-05,,,,,,,,,,,
320,2.602,0.1142,6.408911228179932,1.634180790960452e-05,,,,,,,,,,,
325,2.642,0.1009,6.175622940063477,1.6271186440677967e-05,,,,,,,,,,,
330,2.683,0.1025,2.8088595867156982,1.6200564971751414e-05,,,,,,,,,,,
335,2.724,0.0522,0.3712991774082184,1.612994350282486e-05,,,,,,,,,,,
340,2.764,0.0837,9.831276893615723,1.6059322033898307e-05,,,,,,,,,,,
345,2.805,0.1558,1.6495757102966309,1.5988700564971753e-05,,,,,,,,,,,
