step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
178,1.496,,,,0.0,0.0,65.1324,53.307,0.276,,,,,,
180,1.513,0.092,0.31229156255722046,2e-05,,,,,,,,,,,
185,1.555,0.0873,0.3624092936515808,2e-05,,,,,,,,,,,
190,1.597,0.0923,0.4154428541660309,2e-05,,,,,,,,,,,
195,1.639,0.0855,0.5311607718467712,2e-05,,,,,,,,,,,
200,1.681,0.0845,0.34272074699401855,2e-05,,,,,,,,,,,
205,1.723,0.0871,0.3392639756202698,2e-05,,,,,,,,,,,
210,1.765,0.0815,0.24830879271030426,2e-05,,,,,,,,,,,
215,1.807,0.0846,0.28918761014938354,2e-05,,,,,,,,,,,
220,1.849,0.0787,0.25051137804985046,2e-05,,,,,,,,,,,
225,1.891,0.0783,0.29920002818107605,2e-05,,,,,,,,,,,
230,1.933,0.0825,0.4402203857898712,2e-05,,,,,,,,,,,
235,1.975,0.083,0.31983575224876404,2e-05,,,,,,,,,,,
238,2.0,,,,0.0,0.0,64.4404,53.879,0.279,,,,,,
240,2.017,0.0798,0.28802716732025146,2e-05,,,,,,,,,,,
245,2.059,0.0752,0.3041567802429199,2e-05,,,,,,,,,,,
250,2.101,0.0769,0.2879209518432617,2e-05,,,,,,,,,,,
255,2.143,0.0729,0.32140615582466125,2e-05,,,,,,,,,,,
260,2.185,0.0796,0.29810023307800293,2e-05,,,,,,,,,,,
265,2.227,0.0724,0.27835726737976074,2e-05,,,,,,,,,,,
270,2.269,0.0689,0.3056599199771881,2e-05,,,,,,,,,,,
275,2.311,0.0734,0.25880783796310425,2e-05,,,,,,,,,,,
280,2.353,0.0744,0.3260635435581207,2e-05,,,,,,,,,,,
285,2.395,0.0785,0.38434499502182007,2e-05,,,,,,,,,,,
290,2.437,0.0732,0.279960036277771,2e-05,,,,,,,,,,,
295,2.479,0.0685,0.24884553253650665,2e-05,,,,,,,,,,,
298,2.504,,,,0.0,0.0,64.4345,53.884,0.279,,,,,,
300,2.521,0.0669,0.2864006459712982,2e-05,,,,,,,,,,,
305,2.563,0.0702,0.1884462535381317,2e-05,,,,,,,,,,,
310,2.605,0.0685,0.21995554864406586,2e-05,,,,,,,,,,,
315,2.647,0.0716,0.3026207983493805,2e-05,,,,,,,,,,,
320,2.689,0.0722,0.22838500142097473,2e-05,,,,,,,,,,,
325,2.731,0.0648,0.2453862726688385,2e-05,,,,,,,,,,,
330,2.773,0.0689,0.2209879755973816,2e-05,,,,,,,,,,,
335,2.815,0.0673,0.2581712603569031,2e-05,,,,,,,,,,,
340,2.857,0.0636,0.18607927858829498,2e-05,,,,,,,,,,,
345,2.899,0.0653,0.21233941614627838,2e-05,,,,,,,,,,,
350,2.941,0.065,0.19392487406730652,2e-05,,,,,,,,,,,
355,2.983,0.0661,0.29414016008377075,2e-05,,,,,,,,,,,
357,3.0,,,,0.0,0.0,64.5038,53.826,0.279,,,,,,
360,3.025,0.0625,0.25893667340278625,2e-05,,,,,,,,,,,
365,3.067,0.0636,0.22133468091487885,2e-05,,,,,,,,,,,
370,3.109,0.0633,0.3099593222141266,2e-05,,,,,,,,,,,
375,3.151,0.0651,0.2887451946735382,2e-05,,,,,,,,,,,
380,3.193,0.0618,0.23464399576187134,2e-05,,,,,,,,,,,
385,3.235,0.0646,0.400269478559494,2e-05,,,,,,,,,,,
390,3.277,0.06,0.29976019263267517,2e-05,,,,,,,,,,,
395,3.319,0.0584,0.18746958673000336,2e-05,,,,,,,,,,,
400,3.361,0.062,0.2770846486091614,2e-05,,,,,,,,,,,
405,3.403,0.0576,0.21797224879264832,2e-05,,,,,,,,,,,
410,3.445,0.058,0.23640507459640503,2e-05,,,,,,,,,,,
415,3.487,0.0572,0.46103987097740173,2e-05,,,,,,,,,,,
416,3.496,,,,0.0,0.0,65.0336,53.388,0.277,,,,,,
420,3.529,0.0558,0.18181802332401276,2e-05,,,,,,,,,,,
425,3.571,0.0607,0.28270280361175537,2e-05,,,,,,,,,,,
430,3.613,0.0603,0.2194395214319229,2e-05,,,,,,,,,,,
435,3.655,0.06,0.19024494290351868,2e-05,,,,,,,,,,,
440,3.697,0.0609,0.2381090372800827,2e-05,,,,,,,,,,,
445,3.739,0.0578,0.17299938201904297,2e-05,,,,,,,,,,,
450,3.782,0.0565,0.15827351808547974,2e-05,,,,,,,,,,,
455,3.824,0.0557,0.25613662600517273,2e-05,,,,,,,,,,,
460,3.866,0.0582,0.3279027044773102,2e-05,,,,,,,,,,,
465,3.908,0.056,0.25123220682144165,2e-05,,,,,,,,,,,
470,3.95,0.0574,0.2662563920021057,2e-05,,,,,,,,,,,
475,3.992,0.0536,0.2610854506492615,2e-05,,,,,,,,,,,
476,4.0,,,,0.0,0.0,64.1111,54.156,0.281,,,,,,
480,4.034,0.0551,0.30711162090301514,2e-05,,,,,,,,,,,
485,4.076,0.0556,0.2506674528121948,2e-05,,,,,,,,,,,
490,4.118,0.0533,0.31484389305114746,2e-05,,,,,,,,,,,
495,4.16,0.0552,0.2531283497810364,2e-05,,,,,,,,,,,
500,4.202,0.052,0.22041888535022736,2e-05,,,,,,,,,,,
505,4.244,0.0535,0.25792741775512695,2e-05,,,,,,,,,,,
510,4.286,0.053,0.18973803520202637,2e-05,,,,,,,,,,,
515,4.328,0.0536,0.24845874309539795,2e-05,,,,,,,,,,,
520,4.37,0.0514,0.1885613352060318,2e-05,,,,,,,,,,,
525,4.412,0.0533,0.22454240918159485,2e-05,,,,,,,,,,,
530,4.454,0.0512,0.19247032701969147,2e-05,,,,,,,,,,,
535,4.496,0.0537,0.3267054259777069,2e-05,,,,,,,,,,,
536,4.504,,,,0.0,0.0,64.2589,54.031,0.28,,,,,,
540,4.538,0.0467,0.2712119221687317,2e-05,,,,,,,,,,,
545,4.58,0.052,0.1863229125738144,2e-05,,,,,,,,,,,
550,4.622,0.0562,0.3788297176361084,2e-05,,,,,,,,,,,
555,4.664,0.0515,0.2080528736114502,2e-05,,,,,,,,,,,
560,4.706,0.0515,0.3121524751186371,2e-05,,,,,,,,,,,
565,4.748,0.0481,0.3036412298679352,2e-05,,,,,,,,,,,
570,4.79,0.0511,0.22962522506713867,2e-05,,,,,,,,,,,
575,4.832,0.0508,0.21339130401611328,2e-05,,,,,,,,,,,
580,4.874,0.0492,0.4555616080760956,2e-05,,,,,,,,,,,
585,4.916,0.0485,0.2957397997379303,2e-05,,,,,,,,,,,
590,4.958,0.046,0.2983957529067993,2e-05,,,,,,,,,,,
595,5.0,0.0471,0.25464314222335815,2e-05,,,,,,,,,,,
595,5.0,,,,0.017353579166216986,0.017353579166216986,64.1465,54.126,0.281,,,,,,
600,5.042,0.0475,0.25975772738456726,2e-05,,,,,,,,,,,
605,5.084,0.046,0.27771085500717163,2e-05,,,,,,,,,,,
610,5.126,0.0486,0.24260570108890533,2e-05,,,,,,,,,,,
615,5.168,0.0456,0.3438274562358856,2e-05,,,,,,,,,,,
620,5.21,0.0469,0.23982855677604675,2e-05,,,,,,,,,,,
625,5.252,0.0488,0.2958078682422638,2e-05,,,,,,,,,,,
630,5.294,0.0467,0.19403401017189026,2e-05,,,,,,,,,,,
635,5.336,0.0464,0.21213875710964203,2e-05,,,,,,,,,,,
640,5.378,0.0445,0.3037722706794739,2e-05,,,,,,,,,,,
645,5.42,0.044,0.23335959017276764,2e-05,,,,,,,,,,,
650,5.462,0.0469,0.2758311629295349,2e-05,,,,,,,,,,,
654,5.496,,,,0.1518578351766636,0.1518578351766636,66.6102,52.124,0.27,,,,,,
655,5.504,0.0463,0.21490752696990967,2e-05,,,,,,,,,,,
660,5.546,0.0474,0.317781001329422,2e-05,,,,,,,,,,,
665,5.588,0.0466,0.1870541125535965,2e-05,,,,,,,,,,,
670,5.63,0.0444,0.18601641058921814,2e-05,,,,,,,,,,,
675,5.672,0.0439,0.2002735137939453,2e-05,,,,,,,,,,,
680,5.714,0.0462,0.3610043525695801,2e-05,,,,,,,,,,,
685,5.756,0.0448,0.293437123298645,2e-05,,,,,,,,,,,
690,5.798,0.0419,0.3438223600387573,2e-05,,,,,,,,,,,
695,5.84,0.043,0.33950722217559814,2e-05,,,,,,,,,,,
700,5.882,0.0452,0.3610561490058899,2e-05,,,,,,,,,,,
705,5.924,0.0398,0.18395976722240448,2e-05,,,,,,,,,,,
710,5.966,0.045,0.17404857277870178,2e-05,,,,,,,,,,,
714,6.0,,,,0.27272727267749586,0.27272727267749586,68.0686,51.007,0.264,,,,,,
715,6.008,0.0418,0.20778755843639374,2e-05,,,,,,,,,,,
720,6.05,0.0454,0.31488674879074097,2e-05,,,,,,,,,,,
725,6.092,0.04,0.29606717824935913,2e-05,,,,,,,,,,,
730,6.134,0.0396,0.26317113637924194,2e-05,,,,,,,,,,,
735,6.176,0.041,0.22046063840389252,2e-05,,,,,,,,,,,
740,6.218,0.041,0.21645832061767578,2e-05,,,,,,,,,,,
745,6.261,0.0426,0.24427096545696259,2e-05,,,,,,,,,,,
750,6.303,0.0408,0.22177593410015106,2e-05,,,,,,,,,,,
755,6.345,0.0414,0.27202272415161133,2e-05,,,,,,,,,,,
760,6.387,0.041,0.2434760183095932,2e-05,,,,,,,,,,,
765,6.429,0.0456,0.22164395451545715,2e-05,,,,,,,,,,,
770,6.471,0.0404,0.3671877384185791,2e-05,,,,,,,,,,,
774,6.504,,,,0.30530973446325477,0.30530973446325477,67.716,51.273,0.266,,,,,,
775,6.513,0.0381,0.24965859949588776,2e-05,,,,,,,,,,,
780,6.555,0.0382,0.2128293365240097,2e-05,,,,,,,,,,,
785,6.597,0.0386,0.20974574983119965,2e-05,,,,,,,,,,,
790,6.639,0.0388,0.24980704486370087,2e-05,,,,,,,,,,,
795,6.681,0.0391,0.1945917159318924,2e-05,,,,,,,,,,,
800,6.723,0.0391,0.2826772928237915,2e-05,,,,,,,,,,,
805,6.765,0.0396,0.31156158447265625,2e-05,,,,,,,,,,,
810,6.807,0.0368,0.40897366404533386,2e-05,,,,,,,,,,,
815,6.849,0.0403,0.23336242139339447,2e-05,,,,,,,,,,,
820,6.891,0.0383,0.3716000020503998,2e-05,,,,,,,,,,,
825,6.933,0.0375,0.3189774453639984,2e-05,,,,,,,,,,,
830,6.975,0.0381,0.2705133855342865,2e-05,,,,,,,,,,,
833,7.0,,,,0.336820083632288,0.336820083632288,69.648,49.851,0.258,,,,,,
835,7.017,0.0407,0.3047694265842438,2e-05,,,,,,,,,,,
840,7.059,0.0374,0.3031422793865204,2e-05,,,,,,,,,,,
845,7.101,0.0352,0.2192499041557312,2e-05,,,,,,,,,,,
850,7.143,0.0343,0.27982598543167114,2e-05,,,,,,,,,,,
855,7.185,0.0347,0.24883364140987396,2e-05,,,,,,,,,,,
860,7.227,0.0401,0.18206149339675903,2e-05,,,,,,,,,,,
865,7.269,0.0403,0.2880462110042572,2e-05,,,,,,,,,,,
870,7.311,0.038,0.19015781581401825,2e-05,,,,,,,,,,,
875,7.353,0.0339,0.3231258988380432,2e-05,,,,,,,,,,,
880,7.395,0.0328,0.22010846436023712,2e-05,,,,,,,,,,,
885,7.437,0.0359,0.33090996742248535,2e-05,,,,,,,,,,,
890,7.479,0.0372,0.2609957158565521,2e-05,,,,,,,,,,,
892,7.496,,,,0.38289205697698114,0.38289205697698114,68.3524,50.796,0.263,,,,,,
895,7.521,0.0381,0.3007934093475342,2e-05,,,,,,,,,,,
900,7.563,0.0383,0.33907780051231384,2e-05,,,,,,,,,,,
905,7.605,0.0357,0.18637315928936005,2e-05,,,,,,,,,,,
910,7.647,0.0308,0.1589622050523758,2e-05,,,,,,,,,,,
915,7.689,0.0361,0.23436091840267181,2e-05,,,,,,,,,,,
920,7.731,0.0356,0.2741281986236572,2e-05,,,,,,,,,,,
925,7.773,0.0322,0.27794110774993896,2e-05,,,,,,,,,,,
930,7.815,0.0358,0.2930794954299927,2e-05,,,,,,,,,,,
935,7.857,0.0331,0.15149684250354767,2e-05,,,,,,,,,,,
940,7.899,0.0357,0.4378252923488617,2e-05,,,,,,,,,,,
945,7.941,0.0356,0.3348810076713562,2e-05,,,,,,,,,,,
950,7.983,0.0335,0.2768433392047882,2e-05,,,,,,,,,,,
952,8.0,,,,0.4061224489300721,0.4061224489300721,69.7036,49.811,0.258,,,,,,
955,8.025,0.0352,0.28934189677238464,2e-05,,,,,,,,,,,
960,8.067,0.0348,0.19563965499401093,2e-05,,,,,,,,,,,
965,8.109,0.0344,0.17505912482738495,2e-05,,,,,,,,,,,
970,8.151,0.0317,0.43858200311660767,2e-05,,,,,,,,,,,
975,8.193,0.0365,0.6008346676826477,2e-05,,,,,,,,,,,
980,8.235,0.0295,0.31412944197654724,2e-05,,,,,,,,,,,
985,8.277,0.0367,0.3823643624782562,2e-05,,,,,,,,,,,
990,8.319,0.0308,0.1805245280265808,2e-05,,,,,,,,,,,
995,8.361,0.0342,0.20011018216609955,2e-05,,,,,,,,,,,
1000,8.403,0.0307,0.23120252788066864,2e-05,,,,,,,,,,,
1005,8.445,0.0355,0.2809986174106598,2e-05,,,,,,,,,,,
1010,8.487,0.0308,0.23623892664909363,2e-05,,,,,,,,,,,
1012,8.504,,,,0.4399596366811597,0.4399596366811597,69.5975,49.887,0.259,,,,,,
1015,8.529,0.0307,0.2691533863544464,2e-05,,,,,,,,,,,
1020,8.571,0.0321,0.40298932790756226,2e-05,,,,,,,,,,,
1025,8.613,0.0312,0.2649044692516327,2e-05,,,,,,,,,,,
1030,8.655,0.0302,0.2884194552898407,2e-05,,,,,,,,,,,
1035,8.697,0.0328,0.276191383600235,2e-05,,,,,,,,,,,
1040,8.739,0.0313,0.24106357991695404,2e-05,,,,,,,,,,,
1045,8.782,0.0342,0.292619913816452,2e-05,,,,,,,,,,,
1050,8.824,0.0336,0.32112357020378113,2e-05,,,,,,,,,,,
1055,8.866,0.0317,0.3633667230606079,2e-05,,,,,,,,,,,
1060,8.908,0.0295,0.2694709300994873,2e-05,,,,,,,,,,,
1065,8.95,0.0334,0.28682780265808105,2e-05,,,,,,,,,,,
1070,8.992,0.0305,0.3170953392982483,2e-05,,,,,,,,,,,
1071,9.0,,,,0.4701114487853902,0.4701114487853902,68.3332,50.81,0.263,,,,,,
1075,9.034,0.0316,0.23972280323505402,2e-05,,,,,,,,,,,
1080,9.076,0.0307,0.20500622689723969,2e-05,,,,,,,,,,,
1085,9.118,0.0321,0.35839521884918213,2e-05,,,,,,,,,,,
1090,9.16,0.0284,0.12869976460933685,2e-05,,,,,,,,,,,
1095,9.202,0.0337,0.27235206961631775,2e-05,,,,,,,,,,,
1100,9.244,0.0294,0.15962828695774078,2e-05,,,,,,,,,,,
1105,9.286,0.0288,0.18353483080863953,2e-05,,,,,,,,,,,
1110,9.328,0.0315,0.3106220066547394,2e-05,,,,,,,,,,,
1115,9.37,0.0285,0.308958500623703,2e-05,,,,,,,,,,,
1120,9.412,0.0302,0.14774969220161438,2e-05,,,,,,,,,,,
1125,9.454,0.031,0.3050658404827118,2e-05,,,,,,,,,,,
1130,9.496,0.0292,0.2933237552642822,2e-05,,,,,,,,,,,
1130,9.496,,,,0.443113772405792,0.443113772405792,69.6505,49.849,0.258,,,,,,
1135,9.538,0.0293,0.22031153738498688,2e-05,,,,,,,,,,,
1140,9.58,0.0289,0.45369812846183777,2e-05,,,,,,,,,,,
1145,9.622,0.0293,0.2327377200126648,2e-05,,,,,,,,,,,
1150,9.664,0.0295,0.21132764220237732,2e-05,,,,,,,,,,,
1155,9.706,0.0295,0.21572671830654144,2e-05,,,,,,,,,,,
1160,9.748,0.0269,0.2584053575992584,2e-05,,,,,,,,,,,
1165,9.79,0.0295,0.24509330093860626,2e-05,,,,,,,,,,,
1170,9.832,0.0283,0.17729131877422333,2e-05,,,,,,,,,,,
1175,9.874,0.0278,0.3531408905982971,2e-05,,,,,,,,,,,
1180,9.916,0.0272,0.2180613875389099,2e-05,,,,,,,,,,,
1185,9.958,0.0267,0.19722947478294373,2e-05,,,,,,,,,,,
1190,10.0,0.029,0.17885641753673553,2e-05,,,,,,,,,,,
1190,10.0,,,,0.4612326043245007,0.4612326043245007,68.4518,50.722,0.263,,,,,,
1195,10.042,0.0262,0.3285349905490875,2e-05,,,,,,,,,,,
1200,10.084,0.0261,0.23237046599388123,2e-05,,,,,,,,,,,
1205,10.126,0.0259,0.1860114336013794,2e-05,,,,,,,,,,,
1210,10.168,0.0282,0.2229771912097931,2e-05,,,,,,,,,,,
1215,10.21,0.0299,0.3127763271331787,2e-05,,,,,,,,,,,
1220,10.252,0.0273,0.33231988549232483,2e-05,,,,,,,,,,,
1225,10.294,0.0268,0.28368106484413147,2e-05,,,,,,,,,,,
1230,10.336,0.0268,0.3330426812171936,2e-05,,,,,,,,,,,
1235,10.378,0.0289,0.30331459641456604,2e-05,,,,,,,,,,,
1240,10.42,0.0259,0.22753658890724182,2e-05,,,,,,,,,,,
1245,10.462,0.0259,0.265382319688797,2e-05,,,,,,,,,,,
1250,10.504,0.0273,0.1930697113275528,2e-05,,,,,,,,,,,
1250,10.504,,,,0.4914744232204473,0.4914744232204473,69.1,50.246,0.26,,,,,,
1255,10.546,0.0263,0.1670413315296173,2e-05,,,,,,,,,,,
1260,10.588,0.0297,0.30280229449272156,2e-05,,,,,,,,,,,
1265,10.63,0.0277,0.19937486946582794,2e-05,,,,,,,,,,,
1270,10.672,0.0272,0.22412826120853424,2e-05,,,,,,,,,,,
1275,10.714,0.0258,0.16125911474227905,2e-05,,,,,,,,,,,
1280,10.756,0.026,0.13200737535953522,2e-05,,,,,,,,,,,
1285,10.798,0.0274,0.22242523729801178,2e-05,,,,,,,,,,,
1290,10.84,0.026,0.16671383380889893,2e-05,,,,,,,,,,,
1295,10.882,0.0262,0.22639216482639313,2e-05,,,,,,,,,,,
1300,10.924,0.0227,0.19475379586219788,2e-05,,,,,,,,,,,
1305,10.966,0.026,0.15867570042610168,2e-05,,,,,,,,,,,
1309,11.0,,,,0.5065590312321049,0.5065590312321049,68.9457,50.358,0.261,,,,,,
1310,11.008,0.0252,0.29514265060424805,2e-05,,,,,,,,,,,
1315,11.05,0.0266,0.4488595724105835,2e-05,,,,,,,,,,,
1320,11.092,0.028,0.24670852720737457,2e-05,,,,,,,,,,,
1325,11.134,0.0242,0.2117704153060913,2e-05,,,,,,,,,,,
1330,11.176,0.024,0.1683894544839859,2e-05,,,,,,,,,,,
1335,11.218,0.0238,0.3323224186897278,2e-05,,,,,,,,,,,
1340,11.261,0.0281,0.24589718878269196,2e-05,,,,,,,,,,,
1345,11.303,0.024,0.1934387981891632,2e-05,,,,,,,,,,,
1350,11.345,0.0257,0.2025168538093567,2e-05,,,,,,,,,,,
1355,11.387,0.0232,0.33701199293136597,2e-05,,,,,,,,,,,
1360,11.429,0.0245,0.24078641831874847,2e-05,,,,,,,,,,,
1365,11.471,0.0247,0.2823653817176819,2e-05,,,,,,,,,,,
1368,11.496,,,,0.49999999995050065,0.49999999995050065,69.692,49.819,0.258,,,,,,
1370,11.513,0.0255,0.22254256904125214,2e-05,,,,,,,,,,,
1375,11.555,0.0201,0.1573050618171692,2e-05,,,,,,,,,,,
1380,11.597,0.0256,0.3312629759311676,2e-05,,,,,,,,,,,
1385,11.639,0.0237,0.19113826751708984,2e-05,,,,,,,,,,,
1390,11.681,0.023,0.27399879693984985,2e-05,,,,,,,,,,,
1395,11.723,0.0263,0.17001909017562866,2e-05,,,,,,,,,,,
1400,11.765,0.0252,0.29422691464424133,2e-05,,,,,,,,,,,
1405,11.807,0.0246,0.23925860226154327,2e-05,,,,,,,,,,,
1410,11.849,0.0207,0.31142857670783997,2e-05,,,,,,,,,,,
1415,11.891,0.0233,0.3969520032405853,2e-05,,,,,,,,,,,
1420,11.933,0.0214,0.17969071865081787,2e-05,,,,,,,,,,,
1425,11.975,0.0229,0.38329607248306274,2e-05,,,,,,,,,,,
1428,12.0,,,,0.49105367788314286,0.49105367788314286,69.3516,50.064,0.26,,,,,,
1428,12.0,,,,,,,,,1953.0541,23.237,0.731,1.5487210551771136e+16,15.487210551771136,0.09138995258748031
