step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
36,1.44,0.0293,2.5860023498535156,1.8402777777777778e-05,,,,,,,,,,,
37,1.48,0.0248,5.7364912033081055,1.8333333333333333e-05,,,,,,,,,,,
38,1.52,0.0796,5.728976249694824,1.826388888888889e-05,,,,,,,,,,,
38,1.52,,,,0.4558216349629699,0.4558216349629699,16.4991,6.061,0.061,,,,,,
39,1.56,0.0454,3.1421735286712646,1.8194444444444445e-05,,,,,,,,,,,
40,1.6,0.0049,0.6107848882675171,1.8125e-05,,,,,,,,,,,
41,1.64,0.0488,3.8005990982055664,1.8055555555555558e-05,,,,,,,,,,,
42,1.68,0.0778,12.779233932495117,1.7986111111111113e-05,,,,,,,,,,,
43,1.72,0.0685,12.719858169555664,1.7916666666666667e-05,,,,,,,,,,,
44,1.76,0.0733,5.465609550476074,1.7847222222222225e-05,,,,,,,,,,,
45,1.8,0.0732,6.935018062591553,1.7777777777777777e-05,,,,,,,,,,,
46,1.84,0.0441,3.789402723312378,1.7708333333333335e-05,,,,,,,,,,,
47,1.88,0.0416,2.3331120014190674,1.763888888888889e-05,,,,,,,,,,,
48,1.92,0.0332,2.199146032333374,1.7569444444444447e-05,,,,,,,,,,,
49,1.96,0.0644,4.239059925079346,1.7500000000000002e-05,,,,,,,,,,,
50,2.0,0.0292,3.044537305831909,1.7430555555555556e-05,,,,,,,,,,,
50,2.0,,,,0.6988130563297182,0.6988130563297182,16.3201,6.127,0.061,,,,,,
51,2.04,0.0652,13.068988800048828,1.7361111111111114e-05,,,,,,,,,,,
52,2.08,0.0161,8.951640129089355,1.729166666666667e-05,,,,,,,,,,,
53,2.12,0.0514,6.146836757659912,1.7222222222222224e-05,,,,,,,,,,,
54,2.16,0.0818,7.514912128448486,1.715277777777778e-05,,,,,,,,,,,
55,2.2,0.0639,10.024696350097656,1.7083333333333333e-05,,,,,,,,,,,
56,2.24,0.0326,4.1578898429870605,1.701388888888889e-05,,,,,,,,,,,
57,2.28,0.0117,7.2448225021362305,1.6944444444444446e-05,,,,,,,,,,,
58,2.32,0.1051,16.462390899658203,1.6875e-05,,,,,,,,,,,
59,2.36,0.1115,19.821491241455078,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.0875,8.151196479797363,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.0382,7.8227105140686035,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0567,8.580621719360352,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.5797995373439803,0.5797995373439803,11.0667,9.036,0.09,,,,,,
63,2.52,0.0168,7.533728122711182,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0114,3.0225367546081543,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0352,8.923641204833984,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0075,1.8768419027328491,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0644,6.632623672485352,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0746,20.591960906982422,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0769,9.194910049438477,1.6111111111111115e-05,,,,,,,,,,,
