step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
58,2.32,0.0229,1.9695945978164673,1.6875e-05,,,,,,,,,,,
59,2.36,0.0392,12.547673225402832,1.6805555555555558e-05,,,,,,,,,,,
60,2.4,0.1189,18.77817153930664,1.6736111111111113e-05,,,,,,,,,,,
61,2.44,0.054,3.3826003074645996,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.067,4.602667808532715,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.5981941308753792,0.5981941308753792,10.1486,9.854,0.099,,,,,,
63,2.52,0.0695,2.8387203216552734,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0639,6.266801357269287,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0301,2.785045862197876,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0172,1.524725317955017,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0349,3.8999733924865723,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0444,5.575527191162109,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0584,5.790579319000244,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0248,1.874345302581787,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.011,2.054964780807495,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0313,1.5935741662979126,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0133,5.7043232917785645,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.044,2.7496376037597656,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0168,3.3950634002685547,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.6136363635862253,0.6136363635862253,11.165,8.957,0.09,,,,,,
76,3.04,0.0081,2.786860704421997,1.5625e-05,,,,,,,,,,,
77,3.08,0.0088,2.8453683853149414,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0636,5.760257244110107,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0972,8.4379301071167,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0412,2.3104755878448486,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0306,2.036626100540161,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.0062,1.535677194595337,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0485,15.931123733520508,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0389,4.7611002922058105,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0054,0.947043776512146,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0213,2.4781370162963867,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0099,2.0694682598114014,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0432,2.775036096572876,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6136101498921938,0.6136101498921938,16.5056,6.059,0.061,,,,,,
89,3.56,0.0249,4.073513031005859,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0338,4.140074729919434,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0305,10.536406517028809,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0215,1.5312952995300293,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0126,1.6286795139312744,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0119,2.3431761264801025,1.4375e-05,,,,,,,,,,,
95,3.8,0.0053,2.2029240131378174,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0439,5.580766201019287,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0443,5.723069667816162,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0217,3.665916681289673,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0071,1.153169870376587,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0135,4.576169967651367,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.6369863013197176,0.6369863013197176,9.5248,10.499,0.105,,,,,,
101,4.04,0.0058,0.9081047177314758,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0502,6.724608898162842,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0051,1.2743768692016602,1.375e-05,,,,,,,,,,,
104,4.16,0.0149,3.5663256645202637,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0148,3.087226152420044,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0122,1.6581575870513916,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0011,0.4196150004863739,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0057,1.2355455160140991,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0149,4.154245853424072,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0021,0.8509191274642944,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.0018,0.4106818735599518,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.1258,11.445570945739746,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.6617336151721213,0.6617336151721213,10.6939,9.351,0.094,,,,,,
113,4.52,0.006,1.9557327032089233,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0248,8.76731014251709,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0007,0.13718947768211365,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.1732,6.29542350769043,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0029,0.7452384829521179,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0504,4.599424362182617,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0065,1.672280192375183,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.0115,3.8242197036743164,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0651,4.838134288787842,1.25e-05,,,,,,,,,,,
122,4.88,0.0232,3.7547450065612793,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0182,1.6918662786483765,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0114,2.5676321983337402,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0202,2.1707844734191895,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.6879999999498428,0.6879999999498428,10.6941,9.351,0.094,,,,,,
126,5.04,0.0035,0.7164170742034912,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.001,0.5277283787727356,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0086,1.2088321447372437,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0036,0.9925596714019775,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0299,2.9227616786956787,1.1875e-05,,,,,,,,,,,
131,5.24,0.0445,2.1050565242767334,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0025,0.7357916235923767,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0047,0.8472565412521362,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0242,2.072492837905884,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.0277,3.865818500518799,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0014,0.45455560088157654,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.018,8.471491813659668,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.095,5.037800312042236,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.5916167664170447,0.5916167664170447,10.1095,9.892,0.099,,,,,,
139,5.56,0.0301,2.217423915863037,1.125e-05,,,,,,,,,,,
140,5.6,0.0151,8.671096801757812,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0403,6.438608646392822,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0048,1.0388091802597046,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0032,0.999567985534668,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0085,1.5019152164459229,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0248,1.8196552991867065,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0034,0.8359954953193665,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0075,1.7467008829116821,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0101,1.7208240032196045,1.0625e-05,,,,,,,,,,,
149,5.96,0.0193,2.5788443088531494,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0205,2.1138339042663574,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.6192090394978877,0.6192090394978877,16.8652,5.929,0.059,,,,,,
151,6.04,0.005,1.1978060007095337,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0005,0.03779861703515053,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.022,1.3422456979751587,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0402,2.714218854904175,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0266,2.2093119621276855,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.03,2.3487136363983154,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0029,0.8844555616378784,1e-05,,,,,,,,,,,
158,6.32,0.0412,1.4286755323410034,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.005,2.1430413722991943,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0007,0.09405723214149475,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0187,10.998103141784668,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.018,1.5844051837921143,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.650224215196507,0.650224215196507,11.1659,8.956,0.09,,,,,,
163,6.52,0.0041,1.6870077848434448,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0191,1.7614160776138306,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0055,0.9842438101768494,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0022,0.604463517665863,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0159,0.6902279853820801,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0047,0.7904626727104187,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0161,2.4757213592529297,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0006,0.09025389701128006,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.02,2.6962597370147705,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0015,0.9248993992805481,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0153,1.341903805732727,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.003,1.2927972078323364,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0014,0.3538269102573395,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.6587395956693117,0.6587395956693117,9.31,10.741,0.107,,,,,,
176,7.04,0.0142,1.1016300916671753,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0107,2.5355377197265625,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0009,0.6066998243331909,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.048,1.7635759115219116,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0007,0.1182110533118248,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0004,0.06009330973029137,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0045,1.2009553909301758,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0147,2.430593967437744,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.001,0.21294136345386505,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0002,0.03351936861872673,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0044,1.0635584592819214,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0334,2.4308016300201416,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0038,2.293574094772339,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.64036076657895,0.64036076657895,11.1542,8.965,0.09,,,,,,
189,7.56,0.0114,4.176850318908691,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0168,25.3487548828125,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.001,0.3416454792022705,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0048,0.6819415092468262,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.001,0.22930078208446503,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.0021,0.5846380591392517,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0003,0.07262670248746872,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0101,0.7817685008049011,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0124,1.7198823690414429,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0011,0.20335450768470764,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.002,0.9650001525878906,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.0004,0.10556826740503311,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.6113636363134984,0.6113636363134984,11.1984,8.93,0.089,,,,,,
201,8.04,0.0096,4.938328742980957,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0004,0.09088262915611267,6.875e-06,,,,,,,,,,,
203,8.12,0.0006,0.23914268612861633,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0132,19.43571662902832,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0003,0.039920374751091,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0014,1.3452436923980713,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0226,4.452303886413574,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0005,0.378955602645874,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0257,0.8386597633361816,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.009982558898627758,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0004,0.3152028024196625,6.25e-06,,,,,,,,,,,
212,8.48,0.0001,0.027460811659693718,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.6423690204509929,0.6423690204509929,9.6441,10.369,0.104,,,,,,
213,8.52,0.0168,1.7450637817382812,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0047,0.8343073725700378,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0157,1.1791554689407349,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0572,1.7580101490020752,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0002,0.04877636581659317,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0004,0.14454996585845947,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0001,0.01978215016424656,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0075,4.627510070800781,5.625e-06,,,,,,,,,,,
221,8.84,0.0019,0.9725221395492554,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0006,0.19459573924541473,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.04295778274536133,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.0003,0.08603808283805847,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0003,0.08903289586305618,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.6442641946196186,0.6442641946196186,9.3091,10.742,0.107,,,,,,
226,9.04,0.0001,0.005874462425708771,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0003,0.13222827017307281,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0003,0.04653450846672058,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0007,0.12226833403110504,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.007671639788895845,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0009,0.6614729166030884,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.007744920440018177,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.009237620048224926,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0002,0.03328968957066536,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.003,1.3274598121643066,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0002,0.053473033010959625,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0005,0.23664793372154236,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0009,0.7565898299217224,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.6598173515480229,0.6598173515480229,10.949,9.133,0.091,,,,,,
239,9.56,0.0001,0.006948673631995916,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0233,1.5719021558761597,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0004,0.10275785624980927,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.007762076333165169,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0124,1.3623956441879272,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0019,0.5025546550750732,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0002,0.06610317528247833,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0042,0.5310474634170532,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0002,0.07295913994312286,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.008146572858095169,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.010816625319421291,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0062,3.295660972595215,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.628378378328246,0.628378378328246,10.9425,9.139,0.091,,,,,,
251,10.04,0.0001,0.0069773392751812935,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.02858220972120762,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0004,0.10121927410364151,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0009,0.6161209344863892,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.007639644201844931,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0004,0.045288532972335815,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.01834472268819809,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.006122656166553497,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0003,0.12139184027910233,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.02980201318860054,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0002,0.0666610524058342,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0002,0.04395376890897751,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.6055865921286583,0.6055865921286583,9.6505,10.362,0.104,,,,,,
263,10.52,0.0001,0.018342912197113037,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0001,0.021846389397978783,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0001,0.008189545944333076,2.5e-06,,,,,,,,,,,
266,10.64,0.0004,0.13418669998645782,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.006648873910307884,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.004513424821197987,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.012867799960076809,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0001,0.00977140199393034,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0001,0.012682907283306122,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.005806447938084602,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0001,0.01656404882669449,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.005766344256699085,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0032709746155887842,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.6235827663897703,0.6235827663897703,9.565,10.455,0.105,,,,,,
276,11.04,0.0001,0.009968981146812439,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.003054599976167083,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.009729588404297829,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0001,0.01010674238204956,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0001,0.009697726927697659,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0002,0.02476365864276886,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0001,0.006907591130584478,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0001,0.014740044251084328,1.25e-06,,,,,,,,,,,
284,11.36,0.0001,0.004927696194499731,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0001,0.008110006339848042,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0001,0.006381683982908726,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.0034840514417737722,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0001,0.005116964690387249,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.650224215196507,0.650224215196507,10.9474,9.135,0.091,,,,,,
289,11.56,0.0001,0.009006730280816555,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.00939802173525095,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0001,0.012034616433084011,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0001,0.042624685913324356,6.25e-07,,,,,,,,,,,
293,11.72,0.0001,0.012467796914279461,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.00661875307559967,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.004297944251447916,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.003221979131922126,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.004280187655240297,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0,0.003953889943659306,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.006427093409001827,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0001,0.005780017469078302,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.6301675977152449,0.6301675977152449,9.6443,10.369,0.104,,,,,,
300,12.0,,,,,,,,,421.643,2.846,0.712,1.821697379192013e+16,18.21697379192013,0.04043551322237666
