step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
61,2.44,0.0106,1.4701042175292969,1.6666666666666667e-05,,,,,,,,,,,
62,2.48,0.0134,2.7966959476470947,1.6597222222222225e-05,,,,,,,,,,,
62,2.48,,,,0.6681514476113511,0.6681514476113511,10.0276,9.972,0.1,,,,,,
63,2.52,0.016,2.2362968921661377,1.6527777777777777e-05,,,,,,,,,,,
64,2.56,0.0595,8.247885704040527,1.6458333333333335e-05,,,,,,,,,,,
65,2.6,0.0518,4.480492115020752,1.638888888888889e-05,,,,,,,,,,,
66,2.64,0.0078,1.7351058721542358,1.6319444444444444e-05,,,,,,,,,,,
67,2.68,0.0774,4.772879600524902,1.6250000000000002e-05,,,,,,,,,,,
68,2.72,0.0595,4.085551738739014,1.6180555555555557e-05,,,,,,,,,,,
69,2.76,0.0707,6.2457594871521,1.6111111111111115e-05,,,,,,,,,,,
70,2.8,0.0414,4.662960529327393,1.604166666666667e-05,,,,,,,,,,,
71,2.84,0.048,3.5839755535125732,1.5972222222222224e-05,,,,,,,,,,,
72,2.88,0.0429,2.609572649002075,1.590277777777778e-05,,,,,,,,,,,
73,2.92,0.0374,4.780694484710693,1.5833333333333333e-05,,,,,,,,,,,
74,2.96,0.0409,2.848555326461792,1.576388888888889e-05,,,,,,,,,,,
75,3.0,0.0114,1.528893232345581,1.5694444444444446e-05,,,,,,,,,,,
75,3.0,,,,0.5441527445800446,0.5441527445800446,16.519,6.054,0.061,,,,,,
76,3.04,0.0213,1.848652958869934,1.5625e-05,,,,,,,,,,,
77,3.08,0.0081,1.0642739534378052,1.555555555555556e-05,,,,,,,,,,,
78,3.12,0.0709,26.71534538269043,1.5486111111111113e-05,,,,,,,,,,,
79,3.16,0.0421,6.091865539550781,1.5416666666666668e-05,,,,,,,,,,,
80,3.2,0.0024,1.4660545587539673,1.5347222222222226e-05,,,,,,,,,,,
81,3.24,0.0191,3.725576639175415,1.5277777777777777e-05,,,,,,,,,,,
82,3.28,0.006,2.437682628631592,1.5208333333333333e-05,,,,,,,,,,,
83,3.32,0.0049,1.0067692995071411,1.513888888888889e-05,,,,,,,,,,,
84,3.36,0.0042,1.1621671915054321,1.5069444444444446e-05,,,,,,,,,,,
85,3.4,0.0054,2.2889657020568848,1.5000000000000002e-05,,,,,,,,,,,
86,3.44,0.0987,6.504001140594482,1.4930555555555557e-05,,,,,,,,,,,
87,3.48,0.0046,1.1299209594726562,1.4861111111111113e-05,,,,,,,,,,,
88,3.52,0.0358,6.580403804779053,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.6880530972950286,0.6880530972950286,16.8052,5.951,0.06,,,,,,
89,3.56,0.0405,8.023236274719238,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0169,1.995526671409607,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.0404,5.833498001098633,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0577,14.593281745910645,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0217,5.855677127838135,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.0464,11.324913024902344,1.4375e-05,,,,,,,,,,,
95,3.8,0.1164,10.06997013092041,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0297,3.3737993240356445,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0351,3.9090054035186768,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.027,3.8074445724487305,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0423,10.126838684082031,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0182,10.158960342407227,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.5980629539451957,0.5980629539451957,16.9471,5.901,0.059,,,,,,
101,4.04,0.024,3.6694250106811523,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0492,5.989253044128418,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0188,3.242691993713379,1.375e-05,,,,,,,,,,,
104,4.16,0.0131,3.314255475997925,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.034,2.62766170501709,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0367,5.487175464630127,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0151,1.9434623718261719,1.3472222222222224e-05,,,,,,,,,,,
