step,epoch,loss,grad_norm,learning_rate,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
190,0.856,0.0291,0.17242614924907684,2e-05,,,,,,,,,,,
195,0.878,0.0238,0.1670456975698471,2e-05,,,,,,,,,,,
200,0.901,0.0261,0.17006908357143402,2e-05,,,,,,,,,,,
205,0.923,0.0233,0.20118677616119385,2e-05,,,,,,,,,,,
210,0.946,0.0228,0.13157181441783905,2e-05,,,,,,,,,,,
215,0.968,0.0225,0.1392831951379776,2e-05,,,,,,,,,,,
220,0.991,0.0212,0.15290772914886475,2e-05,,,,,,,,,,,
222,1.0,,,,0.7187499999499204,0.7187499999499204,157.2612,20.749,0.108,,,,,,
225,1.014,0.0224,0.12221021205186844,2e-05,,,,,,,,,,,
230,1.036,0.0218,0.20009391009807587,2e-05,,,,,,,,,,,
235,1.059,0.0202,0.10792893171310425,2e-05,,,,,,,,,,,
240,1.081,0.0204,0.1699497401714325,2e-05,,,,,,,,,,,
245,1.104,0.0195,0.1935976892709732,2e-05,,,,,,,,,,,
250,1.126,0.0198,0.13927175104618073,2e-05,,,,,,,,,,,
255,1.149,0.018,0.14334575831890106,2e-05,,,,,,,,,,,
260,1.171,0.0192,0.15023958683013916,2e-05,,,,,,,,,,,
265,1.194,0.019,0.17970913648605347,2e-05,,,,,,,,,,,
270,1.216,0.0186,0.14661812782287598,2e-05,,,,,,,,,,,
275,1.239,0.0182,0.23007413744926453,2e-05,,,,,,,,,,,
280,1.261,0.0183,0.1635272055864334,2e-05,,,,,,,,,,,
285,1.284,0.0173,0.15366671979427338,2e-05,,,,,,,,,,,
290,1.306,0.0153,0.1685923933982849,2e-05,,,,,,,,,,,
295,1.329,0.0179,0.1362881362438202,2e-05,,,,,,,,,,,
300,1.351,0.0174,0.2057793140411377,2e-05,,,,,,,,,,,
305,1.374,0.0147,0.10797099769115448,2e-05,,,,,,,,,,,
310,1.396,0.018,0.17037305235862732,2e-05,,,,,,,,,,,
315,1.419,0.0135,0.16424714028835297,2e-05,,,,,,,,,,,
320,1.441,0.0153,0.12523803114891052,2e-05,,,,,,,,,,,
325,1.464,0.0138,0.16458651423454285,2e-05,,,,,,,,,,,
330,1.486,0.0123,0.14682316780090332,2e-05,,,,,,,,,,,
333,1.5,,,,0.7485907553050073,0.7485907553050073,155.2317,21.02,0.11,,,,,,
335,1.509,0.0121,0.21402598917484283,2e-05,,,,,,,,,,,
340,1.532,0.0125,0.17058134078979492,2e-05,,,,,,,,,,,
345,1.554,0.0127,0.12297909706830978,2e-05,,,,,,,,,,,
350,1.577,0.0124,0.17441768944263458,2e-05,,,,,,,,,,,
355,1.599,0.0121,0.19271644949913025,2e-05,,,,,,,,,,,
360,1.622,0.0108,0.10304022580385208,2e-05,,,,,,,,,,,
365,1.644,0.0131,0.11089953035116196,2e-05,,,,,,,,,,,
370,1.667,0.0133,0.09381813555955887,2e-05,,,,,,,,,,,
375,1.689,0.011,0.1105632483959198,2e-05,,,,,,,,,,,
380,1.712,0.0132,0.13970819115638733,2e-05,,,,,,,,,,,
385,1.734,0.0099,0.09658493101596832,2e-05,,,,,,,,,,,
390,1.757,0.0086,0.12744872272014618,2e-05,,,,,,,,,,,
395,1.779,0.0086,0.07827116549015045,2e-05,,,,,,,,,,,
400,1.802,0.0105,0.12226644158363342,2e-05,,,,,,,,,,,
405,1.824,0.0087,0.1667085587978363,2e-05,,,,,,,,,,,
410,1.847,0.0122,0.10548605024814606,2e-05,,,,,,,,,,,
415,1.869,0.009,0.127822607755661,2e-05,,,,,,,,,,,
420,1.892,0.0086,0.13078546524047852,2e-05,,,,,,,,,,,
425,1.914,0.0083,0.07972472906112671,2e-05,,,,,,,,,,,
430,1.937,0.0081,0.17672424018383026,2e-05,,,,,,,,,,,
435,1.959,0.0081,0.10482164472341537,2e-05,,,,,,,,,,,
440,1.982,0.0073,0.12638606131076813,2e-05,,,,,,,,,,,
444,2.0,,,,0.7617977527588745,0.7617977527588745,155.7994,20.944,0.109,,,,,,
445,2.005,0.0078,0.10552546381950378,2e-05,,,,,,,,,,,
450,2.027,0.0067,0.138042613863945,2e-05,,,,,,,,,,,
455,2.05,0.0065,0.17973868548870087,2e-05,,,,,,,,,,,
460,2.072,0.007,0.1527949571609497,2e-05,,,,,,,,,,,
465,2.095,0.0085,0.1624053716659546,2e-05,,,,,,,,,,,
470,2.117,0.0082,0.10028241574764252,2e-05,,,,,,,,,,,
475,2.14,0.0063,0.12610791623592377,2e-05,,,,,,,,,,,
480,2.162,0.0056,0.08072236180305481,2e-05,,,,,,,,,,,
485,2.185,0.0069,0.13402432203292847,2e-05,,,,,,,,,,,
490,2.207,0.0057,0.09055730700492859,2e-05,,,,,,,,,,,
495,2.23,0.0062,0.16625051200389862,2e-05,,,,,,,,,,,
500,2.252,0.0079,0.21206767857074738,2e-05,,,,,,,,,,,
505,2.275,0.0066,0.08598781377077103,2e-05,,,,,,,,,,,
510,2.297,0.0063,0.1302357017993927,2e-05,,,,,,,,,,,
515,2.32,0.0054,0.08267997950315475,2e-05,,,,,,,,,,,
520,2.342,0.0057,0.1236790344119072,2e-05,,,,,,,,,,,
525,2.365,0.005,0.06697934865951538,2e-05,,,,,,,,,,,
530,2.387,0.0061,0.13598813116550446,2e-05,,,,,,,,,,,
535,2.41,0.0049,0.11247378587722778,2e-05,,,,,,,,,,,
540,2.432,0.0045,0.1183854192495346,2e-05,,,,,,,,,,,
545,2.455,0.0044,0.08303040266036987,2e-05,,,,,,,,,,,
550,2.477,0.0047,0.11962385475635529,2e-05,,,,,,,,,,,
555,2.5,0.0038,0.14107386767864227,2e-05,,,,,,,,,,,
555,2.5,,,,0.7940841865254968,0.7940841865254968,154.1938,21.162,0.11,,,,,,
560,2.523,0.0057,0.11157837510108948,2e-05,,,,,,,,,,,
565,2.545,0.004,0.08683127164840698,2e-05,,,,,,,,,,,
570,2.568,0.0052,0.09390298277139664,2e-05,,,,,,,,,,,
575,2.59,0.005,0.06677359342575073,2e-05,,,,,,,,,,,
580,2.613,0.0034,0.05691370368003845,2e-05,,,,,,,,,,,
585,2.635,0.0047,0.08351841568946838,2e-05,,,,,,,,,,,
590,2.658,0.0036,0.06638778001070023,2e-05,,,,,,,,,,,
595,2.68,0.0038,0.09783763438463211,2e-05,,,,,,,,,,,
600,2.703,0.0047,0.21655593812465668,2e-05,,,,,,,,,,,
605,2.725,0.0034,0.06803026050329208,2e-05,,,,,,,,,,,
610,2.748,0.0046,0.08433298766613007,2e-05,,,,,,,,,,,
615,2.77,0.0042,0.15723654627799988,2e-05,,,,,,,,,,,
620,2.793,0.004,0.12761646509170532,2e-05,,,,,,,,,,,
625,2.815,0.0032,0.08047688752412796,2e-05,,,,,,,,,,,
630,2.838,0.0035,0.06990620493888855,2e-05,,,,,,,,,,,
635,2.86,0.0031,0.11740957200527191,2e-05,,,,,,,,,,,
640,2.883,0.0031,0.06498834490776062,2e-05,,,,,,,,,,,
645,2.905,0.0038,0.10896648466587067,2e-05,,,,,,,,,,,
650,2.928,0.0036,0.11400391906499863,2e-05,,,,,,,,,,,
655,2.95,0.0032,0.17590998113155365,2e-05,,,,,,,,,,,
660,2.973,0.0035,0.044833358377218246,2e-05,,,,,,,,,,,
665,2.995,0.0035,0.102842777967453,2e-05,,,,,,,,,,,
666,3.0,,,,0.7862857142355493,0.7862857142355493,154.345,21.141,0.11,,,,,,
670,3.018,0.0034,0.09186619520187378,2e-05,,,,,,,,,,,
675,3.041,0.0027,0.05905906483530998,2e-05,,,,,,,,,,,
680,3.063,0.0031,0.1435229331254959,2e-05,,,,,,,,,,,
685,3.086,0.0041,0.12541238963603973,2e-05,,,,,,,,,,,
690,3.108,0.0032,0.10688627511262894,2e-05,,,,,,,,,,,
695,3.131,0.0029,0.05988283082842827,2e-05,,,,,,,,,,,
700,3.153,0.002,0.05741686373949051,2e-05,,,,,,,,,,,
705,3.176,0.0027,0.11400359123945236,2e-05,,,,,,,,,,,
710,3.198,0.0026,0.1134205013513565,2e-05,,,,,,,,,,,
715,3.221,0.0021,0.07713831216096878,2e-05,,,,,,,,,,,
720,3.243,0.0026,0.06210903823375702,2e-05,,,,,,,,,,,
725,3.266,0.0022,0.14148977398872375,2e-05,,,,,,,,,,,
730,3.288,0.003,0.16777926683425903,2e-05,,,,,,,,,,,
735,3.311,0.0019,0.06692448258399963,2e-05,,,,,,,,,,,
740,3.333,0.0026,0.031270548701286316,2e-05,,,,,,,,,,,
745,3.356,0.0023,0.04873591661453247,2e-05,,,,,,,,,,,
750,3.378,0.0017,0.06331320106983185,2e-05,,,,,,,,,,,
755,3.401,0.0021,0.06318093091249466,2e-05,,,,,,,,,,,
760,3.423,0.0019,0.059853509068489075,2e-05,,,,,,,,,,,
765,3.446,0.0019,0.08498766273260117,2e-05,,,,,,,,,,,
770,3.468,0.003,0.046349890530109406,2e-05,,,,,,,,,,,
775,3.491,0.0021,0.09784974157810211,2e-05,,,,,,,,,,,
777,3.5,,,,0.8120649651470276,0.8120649651470276,154.9489,21.059,0.11,,,,,,
780,3.514,0.0025,0.062215544283390045,2e-05,,,,,,,,,,,
785,3.536,0.0031,0.04491598159074783,2e-05,,,,,,,,,,,
790,3.559,0.0026,0.061113473027944565,2e-05,,,,,,,,,,,
795,3.581,0.0024,0.07201600074768066,2e-05,,,,,,,,,,,
800,3.604,0.0023,0.09232088923454285,2e-05,,,,,,,,,,,
805,3.626,0.002,0.10645683854818344,2e-05,,,,,,,,,,,
810,3.649,0.0027,0.054527729749679565,2e-05,,,,,,,,,,,
815,3.671,0.0022,0.040305569767951965,2e-05,,,,,,,,,,,
820,3.694,0.0013,0.09390605986118317,2e-05,,,,,,,,,,,
825,3.716,0.0019,0.142672598361969,2e-05,,,,,,,,,,,
830,3.739,0.0016,0.059932224452495575,2e-05,,,,,,,,,,,
835,3.761,0.0016,0.03970951959490776,2e-05,,,,,,,,,,,
840,3.784,0.0023,0.11827827990055084,2e-05,,,,,,,,,,,
845,3.806,0.0022,0.09731410443782806,2e-05,,,,,,,,,,,
850,3.829,0.0018,0.0902491882443428,2e-05,,,,,,,,,,,
855,3.851,0.0013,0.05984463915228844,2e-05,,,,,,,,,,,
860,3.874,0.0022,0.09082445502281189,2e-05,,,,,,,,,,,
865,3.896,0.0025,0.12667474150657654,2e-05,,,,,,,,,,,
870,3.919,0.0026,0.15127143263816833,2e-05,,,,,,,,,,,
875,3.941,0.0016,0.048196982592344284,2e-05,,,,,,,,,,,
880,3.964,0.0027,0.12274157255887985,2e-05,,,,,,,,,,,
885,3.986,0.0013,0.06500864028930664,2e-05,,,,,,,,,,,
888,4.0,,,,0.7912844036195529,0.7912844036195529,154.4879,21.121,0.11,,,,,,
890,4.009,0.0015,0.05978446081280708,2e-05,,,,,,,,,,,
895,4.032,0.0017,0.09694356471300125,2e-05,,,,,,,,,,,
900,4.054,0.0012,0.078329898416996,2e-05,,,,,,,,,,,
905,4.077,0.001,0.09854865819215775,2e-05,,,,,,,,,,,
910,4.099,0.0025,0.0779157280921936,2e-05,,,,,,,,,,,
915,4.122,0.0015,0.05164574086666107,2e-05,,,,,,,,,,,
920,4.144,0.0014,0.07689782232046127,2e-05,,,,,,,,,,,
925,4.167,0.0018,0.0779176875948906,2e-05,,,,,,,,,,,
930,4.189,0.0014,0.030867062509059906,2e-05,,,,,,,,,,,
935,4.212,0.0014,0.09280283749103546,2e-05,,,,,,,,,,,
940,4.234,0.0025,0.1031876727938652,2e-05,,,,,,,,,,,
945,4.257,0.002,0.05638843774795532,2e-05,,,,,,,,,,,
950,4.279,0.0015,0.08324228972196579,2e-05,,,,,,,,,,,
955,4.302,0.0017,0.15489085018634796,2e-05,,,,,,,,,,,
960,4.324,0.0018,0.1008729562163353,2e-05,,,,,,,,,,,
965,4.347,0.0011,0.049288924783468246,2e-05,,,,,,,,,,,
970,4.369,0.0019,0.08976643532514572,2e-05,,,,,,,,,,,
975,4.392,0.0011,0.05871078372001648,2e-05,,,,,,,,,,,
980,4.414,0.0013,0.05088019743561745,2e-05,,,,,,,,,,,
985,4.437,0.0018,0.11465617269277573,2e-05,,,,,,,,,,,
990,4.459,0.0015,0.12461031228303909,2e-05,,,,,,,,,,,
995,4.482,0.0016,0.07353711873292923,2e-05,,,,,,,,,,,
999,4.5,,,,0.7871853546409082,0.7871853546409082,155.5491,20.977,0.109,,,,,,
1000,4.505,0.0015,0.0472894161939621,2e-05,,,,,,,,,,,
1005,4.527,0.0009,0.12051395326852798,2e-05,,,,,,,,,,,
1010,4.55,0.0013,0.15928055346012115,2e-05,,,,,,,,,,,
1015,4.572,0.0009,0.04112977534532547,2e-05,,,,,,,,,,,
1020,4.595,0.0008,0.02927323244512081,2e-05,,,,,,,,,,,
1025,4.617,0.001,0.07493814826011658,2e-05,,,,,,,,,,,
1030,4.64,0.0011,0.06619756668806076,2e-05,,,,,,,,,,,
1035,4.662,0.0009,0.041503142565488815,2e-05,,,,,,,,,,,
1040,4.685,0.0021,0.0868682786822319,2e-05,,,,,,,,,,,
1045,4.707,0.0016,0.08468232303857803,2e-05,,,,,,,,,,,
1050,4.73,0.001,0.03168367221951485,2e-05,,,,,,,,,,,
1055,4.752,0.0008,0.046588633209466934,2e-05,,,,,,,,,,,
1060,4.775,0.0013,0.0596296600997448,2e-05,,,,,,,,,,,
1065,4.797,0.0018,0.09478401392698288,2e-05,,,,,,,,,,,
1070,4.82,0.001,0.060915712267160416,2e-05,,,,,,,,,,,
1075,4.842,0.0011,0.03862637281417847,2e-05,,,,,,,,,,,
1080,4.865,0.001,0.061079900711774826,2e-05,,,,,,,,,,,
1085,4.887,0.0008,0.08661279827356339,2e-05,,,,,,,,,,,
1090,4.91,0.0012,0.06729155033826828,2e-05,,,,,,,,,,,
1095,4.932,0.0013,0.0634237602353096,2e-05,,,,,,,,,,,
1100,4.955,0.0007,0.01933983899652958,2e-05,,,,,,,,,,,
1105,4.977,0.0009,0.12075459957122803,2e-05,,,,,,,,,,,
1110,5.0,0.0011,0.06701242178678513,2e-05,,,,,,,,,,,
1110,5.0,,,,0.7935779816012036,0.7935779816012036,154.7556,21.085,0.11,,,,,,
1115,5.023,0.0009,0.04713893309235573,2e-05,,,,,,,,,,,
1120,5.045,0.0006,0.06247521936893463,2e-05,,,,,,,,,,,
1125,5.068,0.0013,0.07046796381473541,2e-05,,,,,,,,,,,
1130,5.09,0.001,0.06901280581951141,2e-05,,,,,,,,,,,
1135,5.113,0.0008,0.02336551621556282,2e-05,,,,,,,,,,,
1140,5.135,0.0009,0.05078849941492081,2e-05,,,,,,,,,,,
1145,5.158,0.001,0.036476049572229385,2e-05,,,,,,,,,,,
1150,5.18,0.0013,0.14834748208522797,2e-05,,,,,,,,,,,
1155,5.203,0.0006,0.03556360676884651,2e-05,,,,,,,,,,,
1160,5.225,0.0008,0.05078839510679245,2e-05,,,,,,,,,,,
1165,5.248,0.0013,0.0870308056473732,2e-05,,,,,,,,,,,
1170,5.27,0.0011,0.05196100473403931,2e-05,,,,,,,,,,,
1175,5.293,0.0009,0.030545054003596306,2e-05,,,,,,,,,,,
1180,5.315,0.0009,0.16195106506347656,2e-05,,,,,,,,,,,
1185,5.338,0.0008,0.06260727345943451,2e-05,,,,,,,,,,,
1190,5.36,0.0014,0.03586181625723839,2e-05,,,,,,,,,,,
1195,5.383,0.0007,0.08244459331035614,2e-05,,,,,,,,,,,
1200,5.405,0.0009,0.09705943614244461,2e-05,,,,,,,,,,,
1205,5.428,0.001,0.02329733595252037,2e-05,,,,,,,,,,,
1210,5.45,0.0011,0.12156227976083755,2e-05,,,,,,,,,,,
1215,5.473,0.0007,0.06793320178985596,2e-05,,,,,,,,,,,
1220,5.495,0.001,0.02771635353565216,2e-05,,,,,,,,,,,
1221,5.5,,,,0.7968217933664197,0.7968217933664197,155.1769,21.028,0.11,,,,,,
1225,5.518,0.001,0.05854359641671181,2e-05,,,,,,,,,,,
1230,5.541,0.0008,0.03192521631717682,2e-05,,,,,,,,,,,
1235,5.563,0.0006,0.01623888686299324,2e-05,,,,,,,,,,,
1240,5.586,0.0011,0.025420017540454865,2e-05,,,,,,,,,,,
1245,5.608,0.0006,0.04947902262210846,2e-05,,,,,,,,,,,
1250,5.631,0.002,0.05593337118625641,2e-05,,,,,,,,,,,
1255,5.653,0.0013,0.09082317352294922,2e-05,,,,,,,,,,,
1260,5.676,0.0009,0.07824703305959702,2e-05,,,,,,,,,,,
1265,5.698,0.001,0.024103917181491852,2e-05,,,,,,,,,,,
1270,5.721,0.0009,0.1067843958735466,2e-05,,,,,,,,,,,
1275,5.743,0.0006,0.10160825401544571,2e-05,,,,,,,,,,,
1280,5.766,0.002,0.08616875857114792,2e-05,,,,,,,,,,,
1285,5.788,0.0005,0.04778338223695755,2e-05,,,,,,,,,,,
1290,5.811,0.0005,0.03816991671919823,2e-05,,,,,,,,,,,
1295,5.833,0.0006,0.011837413534522057,2e-05,,,,,,,,,,,
1300,5.856,0.0008,0.03942209854722023,2e-05,,,,,,,,,,,
1305,5.878,0.0005,0.009404904209077358,2e-05,,,,,,,,,,,
1310,5.901,0.0011,0.08988073468208313,2e-05,,,,,,,,,,,
1315,5.923,0.0009,0.12984690070152283,2e-05,,,,,,,,,,,
1320,5.946,0.0006,0.019312672317028046,2e-05,,,,,,,,,,,
1325,5.968,0.001,0.01794137805700302,2e-05,,,,,,,,,,,
1330,5.991,0.0007,0.03312060981988907,2e-05,,,,,,,,,,,
1332,6.0,,,,0.8119266054544104,0.8119266054544104,154.5745,21.11,0.11,,,,,,
1335,6.014,0.0012,0.10693249851465225,2e-05,,,,,,,,,,,
1340,6.036,0.0008,0.08170780539512634,2e-05,,,,,,,,,,,
1345,6.059,0.0012,0.02431960217654705,2e-05,,,,,,,,,,,
1350,6.081,0.0007,0.031922973692417145,2e-05,,,,,,,,,,,
1355,6.104,0.0006,0.12747573852539062,2e-05,,,,,,,,,,,
1360,6.126,0.0009,0.011666211299598217,2e-05,,,,,,,,,,,
1365,6.149,0.0011,0.059955816715955734,2e-05,,,,,,,,,,,
1370,6.171,0.0006,0.01792876608669758,2e-05,,,,,,,,,,,
1375,6.194,0.0006,0.022159168496727943,2e-05,,,,,,,,,,,
1380,6.216,0.0014,0.09141278266906738,2e-05,,,,,,,,,,,
1385,6.239,0.0007,0.04981263726949692,2e-05,,,,,,,,,,,
1390,6.261,0.0005,0.0718754306435585,2e-05,,,,,,,,,,,
1395,6.284,0.0006,0.026362985372543335,2e-05,,,,,,,,,,,
1400,6.306,0.0013,0.08454319834709167,2e-05,,,,,,,,,,,
1405,6.329,0.0004,0.026622727513313293,2e-05,,,,,,,,,,,
1410,6.351,0.0009,0.041969917714595795,2e-05,,,,,,,,,,,
1415,6.374,0.0009,0.42097288370132446,2e-05,,,,,,,,,,,
1420,6.396,0.0008,0.045427899807691574,2e-05,,,,,,,,,,,
1425,6.419,0.0007,0.13526292145252228,2e-05,,,,,,,,,,,
1430,6.441,0.0007,0.009600206278264523,2e-05,,,,,,,,,,,
1435,6.464,0.0005,0.0345231257379055,2e-05,,,,,,,,,,,
1440,6.486,0.0007,0.11328279972076416,2e-05,,,,,,,,,,,
1443,6.5,,,,0.7922374428722102,0.7922374428722102,155.4143,20.995,0.109,,,,,,
1445,6.509,0.0006,0.042368169873952866,2e-05,,,,,,,,,,,
1450,6.532,0.0007,0.05281960591673851,2e-05,,,,,,,,,,,
1455,6.554,0.0006,0.01596480794250965,2e-05,,,,,,,,,,,
1460,6.577,0.0004,0.03943170607089996,2e-05,,,,,,,,,,,
1465,6.599,0.0006,0.012527442537248135,2e-05,,,,,,,,,,,
1470,6.622,0.0008,0.022257614880800247,2e-05,,,,,,,,,,,
1475,6.644,0.0007,0.038235973566770554,2e-05,,,,,,,,,,,
1480,6.667,0.0009,0.029351428151130676,2e-05,,,,,,,,,,,
1485,6.689,0.0006,0.03515448793768883,2e-05,,,,,,,,,,,
1490,6.712,0.001,0.11240383982658386,2e-05,,,,,,,,,,,
1495,6.734,0.0004,0.04550977796316147,2e-05,,,,,,,,,,,
1500,6.757,0.0005,0.04080415889620781,2e-05,,,,,,,,,,,
1505,6.779,0.0004,0.06792797148227692,2e-05,,,,,,,,,,,
1510,6.802,0.0006,0.05506468936800957,2e-05,,,,,,,,,,,
1515,6.824,0.0003,0.01099182665348053,2e-05,,,,,,,,,,,
1520,6.847,0.0004,0.047826554626226425,2e-05,,,,,,,,,,,
1525,6.869,0.0004,0.06119071692228317,2e-05,,,,,,,,,,,
1530,6.892,0.0009,0.07025031745433807,2e-05,,,,,,,,,,,
1535,6.914,0.0008,0.1431090384721756,2e-05,,,,,,,,,,,
1540,6.937,0.0004,0.009913605637848377,2e-05,,,,,,,,,,,
1545,6.959,0.001,0.19062620401382446,2e-05,,,,,,,,,,,
1550,6.982,0.0003,0.08593648672103882,2e-05,,,,,,,,,,,
1554,7.0,,,,0.8063781320682883,0.8063781320682883,155.2727,21.015,0.109,,,,,,
1555,7.005,0.0003,0.026567282155156136,2e-05,,,,,,,,,,,
1560,7.027,0.001,0.12841396033763885,2e-05,,,,,,,,,,,
1565,7.05,0.0003,0.03895691782236099,2e-05,,,,,,,,,,,
1570,7.072,0.0007,0.10820265859365463,2e-05,,,,,,,,,,,
1575,7.095,0.0003,0.014236623421311378,2e-05,,,,,,,,,,,
1580,7.117,0.0009,0.0432673804461956,2e-05,,,,,,,,,,,
1585,7.14,0.0003,0.050642404705286026,2e-05,,,,,,,,,,,
1590,7.162,0.0005,0.004572833422571421,2e-05,,,,,,,,,,,
1595,7.185,0.001,0.027997009456157684,2e-05,,,,,,,,,,,
1600,7.207,0.0004,0.06736726313829422,2e-05,,,,,,,,,,,
1605,7.23,0.0003,0.0626702532172203,2e-05,,,,,,,,,,,
1610,7.252,0.0009,0.04944891482591629,2e-05,,,,,,,,,,,
1615,7.275,0.0004,0.03855375200510025,2e-05,,,,,,,,,,,
1620,7.297,0.0006,0.028560075908899307,2e-05,,,,,,,,,,,
1625,7.32,0.0004,0.01710495352745056,2e-05,,,,,,,,,,,
1630,7.342,0.0005,0.021886225789785385,2e-05,,,,,,,,,,,
1635,7.365,0.0005,0.04732312262058258,2e-05,,,,,,,,,,,
1640,7.387,0.0002,0.017831947654485703,2e-05,,,,,,,,,,,
1645,7.41,0.0009,0.04175354540348053,2e-05,,,,,,,,,,,
1650,7.432,0.0005,0.07040722668170929,2e-05,,,,,,,,,,,
1655,7.455,0.0004,0.05105217918753624,2e-05,,,,,,,,,,,
1660,7.477,0.0004,0.05156263709068298,2e-05,,,,,,,,,,,
1665,7.5,0.0007,0.0447874553501606,2e-05,,,,,,,,,,,
1665,7.5,,,,0.8314350796764831,0.8314350796764831,155.0622,21.043,0.11,,,,,,
1670,7.523,0.0005,0.015581928193569183,2e-05,,,,,,,,,,,
1675,7.545,0.0004,0.008511862717568874,2e-05,,,,,,,,,,,
1680,7.568,0.0015,0.05621093139052391,2e-05,,,,,,,,,,,
1685,7.59,0.0006,0.054377324879169464,2e-05,,,,,,,,,,,
1690,7.613,0.0003,0.03853306546807289,2e-05,,,,,,,,,,,
1695,7.635,0.0009,0.005673684645444155,2e-05,,,,,,,,,,,
1700,7.658,0.0014,0.08455061167478561,2e-05,,,,,,,,,,,
1705,7.68,0.0003,0.023465706035494804,2e-05,,,,,,,,,,,
1710,7.703,0.0004,0.008941756561398506,2e-05,,,,,,,,,,,
1715,7.725,0.0003,0.015546034090220928,2e-05,,,,,,,,,,,
1720,7.748,0.0003,0.017693979665637016,2e-05,,,,,,,,,,,
1725,7.77,0.0003,0.020798681303858757,2e-05,,,,,,,,,,,
1730,7.793,0.0005,0.030002357438206673,2e-05,,,,,,,,,,,
1735,7.815,0.0006,0.0594363659620285,2e-05,,,,,,,,,,,
1740,7.838,0.0004,0.009045026265084743,2e-05,,,,,,,,,,,
1745,7.86,0.0013,0.048716865479946136,2e-05,,,,,,,,,,,
1750,7.883,0.0004,0.007128366269171238,2e-05,,,,,,,,,,,
1755,7.905,0.0006,0.08085810393095016,2e-05,,,,,,,,,,,
1760,7.928,0.0004,0.043213337659835815,2e-05,,,,,,,,,,,
1765,7.95,0.0003,0.015764543786644936,2e-05,,,,,,,,,,,
1770,7.973,0.0006,0.04586154222488403,2e-05,,,,,,,,,,,
1775,7.995,0.0004,0.059146977961063385,2e-05,,,,,,,,,,,
1776,8.0,,,,0.818181818131658,0.818181818131658,154.8269,21.075,0.11,,,,,,
