step,epoch,loss,grad_norm,learning_rate,eval_crossner_music,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
88,3.52,0.0386,2.3468616008758545,1.479166666666667e-05,,,,,,,,,,,
88,3.52,,,,0.7166172106323863,0.7166172106323863,12.0762,8.281,0.083,,,,,,
89,3.56,0.0085,1.2802671194076538,1.4722222222222224e-05,,,,,,,,,,,
90,3.6,0.0448,1.762579083442688,1.4652777777777779e-05,,,,,,,,,,,
91,3.64,0.031,1.7986664772033691,1.4583333333333333e-05,,,,,,,,,,,
92,3.68,0.0029,0.9931123852729797,1.451388888888889e-05,,,,,,,,,,,
93,3.72,0.0038,0.5656677484512329,1.4444444444444446e-05,,,,,,,,,,,
94,3.76,0.01,0.6612233519554138,1.4375e-05,,,,,,,,,,,
95,3.8,0.0078,0.9618880748748779,1.4305555555555557e-05,,,,,,,,,,,
96,3.84,0.0542,3.5513250827789307,1.4236111111111113e-05,,,,,,,,,,,
97,3.88,0.0038,0.4803406000137329,1.416666666666667e-05,,,,,,,,,,,
98,3.92,0.0092,0.9478867053985596,1.4097222222222224e-05,,,,,,,,,,,
99,3.96,0.0074,2.510721206665039,1.4027777777777779e-05,,,,,,,,,,,
100,4.0,0.0064,0.5652210712432861,1.3958333333333333e-05,,,,,,,,,,,
100,4.0,,,,0.7942293089855978,0.7942293089855978,12.0811,8.277,0.083,,,,,,
101,4.04,0.0026,1.8224033117294312,1.388888888888889e-05,,,,,,,,,,,
102,4.08,0.0046,3.3112378120422363,1.3819444444444446e-05,,,,,,,,,,,
103,4.12,0.0099,2.58925199508667,1.375e-05,,,,,,,,,,,
104,4.16,0.0004,0.05767204612493515,1.3680555555555557e-05,,,,,,,,,,,
105,4.2,0.0232,1.2670443058013916,1.3611111111111113e-05,,,,,,,,,,,
106,4.24,0.0023,1.3331331014633179,1.3541666666666668e-05,,,,,,,,,,,
107,4.28,0.0124,3.6405797004699707,1.3472222222222224e-05,,,,,,,,,,,
108,4.32,0.0024,0.5473124980926514,1.3402777777777779e-05,,,,,,,,,,,
109,4.36,0.0299,2.475856065750122,1.3333333333333333e-05,,,,,,,,,,,
110,4.4,0.0097,0.7914915680885315,1.326388888888889e-05,,,,,,,,,,,
111,4.44,0.004,0.8903613686561584,1.3194444444444446e-05,,,,,,,,,,,
112,4.48,0.0039,3.2092456817626953,1.3125e-05,,,,,,,,,,,
112,4.48,,,,0.773854244878519,0.773854244878519,11.8938,8.408,0.084,,,,,,
113,4.52,0.0148,4.703136920928955,1.3055555555555557e-05,,,,,,,,,,,
114,4.56,0.0275,3.537672519683838,1.2986111111111113e-05,,,,,,,,,,,
115,4.6,0.0135,0.9354766011238098,1.2916666666666668e-05,,,,,,,,,,,
116,4.64,0.0145,0.9281158447265625,1.2847222222222224e-05,,,,,,,,,,,
117,4.68,0.0055,0.37737733125686646,1.2777777777777777e-05,,,,,,,,,,,
118,4.72,0.0003,0.06056994944810867,1.2708333333333333e-05,,,,,,,,,,,
119,4.76,0.0034,2.0445971488952637,1.263888888888889e-05,,,,,,,,,,,
120,4.8,0.003,0.39964914321899414,1.2569444444444446e-05,,,,,,,,,,,
121,4.84,0.0137,1.894025206565857,1.25e-05,,,,,,,,,,,
122,4.88,0.003,1.241804599761963,1.2430555555555557e-05,,,,,,,,,,,
123,4.92,0.0078,1.6141349077224731,1.2361111111111113e-05,,,,,,,,,,,
124,4.96,0.0183,2.2448012828826904,1.2291666666666668e-05,,,,,,,,,,,
125,5.0,0.0188,1.7811638116836548,1.2222222222222224e-05,,,,,,,,,,,
125,5.0,,,,0.7022222221721182,0.7022222221721182,11.7949,8.478,0.085,,,,,,
126,5.04,0.001,0.12695321440696716,1.2152777777777777e-05,,,,,,,,,,,
127,5.08,0.0015,0.21540091931819916,1.2083333333333333e-05,,,,,,,,,,,
128,5.12,0.0169,1.3088858127593994,1.201388888888889e-05,,,,,,,,,,,
129,5.16,0.0084,1.052561640739441,1.1944444444444444e-05,,,,,,,,,,,
130,5.2,0.0299,0.9677475094795227,1.1875e-05,,,,,,,,,,,
131,5.24,0.0012,0.3060057759284973,1.1805555555555557e-05,,,,,,,,,,,
132,5.28,0.0012,0.1608089804649353,1.1736111111111113e-05,,,,,,,,,,,
133,5.32,0.0117,0.9814680814743042,1.1666666666666668e-05,,,,,,,,,,,
134,5.36,0.0057,1.7714860439300537,1.1597222222222224e-05,,,,,,,,,,,
135,5.4,0.003,1.0715411901474,1.1527777777777777e-05,,,,,,,,,,,
136,5.44,0.0032,1.1143983602523804,1.1458333333333333e-05,,,,,,,,,,,
137,5.48,0.0016,0.24557627737522125,1.138888888888889e-05,,,,,,,,,,,
138,5.52,0.0023,1.8393745422363281,1.1319444444444444e-05,,,,,,,,,,,
138,5.52,,,,0.732289336266075,0.732289336266075,9.1073,10.98,0.11,,,,,,
139,5.56,0.0046,0.716912567615509,1.125e-05,,,,,,,,,,,
140,5.6,0.0408,2.5075161457061768,1.1180555555555557e-05,,,,,,,,,,,
141,5.64,0.0044,3.3362152576446533,1.1111111111111113e-05,,,,,,,,,,,
142,5.68,0.0002,0.0681333914399147,1.1041666666666668e-05,,,,,,,,,,,
143,5.72,0.0117,0.7554818987846375,1.0972222222222224e-05,,,,,,,,,,,
144,5.76,0.0015,0.2143401801586151,1.0902777777777777e-05,,,,,,,,,,,
145,5.8,0.0036,0.6739106774330139,1.0833333333333334e-05,,,,,,,,,,,
146,5.84,0.0142,2.054744243621826,1.076388888888889e-05,,,,,,,,,,,
147,5.88,0.0077,0.4994317591190338,1.0694444444444444e-05,,,,,,,,,,,
148,5.92,0.0003,0.04419850558042526,1.0625e-05,,,,,,,,,,,
149,5.96,0.0014,0.4848751723766327,1.0555555555555557e-05,,,,,,,,,,,
150,6.0,0.0013,0.2641300857067108,1.0486111111111112e-05,,,,,,,,,,,
150,6.0,,,,0.7858220210660365,0.7858220210660365,9.1027,10.986,0.11,,,,,,
151,6.04,0.0006,0.08862445503473282,1.0416666666666668e-05,,,,,,,,,,,
152,6.08,0.0003,0.02682168036699295,1.0347222222222224e-05,,,,,,,,,,,
153,6.12,0.0004,0.04433649405837059,1.0277777777777777e-05,,,,,,,,,,,
154,6.16,0.0005,0.10894165188074112,1.0208333333333334e-05,,,,,,,,,,,
155,6.2,0.0002,0.01837228797376156,1.013888888888889e-05,,,,,,,,,,,
156,6.24,0.0002,0.05353320762515068,1.0069444444444445e-05,,,,,,,,,,,
157,6.28,0.0005,0.19950102269649506,1e-05,,,,,,,,,,,
158,6.32,0.0113,0.8745947480201721,9.930555555555557e-06,,,,,,,,,,,
159,6.36,0.0001,0.00936657004058361,9.861111111111112e-06,,,,,,,,,,,
160,6.4,0.0001,0.007099052891135216,9.791666666666666e-06,,,,,,,,,,,
161,6.44,0.0039,0.3413101136684418,9.722222222222223e-06,,,,,,,,,,,
162,6.48,0.0161,1.9746301174163818,9.652777777777779e-06,,,,,,,,,,,
162,6.48,,,,0.7943578321696299,0.7943578321696299,8.9751,11.142,0.111,,,,,,
163,6.52,0.0077,2.14139986038208,9.583333333333335e-06,,,,,,,,,,,
164,6.56,0.0083,0.3061482906341553,9.51388888888889e-06,,,,,,,,,,,
165,6.6,0.0001,0.012528340332210064,9.444444444444445e-06,,,,,,,,,,,
166,6.64,0.0001,0.012268726713955402,9.375000000000001e-06,,,,,,,,,,,
167,6.68,0.0006,0.12644094228744507,9.305555555555557e-06,,,,,,,,,,,
168,6.72,0.0026,0.7563924789428711,9.236111111111112e-06,,,,,,,,,,,
169,6.76,0.0076,2.6611032485961914,9.166666666666666e-06,,,,,,,,,,,
170,6.8,0.0036,0.9454285502433777,9.097222222222223e-06,,,,,,,,,,,
171,6.84,0.048,7.035719394683838,9.027777777777779e-06,,,,,,,,,,,
172,6.88,0.0006,0.07672881335020065,8.958333333333334e-06,,,,,,,,,,,
173,6.92,0.0085,0.32255926728248596,8.888888888888888e-06,,,,,,,,,,,
174,6.96,0.0004,0.04675174504518509,8.819444444444445e-06,,,,,,,,,,,
175,7.0,0.0001,0.007626910228282213,8.750000000000001e-06,,,,,,,,,,,
175,7.0,,,,0.7700145559906599,0.7700145559906599,9.0989,10.99,0.11,,,,,,
176,7.04,0.0021,0.375990629196167,8.680555555555557e-06,,,,,,,,,,,
177,7.08,0.0006,0.10630793869495392,8.611111111111112e-06,,,,,,,,,,,
178,7.12,0.0002,0.026880064979195595,8.541666666666666e-06,,,,,,,,,,,
179,7.16,0.0208,2.2119250297546387,8.472222222222223e-06,,,,,,,,,,,
180,7.2,0.0014,0.24918900430202484,8.402777777777779e-06,,,,,,,,,,,
181,7.24,0.0008,0.08284406363964081,8.333333333333334e-06,,,,,,,,,,,
182,7.28,0.0001,0.011038199998438358,8.263888888888888e-06,,,,,,,,,,,
183,7.32,0.0012,0.17463448643684387,8.194444444444445e-06,,,,,,,,,,,
184,7.36,0.0001,0.013021708466112614,8.125000000000001e-06,,,,,,,,,,,
185,7.4,0.0019,0.5990505814552307,8.055555555555557e-06,,,,,,,,,,,
186,7.44,0.0003,0.03673095628619194,7.986111111111112e-06,,,,,,,,,,,
187,7.48,0.0008,0.1274539828300476,7.916666666666667e-06,,,,,,,,,,,
188,7.52,0.0002,0.02261108160018921,7.847222222222223e-06,,,,,,,,,,,
188,7.52,,,,0.796699174743587,0.796699174743587,8.9692,11.149,0.111,,,,,,
189,7.56,0.0002,0.022702360525727272,7.77777777777778e-06,,,,,,,,,,,
190,7.6,0.0031,0.751697301864624,7.708333333333334e-06,,,,,,,,,,,
191,7.64,0.0001,0.012327577918767929,7.638888888888888e-06,,,,,,,,,,,
192,7.68,0.0002,0.016251424327492714,7.569444444444445e-06,,,,,,,,,,,
193,7.72,0.0006,0.15745608508586884,7.500000000000001e-06,,,,,,,,,,,
194,7.76,0.005,1.0239313840866089,7.4305555555555565e-06,,,,,,,,,,,
195,7.8,0.0003,0.047044701874256134,7.361111111111112e-06,,,,,,,,,,,
196,7.84,0.0086,0.8539323210716248,7.291666666666667e-06,,,,,,,,,,,
197,7.88,0.0003,0.05567518249154091,7.222222222222223e-06,,,,,,,,,,,
198,7.92,0.0008,0.3164646327495575,7.152777777777778e-06,,,,,,,,,,,
199,7.96,0.0006,0.1444447785615921,7.083333333333335e-06,,,,,,,,,,,
200,8.0,0.002,0.23400937020778656,7.013888888888889e-06,,,,,,,,,,,
200,8.0,,,,0.7895131085641202,0.7895131085641202,8.97,11.148,0.111,,,,,,
201,8.04,0.0001,0.01589144952595234,6.944444444444445e-06,,,,,,,,,,,
202,8.08,0.0001,0.008899827487766743,6.875e-06,,,,,,,,,,,
203,8.12,0.0001,0.011061690747737885,6.8055555555555566e-06,,,,,,,,,,,
204,8.16,0.0009,0.1288263201713562,6.736111111111112e-06,,,,,,,,,,,
205,8.2,0.0001,0.007221571635454893,6.666666666666667e-06,,,,,,,,,,,
206,8.24,0.0001,0.010756204836070538,6.597222222222223e-06,,,,,,,,,,,
207,8.28,0.0014,0.7225973010063171,6.5277777777777784e-06,,,,,,,,,,,
208,8.32,0.0009,0.32002776861190796,6.458333333333334e-06,,,,,,,,,,,
209,8.36,0.0019,0.4465777575969696,6.3888888888888885e-06,,,,,,,,,,,
210,8.4,0.0001,0.006453038193285465,6.319444444444445e-06,,,,,,,,,,,
211,8.44,0.0001,0.0069924937561154366,6.25e-06,,,,,,,,,,,
212,8.48,0.0,0.00448459992185235,6.180555555555557e-06,,,,,,,,,,,
212,8.48,,,,0.828614008891756,0.828614008891756,8.9863,11.128,0.111,,,,,,
213,8.52,0.0123,0.45116594433784485,6.111111111111112e-06,,,,,,,,,,,
214,8.56,0.0042,0.26397785544395447,6.041666666666667e-06,,,,,,,,,,,
215,8.6,0.0002,0.025347275659441948,5.972222222222222e-06,,,,,,,,,,,
216,8.64,0.0001,0.014419067651033401,5.9027777777777785e-06,,,,,,,,,,,
217,8.68,0.0007,0.6321276426315308,5.833333333333334e-06,,,,,,,,,,,
218,8.72,0.0001,0.0088857002556324,5.7638888888888886e-06,,,,,,,,,,,
219,8.76,0.0003,0.10388625413179398,5.694444444444445e-06,,,,,,,,,,,
220,8.8,0.0001,0.005942228715866804,5.625e-06,,,,,,,,,,,
221,8.84,0.0001,0.011853505857288837,5.555555555555557e-06,,,,,,,,,,,
222,8.88,0.0001,0.010573641397058964,5.486111111111112e-06,,,,,,,,,,,
223,8.92,0.0001,0.013942254707217216,5.416666666666667e-06,,,,,,,,,,,
224,8.96,0.001,0.45443663001060486,5.347222222222222e-06,,,,,,,,,,,
225,9.0,0.0002,0.0959615707397461,5.2777777777777785e-06,,,,,,,,,,,
225,9.0,,,,0.7922561429133977,0.7922561429133977,8.9649,11.155,0.112,,,,,,
226,9.04,0.0001,0.006617955397814512,5.208333333333334e-06,,,,,,,,,,,
227,9.08,0.0001,0.0059564365074038506,5.138888888888889e-06,,,,,,,,,,,
228,9.12,0.0003,0.03521951660513878,5.069444444444445e-06,,,,,,,,,,,
229,9.16,0.0001,0.00567985512316227,5e-06,,,,,,,,,,,
230,9.2,0.0001,0.009015316143631935,4.930555555555556e-06,,,,,,,,,,,
231,9.24,0.0001,0.006237389519810677,4.861111111111111e-06,,,,,,,,,,,
232,9.28,0.0001,0.009286272339522839,4.791666666666668e-06,,,,,,,,,,,
233,9.32,0.0001,0.009745746850967407,4.722222222222222e-06,,,,,,,,,,,
234,9.36,0.0001,0.007122148294001818,4.652777777777779e-06,,,,,,,,,,,
235,9.4,0.0002,0.018457826226949692,4.583333333333333e-06,,,,,,,,,,,
236,9.44,0.0001,0.010822406969964504,4.5138888888888895e-06,,,,,,,,,,,
237,9.48,0.0001,0.013302798382937908,4.444444444444444e-06,,,,,,,,,,,
238,9.52,0.0001,0.01160832867026329,4.3750000000000005e-06,,,,,,,,,,,
238,9.52,,,,0.7703703703202562,0.7703703703202562,8.9663,11.153,0.112,,,,,,
239,9.56,0.0001,0.024764208123087883,4.305555555555556e-06,,,,,,,,,,,
240,9.6,0.0002,0.04441121965646744,4.236111111111111e-06,,,,,,,,,,,
241,9.64,0.0001,0.010906937532126904,4.166666666666667e-06,,,,,,,,,,,
242,9.68,0.0001,0.0066223908215761185,4.097222222222222e-06,,,,,,,,,,,
243,9.72,0.0001,0.008954876102507114,4.027777777777779e-06,,,,,,,,,,,
244,9.76,0.0002,0.025758294388651848,3.958333333333333e-06,,,,,,,,,,,
245,9.8,0.0001,0.029451245442032814,3.88888888888889e-06,,,,,,,,,,,
246,9.84,0.0162,1.6850401163101196,3.819444444444444e-06,,,,,,,,,,,
247,9.88,0.0001,0.02078215405344963,3.7500000000000005e-06,,,,,,,,,,,
248,9.92,0.0001,0.005928244907408953,3.680555555555556e-06,,,,,,,,,,,
249,9.96,0.0001,0.009164919145405293,3.6111111111111115e-06,,,,,,,,,,,
250,10.0,0.0025,0.24387496709823608,3.5416666666666673e-06,,,,,,,,,,,
250,10.0,,,,0.7803425167034219,0.7803425167034219,9.1032,10.985,0.11,,,,,,
251,10.04,0.0001,0.010387761518359184,3.4722222222222224e-06,,,,,,,,,,,
252,10.08,0.0001,0.009666778147220612,3.4027777777777783e-06,,,,,,,,,,,
253,10.12,0.0001,0.004537859931588173,3.3333333333333333e-06,,,,,,,,,,,
254,10.16,0.0001,0.006561296060681343,3.2638888888888892e-06,,,,,,,,,,,
255,10.2,0.0001,0.005905761383473873,3.1944444444444443e-06,,,,,,,,,,,
256,10.24,0.0001,0.005064725410193205,3.125e-06,,,,,,,,,,,
257,10.28,0.0001,0.009569340385496616,3.055555555555556e-06,,,,,,,,,,,
258,10.32,0.0001,0.005086020100861788,2.986111111111111e-06,,,,,,,,,,,
259,10.36,0.0,0.005421401932835579,2.916666666666667e-06,,,,,,,,,,,
260,10.4,0.0001,0.008350602351129055,2.8472222222222224e-06,,,,,,,,,,,
261,10.44,0.0001,0.004148054867982864,2.7777777777777783e-06,,,,,,,,,,,
262,10.48,0.0001,0.004843891132622957,2.7083333333333334e-06,,,,,,,,,,,
262,10.48,,,,0.7928464977144142,0.7928464977144142,8.9715,11.146,0.111,,,,,,
263,10.52,0.0008,0.04900228604674339,2.6388888888888893e-06,,,,,,,,,,,
264,10.56,0.0,0.003093587001785636,2.5694444444444443e-06,,,,,,,,,,,
265,10.6,0.0,0.004269626457244158,2.5e-06,,,,,,,,,,,
266,10.64,0.0,0.004135305527597666,2.4305555555555557e-06,,,,,,,,,,,
267,10.68,0.0001,0.04954119399189949,2.361111111111111e-06,,,,,,,,,,,
268,10.72,0.0,0.0030174958519637585,2.2916666666666666e-06,,,,,,,,,,,
269,10.76,0.0001,0.009351963177323341,2.222222222222222e-06,,,,,,,,,,,
270,10.8,0.0,0.0038949642330408096,2.152777777777778e-06,,,,,,,,,,,
271,10.84,0.0,0.004006886854767799,2.0833333333333334e-06,,,,,,,,,,,
272,10.88,0.0001,0.005431233439594507,2.0138888888888893e-06,,,,,,,,,,,
273,10.92,0.0,0.0034930824767798185,1.944444444444445e-06,,,,,,,,,,,
274,10.96,0.0001,0.0040645054541528225,1.8750000000000003e-06,,,,,,,,,,,
275,11.0,0.0,0.0026867548003792763,1.8055555555555557e-06,,,,,,,,,,,
275,11.0,,,,0.783320923255916,0.783320923255916,9.0992,10.99,0.11,,,,,,
276,11.04,0.0,0.0035400085616856813,1.7361111111111112e-06,,,,,,,,,,,
277,11.08,0.0,0.0028104952070862055,1.6666666666666667e-06,,,,,,,,,,,
278,11.12,0.0001,0.007404503412544727,1.5972222222222221e-06,,,,,,,,,,,
279,11.16,0.0,0.0028325961902737617,1.527777777777778e-06,,,,,,,,,,,
280,11.2,0.0,0.0038392769638448954,1.4583333333333335e-06,,,,,,,,,,,
281,11.24,0.0,0.004753704648464918,1.3888888888888892e-06,,,,,,,,,,,
282,11.28,0.0,0.002325876150280237,1.3194444444444446e-06,,,,,,,,,,,
283,11.32,0.0004,0.06837184727191925,1.25e-06,,,,,,,,,,,
284,11.36,0.0002,0.03507314249873161,1.1805555555555556e-06,,,,,,,,,,,
285,11.4,0.0,0.00304722273722291,1.111111111111111e-06,,,,,,,,,,,
286,11.44,0.0,0.002740064635872841,1.0416666666666667e-06,,,,,,,,,,,
287,11.48,0.0,0.004064006265252829,9.722222222222224e-07,,,,,,,,,,,
288,11.52,0.0,0.002138996496796608,9.027777777777779e-07,,,,,,,,,,,
288,11.52,,,,0.7812499999498848,0.7812499999498848,8.9584,11.163,0.112,,,,,,
289,11.56,0.0,0.002277036663144827,8.333333333333333e-07,,,,,,,,,,,
290,11.6,0.0001,0.008268201723694801,7.63888888888889e-07,,,,,,,,,,,
291,11.64,0.0001,0.004529138095676899,6.944444444444446e-07,,,,,,,,,,,
292,11.68,0.0,0.003341006813570857,6.25e-07,,,,,,,,,,,
293,11.72,0.0,0.0036980733275413513,5.555555555555555e-07,,,,,,,,,,,
294,11.76,0.0001,0.004890978801995516,4.861111111111112e-07,,,,,,,,,,,
295,11.8,0.0,0.0035865057725459337,4.1666666666666667e-07,,,,,,,,,,,
296,11.84,0.0,0.00298597221262753,3.472222222222223e-07,,,,,,,,,,,
297,11.88,0.0,0.004052864853292704,2.7777777777777776e-07,,,,,,,,,,,
298,11.92,0.0001,0.007082037162035704,2.0833333333333333e-07,,,,,,,,,,,
299,11.96,0.0001,0.01517151203006506,1.3888888888888888e-07,,,,,,,,,,,
300,12.0,0.0,0.0032766808290034533,6.944444444444444e-08,,,,,,,,,,,
300,12.0,,,,0.7755406412623399,0.7755406412623399,9.138,10.943,0.109,,,,,,
300,12.0,,,,,,,,,314.8131,3.812,0.953,7254035067305984.0,7.254035067305984,0.027474383547590454
