step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
70,0.229,0.0506,1.2474318742752075,1.702656099715681e-05,,,,,,,,,,,
71,0.232,0.028,0.9843087792396545,1.7083408313477785e-05,,,,,,,,,,,
72,0.235,0.054,3.7799272537231445,1.713946053633235e-05,,,,,,,,,,,
73,0.239,0.03,0.8802650570869446,1.719473960039136e-05,,,,,,,,,,,
74,0.242,0.0556,3.009347438812256,1.7249266544976585e-05,,,,,,,,,,,
75,0.245,0.0251,0.9543520212173462,1.7303061562136828e-05,,,,,,,,,,,
76,0.248,0.0317,1.536293625831604,1.7356144041539965e-05,,,,,,,,,,,
77,0.252,0.0266,0.8628554344177246,1.7408532612430532e-05,,,,,,,,,,,
78,0.255,0.0607,2.053414821624756,1.7460245182880206e-05,,,,,,,,,,,
79,0.258,0.0531,1.1926467418670654,1.7511298976538014e-05,,,,,,,,,,,
80,0.261,0.0343,0.672945499420166,1.7561710567069004e-05,,,,,,,,,,,
81,0.265,0.0418,0.7386443614959717,1.7611495910453738e-05,,,,,,,,,,,
82,0.268,0.0458,2.04545521736145,1.766067037530603e-05,,,,,,,,,,,
83,0.271,0.0291,1.4931117296218872,1.7709248771353133e-05,,,,,,,,,,,
84,0.275,0.0574,2.6709234714508057,1.775724537621037e-05,,,,,,,,,,,
85,0.278,0.0226,1.4324979782104492,1.78046739605714e-05,,,,,,,,,,,
86,0.281,0.0337,0.9224271774291992,1.78515478119252e-05,,,,,,,,,,,
87,0.284,0.0558,1.9803870916366577,1.789787975690209e-05,,,,,,,,,,,
88,0.288,0.0631,2.341282844543457,1.794368218234273e-05,,,,,,,,,,,
89,0.291,0.0673,4.129333972930908,1.7988967055176675e-05,,,,,,,,,,,
90,0.294,0.0332,0.9388885498046875,1.8033745941190393e-05,,,,,,,,,,,
91,0.297,0.043,0.8651544451713562,1.8078030022758228e-05,,,,,,,,,,,
92,0.301,0.0283,1.0488157272338867,1.8121830115604468e-05,,,,,,,,,,,
93,0.304,0.0433,2.847130537033081,1.8165156684659252e-05,,,,,,,,,,,
94,0.307,0.0191,0.5196226239204407,1.820801985906655e-05,,,,,,,,,,,
95,0.31,0.0622,4.6173577308654785,1.8250429446398005e-05,,,,,,,,,,,
96,0.314,0.0725,1.993902325630188,1.829239494612257e-05,,,,,,,,,,,
97,0.317,0.0523,1.3908072710037231,1.8333925562378166e-05,,,,,,,,,,,
98,0.32,0.0529,2.6654834747314453,1.8375030216088396e-05,,,,,,,,,,,
99,0.324,0.0448,1.0648294687271118,1.8415717556464116e-05,,,,,,,,,,,
100,0.327,0.0529,0.9538131356239319,1.845599597192705e-05,,,,,,,,,,,
101,0.33,0.0339,2.383787155151367,1.8495873600489872e-05,,,,,,,,,,,
102,0.333,0.0503,1.242506742477417,1.8535358339624962e-05,,,,,,,,,,,
103,0.337,0.0306,1.632950782775879,1.857445785565174e-05,,,,,,,,,,,
104,0.34,0.0435,1.8547494411468506,1.8613179592670426e-05,,,,,,,,,,,
105,0.343,0.0473,1.144819974899292,1.8651530781068415e-05,,,,,,,,,,,
106,0.346,0.0405,0.8612998127937317,1.868951844562341e-05,,,,,,,,,,,
107,0.35,0.0454,1.5680800676345825,1.872714941322616e-05,,,,,,,,,,,
108,0.353,0.0594,1.6004652976989746,1.876443032024396e-05,,,,,,,,,,,
109,0.356,0.0285,0.6734141707420349,1.880136761954479e-05,,,,,,,,,,,
110,0.359,0.0338,1.3075796365737915,1.883796758720077e-05,,,,,,,,,,,
111,0.363,0.0283,1.3908593654632568,1.887423632888819e-05,,,,,,,,,,,
112,0.366,0.0563,0.9992920160293579,1.8910179786000588e-05,,,,,,,,,,,
113,0.369,0.0523,1.745850920677185,1.8945803741490124e-05,,,,,,,,,,,
114,0.373,0.0412,0.7111313343048096,1.898111382545157e-05,,,,,,,,,,,
115,0.376,0.0412,0.7370337247848511,1.901611552046251e-05,,,,,,,,,,,
116,0.379,0.048,1.2806992530822754,1.905081416669231e-05,,,,,,,,,,,
117,0.382,0.0357,0.9201218485832214,1.9085214966791815e-05,,,,,,,,,,,
118,0.386,0.0282,0.7593482136726379,1.9119322990574988e-05,,,,,,,,,,,
119,0.389,0.0281,0.9939157962799072,1.9153143179502987e-05,,,,,,,,,,,
120,0.392,0.0502,0.7175565958023071,1.918668035098061e-05,,,,,,,,,,,
121,0.395,0.0422,1.5927002429962158,1.9219939202474497e-05,,,,,,,,,,,
122,0.399,0.038,1.186439037322998,1.9252924315461777e-05,,,,,,,,,,,
123,0.402,0.0385,1.054917335510254,1.9285640159217637e-05,,,,,,,,,,,
124,0.405,0.0297,0.640812337398529,1.9318091094449472e-05,,,,,,,,,,,
125,0.408,0.0532,2.8103108406066895,1.9350281376785095e-05,,,,,,,,,,,
126,0.412,0.0316,1.6252403259277344,1.938221516012198e-05,,,,,,,,,,,
127,0.415,0.0236,0.6121146082878113,1.9413896499844137e-05,,,,,,,,,,,
128,0.418,0.0302,1.9485913515090942,1.9445329355912786e-05,,,,,,,,,,,
129,0.422,0.0508,1.8030815124511719,1.9476517595836804e-05,,,,,,,,,,,
130,0.425,0.0527,1.2213994264602661,1.950746499752847e-05,,,,,,,,,,,
131,0.428,0.066,0.6464680433273315,1.953817525204977e-05,,,,,,,,,,,
132,0.431,0.038,0.8110950589179993,1.9568651966254333e-05,,,,,,,,,,,
133,0.435,0.0281,0.670762300491333,1.9598898665329592e-05,,,,,,,,,,,
134,0.438,0.0507,1.752357006072998,1.962891879524379e-05,,,,,,,,,,,
135,0.441,0.0192,0.6626696586608887,1.9658715725102002e-05,,,,,,,,,,,
136,0.444,0.0265,0.8427287936210632,1.9688292749415182e-05,,,,,,,,,,,
137,0.448,0.0426,0.7328399419784546,1.971765309028616e-05,,,,,,,,,,,
138,0.451,0.0329,2.3866119384765625,1.9746799899516077e-05,,,,,,,,,,,
139,0.454,0.0278,1.212855577468872,1.9775736260634812e-05,,,,,,,,,,,
140,0.458,0.0401,0.955430269241333,1.980446519085863e-05,,,,,,,,,,,
141,0.461,0.0669,2.1498677730560303,1.9832989642978158e-05,,,,,,,,,,,
142,0.464,0.03,3.6789257526397705,1.9861312507179614e-05,,,,,,,,,,,
143,0.467,0.0151,0.660247266292572,1.9889436612802193e-05,,,,,,,,,,,
144,0.471,0.0454,1.6511842012405396,1.9917364730034175e-05,,,,,,,,,,,
145,0.474,0.0415,0.8384251594543457,1.9945099571550352e-05,,,,,,,,,,,
146,0.477,0.0236,0.9632118940353394,1.9972643794093188e-05,,,,,,,,,,,
147,0.48,0.0441,1.1786495447158813,2e-05,,,,,,,,,,,
148,0.484,0.0358,1.0487455129623413,2e-05,,,,,,,,,,,
149,0.487,0.0484,1.1962168216705322,1.9994326241134753e-05,,,,,,,,,,,
150,0.49,0.0653,1.4177113771438599,1.9988652482269507e-05,,,,,,,,,,,
151,0.493,0.0316,1.2142479419708252,1.9982978723404255e-05,,,,,,,,,,,
152,0.497,0.0336,0.6606618762016296,1.997730496453901e-05,,,,,,,,,,,
153,0.5,0.0215,0.7650923132896423,1.997163120567376e-05,,,,,,,,,,,
153,0.5,,,,0.8818565400340197,0.8818565400340197,2.5552,39.136,0.391,,,,,,
154,0.503,0.0229,2.370598316192627,1.996595744680851e-05,,,,,,,,,,,
155,0.507,0.0229,2.01749849319458,1.9960283687943266e-05,,,,,,,,,,,
156,0.51,0.0296,1.6440023183822632,1.9954609929078014e-05,,,,,,,,,,,
157,0.513,0.0431,0.8902910351753235,1.9948936170212768e-05,,,,,,,,,,,
158,0.516,0.0458,2.440248489379883,1.994326241134752e-05,,,,,,,,,,,
159,0.52,0.0322,0.9658331871032715,1.993758865248227e-05,,,,,,,,,,,
160,0.523,0.031,1.960475206375122,1.9931914893617025e-05,,,,,,,,,,,
161,0.526,0.0365,2.273042917251587,1.9926241134751772e-05,,,,,,,,,,,
162,0.529,0.0617,1.5300291776657104,1.9920567375886527e-05,,,,,,,,,,,
163,0.533,0.0319,1.0747065544128418,1.9914893617021278e-05,,,,,,,,,,,
164,0.536,0.0408,0.9288558959960938,1.990921985815603e-05,,,,,,,,,,,
165,0.539,0.0464,1.0592037439346313,1.9903546099290784e-05,,,,,,,,,,,
166,0.542,0.0361,0.8887274861335754,1.989787234042553e-05,,,,,,,,,,,
167,0.546,0.032,1.4686245918273926,1.9892198581560286e-05,,,,,,,,,,,
168,0.549,0.0263,0.8637515306472778,1.9886524822695037e-05,,,,,,,,,,,
169,0.552,0.0351,0.8718446493148804,1.9880851063829788e-05,,,,,,,,,,,
170,0.556,0.0308,1.4779877662658691,1.9875177304964542e-05,,,,,,,,,,,
171,0.559,0.0465,1.0555239915847778,1.986950354609929e-05,,,,,,,,,,,
172,0.562,0.0457,0.7433530688285828,1.9863829787234045e-05,,,,,,,,,,,
173,0.565,0.0384,1.0694549083709717,1.9858156028368796e-05,,,,,,,,,,,
174,0.569,0.0578,2.603435516357422,1.9852482269503547e-05,,,,,,,,,,,
175,0.572,0.0201,0.760969340801239,1.98468085106383e-05,,,,,,,,,,,
176,0.575,0.0432,2.0309243202209473,1.9841134751773052e-05,,,,,,,,,,,
177,0.578,0.0474,0.940356969833374,1.9835460992907803e-05,,,,,,,,,,,
178,0.582,0.0457,1.2896807193756104,1.9829787234042554e-05,,,,,,,,,,,
179,0.585,0.0494,0.8224190473556519,1.9824113475177306e-05,,,,,,,,,,,
180,0.588,0.0416,1.3045510053634644,1.981843971631206e-05,,,,,,,,,,,
181,0.592,0.057,0.9934149980545044,1.981276595744681e-05,,,,,,,,,,,
182,0.595,0.0354,0.6542039513587952,1.9807092198581562e-05,,,,,,,,,,,
183,0.598,0.0459,1.2809674739837646,1.9801418439716313e-05,,,,,,,,,,,
184,0.601,0.0326,3.9144980907440186,1.9795744680851064e-05,,,,,,,,,,,
185,0.605,0.0301,0.4288713335990906,1.979007092198582e-05,,,,,,,,,,,
186,0.608,0.0216,0.5815809369087219,1.978439716312057e-05,,,,,,,,,,,
187,0.611,0.0367,0.8723366260528564,1.977872340425532e-05,,,,,,,,,,,
188,0.614,0.0221,0.5257943272590637,1.9773049645390072e-05,,,,,,,,,,,
189,0.618,0.0225,0.4886653423309326,1.9767375886524823e-05,,,,,,,,,,,
190,0.621,0.0357,1.6041871309280396,1.9761702127659578e-05,,,,,,,,,,,
191,0.624,0.0265,0.7216730117797852,1.975602836879433e-05,,,,,,,,,,,
192,0.627,0.0267,0.5674699544906616,1.975035460992908e-05,,,,,,,,,,,
193,0.631,0.0607,1.4828789234161377,1.974468085106383e-05,,,,,,,,,,,
194,0.634,0.0151,2.329679489135742,1.9739007092198582e-05,,,,,,,,,,,
195,0.637,0.0162,0.6234742403030396,1.9733333333333336e-05,,,,,,,,,,,
196,0.641,0.0379,2.632967233657837,1.9727659574468087e-05,,,,,,,,,,,
197,0.644,0.0313,1.148410677909851,1.972198581560284e-05,,,,,,,,,,,
198,0.647,0.0303,0.6510640978813171,1.971631205673759e-05,,,,,,,,,,,
199,0.65,0.025,0.7503322958946228,1.971063829787234e-05,,,,,,,,,,,
200,0.654,0.0445,0.8696327805519104,1.9704964539007095e-05,,,,,,,,,,,
201,0.657,0.0396,0.9454677700996399,1.9699290780141846e-05,,,,,,,,,,,
202,0.66,0.0466,1.6687456369400024,1.9693617021276597e-05,,,,,,,,,,,
203,0.663,0.0306,1.1281405687332153,1.968794326241135e-05,,,,,,,,,,,
204,0.667,0.0325,0.6818098425865173,1.96822695035461e-05,,,,,,,,,,,
205,0.67,0.0378,0.6608189344406128,1.9676595744680854e-05,,,,,,,,,,,
206,0.673,0.0434,1.5651737451553345,1.9670921985815605e-05,,,,,,,,,,,
207,0.676,0.0353,1.3096874952316284,1.9665248226950356e-05,,,,,,,,,,,
208,0.68,0.0191,0.5056642889976501,1.9659574468085107e-05,,,,,,,,,,,
209,0.683,0.0427,0.6926280856132507,1.965390070921986e-05,,,,,,,,,,,
210,0.686,0.0568,1.036175012588501,1.9648226950354613e-05,,,,,,,,,,,
211,0.69,0.0462,1.320817232131958,1.9642553191489364e-05,,,,,,,,,,,
212,0.693,0.0378,1.2368320226669312,1.9636879432624115e-05,,,,,,,,,,,
213,0.696,0.0349,0.6339840888977051,1.9631205673758866e-05,,,,,,,,,,,
214,0.699,0.0337,0.868578314781189,1.9625531914893617e-05,,,,,,,,,,,
215,0.703,0.0451,1.2196189165115356,1.961985815602837e-05,,,,,,,,,,,
216,0.706,0.0394,0.5104005932807922,1.9614184397163123e-05,,,,,,,,,,,
217,0.709,0.0227,1.060315728187561,1.9608510638297874e-05,,,,,,,,,,,
218,0.712,0.0241,0.6789157390594482,1.9602836879432625e-05,,,,,,,,,,,
219,0.716,0.0346,0.8678519129753113,1.9597163120567376e-05,,,,,,,,,,,
220,0.719,0.0401,0.9439600110054016,1.959148936170213e-05,,,,,,,,,,,
221,0.722,0.0246,0.7502375245094299,1.958581560283688e-05,,,,,,,,,,,
222,0.725,0.0259,1.0205971002578735,1.9580141843971633e-05,,,,,,,,,,,
223,0.729,0.0256,0.968506932258606,1.9574468085106384e-05,,,,,,,,,,,
224,0.732,0.0241,0.4306243658065796,1.9568794326241135e-05,,,,,,,,,,,
225,0.735,0.0379,0.7610970735549927,1.956312056737589e-05,,,,,,,,,,,
226,0.739,0.0387,0.6939987540245056,1.955744680851064e-05,,,,,,,,,,,
227,0.742,0.0382,0.9882139563560486,1.955177304964539e-05,,,,,,,,,,,
228,0.745,0.0404,1.9280006885528564,1.9546099290780142e-05,,,,,,,,,,,
229,0.748,0.021,0.5950166583061218,1.9540425531914894e-05,,,,,,,,,,,
230,0.752,0.0421,2.8520798683166504,1.9534751773049648e-05,,,,,,,,,,,
231,0.755,0.0616,1.4316051006317139,1.95290780141844e-05,,,,,,,,,,,
232,0.758,0.0247,0.6525435447692871,1.952340425531915e-05,,,,,,,,,,,
233,0.761,0.0461,1.7016940116882324,1.95177304964539e-05,,,,,,,,,,,
234,0.765,0.0305,0.5464407205581665,1.9512056737588652e-05,,,,,,,,,,,
235,0.768,0.0325,0.6734689474105835,1.9506382978723407e-05,,,,,,,,,,,
236,0.771,0.0191,0.5223038196563721,1.9500709219858158e-05,,,,,,,,,,,
237,0.775,0.0201,0.6746021509170532,1.949503546099291e-05,,,,,,,,,,,
238,0.778,0.0658,1.6443301439285278,1.948936170212766e-05,,,,,,,,,,,
239,0.781,0.044,1.2143070697784424,1.948368794326241e-05,,,,,,,,,,,
240,0.784,0.0269,0.6269068717956543,1.9478014184397166e-05,,,,,,,,,,,
241,0.788,0.0307,2.8901705741882324,1.9472340425531917e-05,,,,,,,,,,,
242,0.791,0.0333,1.220719814300537,1.9466666666666668e-05,,,,,,,,,,,
243,0.794,0.0214,0.4766402542591095,1.946099290780142e-05,,,,,,,,,,,
244,0.797,0.0467,0.9081040024757385,1.945531914893617e-05,,,,,,,,,,,
245,0.801,0.0322,0.6900089383125305,1.9449645390070924e-05,,,,,,,,,,,
246,0.804,0.0135,1.295166015625,1.9443971631205675e-05,,,,,,,,,,,
247,0.807,0.0386,0.5992842316627502,1.9438297872340427e-05,,,,,,,,,,,
248,0.81,0.0235,0.8635220527648926,1.9432624113475178e-05,,,,,,,,,,,
249,0.814,0.0332,1.756662368774414,1.942695035460993e-05,,,,,,,,,,,
250,0.817,0.0331,0.8837589621543884,1.9421276595744683e-05,,,,,,,,,,,
251,0.82,0.0179,0.6335393190383911,1.9415602836879434e-05,,,,,,,,,,,
252,0.824,0.0178,0.8723137974739075,1.9409929078014185e-05,,,,,,,,,,,
253,0.827,0.0312,1.9665355682373047,1.9404255319148936e-05,,,,,,,,,,,
254,0.83,0.0436,1.3193926811218262,1.9398581560283688e-05,,,,,,,,,,,
255,0.833,0.0152,0.5985958576202393,1.9392907801418442e-05,,,,,,,,,,,
256,0.837,0.0688,1.6341502666473389,1.9387234042553193e-05,,,,,,,,,,,
257,0.84,0.0432,0.7278415560722351,1.9381560283687944e-05,,,,,,,,,,,
258,0.843,0.0373,2.3634254932403564,1.9375886524822695e-05,,,,,,,,,,,
259,0.846,0.0246,0.7926033735275269,1.9370212765957446e-05,,,,,,,,,,,
260,0.85,0.0183,0.3202875852584839,1.93645390070922e-05,,,,,,,,,,,
261,0.853,0.0245,0.711128294467926,1.9358865248226952e-05,,,,,,,,,,,
262,0.856,0.0323,0.6896599531173706,1.9353191489361703e-05,,,,,,,,,,,
263,0.859,0.0237,0.8533427715301514,1.9347517730496454e-05,,,,,,,,,,,
264,0.863,0.0705,1.0429716110229492,1.9341843971631205e-05,,,,,,,,,,,
265,0.866,0.0197,0.41374778747558594,1.933617021276596e-05,,,,,,,,,,,
266,0.869,0.0391,0.6291808485984802,1.933049645390071e-05,,,,,,,,,,,
267,0.873,0.0215,0.6875595450401306,1.9324822695035462e-05,,,,,,,,,,,
268,0.876,0.0247,0.7468315362930298,1.9319148936170213e-05,,,,,,,,,,,
269,0.879,0.0419,2.0011396408081055,1.9313475177304964e-05,,,,,,,,,,,
270,0.882,0.0156,0.3159271478652954,1.930780141843972e-05,,,,,,,,,,,
271,0.886,0.024,1.5911155939102173,1.930212765957447e-05,,,,,,,,,,,
272,0.889,0.03,0.7626408934593201,1.929645390070922e-05,,,,,,,,,,,
273,0.892,0.0148,0.47201165556907654,1.929078014184397e-05,,,,,,,,,,,
274,0.895,0.0281,0.9048862457275391,1.9285106382978723e-05,,,,,,,,,,,
275,0.899,0.0164,0.6392099261283875,1.9279432624113477e-05,,,,,,,,,,,
276,0.902,0.0391,0.8003445267677307,1.9273758865248228e-05,,,,,,,,,,,
277,0.905,0.029,0.9654141068458557,1.926808510638298e-05,,,,,,,,,,,
278,0.908,0.0305,0.5357767939567566,1.926241134751773e-05,,,,,,,,,,,
279,0.912,0.0473,0.9419728517532349,1.925673758865248e-05,,,,,,,,,,,
280,0.915,0.0301,0.7688283324241638,1.9251063829787236e-05,,,,,,,,,,,
281,0.918,0.0312,0.7081285119056702,1.9245390070921987e-05,,,,,,,,,,,
282,0.922,0.0312,1.002170205116272,1.9239716312056738e-05,,,,,,,,,,,
283,0.925,0.0256,0.7187777757644653,1.923404255319149e-05,,,,,,,,,,,
284,0.928,0.0264,0.4971625506877899,1.9228368794326244e-05,,,,,,,,,,,
285,0.931,0.0361,0.999007523059845,1.9222695035460995e-05,,,,,,,,,,,
286,0.935,0.0347,0.6944916844367981,1.9217021276595746e-05,,,,,,,,,,,
287,0.938,0.0312,0.8983688950538635,1.92113475177305e-05,,,,,,,,,,,
288,0.941,0.0285,0.5626378655433655,1.920567375886525e-05,,,,,,,,,,,
289,0.944,0.0326,0.6888198256492615,1.9200000000000003e-05,,,,,,,,,,,
290,0.948,0.0303,1.1251914501190186,1.9194326241134754e-05,,,,,,,,,,,
291,0.951,0.0278,0.7337629795074463,1.9188652482269505e-05,,,,,,,,,,,
292,0.954,0.0448,0.4175356328487396,1.918297872340426e-05,,,,,,,,,,,
293,0.958,0.0301,0.6600068807601929,1.917730496453901e-05,,,,,,,,,,,
294,0.961,0.0315,0.43450209498405457,1.917163120567376e-05,,,,,,,,,,,
295,0.964,0.0502,0.5311881899833679,1.9165957446808512e-05,,,,,,,,,,,
296,0.967,0.0273,0.8496867418289185,1.9160283687943263e-05,,,,,,,,,,,
297,0.971,0.0207,0.396891713142395,1.9154609929078018e-05,,,,,,,,,,,
298,0.974,0.0328,1.5562169551849365,1.914893617021277e-05,,,,,,,,,,,
299,0.977,0.0482,0.5732600688934326,1.914326241134752e-05,,,,,,,,,,,
300,0.98,0.0346,0.6520505547523499,1.913758865248227e-05,,,,,,,,,,,
301,0.984,0.035,1.1345078945159912,1.9131914893617022e-05,,,,,,,,,,,
302,0.987,0.0415,0.8907896280288696,1.9126241134751777e-05,,,,,,,,,,,
303,0.99,0.059,1.4213876724243164,1.9120567375886528e-05,,,,,,,,,,,
304,0.993,0.0396,0.6836763024330139,1.911489361702128e-05,,,,,,,,,,,
305,0.997,0.0324,1.0398656129837036,1.910921985815603e-05,,,,,,,,,,,
306,1.0,0.0339,0.9762006402015686,1.910354609929078e-05,,,,,,,,,,,
306,1.0,,,,0.8781512604538407,0.8781512604538407,2.4478,40.853,0.409,,,,,,
307,1.003,0.0265,0.932593047618866,1.9097872340425536e-05,,,,,,,,,,,
308,1.007,0.0212,0.605172336101532,1.9092198581560287e-05,,,,,,,,,,,
309,1.01,0.0438,0.8911669254302979,1.9086524822695038e-05,,,,,,,,,,,
310,1.013,0.0278,0.3156035542488098,1.908085106382979e-05,,,,,,,,,,,
311,1.016,0.0212,0.6939370632171631,1.907517730496454e-05,,,,,,,,,,,
312,1.02,0.0158,0.4081261456012726,1.9069503546099294e-05,,,,,,,,,,,
313,1.023,0.0206,0.5811288952827454,1.9063829787234045e-05,,,,,,,,,,,
314,1.026,0.0351,1.2861708402633667,1.9058156028368797e-05,,,,,,,,,,,
315,1.029,0.024,0.657103955745697,1.9052482269503548e-05,,,,,,,,,,,
316,1.033,0.0352,0.6928989291191101,1.90468085106383e-05,,,,,,,,,,,
317,1.036,0.0255,0.36536312103271484,1.9041134751773053e-05,,,,,,,,,,,
318,1.039,0.0298,0.6695361137390137,1.9035460992907804e-05,,,,,,,,,,,
319,1.042,0.0228,0.7598447203636169,1.9029787234042555e-05,,,,,,,,,,,
320,1.046,0.0173,0.5756345987319946,1.9024113475177306e-05,,,,,,,,,,,
321,1.049,0.0172,0.43632790446281433,1.9018439716312057e-05,,,,,,,,,,,
322,1.052,0.0236,0.5491227507591248,1.9012765957446812e-05,,,,,,,,,,,
323,1.056,0.0261,0.6704055666923523,1.9007092198581563e-05,,,,,,,,,,,
324,1.059,0.0289,1.3296693563461304,1.9001418439716314e-05,,,,,,,,,,,
