step,epoch,loss,grad_norm,learning_rate,eval_crossner_politics,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
43,0.86,0.0341,1.3518056869506836,1.9375e-05,,,,,,,,,,,
44,0.88,0.0261,1.4882361888885498,1.9340277777777777e-05,,,,,,,,,,,
45,0.9,0.0312,0.9811038374900818,1.9305555555555558e-05,,,,,,,,,,,
46,0.92,0.0196,0.7268697619438171,1.9270833333333335e-05,,,,,,,,,,,
47,0.94,0.0234,1.1638365983963013,1.9236111111111113e-05,,,,,,,,,,,
48,0.96,0.0807,2.6603283882141113,1.920138888888889e-05,,,,,,,,,,,
49,0.98,0.0775,2.6214327812194824,1.916666666666667e-05,,,,,,,,,,,
50,1.0,0.0376,1.4155172109603882,1.9131944444444445e-05,,,,,,,,,,,
50,1.0,,,,0.5798045602105217,0.5798045602105217,10.2055,9.799,0.098,,,,,,
51,1.02,0.0036,0.25385111570358276,1.9097222222222225e-05,,,,,,,,,,,
52,1.04,0.0117,0.8466094136238098,1.9062500000000003e-05,,,,,,,,,,,
53,1.06,0.0455,1.5229623317718506,1.902777777777778e-05,,,,,,,,,,,
54,1.08,0.0193,0.6796258091926575,1.8993055555555557e-05,,,,,,,,,,,
55,1.1,0.037,1.9236572980880737,1.8958333333333334e-05,,,,,,,,,,,
56,1.12,0.0187,0.5257716774940491,1.8923611111111112e-05,,,,,,,,,,,
57,1.14,0.0315,0.9577662348747253,1.888888888888889e-05,,,,,,,,,,,
58,1.16,0.0506,1.7182737588882446,1.885416666666667e-05,,,,,,,,,,,
59,1.18,0.0257,0.7558085322380066,1.8819444444444447e-05,,,,,,,,,,,
60,1.2,0.0161,0.8081377148628235,1.8784722222222224e-05,,,,,,,,,,,
61,1.22,0.0219,1.5315505266189575,1.8750000000000002e-05,,,,,,,,,,,
62,1.24,0.021,0.745357871055603,1.871527777777778e-05,,,,,,,,,,,
63,1.26,0.0506,1.1363966464996338,1.8680555555555556e-05,,,,,,,,,,,
64,1.28,0.0443,1.776591181755066,1.8645833333333334e-05,,,,,,,,,,,
65,1.3,0.0174,0.7597483992576599,1.8611111111111114e-05,,,,,,,,,,,
66,1.32,0.0116,0.3391798734664917,1.8576388888888888e-05,,,,,,,,,,,
67,1.34,0.0246,0.954613447189331,1.854166666666667e-05,,,,,,,,,,,
68,1.36,0.0447,1.11306631565094,1.8506944444444446e-05,,,,,,,,,,,
69,1.38,0.0093,0.49220010638237,1.8472222222222224e-05,,,,,,,,,,,
70,1.4,0.0135,0.7392479181289673,1.84375e-05,,,,,,,,,,,
71,1.42,0.0072,0.4035724401473999,1.8402777777777778e-05,,,,,,,,,,,
72,1.44,0.0504,1.8246049880981445,1.836805555555556e-05,,,,,,,,,,,
73,1.46,0.007,0.5169180631637573,1.8333333333333333e-05,,,,,,,,,,,
74,1.48,0.0212,1.0800639390945435,1.8298611111111114e-05,,,,,,,,,,,
75,1.5,0.0157,0.8272653222084045,1.826388888888889e-05,,,,,,,,,,,
75,1.5,,,,0.6677551019907314,0.6677551019907314,9.7508,10.256,0.103,,,,,,
76,1.52,0.0369,1.4608954191207886,1.8229166666666668e-05,,,,,,,,,,,
77,1.54,0.0447,2.08182954788208,1.8194444444444445e-05,,,,,,,,,,,
78,1.56,0.0339,0.8966959118843079,1.8159722222222226e-05,,,,,,,,,,,
79,1.58,0.0219,0.8598516583442688,1.8125e-05,,,,,,,,,,,
80,1.6,0.01,0.42683145403862,1.8090277777777777e-05,,,,,,,,,,,
81,1.62,0.0159,0.7873232364654541,1.8055555555555558e-05,,,,,,,,,,,
82,1.64,0.0184,0.6566436886787415,1.8020833333333335e-05,,,,,,,,,,,
83,1.66,0.0341,0.9850578308105469,1.7986111111111113e-05,,,,,,,,,,,
84,1.68,0.0195,0.5621655583381653,1.795138888888889e-05,,,,,,,,,,,
85,1.7,0.0109,0.553682267665863,1.7916666666666667e-05,,,,,,,,,,,
86,1.72,0.0139,0.5124173164367676,1.7881944444444445e-05,,,,,,,,,,,
87,1.74,0.0171,0.7339587807655334,1.7847222222222225e-05,,,,,,,,,,,
88,1.76,0.01,0.6465489864349365,1.7812500000000003e-05,,,,,,,,,,,
89,1.78,0.0234,0.6431796550750732,1.7777777777777777e-05,,,,,,,,,,,
90,1.8,0.0317,1.0683956146240234,1.7743055555555557e-05,,,,,,,,,,,
91,1.82,0.0478,2.995718240737915,1.7708333333333335e-05,,,,,,,,,,,
92,1.84,0.0161,0.7983659505844116,1.7673611111111112e-05,,,,,,,,,,,
93,1.86,0.0079,0.338487833738327,1.763888888888889e-05,,,,,,,,,,,
94,1.88,0.0166,0.5316018462181091,1.760416666666667e-05,,,,,,,,,,,
95,1.9,0.0138,0.6459276080131531,1.7569444444444447e-05,,,,,,,,,,,
96,1.92,0.0154,0.8094256520271301,1.7534722222222225e-05,,,,,,,,,,,
97,1.94,0.0235,0.6485341191291809,1.7500000000000002e-05,,,,,,,,,,,
98,1.96,0.012,0.7976278066635132,1.746527777777778e-05,,,,,,,,,,,
99,1.98,0.0061,0.5304694175720215,1.7430555555555556e-05,,,,,,,,,,,
100,2.0,0.0286,1.028093695640564,1.7395833333333334e-05,,,,,,,,,,,
100,2.0,,,,0.681171548067041,0.681171548067041,10.1311,9.871,0.099,,,,,,
101,2.02,0.0012,0.0804089680314064,1.7361111111111114e-05,,,,,,,,,,,
102,2.04,0.0027,0.17852568626403809,1.732638888888889e-05,,,,,,,,,,,
103,2.06,0.0059,0.4716302454471588,1.729166666666667e-05,,,,,,,,,,,
104,2.08,0.0246,0.9930051565170288,1.7256944444444446e-05,,,,,,,,,,,
105,2.1,0.0022,0.24462616443634033,1.7222222222222224e-05,,,,,,,,,,,
106,2.12,0.0207,0.6569328904151917,1.71875e-05,,,,,,,,,,,
107,2.14,0.0063,0.4030362665653229,1.715277777777778e-05,,,,,,,,,,,
108,2.16,0.0074,1.798499345779419,1.7118055555555556e-05,,,,,,,,,,,
109,2.18,0.0055,0.3232487142086029,1.7083333333333333e-05,,,,,,,,,,,
110,2.2,0.0091,0.38414034247398376,1.7048611111111114e-05,,,,,,,,,,,
111,2.22,0.009,0.4517580568790436,1.701388888888889e-05,,,,,,,,,,,
112,2.24,0.0098,0.8603395223617554,1.6979166666666668e-05,,,,,,,,,,,
113,2.26,0.0119,6.576284408569336,1.6944444444444446e-05,,,,,,,,,,,
114,2.28,0.0292,1.7739818096160889,1.6909722222222223e-05,,,,,,,,,,,
115,2.3,0.0018,0.14623905718326569,1.6875e-05,,,,,,,,,,,
116,2.32,0.0122,0.7498178482055664,1.6840277777777778e-05,,,,,,,,,,,
117,2.34,0.0039,0.31490984559059143,1.6805555555555558e-05,,,,,,,,,,,
118,2.36,0.0109,0.9578279256820679,1.6770833333333336e-05,,,,,,,,,,,
119,2.38,0.007,0.40909865498542786,1.6736111111111113e-05,,,,,,,,,,,
120,2.4,0.0163,1.0585912466049194,1.670138888888889e-05,,,,,,,,,,,
121,2.42,0.0072,2.166020631790161,1.6666666666666667e-05,,,,,,,,,,,
122,2.44,0.007,0.406063050031662,1.6631944444444445e-05,,,,,,,,,,,
123,2.46,0.004,0.27927345037460327,1.6597222222222225e-05,,,,,,,,,,,
124,2.48,0.0112,0.6602779030799866,1.6562500000000003e-05,,,,,,,,,,,
125,2.5,0.0026,0.21348333358764648,1.6527777777777777e-05,,,,,,,,,,,
125,2.5,,,,0.7295081966712081,0.7295081966712081,10.2684,9.739,0.097,,,,,,
126,2.52,0.0034,0.28339076042175293,1.6493055555555557e-05,,,,,,,,,,,
127,2.54,0.0082,0.8241859674453735,1.6458333333333335e-05,,,,,,,,,,,
128,2.56,0.0182,0.8877339363098145,1.6423611111111112e-05,,,,,,,,,,,
129,2.58,0.0319,2.186774730682373,1.638888888888889e-05,,,,,,,,,,,
130,2.6,0.0018,0.20992793142795563,1.635416666666667e-05,,,,,,,,,,,
131,2.62,0.001,0.16104908287525177,1.6319444444444444e-05,,,,,,,,,,,
132,2.64,0.0146,0.4622071385383606,1.6284722222222225e-05,,,,,,,,,,,
133,2.66,0.0108,0.9752839803695679,1.6250000000000002e-05,,,,,,,,,,,
134,2.68,0.0008,0.04051566123962402,1.621527777777778e-05,,,,,,,,,,,
135,2.7,0.0061,0.4087274968624115,1.6180555555555557e-05,,,,,,,,,,,
136,2.72,0.006,0.5126143097877502,1.6145833333333334e-05,,,,,,,,,,,
137,2.74,0.0017,0.20468546450138092,1.6111111111111115e-05,,,,,,,,,,,
138,2.76,0.0143,1.006872296333313,1.607638888888889e-05,,,,,,,,,,,
139,2.78,0.0032,0.5182350873947144,1.604166666666667e-05,,,,,,,,,,,
140,2.8,0.001,0.0997999906539917,1.6006944444444447e-05,,,,,,,,,,,
141,2.82,0.0076,0.3390119671821594,1.5972222222222224e-05,,,,,,,,,,,
142,2.84,0.0128,1.034043312072754,1.59375e-05,,,,,,,,,,,
143,2.86,0.0024,0.2854466438293457,1.590277777777778e-05,,,,,,,,,,,
144,2.88,0.022,1.1911275386810303,1.5868055555555556e-05,,,,,,,,,,,
145,2.9,0.0076,1.0230462551116943,1.5833333333333333e-05,,,,,,,,,,,
146,2.92,0.0031,0.3338223397731781,1.5798611111111114e-05,,,,,,,,,,,
147,2.94,0.0178,0.5336469411849976,1.576388888888889e-05,,,,,,,,,,,
148,2.96,0.0045,0.3509962856769562,1.572916666666667e-05,,,,,,,,,,,
149,2.98,0.001,0.1162344440817833,1.5694444444444446e-05,,,,,,,,,,,
150,3.0,0.0076,0.9962932467460632,1.5659722222222223e-05,,,,,,,,,,,
150,3.0,,,,0.5630114565784049,0.5630114565784049,11.3544,8.807,0.088,,,,,,
151,3.02,0.0047,0.6997061967849731,1.5625e-05,,,,,,,,,,,
152,3.04,0.0009,0.06837332993745804,1.5590277777777778e-05,,,,,,,,,,,
153,3.06,0.0008,0.09967205673456192,1.555555555555556e-05,,,,,,,,,,,
154,3.08,0.0048,0.3239329755306244,1.5520833333333332e-05,,,,,,,,,,,
155,3.1,0.0005,0.08674240857362747,1.5486111111111113e-05,,,,,,,,,,,
156,3.12,0.0107,0.5280057191848755,1.545138888888889e-05,,,,,,,,,,,
157,3.14,0.0044,0.29549136757850647,1.5416666666666668e-05,,,,,,,,,,,
158,3.16,0.0038,0.3284551799297333,1.5381944444444445e-05,,,,,,,,,,,
159,3.18,0.0018,0.3680047392845154,1.5347222222222226e-05,,,,,,,,,,,
160,3.2,0.0005,0.05348284915089607,1.5312500000000003e-05,,,,,,,,,,,
161,3.22,0.0007,0.10650560259819031,1.5277777777777777e-05,,,,,,,,,,,
162,3.24,0.0014,0.11684245616197586,1.5243055555555558e-05,,,,,,,,,,,
163,3.26,0.0016,0.17985570430755615,1.5208333333333333e-05,,,,,,,,,,,
164,3.28,0.0007,0.212106391787529,1.5173611111111112e-05,,,,,,,,,,,
165,3.3,0.0164,2.460646629333496,1.513888888888889e-05,,,,,,,,,,,
166,3.32,0.0012,0.2339896857738495,1.5104166666666668e-05,,,,,,,,,,,
167,3.34,0.0004,0.02800402045249939,1.5069444444444446e-05,,,,,,,,,,,
168,3.36,0.0034,0.7224144339561462,1.5034722222222225e-05,,,,,,,,,,,
169,3.38,0.0005,0.07485979050397873,1.5000000000000002e-05,,,,,,,,,,,
170,3.4,0.0129,0.5714617371559143,1.4965277777777778e-05,,,,,,,,,,,
171,3.42,0.0001,0.01606178656220436,1.4930555555555557e-05,,,,,,,,,,,
172,3.44,0.0018,0.21694305539131165,1.4895833333333334e-05,,,,,,,,,,,
173,3.46,0.0034,0.2878439128398895,1.4861111111111113e-05,,,,,,,,,,,
174,3.48,0.0054,0.32907500863075256,1.482638888888889e-05,,,,,,,,,,,
175,3.5,0.0006,0.1373804211616516,1.479166666666667e-05,,,,,,,,,,,
175,3.5,,,,0.7046025104101333,0.7046025104101333,11.3772,8.789,0.088,,,,,,
176,3.52,0.0021,0.2864855229854584,1.4756944444444445e-05,,,,,,,,,,,
177,3.54,0.0006,0.07419222593307495,1.4722222222222224e-05,,,,,,,,,,,
178,3.56,0.006,0.5508674383163452,1.4687500000000001e-05,,,,,,,,,,,
179,3.58,0.0074,0.6970862150192261,1.4652777777777779e-05,,,,,,,,,,,
180,3.6,0.0012,0.14576055109500885,1.4618055555555558e-05,,,,,,,,,,,
181,3.62,0.0003,0.023898078128695488,1.4583333333333333e-05,,,,,,,,,,,
182,3.64,0.0013,0.20835448801517487,1.4548611111111112e-05,,,,,,,,,,,
183,3.66,0.0005,0.06285148113965988,1.451388888888889e-05,,,,,,,,,,,
184,3.68,0.0025,0.24657796323299408,1.4479166666666669e-05,,,,,,,,,,,
185,3.7,0.0003,0.02140718698501587,1.4444444444444446e-05,,,,,,,,,,,
186,3.72,0.0005,0.09738409519195557,1.4409722222222225e-05,,,,,,,,,,,
187,3.74,0.0041,0.6021959185600281,1.4375e-05,,,,,,,,,,,
188,3.76,0.0045,0.6895599961280823,1.4340277777777778e-05,,,,,,,,,,,
189,3.78,0.011,0.8438045382499695,1.4305555555555557e-05,,,,,,,,,,,
190,3.8,0.0005,0.06933317333459854,1.4270833333333334e-05,,,,,,,,,,,
191,3.82,0.0001,0.0065652127377688885,1.4236111111111113e-05,,,,,,,,,,,
192,3.84,0.0023,0.36549317836761475,1.420138888888889e-05,,,,,,,,,,,
193,3.86,0.0022,0.28588005900382996,1.416666666666667e-05,,,,,,,,,,,
194,3.88,0.001,0.09737341105937958,1.4131944444444445e-05,,,,,,,,,,,
195,3.9,0.0033,0.3497963845729828,1.4097222222222224e-05,,,,,,,,,,,
196,3.92,0.0066,0.6255120635032654,1.4062500000000001e-05,,,,,,,,,,,
197,3.94,0.0011,0.19394788146018982,1.4027777777777779e-05,,,,,,,,,,,
198,3.96,0.0004,0.07023616880178452,1.3993055555555558e-05,,,,,,,,,,,
199,3.98,0.0001,0.00804537907242775,1.3958333333333333e-05,,,,,,,,,,,
200,4.0,0.0002,0.014654699712991714,1.3923611111111112e-05,,,,,,,,,,,
200,4.0,,,,0.7520525451058834,0.7520525451058834,11.349,8.811,0.088,,,,,,
201,4.02,0.0095,2.4736719131469727,1.388888888888889e-05,,,,,,,,,,,
202,4.04,0.0002,0.010971570387482643,1.3854166666666669e-05,,,,,,,,,,,
203,4.06,0.0002,0.02048967406153679,1.3819444444444446e-05,,,,,,,,,,,
204,4.08,0.0005,0.06541343033313751,1.3784722222222225e-05,,,,,,,,,,,
205,4.1,0.0016,0.24909454584121704,1.375e-05,,,,,,,,,,,
206,4.12,0.0213,0.8297548890113831,1.3715277777777778e-05,,,,,,,,,,,
207,4.14,0.0017,0.2480267882347107,1.3680555555555557e-05,,,,,,,,,,,
208,4.16,0.0003,0.023628806695342064,1.3645833333333334e-05,,,,,,,,,,,
209,4.18,0.0036,0.8432539701461792,1.3611111111111113e-05,,,,,,,,,,,
210,4.2,0.0009,0.13824312388896942,1.3576388888888889e-05,,,,,,,,,,,
211,4.22,0.0004,0.0481097586452961,1.3541666666666668e-05,,,,,,,,,,,
212,4.24,0.0005,0.07822328805923462,1.3506944444444445e-05,,,,,,,,,,,
213,4.26,0.0002,0.015924440696835518,1.3472222222222224e-05,,,,,,,,,,,
214,4.28,0.0002,0.008281582966446877,1.3437500000000001e-05,,,,,,,,,,,
215,4.3,0.0003,0.05007655546069145,1.3402777777777779e-05,,,,,,,,,,,
216,4.32,0.0001,0.005625839810818434,1.3368055555555558e-05,,,,,,,,,,,
217,4.34,0.0003,0.10776177048683167,1.3333333333333333e-05,,,,,,,,,,,
218,4.36,0.0014,0.6567739248275757,1.3298611111111112e-05,,,,,,,,,,,
219,4.38,0.0101,1.4015579223632812,1.326388888888889e-05,,,,,,,,,,,
220,4.4,0.0003,0.030753817409276962,1.3229166666666669e-05,,,,,,,,,,,
221,4.42,0.0004,0.04808766767382622,1.3194444444444446e-05,,,,,,,,,,,
222,4.44,0.0042,0.4477156698703766,1.3159722222222225e-05,,,,,,,,,,,
223,4.46,0.0003,0.024339180439710617,1.3125e-05,,,,,,,,,,,
224,4.48,0.0003,0.019194113090634346,1.3090277777777778e-05,,,,,,,,,,,
225,4.5,0.003,0.3638155162334442,1.3055555555555557e-05,,,,,,,,,,,
225,4.5,,,,0.7077702702201578,0.7077702702201578,11.79,8.482,0.085,,,,,,
226,4.52,0.0005,0.027838654816150665,1.3020833333333334e-05,,,,,,,,,,,
227,4.54,0.0005,0.16359886527061462,1.2986111111111113e-05,,,,,,,,,,,
228,4.56,0.0018,0.3238930404186249,1.2951388888888889e-05,,,,,,,,,,,
229,4.58,0.0004,0.040687981992959976,1.2916666666666668e-05,,,,,,,,,,,
230,4.6,0.0018,0.307096928358078,1.2881944444444445e-05,,,,,,,,,,,
231,4.62,0.0006,0.08869164437055588,1.2847222222222224e-05,,,,,,,,,,,
232,4.64,0.0002,0.013443734496831894,1.2812500000000001e-05,,,,,,,,,,,
233,4.66,0.0068,2.21705961227417,1.2777777777777777e-05,,,,,,,,,,,
234,4.68,0.0003,0.05105430632829666,1.2743055555555556e-05,,,,,,,,,,,
235,4.7,0.0013,0.16026844084262848,1.2708333333333333e-05,,,,,,,,,,,
236,4.72,0.0031,1.3661845922470093,1.2673611111111112e-05,,,,,,,,,,,
237,4.74,0.0012,0.2093351036310196,1.263888888888889e-05,,,,,,,,,,,
238,4.76,0.0005,0.025349074974656105,1.2604166666666669e-05,,,,,,,,,,,
239,4.78,0.0006,0.08241376280784607,1.2569444444444446e-05,,,,,,,,,,,
240,4.8,0.0005,0.06865128129720688,1.2534722222222225e-05,,,,,,,,,,,
241,4.82,0.0044,0.4983994662761688,1.25e-05,,,,,,,,,,,
242,4.84,0.0008,0.11163610219955444,1.2465277777777778e-05,,,,,,,,,,,
243,4.86,0.0003,0.02079019322991371,1.2430555555555557e-05,,,,,,,,,,,
244,4.88,0.0067,0.2277499884366989,1.2395833333333334e-05,,,,,,,,,,,
245,4.9,0.0004,0.046748727560043335,1.2361111111111113e-05,,,,,,,,,,,
246,4.92,0.0002,0.012197587639093399,1.2326388888888889e-05,,,,,,,,,,,
247,4.94,0.0004,0.06781516224145889,1.2291666666666668e-05,,,,,,,,,,,
248,4.96,0.0003,0.037515949457883835,1.2256944444444445e-05,,,,,,,,,,,
249,4.98,0.0015,0.30628740787506104,1.2222222222222224e-05,,,,,,,,,,,
250,5.0,0.0032,0.27891191840171814,1.2187500000000001e-05,,,,,,,,,,,
250,5.0,,,,0.761983471024259,0.761983471024259,11.3613,8.802,0.088,,,,,,
251,5.02,0.0004,0.07071368396282196,1.2152777777777777e-05,,,,,,,,,,,
252,5.04,0.0005,0.027851814404129982,1.2118055555555556e-05,,,,,,,,,,,
253,5.06,0.0011,0.3085233271121979,1.2083333333333333e-05,,,,,,,,,,,
254,5.08,0.003,0.5202273726463318,1.2048611111111112e-05,,,,,,,,,,,
255,5.1,0.0002,0.010159599594771862,1.201388888888889e-05,,,,,,,,,,,
256,5.12,0.0031,0.5191779136657715,1.1979166666666669e-05,,,,,,,,,,,
257,5.14,0.0006,0.057102907449007034,1.1944444444444444e-05,,,,,,,,,,,
258,5.16,0.0003,0.025367679074406624,1.1909722222222223e-05,,,,,,,,,,,
259,5.18,0.0002,0.012317879125475883,1.1875e-05,,,,,,,,,,,
260,5.2,0.0004,0.06894724816083908,1.1840277777777778e-05,,,,,,,,,,,
261,5.22,0.0002,0.019541475921869278,1.1805555555555557e-05,,,,,,,,,,,
262,5.24,0.0059,1.8897531032562256,1.1770833333333334e-05,,,,,,,,,,,
263,5.26,0.0004,0.045031964778900146,1.1736111111111113e-05,,,,,,,,,,,
264,5.28,0.0005,0.08645186573266983,1.1701388888888889e-05,,,,,,,,,,,
265,5.3,0.001,0.2270355075597763,1.1666666666666668e-05,,,,,,,,,,,
266,5.32,0.0001,0.007799934595823288,1.1631944444444445e-05,,,,,,,,,,,
267,5.34,0.0003,0.030245572328567505,1.1597222222222224e-05,,,,,,,,,,,
268,5.36,0.0007,0.15674221515655518,1.1562500000000002e-05,,,,,,,,,,,
269,5.38,0.0001,0.008798700757324696,1.1527777777777777e-05,,,,,,,,,,,
270,5.4,0.0002,0.020130474120378494,1.1493055555555556e-05,,,,,,,,,,,
271,5.42,0.0021,0.35131266713142395,1.1458333333333333e-05,,,,,,,,,,,
272,5.44,0.0011,0.1594848930835724,1.1423611111111112e-05,,,,,,,,,,,
273,5.46,0.0003,0.07931105047464371,1.138888888888889e-05,,,,,,,,,,,
274,5.48,0.0024,0.3266904652118683,1.1354166666666669e-05,,,,,,,,,,,
275,5.5,0.0001,0.009558268822729588,1.1319444444444444e-05,,,,,,,,,,,
275,5.5,,,,0.7475247524251308,0.7475247524251308,11.7717,8.495,0.085,,,,,,
276,5.52,0.0002,0.01226099207997322,1.1284722222222223e-05,,,,,,,,,,,
277,5.54,0.0111,0.5173522233963013,1.125e-05,,,,,,,,,,,
278,5.56,0.0002,0.07522736489772797,1.1215277777777778e-05,,,,,,,,,,,
279,5.58,0.0001,0.006787610240280628,1.1180555555555557e-05,,,,,,,,,,,
280,5.6,0.0001,0.005451875738799572,1.1145833333333334e-05,,,,,,,,,,,
281,5.62,0.0001,0.013300222344696522,1.1111111111111113e-05,,,,,,,,,,,
282,5.64,0.0005,0.15178629755973816,1.1076388888888889e-05,,,,,,,,,,,
283,5.66,0.0001,0.010652347467839718,1.1041666666666668e-05,,,,,,,,,,,
284,5.68,0.0004,0.03205500915646553,1.1006944444444445e-05,,,,,,,,,,,
285,5.7,0.0002,0.028024451807141304,1.0972222222222224e-05,,,,,,,,,,,
286,5.72,0.0002,0.021641751751303673,1.0937500000000002e-05,,,,,,,,,,,
287,5.74,0.0002,0.012128245085477829,1.0902777777777777e-05,,,,,,,,,,,
288,5.76,0.0002,0.02111770398914814,1.0868055555555556e-05,,,,,,,,,,,
289,5.78,0.0003,0.040475379675626755,1.0833333333333334e-05,,,,,,,,,,,
290,5.8,0.0002,0.021611880511045456,1.0798611111111113e-05,,,,,,,,,,,
291,5.82,0.0006,0.35425180196762085,1.076388888888889e-05,,,,,,,,,,,
292,5.84,0.0001,0.01882009208202362,1.0729166666666669e-05,,,,,,,,,,,
293,5.86,0.0003,0.05693638324737549,1.0694444444444444e-05,,,,,,,,,,,
294,5.88,0.0004,0.13334527611732483,1.0659722222222223e-05,,,,,,,,,,,
295,5.9,0.014,1.488433599472046,1.0625e-05,,,,,,,,,,,
296,5.92,0.0001,0.011131899431347847,1.0590277777777778e-05,,,,,,,,,,,
297,5.94,0.0005,0.07471346855163574,1.0555555555555557e-05,,,,,,,,,,,
298,5.96,0.0002,0.013218718580901623,1.0520833333333333e-05,,,,,,,,,,,
299,5.98,0.0003,0.08847175538539886,1.0486111111111112e-05,,,,,,,,,,,
300,6.0,0.0001,0.006468597799539566,1.0451388888888889e-05,,,,,,,,,,,
300,6.0,,,,0.712774613456832,0.712774613456832,11.7874,8.484,0.085,,,,,,
301,6.02,0.0002,0.011121571995317936,1.0416666666666668e-05,,,,,,,,,,,
302,6.04,0.0003,0.14935725927352905,1.0381944444444445e-05,,,,,,,,,,,
303,6.06,0.0001,0.006752911955118179,1.0347222222222224e-05,,,,,,,,,,,
304,6.08,0.0002,0.01811899058520794,1.0312500000000002e-05,,,,,,,,,,,
305,6.1,0.0001,0.006687205284833908,1.0277777777777777e-05,,,,,,,,,,,
306,6.12,0.0001,0.006034347228705883,1.0243055555555556e-05,,,,,,,,,,,
307,6.14,0.0003,0.0667063519358635,1.0208333333333334e-05,,,,,,,,,,,
308,6.16,0.0002,0.019231339916586876,1.0173611111111113e-05,,,,,,,,,,,
309,6.18,0.0001,0.003965362440794706,1.013888888888889e-05,,,,,,,,,,,
310,6.2,0.0001,0.010632001794874668,1.0104166666666669e-05,,,,,,,,,,,
311,6.22,0.0001,0.009927996434271336,1.0069444444444445e-05,,,,,,,,,,,
312,6.24,0.0003,0.06379695981740952,1.0034722222222224e-05,,,,,,,,,,,
313,6.26,0.0001,0.003433836158365011,1e-05,,,,,,,,,,,
